wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
1.8,21.5,0.0,73.0,2021-08-13 00:00:00,33
3.6,20.7,85.0,70.0,2021-08-13 01:00:00,33
1.8,19.0,0.0,74.0,2021-08-13 02:00:00,33
2.2,19.7,0.0,73.0,2021-08-13 03:00:00,33
2.9,18.3,94.0,75.0,2021-08-13 04:00:00,33
4.3,18.6,21.0,75.0,2021-08-13 05:00:00,33
2.5,20.0,0.0,84.0,2021-08-13 06:00:00,33
5.0,22.4,163.0,75.0,2021-08-13 07:00:00,33
7.2,24.3,301.0,61.0,2021-08-13 08:00:00,33
6.5,25.2,210.0,54.0,2021-08-13 09:00:00,33
11.2,25.3,241.0,59.0,2021-08-13 10:00:00,33
10.4,25.9,229.0,54.0,2021-08-13 11:00:00,33
6.8,27.2,224.0,49.0,2021-08-13 12:00:00,33
7.6,28.7,224.0,41.0,2021-08-13 13:00:00,33
10.1,28.8,244.0,37.0,2021-08-13 14:00:00,33
5.8,27.2,221.0,55.0,2021-08-13 15:00:00,33
7.9,27.0,239.0,68.0,2021-08-13 16:00:00,33
3.6,24.7,305.0,73.0,2021-08-13 17:00:00,33
9.7,25.4,135.0,49.0,2021-08-13 18:00:00,33
10.8,23.7,83.0,53.0,2021-08-13 19:00:00,33
10.8,22.5,106.0,58.0,2021-08-13 20:00:00,33
11.9,22.1,93.0,58.0,2021-08-13 21:00:00,33
13.7,21.6,105.0,62.0,2021-08-13 22:00:00,33
11.9,20.2,100.0,70.0,2021-08-13 23:00:00,33
10.4,20.1,98.0,72.0,2021-08-14 00:00:00,33
10.8,18.5,87.0,81.0,2021-08-14 01:00:00,33
10.4,18.0,139.0,84.0,2021-08-14 02:00:00,33
9.7,17.0,120.0,88.0,2021-08-14 03:00:00,33
15.8,17.3,95.0,83.0,2021-08-14 04:00:00,33
15.5,17.0,98.0,85.0,2021-08-14 05:00:00,33
13.3,19.0,133.0,78.0,2021-08-14 06:00:00,33
18.0,21.0,112.0,67.0,2021-08-14 07:00:00,33
23.0,22.0,124.0,65.0,2021-08-14 08:00:00,33
22.7,23.9,113.0,59.0,2021-08-14 09:00:00,33
19.4,24.3,130.0,58.0,2021-08-14 10:00:00,33
16.9,26.2,129.0,53.0,2021-08-14 11:00:00,33
14.8,26.4,110.0,53.0,2021-08-14 12:00:00,33
14.0,27.9,143.0,49.0,2021-08-14 13:00:00,33
10.4,27.7,149.0,49.0,2021-08-14 14:00:00,33
11.2,27.2,166.0,52.0,2021-08-14 15:00:00,33
13.0,25.2,219.0,63.0,2021-08-14 16:00:00,33
17.6,25.1,91.0,56.0,2021-08-14 17:00:00,33
14.4,23.9,113.0,60.0,2021-08-14 18:00:00,33
14.0,22.1,128.0,68.0,2021-08-14 19:00:00,33
10.1,20.9,84.0,71.0,2021-08-14 20:00:00,33
14.8,20.8,98.0,74.0,2021-08-14 21:00:00,33
16.9,20.2,122.0,77.0,2021-08-14 22:00:00,33
6.8,19.7,143.0,79.0,2021-08-14 23:00:00,33
15.8,18.5,136.0,89.0,2021-08-15 00:00:00,33
14.8,17.6,108.0,91.0,2021-08-15 01:00:00,33
11.5,16.9,110.0,92.0,2021-08-15 02:00:00,33
16.9,17.3,124.0,94.0,2021-08-15 03:00:00,33
13.0,16.2,132.0,93.0,2021-08-15 04:00:00,33
17.6,16.9,117.0,93.0,2021-08-15 05:00:00,33
16.6,17.7,108.0,87.0,2021-08-15 06:00:00,33
20.9,19.7,116.0,78.0,2021-08-15 07:00:00,33
22.3,22.1,120.0,67.0,2021-08-15 08:00:00,33
19.8,22.4,131.0,66.0,2021-08-15 09:00:00,33
21.6,23.5,125.0,64.0,2021-08-15 10:00:00,33
15.1,23.8,129.0,63.0,2021-08-15 11:00:00,33
20.9,23.6,148.0,58.0,2021-08-15 12:00:00,33
19.4,24.0,139.0,58.0,2021-08-15 13:00:00,33
16.2,22.4,105.0,61.0,2021-08-15 14:00:00,33
13.3,22.8,112.0,61.0,2021-08-15 15:00:00,33
9.0,22.5,80.0,63.0,2021-08-15 16:00:00,33
8.3,22.0,90.0,63.0,2021-08-15 17:00:00,33
7.9,20.5,195.0,81.0,2021-08-15 18:00:00,33
7.6,19.8,239.0,85.0,2021-08-15 19:00:00,33
5.0,18.8,281.0,92.0,2021-08-15 20:00:00,33
3.6,18.6,290.0,91.0,2021-08-15 21:00:00,33
4.7,19.7,155.0,87.0,2021-08-15 22:00:00,33
12.6,18.5,104.0,85.0,2021-08-15 23:00:00,33
16.2,17.3,94.0,87.0,2021-08-16 00:00:00,33
16.2,16.5,95.0,88.0,2021-08-16 01:00:00,33
15.8,16.3,94.0,88.0,2021-08-16 02:00:00,33
20.9,16.5,107.0,87.0,2021-08-16 03:00:00,33
9.0,16.7,102.0,88.0,2021-08-16 04:00:00,33
16.2,17.2,121.0,84.0,2021-08-16 05:00:00,33
19.8,16.9,118.0,85.0,2021-08-16 06:00:00,33
15.8,17.2,119.0,85.0,2021-08-16 07:00:00,33
16.9,16.8,102.0,90.0,2021-08-16 08:00:00,33
13.7,16.8,93.0,95.0,2021-08-16 09:00:00,33
11.5,16.9,91.0,95.0,2021-08-16 10:00:00,33
9.0,17.1,121.0,96.0,2021-08-16 11:00:00,33
4.7,17.7,109.0,93.0,2021-08-16 12:00:00,33
4.3,18.1,212.0,91.0,2021-08-16 13:00:00,33
2.5,19.3,0.0,85.0,2021-08-16 14:00:00,33
9.7,19.4,244.0,85.0,2021-08-16 15:00:00,33
14.0,20.8,114.0,73.0,2021-08-16 16:00:00,33
8.6,19.3,286.0,85.0,2021-08-16 17:00:00,33
4.3,18.1,124.0,84.0,2021-08-16 18:00:00,33
6.1,17.5,134.0,85.0,2021-08-16 19:00:00,33
14.4,17.3,294.0,86.0,2021-08-16 20:00:00,33
13.0,17.4,306.0,87.0,2021-08-16 21:00:00,33
16.2,17.8,293.0,77.0,2021-08-16 22:00:00,33
23.8,17.2,285.0,76.0,2021-08-16 23:00:00,33
31.0,16.4,301.0,82.0,2021-08-17 00:00:00,33
11.5,15.1,25.0,87.0,2021-08-17 01:00:00,33
6.8,15.6,28.0,84.0,2021-08-17 02:00:00,33
6.8,15.5,8.0,84.0,2021-08-17 03:00:00,33
10.1,15.0,74.0,85.0,2021-08-17 04:00:00,33
9.4,14.7,76.0,86.0,2021-08-17 05:00:00,33
15.1,14.6,95.0,87.0,2021-08-17 06:00:00,33
10.4,15.4,99.0,84.0,2021-08-17 07:00:00,33
6.1,16.1,92.0,80.0,2021-08-17 08:00:00,33
7.2,17.5,281.0,80.0,2021-08-17 09:00:00,33
8.6,17.5,219.0,78.0,2021-08-17 10:00:00,33
12.6,19.1,233.0,73.0,2021-08-17 11:00:00,33
