wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
34.0, 41.0, 7.2, 0.0, 3.8, 6.5, 17.1, 15.1, 31.0, 0.0, 0.0, 47.0,2021-08-13 00:00:00,33
27.0, None, None, 0.0, None, 5.7, None, 14.5, None, None, None, 47.0,2021-08-13 01:00:00,33
47.0, 47.0, 6.5, 0.0, 3.9, 8.9, 15.1, 14.1, 34.0, 0.0, 0.0, 49.0,2021-08-13 02:00:00,33
23.0, 47.0, 5.7, 0.0, 3.3, 7.0, 14.5, 13.8, 27.0, 0.0, 0.0, 53.0,2021-08-13 03:00:00,33
66.0, 49.0, 8.9, 0.0, 3.6, 3.6, 14.1, 13.5, 47.0, 0.0, 0.0, 53.0,2021-08-13 04:00:00,33
89.0, 53.0, 7.0, 0.0, 4.4, 3.0, 13.8, 13.7, 23.0, 0.0, 0.0, 55.0,2021-08-13 05:00:00,33
3.0, 53.0, 3.6, 0.0, 4.1, 3.2, 13.5, 15.2, 66.0, 0.0, 0.0, 48.0,2021-08-13 06:00:00,33
317.0, None, None, 0.0, None, 3.7, None, 18.4, None, None, None, 42.0,2021-08-13 07:00:00,33
306.0, None, None, 0.0, None, 4.8, None, 20.2, None, None, None, 41.0,2021-08-13 08:00:00,33
306.0, None, None, 0.0, None, 5.8, None, 22.8, None, None, None, 35.0,2021-08-13 09:00:00,33
273.0, 41.0, 4.8, 0.0, 6.5, 5.8, 20.2, 24.1, 306.0, 0.0, 0.0, 33.0,2021-08-13 10:00:00,33
299.0, None, None, 0.0, None, 8.4, None, 27.1, None, None, None, 27.0,2021-08-13 11:00:00,33
282.0, 33.0, 5.8, 0.0, 6.8, 8.5, 24.1, 28.8, 273.0, 0.0, 0.0, 17.0,2021-08-13 12:00:00,33
294.0, None, None, 0.0, None, 8.2, None, 29.4, None, None, None, 19.0,2021-08-13 13:00:00,33
285.0, None, None, 0.0, None, 8.5, None, 30.1, None, None, None, 19.0,2021-08-13 14:00:00,33
315.0, None, None, 0.0, None, 9.4, None, 30.0, None, None, None, 15.0,2021-08-13 15:00:00,33
324.0, None, None, 0.0, None, 9.0, None, 29.1, None, None, None, 16.0,2021-08-13 16:00:00,33
322.0, None, None, 0.0, None, 5.3, None, 27.7, None, None, None, 22.0,2021-08-13 17:00:00,33
35.0, 16.0, 9.0, 0.0, 0.7, 3.8, 29.1, 23.2, 324.0, 0.0, 0.0, 25.0,2021-08-13 18:00:00,33
67.0, 22.0, 5.3, 0.0, 4.1, 5.4, 27.7, 20.5, 322.0, 0.0, 0.0, 32.0,2021-08-13 19:00:00,33
65.0, None, None, 0.0, None, 5.5, None, 19.7, None, None, None, 30.0,2021-08-13 20:00:00,33
133.0, None, None, 0.0, None, 4.9, None, 18.3, None, None, None, 34.0,2021-08-13 21:00:00,33
120.0, None, None, 0.0, None, 5.2, None, 18.2, None, None, None, 35.0,2021-08-13 22:00:00,33
15.0, 34.0, 4.9, 0.0, 2.2, 1.0, 18.3, 17.6, 133.0, 0.0, 0.0, 36.0,2021-08-13 23:00:00,33
133.0, None, None, 0.0, None, 5.3, None, 17.7, None, None, None, 36.0,2021-08-14 00:00:00,33
100.0, None, None, 0.0, None, 1.6, None, 16.9, None, None, None, 37.0,2021-08-14 01:00:00,33
83.0, None, None, 0.0, None, 1.3, None, 16.7, None, None, None, 37.0,2021-08-14 02:00:00,33
88.0, 37.0, 1.6, 0.0, 2.1, 4.1, 16.9, 15.7, 100.0, 0.0, 0.0, 42.0,2021-08-14 03:00:00,33
114.0, 37.0, 1.3, 0.0, 1.9, 3.3, 16.7, 15.6, 83.0, 0.0, 0.0, 42.0,2021-08-14 04:00:00,33
122.0, None, None, 0.0, None, 2.1, None, 15.8, None, None, None, 48.0,2021-08-14 05:00:00,33
32.0, 42.0, 3.3, 0.0, 2.7, 2.7, 15.6, 18.0, 114.0, 0.0, None, 44.0,2021-08-14 06:00:00,33
147.0, None, None, 0.0, None, 4.8, None, 21.2, None, None, None, 34.0,2021-08-14 07:00:00,33
146.0, None, None, 0.0, None, 6.1, None, 24.0, None, None, None, 26.0,2021-08-14 08:00:00,33
177.0, 34.0, 4.8, 0.0, 4.7, 6.3, 21.2, 26.2, 147.0, 0.0, None, 22.0,2021-08-14 09:00:00,33
182.0, None, None, 0.0, None, 9.0, None, 27.4, None, None, None, 20.0,2021-08-14 10:00:00,33
199.0, None, None, 0.0, None, 11.2, None, 28.6, None, None, None, 17.0,2021-08-14 11:00:00,33
205.0, 20.0, 9.0, 0.0, 2.5, 11.7, 27.4, 29.3, 182.0, 0.0, 0.0, 18.0,2021-08-14 12:00:00,33
186.0, 17.0, 11.2, 0.0, 1.2, 9.9, 28.6, 29.6, 199.0, 0.0, 0.0, 18.0,2021-08-14 13:00:00,33
211.0, None, None, 0.0, None, 8.5, None, 30.4, None, None, None, 18.0,2021-08-14 14:00:00,33
221.0, None, None, 0.0, None, 8.0, None, 30.9, None, None, None, 15.0,2021-08-14 15:00:00,33
271.0, None, None, 0.0, None, 6.4, None, 30.1, None, None, None, 18.0,2021-08-14 16:00:00,33
237.0, None, None, 0.0, None, 3.7, None, 26.5, None, None, None, 20.0,2021-08-14 17:00:00,33
27.0, None, None, 0.0, None, 7.9, None, 23.6, None, None, None, 27.0,2021-08-14 18:00:00,33
24.0, None, None, 0.0, None, 6.4, None, 22.0, None, None, None, 28.0,2021-08-14 19:00:00,33
336.0, None, None, 0.0, None, 4.8, None, 21.2, None, None, None, 28.0,2021-08-14 20:00:00,33
135.0, 28.0, 6.4, 0.0, 2.7, 2.0, 22.0, 18.8, 24.0, 0.0, None, 34.0,2021-08-14 21:00:00,33
178.0, 28.0, 4.8, 0.0, 2.0, 6.4, 21.2, 19.1, 336.0, 0.0, 0.0, 26.0,2021-08-14 22:00:00,33
103.0, 34.0, 2.0, 0.0, 2.6, 5.7, 18.8, 18.1, 135.0, 0.0, 0.0, 29.0,2021-08-14 23:00:00,33
26.0, None, None, 0.0, None, 5.3, None, 18.0, None, None, None, 25.0,2021-08-15 00:00:00,33
64.0, None, None, 0.0, None, 7.1, None, 18.3, None, None, None, 24.0,2021-08-15 01:00:00,33
72.0, None, None, 0.0, None, 8.7, None, 17.3, None, None, None, 27.0,2021-08-15 02:00:00,33
48.0, 24.0, 7.1, 0.0, -2.6, 5.2, 18.3, 16.7, 64.0, 0.0, 0.0, 29.0,2021-08-15 03:00:00,33
99.0, 27.0, 8.7, 0.0, -1.9, 2.1, 17.3, 15.4, 72.0, 0.0, 0.0, 29.0,2021-08-15 04:00:00,33
