wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
2.9,12.8,228.0,90.0,2021-08-13 00:00:00,33
0.4,12.4,97.0,89.0,2021-08-13 01:00:00,33
2.5,12.1,345.0,88.0,2021-08-13 02:00:00,33
6.5,10.5,189.0,91.0,2021-08-13 03:00:00,33
4.7,10.1,120.0,93.0,2021-08-13 04:00:00,33
2.9,13.0,217.0,86.0,2021-08-13 05:00:00,33
11.2,18.9,231.0,62.0,2021-08-13 06:00:00,33
11.9,22.7,229.0,56.0,2021-08-13 07:00:00,33
15.5,26.7,220.0,37.0,2021-08-13 08:00:00,33
19.4,29.3,224.0,31.0,2021-08-13 09:00:00,33
22.3,30.1,229.0,29.0,2021-08-13 10:00:00,33
25.2,30.3,229.0,28.0,2021-08-13 11:00:00,33
26.3,31.2,205.0,27.0,2021-08-13 12:00:00,33
25.9,31.6,233.0,28.0,2021-08-13 13:00:00,33
30.2,31.1,227.0,26.0,2021-08-13 14:00:00,33
23.8,31.0,225.0,26.0,2021-08-13 15:00:00,33
15.1,29.6,220.0,27.0,2021-08-13 16:00:00,33
17.6,29.9,240.0,27.0,2021-08-13 17:00:00,33
11.5,28.5,209.0,30.0,2021-08-13 18:00:00,33
4.3,24.9,249.0,42.0,2021-08-13 19:00:00,33
2.9,21.6,256.0,53.0,2021-08-13 20:00:00,33
9.4,20.8,230.0,54.0,2021-08-13 21:00:00,33
7.6,21.3,245.0,51.0,2021-08-13 22:00:00,33
18.4,24.1,228.0,42.0,2021-08-13 23:00:00,33
16.6,23.7,228.0,42.0,2021-08-14 00:00:00,33
5.4,22.8,262.0,44.0,2021-08-14 01:00:00,33
20.5,22.9,219.0,42.0,2021-08-14 02:00:00,33
27.0,23.5,228.0,40.0,2021-08-14 03:00:00,33
14.4,22.6,215.0,44.0,2021-08-14 04:00:00,33
17.3,22.7,214.0,43.0,2021-08-14 05:00:00,33
38.9,23.0,232.0,40.0,2021-08-14 06:00:00,33
24.8,24.1,236.0,40.0,2021-08-14 07:00:00,33
