wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
2.2, 14.9,132.0, 82.0,2021-08-14 06:00:00,33
2.5, 17.1,195.0, 73.0,2021-08-14 07:00:00,33
4.0, 19.4,235.0, 62.0,2021-08-14 08:00:00,33
1.1, 21.5,307.0, 51.0,2021-08-14 09:00:00,33
5.4, 24.5,183.0, 41.0,2021-08-14 10:00:00,33
11.2, 27.4,186.0, 32.0,2021-08-14 11:00:00,33
15.8, 29.9,182.0, 30.0,2021-08-14 12:00:00,33
19.8, 31.9,176.0, 29.0,2021-08-14 13:00:00,33
18.4, 33.7,176.0, 24.0,2021-08-14 14:00:00,33
14.4, 34.0,180.0, 24.0,2021-08-14 15:00:00,33
13.3, 33.2,173.0, 26.0,2021-08-14 16:00:00,33
10.8, 32.5,144.0, 23.0,2021-08-14 17:00:00,33
5.4, 26.3,6.0, 44.0,2021-08-14 18:00:00,33
17.3, 24.2,5.0, 47.0,2021-08-14 19:00:00,33
1.8, 21.1,66.0, 57.0,2021-08-14 20:00:00,33
2.9, 18.5,137.0, 67.0,2021-08-14 21:00:00,33
5.0, 18.2,155.0, 67.0,2021-08-14 22:00:00,33
1.4, 17.0,332.0, 72.0,2021-08-14 23:00:00,33
6.1, 15.4,207.0, 78.0,2021-08-15 00:00:00,33
2.2, 14.4,152.0, 81.0,2021-08-15 01:00:00,33
5.4, 13.3,103.0, 84.0,2021-08-15 02:00:00,33
4.3, 12.8,121.0, 84.0,2021-08-15 03:00:00,33
6.8, 12.4,120.0, 85.0,2021-08-15 04:00:00,33
4.0, 13.0,124.0, 83.0,2021-08-15 05:00:00,33
1.8, 15.8,155.0, 72.0,2021-08-15 06:00:00,33
4.7, 18.7,138.0, 62.0,2021-08-15 07:00:00,33
11.2, 22.5,163.0, 43.0,2021-08-15 08:00:00,33
7.2, 25.7,160.0, 37.0,2021-08-15 09:00:00,33
7.9, 29.3,160.0, 30.0,2021-08-15 10:00:00,33
14.0, 32.6,199.0, 21.0,2021-08-15 11:00:00,33
10.4, 35.0,327.0, 16.0,2021-08-15 12:00:00,33
10.1, 36.9,195.0, 11.0,2021-08-15 13:00:00,33
11.2, 36.7,227.0, 10.0,2021-08-15 14:00:00,33
10.4, 35.2,169.0, 16.0,2021-08-15 15:00:00,33
8.3, 34.8,184.0, 14.0,2021-08-15 16:00:00,33
6.1, 32.6,135.0, 16.0,2021-08-15 17:00:00,33
10.4, 29.2,140.0, 22.0,2021-08-15 18:00:00,33
2.5, 22.1,178.0, 38.0,2021-08-15 19:00:00,33
2.9, 21.7,61.0, 40.0,2021-08-15 20:00:00,33
3.6, 20.5,132.0, 45.0,2021-08-15 21:00:00,33
1.8, 24.0,273.0, 37.0,2021-08-15 22:00:00,33
6.5, 25.0,80.0, 29.0,2021-08-15 23:00:00,33
3.2, 22.4,124.0, 36.0,2021-08-16 00:00:00,33
6.8, 20.5,133.0, 43.0,2021-08-16 01:00:00,33
3.2, 19.9,140.0, 47.0,2021-08-16 02:00:00,33
5.0, 21.1,135.0, 41.0,2021-08-16 03:00:00,33
9.7, 19.6,148.0, 49.0,2021-08-16 04:00:00,33
7.2, 19.0,346.0, 56.0,2021-08-16 05:00:00,33
4.7, 20.1,156.0, 49.0,2021-08-16 06:00:00,33
6.1, 21.1,184.0, 48.0,2021-08-16 07:00:00,33
16.2, 21.9,172.0, 44.0,2021-08-16 08:00:00,33
7.9, 23.1,136.0, 44.0,2021-08-16 09:00:00,33
9.0, 23.3,275.0, 45.0,2021-08-16 10:00:00,33
4.7, 23.9,60.0, 50.0,2021-08-16 11:00:00,33
0.7, 23.7,153.0, 46.0,2021-08-16 12:00:00,33
5.8, 23.5,5.0, 50.0,2021-08-16 13:00:00,33
6.1, 23.0,30.0, 49.0,2021-08-16 14:00:00,33
10.8, 22.9,359.0, 52.0,2021-08-16 15:00:00,33
10.8, 23.2,28.0, 48.0,2021-08-16 16:00:00,33
22.0, 22.1,350.0, 50.0,2021-08-16 17:00:00,33
26.6, 19.4,329.0, 67.0,2021-08-16 18:00:00,33
23.4, 17.6,358.0, 78.0,2021-08-16 19:00:00,33
16.9, 18.1,351.0, 74.0,2021-08-16 20:00:00,33
13.0, 17.9,348.0, 72.0,2021-08-16 21:00:00,33
13.0, 16.8,1.0, 81.0,2021-08-16 22:00:00,33
11.5, 17.5,40.0, 74.0,2021-08-16 23:00:00,33
15.1, 17.2,352.0, 76.0,2021-08-17 00:00:00,33
11.9, 16.9,19.0, 79.0,2021-08-17 01:00:00,33
15.5, 16.3,342.0, 81.0,2021-08-17 02:00:00,33
13.0, 16.6,8.0, 77.0,2021-08-17 03:00:00,33
18.4, 16.2,1.0, 76.0,2021-08-17 04:00:00,33
25.6, 16.2,345.0, 76.0,2021-08-17 05:00:00,33
10.1, 16.4,10.0, 72.0,2021-08-17 06:00:00,33
15.1, 17.2,1.0, 67.0,2021-08-17 07:00:00,33
16.2, 17.2,8.0, 64.0,2021-08-17 08:00:00,33
13.7, 17.3,11.0, 64.0,2021-08-17 09:00:00,33
16.2, 16.0,37.0, 85.0,2021-08-17 10:00:00,33
9.4, 15.8,348.0, 92.0,2021-08-17 11:00:00,33
7.9, 15.3,18.0, 92.0,2021-08-17 12:00:00,33
6.8, 15.2,2.0, 96.0,2021-08-17 13:00:00,33
9.4, 14.7,324.0, 94.0,2021-08-17 14:00:00,33
6.1, 14.4,48.0, 96.0,2021-08-17 15:00:00,33
5.8, 14.3,1.0, 94.0,2021-08-17 16:00:00,33
6.8, 14.1,1.0, 94.0,2021-08-17 17:00:00,33
11.9, 13.9,350.0, 95.0,2021-08-17 18:00:00,33
9.7, 13.8,351.0, 95.0,2021-08-17 19:00:00,33
11.5, 13.6,340.0, 94.0,2021-08-17 20:00:00,33
9.7, 13.4,355.0, 93.0,2021-08-17 21:00:00,33
10.8, 13.7,0.0, 88.0,2021-08-17 22:00:00,33
8.3, 14.2,66.0, 79.0,2021-08-17 23:00:00,33
2.9, 12.8,65.0, 93.0,2021-08-18 00:00:00,33
10.4, 13.3,4.0, 88.0,2021-08-18 01:00:00,33
9.4, 12.6,8.0, 93.0,2021-08-18 02:00:00,33
10.8, 13.1,11.0, 87.0,2021-08-18 03:00:00,33
9.4, 12.3,334.0, 93.0,2021-08-18 04:00:00,33
9.7, 12.2,333.0, 92.0,2021-08-18 05:00:00,33
12.6, 13.9,351.0, 82.0,2021-08-18 06:00:00,33
9.4, 15.3,0.0, 78.0,2021-08-18 07:00:00,33
11.5, 16.9,346.0, 72.0,2021-08-18 08:00:00,33
9.4, 18.8,338.0, 63.0,2021-08-18 09:00:00,33
7.6, 19.4,333.0, 55.0,2021-08-18 10:00:00,33
4.0, 21.6,149.0, 46.0,2021-08-18 11:00:00,33
3.6, 23.8,218.0, 35.0,2021-08-18 12:00:00,33
8.6, 25.6,327.0, 31.0,2021-08-18 13:00:00,33
7.9, 26.0,188.0, 30.0,2021-08-18 14:00:00,33
6.1, 26.5,200.0, 26.0,2021-08-18 15:00:00,33
10.4, 26.4,178.0, 31.0,2021-08-18 16:00:00,33
4.7, 24.0,116.0, 38.0,2021-08-18 17:00:00,33
1.1, 19.3,163.0, 57.0,2021-08-18 18:00:00,33
1.8, 16.5,7.0, 65.0,2021-08-18 19:00:00,33
3.6, 15.0,7.0, 71.0,2021-08-18 20:00:00,33
2.2, 12.9,198.0, 82.0,2021-08-18 21:00:00,33
5.4, 12.5,155.0, 80.0,2021-08-18 22:00:00,33
4.3, 12.2,119.0, 81.0,2021-08-18 23:00:00,33
1.1, 12.0,30.0, 83.0,2021-08-19 00:00:00,33
2.9, 12.2,136.0, 85.0,2021-08-19 01:00:00,33
2.2, 11.1,106.0, 88.0,2021-08-19 02:00:00,33
3.2, 10.0,171.0, 92.0,2021-08-19 03:00:00,33
7.2, 10.0,148.0, 92.0,2021-08-19 04:00:00,33
4.3, 11.5,181.0, 86.0,2021-08-19 05:00:00,33
1.8, 13.6,116.0, 81.0,2021-08-19 06:00:00,33
2.2, 16.0,51.0, 67.0,2021-08-19 07:00:00,33
4.3, 18.7,153.0, 55.0,2021-08-19 08:00:00,33
4.3, 21.1,71.0, 46.0,2021-08-19 09:00:00,33
4.3, 21.9,304.0, 45.0,2021-08-19 10:00:00,33
6.1, 24.4,184.0, 38.0,2021-08-19 11:00:00,33
1.8, 25.7,283.0, 35.0,2021-08-19 12:00:00,33
9.0, 27.5,324.0, 31.0,2021-08-19 13:00:00,33
4.7, 26.7,348.0, 32.0,2021-08-19 14:00:00,33
2.9, 23.1,161.0, 47.0,2021-08-19 15:00:00,33
2.5, 21.1,79.0, 68.0,2021-08-19 16:00:00,33
8.6, 21.0,163.0, 76.0,2021-08-19 17:00:00,33
4.7, 19.7,143.0, 70.0,2021-08-19 18:00:00,33
4.0, 17.7,125.0, 82.0,2021-08-19 19:00:00,33
4.0, 15.9,94.0, 86.0,2021-08-19 20:00:00,33
3.2, 15.0,294.0, 89.0,2021-08-19 21:00:00,33
4.7, 13.7,69.0, 91.0,2021-08-19 22:00:00,33
1.1, 12.9,273.0, 94.0,2021-08-19 23:00:00,33
