wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
35.0, 68.0, 6.2, 0.0, 7.2, 4.8, 13.0, 12.0, 48.0, 0.0, 0.0, 74.0,2021-08-13 00:00:00,33
191.0, None, None, 0.0, None, 4.0, None, 11.1, None, None, None, 82.0,2021-08-13 01:00:00,33
41.0, 74.0, 4.8, 0.0, 7.5, 4.3, 12.0, 10.0, 35.0, 0.0, 0.0, 82.0,2021-08-13 02:00:00,33
48.0, 82.0, 4.0, 0.0, 8.1, 5.6, 11.1, 8.6, 191.0, 0.0, 0.0, 88.0,2021-08-13 03:00:00,33
14.0, 82.0, 4.3, 0.0, 7.1, 2.5, 10.0, 8.1, 41.0, 0.0, 0.0, 91.0,2021-08-13 04:00:00,33
10.0, 88.0, 5.6, 0.0, 6.7, 1.9, 8.6, 9.6, 48.0, 0.0, 0.0, 90.0,2021-08-13 05:00:00,33
176.0, 91.0, 2.5, 0.0, 6.7, 5.0, 8.1, 14.3, 14.0, 0.0, 0.0, 71.0,2021-08-13 06:00:00,33
178.0, None, None, 0.0, None, 5.9, None, 18.0, None, None, None, 56.0,2021-08-13 07:00:00,33
168.0, None, None, 0.0, None, 4.9, None, 21.2, None, None, None, 45.0,2021-08-13 08:00:00,33
192.0, 56.0, 5.9, 0.0, 9.1, 7.2, 18.0, 23.6, 178.0, 0.0, 0.0, 38.0,2021-08-13 09:00:00,33
243.0, 45.0, 4.9, 0.0, 8.8, 5.7, 21.2, 26.3, 168.0, 0.0, 0.0, 30.0,2021-08-13 10:00:00,33
160.0, 38.0, 7.2, 0.0, 8.5, 7.6, 23.6, 28.3, 192.0, 0.0, 0.0, 27.0,2021-08-13 11:00:00,33
167.0, 30.0, 5.7, 0.0, 7.4, 12.1, 26.3, 29.5, 243.0, 0.0, 0.0, 25.0,2021-08-13 12:00:00,33
169.0, 27.0, 7.6, 0.0, 7.5, 11.8, 28.3, 30.7, 160.0, 0.0, 0.0, 22.0,2021-08-13 13:00:00,33
179.0, 25.0, 12.1, 0.0, 7.4, 10.4, 29.5, 31.3, 167.0, 0.0, 0.0, 23.0,2021-08-13 14:00:00,33
148.0, None, None, 0.0, None, 7.2, None, 32.0, None, None, None, 21.0,2021-08-13 15:00:00,33
157.0, 23.0, 10.4, 0.0, 7.7, 5.0, 31.3, 31.8, 179.0, 0.0, 0.0, 23.0,2021-08-13 16:00:00,33
95.0, 21.0, 7.2, 0.0, 7.0, 1.6, 32.0, 29.5, 148.0, 0.0, 0.0, 28.0,2021-08-13 17:00:00,33
52.0, 23.0, 5.0, 0.0, 8.1, 4.3, 31.8, 24.3, 157.0, 0.0, 0.0, 41.0,2021-08-13 18:00:00,33
47.0, 28.0, 1.6, 0.0, 9.1, 2.4, 29.5, 20.5, 95.0, 0.0, 0.0, 51.0,2021-08-13 19:00:00,33
203.0, None, None, 0.0, None, 2.1, None, 19.3, None, None, None, 54.0,2021-08-13 20:00:00,33
32.0, None, None, 0.0, None, 5.6, None, 17.3, None, None, None, 61.0,2021-08-13 21:00:00,33
197.0, 54.0, 2.1, 0.0, 9.8, 2.4, 19.3, 15.6, 203.0, 0.0, None, 66.0,2021-08-13 22:00:00,33
41.0, 61.0, 5.6, 0.0, 9.7, 6.2, 17.3, 13.8, 32.0, 0.0, 0.0, 75.0,2021-08-13 23:00:00,33
47.0, None, None, 0.0, None, 6.4, None, 12.3, None, None, None, 81.0,2021-08-14 00:00:00,33
44.0, None, None, 0.0, None, 5.9, None, 11.3, None, None, None, 85.0,2021-08-14 01:00:00,33
145.0, None, None, 0.0, None, 2.9, None, 10.7, None, None, None, 90.0,2021-08-14 02:00:00,33
142.0, 85.0, 5.9, 0.0, 8.9, 2.5, 11.3, 9.9, 44.0, 0.0, 0.0, 93.0,2021-08-14 03:00:00,33
45.0, 90.0, 2.9, 0.0, 9.1, 6.1, 10.7, 9.2, 145.0, 0.0, 0.0, 94.0,2021-08-14 04:00:00,33
93.0, None, None, 0.0, None, 1.8, None, 9.7, None, None, None, 95.0,2021-08-14 05:00:00,33
153.0, 94.0, 6.1, 0.0, 8.3, 3.2, 9.2, 12.9, 45.0, 0.0, None, 86.0,2021-08-14 06:00:00,33
186.0, None, None, 0.0, None, 2.8, None, 17.4, None, None, None, 65.0,2021-08-14 07:00:00,33
186.0, None, None, 0.0, None, 8.4, None, 20.5, None, None, None, 47.0,2021-08-14 08:00:00,33
185.0, 65.0, 2.8, 0.0, 10.8, 13.0, 17.4, 22.8, 186.0, 0.0, None, 43.0,2021-08-14 09:00:00,33
173.0, None, None, 0.0, None, 11.4, None, 25.4, None, None, None, 36.0,2021-08-14 10:00:00,33
171.0, None, None, 0.0, None, 14.7, None, 27.5, None, None, None, 33.0,2021-08-14 11:00:00,33
154.0, 36.0, 11.4, 0.0, 9.3, 12.3, 25.4, 29.3, 173.0, 0.0, 0.0, 31.0,2021-08-14 12:00:00,33
183.0, 33.0, 14.7, 0.0, 9.8, 16.3, 27.5, 31.0, 171.0, 0.0, 0.0, 28.0,2021-08-14 13:00:00,33
179.0, None, None, 0.0, None, 15.2, None, 32.2, None, None, None, 25.0,2021-08-14 14:00:00,33
171.0, 28.0, 16.3, 0.0, 10.4, 12.1, 31.0, 32.6, 183.0, 0.0, None, 24.0,2021-08-14 15:00:00,33
154.0, 25.0, 15.2, 0.0, 9.7, 11.1, 32.2, 32.3, 179.0, 0.0, None, 25.0,2021-08-14 16:00:00,33
173.0, 24.0, 12.1, 0.0, 9.4, 7.1, 32.6, 30.2, 171.0, 0.0, 0.0, 28.0,2021-08-14 17:00:00,33
68.0, None, None, 0.0, None, 4.7, None, 24.5, None, None, None, 41.0,2021-08-14 18:00:00,33
39.0, None, None, 0.0, None, 6.4, None, 21.2, None, None, None, 45.0,2021-08-14 19:00:00,33
173.0, None, None, 0.0, None, 3.8, None, 19.4, None, None, None, 50.0,2021-08-14 20:00:00,33
152.0, 45.0, 6.4, 0.0, 8.8, 3.5, 21.2, 18.9, 39.0, 0.0, None, 46.0,2021-08-14 21:00:00,33
134.0, 50.0, 3.8, 0.0, 8.7, 5.0, 19.4, 19.1, 173.0, 0.0, 0.0, 43.0,2021-08-14 22:00:00,33
335.0, 46.0, 3.5, 0.0, 7.0, 1.9, 18.9, 16.6, 152.0, 0.0, 0.0, 55.0,2021-08-14 23:00:00,33
38.0, 43.0, 5.0, 0.0, 6.2, 6.8, 19.1, 14.0, 134.0, 0.0, 0.0, 65.0,2021-08-15 00:00:00,33
10.0, None, None, 0.0, None, 3.6, None, 13.6, None, None, None, 69.0,2021-08-15 01:00:00,33
130.0, None, None, 0.0, None, 2.7, None, 13.7, None, None, None, 71.0,2021-08-15 02:00:00,33
174.0, 69.0, 3.6, 0.0, 8.0, 2.7, 13.6, 13.9, 10.0, 0.0, 0.0, 73.0,2021-08-15 03:00:00,33
27.0, 71.0, 2.7, 0.0, 8.5, 2.5, 13.7, 13.6, 130.0, 0.0, 0.0, 75.0,2021-08-15 04:00:00,33
118.0, 73.0, 2.7, 0.0, 9.1, 2.7, 13.9, 14.2, 174.0, 0.0, 0.0, 74.0,2021-08-15 05:00:00,33
221.0, 75.0, 2.5, 0.0, 9.3, 2.8, 13.6, 15.1, 27.0, 0.0, 0.0, 75.0,2021-08-15 06:00:00,33
191.0, None, None, 0.0, None, 5.2, None, 16.9, None, None, None, 64.0,2021-08-15 07:00:00,33
153.0, 75.0, 2.8, 0.0, 10.7, 11.9, 15.1, 20.0, 221.0, 0.0, None, 53.0,2021-08-15 08:00:00,33
180.0, 64.0, 5.2, 0.0, 10.1, 11.9, 16.9, 22.0, 191.0, 0.0, None, 48.0,2021-08-15 09:00:00,33
165.0, 53.0, 11.9, 0.0, 10.1, 11.5, 20.0, 26.6, 153.0, 0.0, None, 38.0,2021-08-15 10:00:00,33
168.0, None, None, 0.0, None, 14.7, None, 31.4, None, None, None, 24.0,2021-08-15 11:00:00,33
173.0, 38.0, 11.5, 0.0, 11.1, 16.5, 26.6, 34.5, 165.0, 0.0, None, 15.0,2021-08-15 12:00:00,33
213.0, None, None, 0.0, None, 20.7, None, 35.5, None, None, None, 10.0,2021-08-15 13:00:00,33
209.0, 15.0, 16.5, 0.0, 4.1, 18.1, 34.5, 35.1, 173.0, 0.0, None, 10.0,2021-08-15 14:00:00,33
188.0, 10.0, 20.7, 0.0, -0.8, 17.8, 35.5, 34.1, 213.0, 0.0, 0.0, 12.0,2021-08-15 15:00:00,33
203.0, None, None, 0.0, None, 19.1, None, 33.0, None, None, None, 11.0,2021-08-15 16:00:00,33
218.0, 12.0, 17.8, 0.0, 0.7, 13.3, 34.1, 32.1, 188.0, 0.0, None, 11.0,2021-08-15 17:00:00,33
175.0, 11.0, 19.1, 0.0, -1.4, 4.7, 33.0, 27.9, 203.0, 0.0, None, 18.0,2021-08-15 18:00:00,33
206.0, 11.0, 13.3, 0.0, -2.0, 7.8, 32.1, 26.5, 218.0, 0.0, None, 17.0,2021-08-15 19:00:00,33
212.0, 18.0, 4.7, 0.0, 1.4, 12.0, 27.9, 29.0, 175.0, 0.0, None, 14.0,2021-08-15 20:00:00,33
140.0, None, None, 0.0, None, 3.4, None, 23.8, None, None, None, 24.0,2021-08-15 21:00:00,33
1.0, 14.0, 12.0, 0.0, -1.2, 11.8, 29.0, 21.3, 212.0, 0.0, 0.0, 35.0,2021-08-15 22:00:00,33
8.0, 24.0, 3.4, 0.0, 2.0, 10.1, 23.8, 21.1, 140.0, 0.0, 0.0, 44.0,2021-08-15 23:00:00,33
4.0, 35.0, 11.8, 0.0, 5.2, 12.6, 21.3, 20.6, 1.0, 0.0, 0.0, 47.0,2021-08-16 00:00:00,33
15.0, 44.0, 10.1, 0.0, 8.4, 10.4, 21.1, 19.9, 8.0, 0.0, 0.0, 50.0,2021-08-16 01:00:00,33
341.0, None, None, 0.0, None, 8.8, None, 19.5, None, None, None, 52.0,2021-08-16 02:00:00,33
169.0, 50.0, 10.4, 0.0, 9.2, 2.2, 19.9, 18.6, 15.0, 0.0, 0.0, 56.0,2021-08-16 03:00:00,33
87.0, 52.0, 8.8, 0.0, 9.4, 2.7, 19.5, 17.1, 341.0, 0.0, 0.0, 64.0,2021-08-16 04:00:00,33
201.0, None, None, 0.0, None, 5.3, None, 16.4, None, None, None, 66.0,2021-08-16 05:00:00,33
169.0, 64.0, 2.7, 0.0, 10.2, 7.6, 17.1, 16.5, 87.0, 0.0, 0.0, 61.0,2021-08-16 06:00:00,33
148.0, 66.0, 5.3, 0.0, 10.0, 4.8, 16.4, 20.0, 201.0, 0.0, 0.0, 49.0,2021-08-16 07:00:00,33
336.0, 61.0, 7.6, 0.0, 9.0, 4.7, 16.5, 20.8, 169.0, 0.0, 0.0, 51.0,2021-08-16 08:00:00,33
180.0, None, None, 0.0, None, 5.4, None, 22.2, None, None, None, 44.0,2021-08-16 09:00:00,33
179.0, None, None, 0.0, None, 9.0, None, 22.3, None, None, None, 42.0,2021-08-16 10:00:00,33
171.0, None, None, 0.0, None, 13.0, None, 23.3, None, None, None, 38.0,2021-08-16 11:00:00,33
183.0, None, None, 0.0, None, 10.6, None, 22.9, None, None, None, 40.0,2021-08-16 12:00:00,33
171.0, None, None, 0.0, None, 11.2, None, 22.8, None, None, None, 40.0,2021-08-16 13:00:00,33
53.0, None, None, 0.0, None, 2.6, None, 22.4, None, None, None, 47.0,2021-08-16 14:00:00,33
149.0, None, None, 0.0, None, 3.1, None, 21.5, None, None, None, 49.0,2021-08-16 15:00:00,33
5.0, 47.0, 2.6, 0.0, 10.5, 7.5, 22.4, 20.6, 53.0, 0.0, None, 54.0,2021-08-16 16:00:00,33
10.0, None, None, 0.0, None, 18.2, None, 18.0, None, None, None, 63.0,2021-08-16 17:00:00,33
15.0, None, None, 0.0, None, 24.7, None, 16.3, None, None, None, 72.0,2021-08-16 18:00:00,33
25.0, None, None, 0.0, None, 27.5, None, 14.7, None, None, None, 82.0,2021-08-16 19:00:00,33
23.0, 72.0, 24.7, 0.8, 11.2, 19.0, 16.3, 13.1, 15.0, 0.0, None, 96.0,2021-08-16 20:00:00,33
26.0, None, None, 1.8, None, 19.7, None, 13.0, None, None, None, 96.0,2021-08-16 21:00:00,33
354.0, None, None, 1.6, None, 16.0, None, 12.6, None, None, None, 98.0,2021-08-16 22:00:00,33
2.0, None, None, 0.4, None, 17.2, None, 12.5, None, None, None, 97.0,2021-08-16 23:00:00,33
5.0, None, None, 2.0, None, 12.5, None, 12.2, None, None, None, 98.0,2021-08-17 00:00:00,33
7.0, None, None, 2.4, None, 11.3, None, 12.1, None, None, None, 98.0,2021-08-17 01:00:00,33
0.0, None, None, 2.4, None, 10.2, None, 12.0, None, None, None, 99.0,2021-08-17 02:00:00,33
2.0, 98.0, 11.3, 0.8, 11.8, 12.0, 12.1, 12.1, 7.0, 2.4, None, 99.0,2021-08-17 03:00:00,33
14.0, 99.0, 10.2, 0.0, 11.8, 12.0, 12.0, 12.3, 0.0, 2.4, 11.4, 97.0,2021-08-17 04:00:00,33
17.0, None, None, 0.0, None, 10.4, None, 12.3, None, None, None, 96.0,2021-08-17 05:00:00,33
5.0, None, None, 0.2, None, 16.6, None, 12.4, None, None, None, 94.0,2021-08-17 06:00:00,33
