wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
6.0,19.8,318.0,47.0,2021-08-13 00:00:00,0.0,33
3.4,18.5,299.0,51.0,2021-08-13 01:00:00,0.0,33
3.7,18.0,293.0,54.0,2021-08-13 02:00:00,0.0,33
4.8,17.3,300.0,57.0,2021-08-13 03:00:00,0.0,33
8.3,17.3,319.0,56.0,2021-08-13 04:00:00,0.0,33
9.1,16.9,329.0,59.0,2021-08-13 05:00:00,0.0,33
7.8,17.1,334.0,59.0,2021-08-13 06:00:00,0.0,33
7.8,17.7,324.0,59.0,2021-08-13 07:00:00,0.0,33
8.8,19.4,354.0,54.0,2021-08-13 08:00:00,0.0,33
9.0,21.5,349.0,46.0,2021-08-13 09:00:00,0.0,33
9.4,24.0,345.0,40.0,2021-08-13 10:00:00,0.0,33
9.9,25.5,352.0,36.0,2021-08-13 11:00:00,0.0,33
6.6,27.9,357.0,30.0,2021-08-13 12:00:00,0.0,33
5.8,28.8,3.0,30.0,2021-08-13 13:00:00,0.0,33
1.3,29.8,37.0,30.0,2021-08-13 14:00:00,0.0,33
0.8,30.6,44.0,27.0,2021-08-13 15:00:00,0.0,33
3.1,29.5,337.0,33.0,2021-08-13 16:00:00,0.0,33
2.6,28.0,317.0,40.0,2021-08-13 17:00:00,0.0,33
2.9,26.4,310.0,40.0,2021-08-13 18:00:00,0.0,33
4.3,24.1,321.0,43.0,2021-08-13 19:00:00,0.0,33
1.4,22.5,273.0,46.0,2021-08-13 20:00:00,0.0,33
2.1,20.8,254.0,48.0,2021-08-13 21:00:00,0.0,33
0.3,19.1,336.0,58.0,2021-08-13 22:00:00,0.0,33
1.2,17.9,257.0,59.0,2021-08-13 23:00:00,0.0,33
0.5,17.2,19.0,62.0,2021-08-14 00:00:00,0.0,33
0.6,16.3,70.0,65.0,2021-08-14 01:00:00,0.0,33
0.0,15.4,99.0,66.0,2021-08-14 02:00:00,0.0,33
0.0,14.8,194.0,70.0,2021-08-14 03:00:00,0.0,33
0.1,14.3,5.0,71.0,2021-08-14 04:00:00,0.0,33
1.9,14.8,142.0,71.0,2021-08-14 05:00:00,0.0,33
0.2,15.7,19.0,73.0,2021-08-14 06:00:00,0.0,33
0.2,17.4,71.0,67.0,2021-08-14 07:00:00,0.0,33
3.1,19.3,354.0,52.0,2021-08-14 08:00:00,0.0,33
2.8,21.8,9.0,47.0,2021-08-14 09:00:00,0.0,33
3.1,24.9,132.0,36.0,2021-08-14 10:00:00,0.0,33
5.0,27.6,167.0,31.0,2021-08-14 11:00:00,0.0,33
5.4,29.4,162.0,28.0,2021-08-14 12:00:00,0.0,33
5.3,31.3,174.0,27.0,2021-08-14 13:00:00,0.0,33
4.2,33.0,161.0,25.0,2021-08-14 14:00:00,0.0,33
4.3,33.0,174.0,24.0,2021-08-14 15:00:00,0.0,33
3.9,31.7,209.0,27.0,2021-08-14 16:00:00,0.0,33
0.7,28.5,231.0,35.0,2021-08-14 17:00:00,0.0,33
4.7,26.5,237.0,36.0,2021-08-14 18:00:00,0.0,33
3.7,26.7,254.0,33.0,2021-08-14 19:00:00,0.0,33
6.5,22.2,347.0,48.0,2021-08-14 20:00:00,0.0,33
4.0,20.0,328.0,53.0,2021-08-14 21:00:00,0.0,33
2.1,20.2,297.0,52.0,2021-08-14 22:00:00,0.0,33
1.5,18.5,205.0,54.0,2021-08-14 23:00:00,0.0,33
3.3,16.8,354.0,67.0,2021-08-15 00:00:00,0.0,33
1.4,15.8,340.0,66.0,2021-08-15 01:00:00,0.0,33
2.1,15.5,229.0,65.0,2021-08-15 02:00:00,0.0,33
2.6,15.4,227.0,62.0,2021-08-15 03:00:00,0.0,33
1.3,13.4,123.0,70.0,2021-08-15 04:00:00,0.0,33
2.2,14.3,214.0,68.0,2021-08-15 05:00:00,0.0,33
3.7,16.7,144.0,66.0,2021-08-15 06:00:00,0.0,33
4.2,19.4,154.0,52.0,2021-08-15 07:00:00,0.0,33
5.0,22.4,153.0,44.0,2021-08-15 08:00:00,0.0,33
6.4,25.4,143.0,34.0,2021-08-15 09:00:00,0.0,33
5.7,29.1,159.0,30.0,2021-08-15 10:00:00,0.0,33
6.0,33.6,160.0,23.0,2021-08-15 11:00:00,0.0,33
4.9,37.6,118.0,15.0,2021-08-15 12:00:00,0.0,33
8.0,36.5,161.0,13.0,2021-08-15 13:00:00,0.0,33
9.4,35.3,182.0,14.0,2021-08-15 14:00:00,0.0,33
3.9,36.6,202.0,13.0,2021-08-15 15:00:00,0.0,33
2.9,34.6,192.0,18.0,2021-08-15 16:00:00,0.0,33
6.1,32.4,213.0,18.0,2021-08-15 17:00:00,0.0,33
1.1,28.7,303.0,23.0,2021-08-15 18:00:00,0.0,33
3.6,28.6,295.0,19.0,2021-08-15 19:00:00,0.0,33
4.0,27.0,273.0,21.0,2021-08-15 20:00:00,0.0,33
2.8,23.2,213.0,32.0,2021-08-15 21:00:00,0.0,33
2.0,22.8,254.0,33.0,2021-08-15 22:00:00,0.0,33
2.2,22.0,227.0,35.0,2021-08-15 23:00:00,0.0,33
4.0,20.4,219.0,39.0,2021-08-16 00:00:00,0.0,33
3.8,19.8,185.0,42.0,2021-08-16 01:00:00,0.0,33
2.4,18.9,251.0,46.0,2021-08-16 02:00:00,0.0,33
2.5,19.6,231.0,42.0,2021-08-16 03:00:00,0.0,33
2.9,19.0,169.0,47.0,2021-08-16 04:00:00,0.0,33
1.9,19.0,173.0,49.0,2021-08-16 05:00:00,0.0,33
2.4,19.4,187.0,53.0,2021-08-16 06:00:00,0.0,33
3.2,19.6,155.0,52.0,2021-08-16 07:00:00,0.0,33
2.8,20.7,177.0,47.0,2021-08-16 08:00:00,0.0,33
5.0,22.0,145.0,46.0,2021-08-16 09:00:00,0.0,33
2.3,23.1,126.0,39.0,2021-08-16 10:00:00,0.0,33
0.3,23.3,236.0,41.0,2021-08-16 11:00:00,0.0,33
1.1,23.5,335.0,41.0,2021-08-16 12:00:00,0.0,33
7.8,24.2,338.0,40.0,2021-08-16 13:00:00,0.0,33
6.6,23.9,335.0,41.0,2021-08-16 14:00:00,0.0,33
10.2,24.1,336.0,40.0,2021-08-16 15:00:00,0.0,33
8.8,23.4,322.0,42.0,2021-08-16 16:00:00,0.0,33
11.0,22.7,332.0,45.0,2021-08-16 17:00:00,0.0,33
13.9,21.2,338.0,51.0,2021-08-16 18:00:00,0.0,33
14.0,19.3,342.0,63.0,2021-08-16 19:00:00,0.0,33
9.5,18.0,332.0,71.0,2021-08-16 20:00:00,0.0,33
10.2,17.5,324.0,73.0,2021-08-16 21:00:00,0.0,33
12.7,17.5,333.0,71.0,2021-08-16 22:00:00,0.0,33
12.2,16.4,331.0,79.0,2021-08-16 23:00:00,0.0,33
12.9,16.4,329.0,77.0,2021-08-17 00:00:00,0.0,33
11.9,15.9,332.0,81.0,2021-08-17 01:00:00,0.0,33
9.3,15.6,334.0,82.0,2021-08-17 02:00:00,0.0,33
11.4,15.5,337.0,83.0,2021-08-17 03:00:00,0.0,33
6.5,15.4,334.0,80.0,2021-08-17 04:00:00,0.0,33
6.2,15.4,341.0,79.0,2021-08-17 05:00:00,0.0,33
5.9,16.1,329.0,74.0,2021-08-17 06:00:00,0.0,33
2.9,16.7,322.0,70.0,2021-08-17 07:00:00,0.0,33
3.8,17.2,345.0,66.0,2021-08-17 08:00:00,0.0,33
2.2,17.0,11.0,70.0,2021-08-17 09:00:00,0.0,33
3.2,15.5,158.0,90.0,2021-08-17 10:00:00,0.3,33
3.4,15.5,322.0,82.0,2021-08-17 11:00:00,0.0,33
5.0,14.8,324.0,91.0,2021-08-17 12:00:00,0.9,33
6.0,14.3,321.0,93.0,2021-08-17 13:00:00,4.4,33
