wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
6.5,21.1,287.0,52.0,2021-08-13 00:00:00,33
6.1,20.0,291.0,59.0,2021-08-13 01:00:00,33
7.9,19.6,265.0,58.0,2021-08-13 02:00:00,33
7.2,20.1,272.0,55.0,2021-08-13 03:00:00,33
6.8,19.2,261.0,59.0,2021-08-13 04:00:00,33
7.9,18.4,240.0,64.0,2021-08-13 05:00:00,33
7.6,20.1,247.0,56.0,2021-08-13 06:00:00,33
7.9,21.4,281.0,49.0,2021-08-13 07:00:00,33
4.7,23.2,272.0,44.0,2021-08-13 08:00:00,33
3.2,24.6,48.0,44.0,2021-08-13 09:00:00,33
8.3,25.2,91.0,43.0,2021-08-13 10:00:00,33
7.2,26.5,116.0,38.0,2021-08-13 11:00:00,33
8.3,27.3,84.0,37.0,2021-08-13 12:00:00,33
8.3,27.4,108.0,38.0,2021-08-13 13:00:00,33
10.1,26.3,116.0,40.0,2021-08-13 14:00:00,33
16.6,26.8,122.0,37.0,2021-08-13 15:00:00,33
10.8,24.4,117.0,45.0,2021-08-13 16:00:00,33
8.6,22.3,113.0,49.0,2021-08-13 17:00:00,33
13.0,18.4,132.0,64.0,2021-08-13 18:00:00,33
4.3,17.2,75.0,70.0,2021-08-13 19:00:00,33
7.9,15.7,123.0,85.0,2021-08-13 20:00:00,33
6.5,15.2,132.0,92.0,2021-08-13 21:00:00,33
2.2,14.9,0.0,96.0,2021-08-13 22:00:00,33
7.2,15.3,121.0,93.0,2021-08-13 23:00:00,33
5.4,15.1,118.0,90.0,2021-08-14 00:00:00,33
5.0,14.0,118.0,100.0,2021-08-14 01:00:00,33
7.2,13.7,97.0,100.0,2021-08-14 02:00:00,33
5.0,13.7,95.0,100.0,2021-08-14 03:00:00,33
11.5,13.6,141.0,100.0,2021-08-14 04:00:00,33
5.4,13.7,130.0,100.0,2021-08-14 05:00:00,33
3.2,14.7,50.0,100.0,2021-08-14 06:00:00,33
7.9,15.5,93.0,91.0,2021-08-14 07:00:00,33
9.7,16.6,128.0,84.0,2021-08-14 08:00:00,33
7.9,17.1,126.0,80.0,2021-08-14 09:00:00,33
9.4,18.6,95.0,70.0,2021-08-14 10:00:00,33
14.8,18.5,128.0,71.0,2021-08-14 11:00:00,33
10.4,19.1,116.0,71.0,2021-08-14 12:00:00,33
10.8,20.8,116.0,63.0,2021-08-14 13:00:00,33
12.2,20.3,120.0,65.0,2021-08-14 14:00:00,33
11.9,20.1,120.0,67.0,2021-08-14 15:00:00,33
11.5,19.3,113.0,72.0,2021-08-14 16:00:00,33
4.3,20.2,103.0,68.0,2021-08-14 17:00:00,33
6.1,18.7,102.0,74.0,2021-08-14 18:00:00,33
4.7,17.1,65.0,87.0,2021-08-14 19:00:00,33
3.6,16.2,102.0,92.0,2021-08-14 20:00:00,33
8.3,15.0,34.0,100.0,2021-08-14 21:00:00,33
5.4,14.9,129.0,100.0,2021-08-14 22:00:00,33
5.4,14.0,117.0,100.0,2021-08-14 23:00:00,33
4.7,13.1,77.0,100.0,2021-08-15 00:00:00,33
1.8,13.1,0.0,100.0,2021-08-15 01:00:00,33
