AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
None, None,2020-05-27,2.8,16.8,22
None, None,2020-05-28,5.6,17.1,22
None, None,2020-05-29,8.1,20.6,22
None, None,2020-05-30,8.8,16.4,22
None, None,2020-05-31,7.1,16.7,22
None, None,2020-06-01,4.3,15.6,22
None, None,2020-06-02,6.5,13.4,22
