TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 4.149, None,87.6,2016-05-27 00:00:00,5.083,22
None, 3.11, None,88.9,2016-05-27 01:00:00,5.002,22
None, 2.725, None,88.7,2016-05-27 02:00:00,5.027,22
None, 1.007, None,92.5,2016-05-27 03:00:00,4.968,22
None, 0.614, None,95.6,2016-05-27 04:00:00,4.743,22
None, 1.079, None,93.9,2016-05-27 05:00:00,4.822,22
None, 0.870998, None,90.9,2016-05-27 06:00:00,5.211,22
None, 0.697, None,88.3,2016-05-27 07:00:00,5.802,22
None, 1.867, None,85.1,2016-05-27 08:00:00,6.305,22
None, 2.784, None,80.7,2016-05-27 09:00:00,6.895,22
None, 2.513, None,73.12,2016-05-27 10:00:00,7.962,22
None, 1.976, None,63.59,2016-05-27 11:00:00,9.53,22
None, 2.29, None,52.57,2016-05-27 12:00:00,10.8,22
None, 4.218, None,71.28,2016-05-27 13:00:00,8.41,22
None, 2.241, None,69.95,2016-05-27 14:00:00,9.02,22
None, 3.571, None,70.99,2016-05-27 15:00:00,9.56,22
None, 2.013, None,67.03,2016-05-27 16:00:00,9.58,22
None, 2.252, None,72.4,2016-05-27 17:00:00,8.67,22
None, 1.39, None,71.23,2016-05-27 18:00:00,8.86,22
None, 2.225, None,79.72,2016-05-27 19:00:00,7.126,22
None, 2.337, None,86.6,2016-05-27 20:00:00,6.266,22
None, 1.231, None,86.7,2016-05-27 21:00:00,6.351,22
None, 1.454, None,87.1,2016-05-27 22:00:00,5.546,22
None, 2.916, None,81.9,2016-05-27 23:00:00,5.363,22
None, 2.904, None,76.19,2016-05-28 00:00:00,5.318,22
None, 3.246, None,76.08,2016-05-28 01:00:00,4.927,22
None, 2.89, None,76.16,2016-05-28 02:00:00,4.555,22
None, 2.657, None,79.56,2016-05-28 03:00:00,3.719,22
None, 3.204, None,81.8,2016-05-28 04:00:00,3.347,22
None, 3.066, None,79.99,2016-05-28 05:00:00,3.713,22
None, 2.292, None,73.63,2016-05-28 06:00:00,5.744,22
None, 1.493, None,74.62,2016-05-28 07:00:00,6.53,22
None, 3.801, None,65.75,2016-05-28 08:00:00,7.813,22
None, 4.599, None,62.58,2016-05-28 09:00:00,8.48,22
None, 3.841, None,58.85,2016-05-28 10:00:00,9.42,22
None, 4.395, None,64.2,2016-05-28 11:00:00,8.73,22
