WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, None, None, 89.6,2016-05-27 00:00:00, None,4.806,22
None, None, None, None, 90.2,2016-05-27 01:00:00, None,4.782,22
None, None, None, None, 89.7,2016-05-27 02:00:00, None,4.731,22
None, None, None, None, 90.2,2016-05-27 03:00:00, None,4.533,22
None, None, None, None, 89.3,2016-05-27 04:00:00, None,4.392,22
None, None, None, None, 87.7,2016-05-27 05:00:00, None,4.119,22
None, None, None, None, 89.0,2016-05-27 06:00:00, None,4.183,22
None, None, None, None, 86.4,2016-05-27 07:00:00, None,4.647,22
None, None, None, None, 79.3,2016-05-27 08:00:00, None,5.666,22
None, None, None, None, 75.1,2016-05-27 09:00:00, None,6.457,22
None, None, None, None, 66.75,2016-05-27 10:00:00, None,7.98,22
None, None, None, None, 53.2,2016-05-27 11:00:00, None,9.88,22
None, None, None, None, 49.66,2016-05-27 12:00:00, None,10.08,22
None, None, None, None, 47.88,2016-05-27 13:00:00, None,10.39,22
None, None, None, None, 40.99,2016-05-27 14:00:00, None,11.61,22
None, None, None, None, 52.17,2016-05-27 15:00:00, None,10.07,22
None, None, None, None, 58.21,2016-05-27 16:00:00, None,9.51,22
None, None, None, None, 62.23,2016-05-27 17:00:00, None,8.36,22
None, None, None, None, 59.04,2016-05-27 18:00:00, None,9.27,22
None, None, None, None, 54.88,2016-05-27 19:00:00, None,9.96,22
None, None, None, None, 64.11,2016-05-27 20:00:00, None,8.56,22
None, None, None, None, 75.4,2016-05-27 21:00:00, None,6.866,22
None, None, None, None, 75.3,2016-05-27 22:00:00, None,6.169,22
None, None, None, None, 75.6,2016-05-27 23:00:00, None,5.888,22
None, None, None, None, 80.6,2016-05-28 00:00:00, None,5.619,22
None, None, None, None, 83.2,2016-05-28 01:00:00, None,5.363,22
None, None, None, None, 85.7,2016-05-28 02:00:00, None,5.206,22
None, None, None, None, 86.0,2016-05-28 03:00:00, None,5.17,22
None, None, None, None, 86.3,2016-05-28 04:00:00, None,5.091,22
None, None, None, None, 86.0,2016-05-28 05:00:00, None,4.998,22
None, None, None, None, 83.0,2016-05-28 06:00:00, None,4.984,22
None, None, None, None, 78.3,2016-05-28 07:00:00, None,5.896,22
None, None, None, None, 74.5,2016-05-28 08:00:00, None,6.646,22
None, None, None, None, 64.12,2016-05-28 09:00:00, None,8.5,22
None, None, None, None, 56.36,2016-05-28 10:00:00, None,9.22,22
None, None, None, None, 62.14,2016-05-28 11:00:00, None,8.46,22
None, None, None, None, 78.0,2016-05-28 12:00:00, None,7.01,22
None, None, None, None, 69.38,2016-05-28 13:00:00, None,8.73,22
None, None, None, None, 61.04,2016-05-28 14:00:00, None,9.93,22
None, None, None, None, 55.84,2016-05-28 15:00:00, None,10.61,22
None, None, None, None, 54.25,2016-05-28 16:00:00, None,10.86,22
None, None, None, None, 51.22,2016-05-28 17:00:00, None,11.09,22
None, None, None, None, 73.9,2016-05-28 18:00:00, None,6.683,22
None, None, None, None, 85.6,2016-05-28 19:00:00, None,5.539,22
None, None, None, None, 86.2,2016-05-28 20:00:00, None,5.28,22
None, None, None, None, 86.1,2016-05-28 21:00:00, None,4.749,22
None, None, None, None, 83.4,2016-05-28 22:00:00, None,4.764,22
None, None, None, None, 87.7,2016-05-28 23:00:00, None,3.525,22
None, None, None, None, 86.0,2016-05-29 00:00:00, None,3.719,22
None, None, None, None, 90.9,2016-05-29 01:00:00, None,2.211,22
None, None, None, None, 92.6,2016-05-29 02:00:00, None,2.328,22
None, None, None, None, 92.3,2016-05-29 03:00:00, None,1.881,22
None, None, None, None, 92.7,2016-05-29 04:00:00, None,1.445,22
