WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None,1.205, None, 83.5,2016-05-27 00:00:00, 3.053,22
None, None,0.912998, None, 85.0,2016-05-27 01:00:00, 2.126,22
None, None,0.824, None, 88.4,2016-05-27 02:00:00, 1.117,22
None, None,1.044, None, 91.7,2016-05-27 03:00:00, 0.146999,22
None, None,1.319, None, 95.8,2016-05-27 04:00:00, -0.665,22
None, None,1.271, None, 95.1,2016-05-27 05:00:00, -0.773,22
None, None,1.372, None, 90.1,2016-05-27 06:00:00, 0.221,22
None, None,1.364, None, 87.5,2016-05-27 07:00:00, 1.584,22
None, None,0.672999, None, 74.1,2016-05-27 08:00:00, 5.556,22
None, None,2.222, None, 56.93,2016-05-27 09:00:00, 9.28,22
None, None,2.566, None, 49.23,2016-05-27 10:00:00, 10.72,22
None, None,2.84, None, 47.75,2016-05-27 11:00:00, 10.97,22
None, None,3.122, None, 45.62,2016-05-27 12:00:00, 11.25,22
None, None,1.907, None, 45.64,2016-05-27 13:00:00, 11.72,22
None, None,1.737, None, 42.38,2016-05-27 14:00:00, 12.52,22
None, None,2.665, None, 43.16,2016-05-27 15:00:00, 12.29,22
None, None,2.046, None, 43.59,2016-05-27 16:00:00, 12.23,22
None, None,1.927, None, 41.48,2016-05-27 17:00:00, 12.81,22
None, None,1.62, None, 38.67,2016-05-27 18:00:00, 13.15,22
None, None,2.666, None, 48.34,2016-05-27 19:00:00, 11.92,22
None, None,1.855, None, 53.91,2016-05-27 20:00:00, 10.96,22
None, None,0.768, None, 67.65,2016-05-27 21:00:00, 8.99,22
None, None,0.839999, None, 81.8,2016-05-27 22:00:00, 6.607,22
None, None,0.801998, None, 85.6,2016-05-27 23:00:00, 5.285,22
None, None,0.722, None, 91.5,2016-05-28 00:00:00, 4.241,22
None, None,0.777, None, 94.4,2016-05-28 01:00:00, 3.986,22
None, None,1.096, None, 92.4,2016-05-28 02:00:00, 3.794,22
None, None,0.388, None, 90.0,2016-05-28 03:00:00, 4.229,22
None, None,0.644999, None, 92.9,2016-05-28 04:00:00, 4.267,22
None, None,0.523998, None, 92.9,2016-05-28 05:00:00, 4.628,22
None, None,2.367, None, 85.6,2016-05-28 06:00:00, 6.151,22
None, None,3.198, None, 79.6,2016-05-28 07:00:00, 6.28,22
None, None,2.789, None, 78.8,2016-05-28 08:00:00, 6.994,22
None, None,2.231, None, 73.8,2016-05-28 09:00:00, 8.11,22
None, None,2.355, None, 66.23,2016-05-28 10:00:00, 9.49,22
None, None,2.284, None, 58.16,2016-05-28 11:00:00, 10.62,22
None, None,2.586, None, 53.17,2016-05-28 12:00:00, 11.73,22
None, None,3.102, None, 50.97,2016-05-28 13:00:00, 12.28,22
None, None,2.692, None, 50.05,2016-05-28 14:00:00, 12.56,22
None, None,3.323, None, 50.24,2016-05-28 15:00:00, 13.21,22
None, None,1.608, None, 45.31,2016-05-28 16:00:00, 13.85,22
None, None,3.162, None, 56.69,2016-05-28 17:00:00, 11.57,22
None, None,1.968, None, 77.9,2016-05-28 18:00:00, 9.27,22
None, None,1.517, None, 83.3,2016-05-28 19:00:00, 8.67,22
