WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,2.021, None,85.1,2016-05-27 00:00:00,9.7,22
None, None, None,1.415, None,88.6,2016-05-27 01:00:00,9.51,22
None, None, None,0.828998, None,93.3,2016-05-27 02:00:00,8.67,22
None, None, None,0.935998, None,96.0,2016-05-27 03:00:00,7.61,22
None, None, None,0.800998, None,97.4,2016-05-27 04:00:00,6.382,22
None, None, None,0.712998, None,97.5,2016-05-27 05:00:00,5.789,22
None, None, None,0.643, None,94.0,2016-05-27 06:00:00,7.03,22
None, None, None,0.889998, None,82.6,2016-05-27 07:00:00,9.62,22
None, None, None,1.011, None,74.0,2016-05-27 08:00:00,11.42,22
None, None, None,1.436, None,52.35,2016-05-27 09:00:00,14.11,22
None, None, None,3.382, None,50.95,2016-05-27 10:00:00,13.63,22
None, None, None,3.21, None,47.35,2016-05-27 11:00:00,14.77,22
None, None, None,4.637, None,44.25,2016-05-27 12:00:00,15.24,22
None, None, None,5.258, None,36.22,2016-05-27 13:00:00,16.88,22
None, None, None,6.072, None,43.27,2016-05-27 14:00:00,15.59,22
None, None, None,4.771, None,36.76,2016-05-27 15:00:00,16.77,22
None, None, None,3.776, None,34.91,2016-05-27 16:00:00,17.04,22
None, None, None,4.586, None,45.52,2016-05-27 17:00:00,15.54,22
None, None, None,1.387, None,46.31,2016-05-27 18:00:00,15.06,22
None, None, None,1.343, None,50.52,2016-05-27 19:00:00,14.76,22
None, None, None,3.057, None,52.95,2016-05-27 20:00:00,12.98,22
None, None, None,3.154, None,57.71,2016-05-27 21:00:00,11.85,22
None, None, None,1.972, None,61.89,2016-05-27 22:00:00,11.25,22
None, None, None,1.055, None,70.4,2016-05-27 23:00:00,10.29,22
None, None, None,0.74, None,76.0,2016-05-28 00:00:00,9.55,22
None, None, None,0.810998, None,84.0,2016-05-28 01:00:00,8.36,22
None, None, None,1.064, None,87.0,2016-05-28 02:00:00,7.85,22
None, None, None,0.924, None,87.3,2016-05-28 03:00:00,7.19,22
None, None, None,0.824, None,91.2,2016-05-28 04:00:00,6.726,22
None, None, None,0.414999, None,95.9,2016-05-28 05:00:00,6.622,22
None, None, None,1.27, None,94.8,2016-05-28 06:00:00,7.13,22
None, None, None,0.601, None,93.6,2016-05-28 07:00:00,7.56,22
None, None, None,0.583998, None,88.6,2016-05-28 08:00:00,8.87,22
None, None, None,0.987999, None,78.3,2016-05-28 09:00:00,11.17,22
None, None, None,2.73, None,68.16,2016-05-28 10:00:00,13.02,22
None, None, None,4.198, None,61.53,2016-05-28 11:00:00,14.13,22
None, None, None,5.73, None,62.82,2016-05-28 12:00:00,14.36,22
None, None, None,5.824, None,61.51,2016-05-28 13:00:00,15.54,22
None, None, None,5.119, None,53.88,2016-05-28 14:00:00,15.95,22
None, None, None,5.006, None,50.09,2016-05-28 15:00:00,16.17,22
None, None, None,3.365, None,45.87,2016-05-28 16:00:00,16.62,22
None, None, None,2.536, None,45.54,2016-05-28 17:00:00,16.19,22
None, None, None,2.996, None,53.68,2016-05-28 18:00:00,15.36,22
None, None, None,1.64, None,59.76,2016-05-28 19:00:00,14.75,22
None, None, None,1.191, None,63.48,2016-05-28 20:00:00,13.9,22
