RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
34.19, None, None, None, 1.154, 17.75, -9.0, 5.0, -9.0, None, None, None, None, 82.0, None, 82.1, None, None, 5.615, None, 10.1, 34.0, None, 33.65, None, 5.6, -0.1, 0.0,2021-04-16 00:00:00,16
29.18, None, None, None, 0.886, 16.28, -11.0, 5.0, -11.0, None, None, None, None, 82.0, None, 82.3, None, None, 5.353, None, 10.1, 29.0, None, 33.43, None, 5.4, -0.1, 0.0,2021-04-16 01:00:00,16
28.53, None, None, None, 0.351, 13.85, -11.0, 5.0, -11.0, None, None, None, None, 82.0, None, 82.3, None, None, 5.928, None, 10.1, 29.0, None, 22.2, None, 5.9, -0.1, 0.0,2021-04-16 02:00:00,16
29.13, None, None, None, 0.492, 22.36, -11.0, 5.0, -11.0, None, None, None, None, 82.0, None, 82.3, None, None, 5.883, None, 10.1, 29.0, None, 9.18, None, 5.9, -0.1, 0.0,2021-04-16 03:00:00,16
29.27, None, None, None, 0.685, 24.5, -11.0, 5.0, -11.0, None, None, None, None, 82.0, None, 82.3, None, None, 5.593, None, 10.1, 29.0, None, 4.696, None, 5.6, -0.1, 0.0,2021-04-16 04:00:00,16
30.96, None, None, None, 0.747, 21.45, -11.0, 5.0, -11.0, None, None, None, None, 82.0, None, 82.2, None, None, 5.235, None, 10.1, 31.0, None, 4.202, None, 5.2, -0.2, 0.0,2021-04-16 05:00:00,16
37.52, None, None, None, 0.411, 15.87, -9.0, 4.4, -9.0, None, None, None, None, 82.0, None, 82.1, None, None, 4.359, None, 10.1, 38.0, None, 5.694, None, 4.4, 0.0, 0.0,2021-04-16 06:00:00,16
32.49, None, None, None, 0.287, 5.621, -10.0, 4.2, -10.0, None, None, None, None, 82.0, None, 82.3, None, None, 5.014, None, 5.0, 32.0, None, 19.01, None, 5.0, -0.1, 0.0,2021-04-16 07:00:00,16
29.84, None, None, None, 0.627, 79.93, -10.0, 4.2, -10.0, None, None, None, None, 82.0, None, 82.1, None, None, 6.299, None, 6.4, 30.0, None, 50.64, None, 6.3, 0.0, 0.0,2021-04-16 08:00:00,16
32.23, None, None, None, 1.822, 138.9, -8.0, 4.2, -8.0, None, None, None, None, 82.0, None, 82.2, None, None, 7.666, None, 7.6, 32.0, None, 31.19, None, 7.7, -0.1, 0.0,2021-04-16 09:00:00,16
