RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
87.0, None, None, None, 2.69, 351.9, -2.0, 0.2, -2.0, 939.0, None, None, None, 0.0, None, 0.218, None, None, 0.355, None, 10.9, None, None, 33.53, None, 0.4, 1033.1, 0.0, 1.0, 87.0,2021-04-16 00:00:00, 939.0,16
89.4, None, None, None, 2.372, 345.4, -2.0, -0.4, -2.0, 940.0, None, None, None, 0.0, None, -0.07, None, None, -0.417, None, 10.9, None, None, 40.48, None, -0.4, 1034.1, 0.0, 0.0, 89.0,2021-04-16 01:00:00, 940.0,16
90.2, None, None, None, 2.401, 329.2, -2.0, -0.8, -2.0, 940.0, None, None, None, 0.0, None, -0.017, None, None, -0.797, None, 10.9, None, None, 34.52, None, -0.8, 1034.0, 0.0, 0.0, 90.0,2021-04-16 02:00:00, 940.0,16
91.9, None, None, None, 1.069, 287.6, -2.0, -1.3, -2.0, 940.0, None, None, None, 0.0, None, -0.005, None, None, -1.273, None, 10.9, None, None, 65.73, None, -1.3, 1034.0, 0.0, 0.0, 92.0,2021-04-16 03:00:00, 940.0,16
93.0, None, None, None, 0.963, 319.3, -2.0, -1.6, -2.0, 940.0, None, None, None, 0.0, None, 0.17, None, None, -1.465, None, 10.9, None, None, 48.56, None, -1.5, 1034.5, 0.0, 0.0, 93.0,2021-04-16 04:00:00, 940.0,16
93.1, None, None, None, 2.181, 324.5, -2.0, -1.8, -2.0, 941.0, None, None, None, 0.0, None, 0.116, None, None, -1.419, None, 10.9, None, None, 39.24, None, -1.4, 1035.7, 0.0, 0.0, 93.0,2021-04-16 05:00:00, 941.0,16
93.2, None, None, None, 1.295, 296.0, -3.0, -1.9, -3.0, 941.0, None, None, None, 0.0, None, 0.027, None, None, -1.931, None, 10.9, None, None, 45.19, None, -1.9, 1036.1, 0.0, 0.0, 93.0,2021-04-16 06:00:00, 941.0,16
93.8, None, None, None, 0.703, 301.6, -3.0, -2.0, -3.0, 941.0, None, None, None, 0.0, None, -0.072, None, None, -1.891, None, -1.8, None, None, 62.83, None, -1.9, 1036.4, 0.0, 0.0, 94.0,2021-04-16 07:00:00, 941.0,16
94.3, None, None, None, 0.699, 178.0, -2.0, -2.1, -2.0, 942.0, None, None, None, 0.0, None, 0.256, None, None, -1.157, None, -1.2, None, None, 60.64, None, -1.2, 1037.8, 0.0, 1.0, 94.0,2021-04-16 08:00:00, 942.0,16
78.07, None, None, None, 2.523, 3.617, -1.0, -2.1, -1.0, 941.0, None, None, None, 0.0, None, 0.205, None, None, 2.346, None, 2.3, None, None, 32.15, None, 2.3, 1036.5, 0.0, 0.0, 78.0,2021-04-16 09:00:00, 941.0,16
52.76, None, None, None, 2.645, 347.0, -1.0, -2.1, -1.0, 941.0, None, None, None, 0.0, None, 0.047, None, None, 8.4, None, 8.3, None, None, 49.86, None, 8.4, 1036.0, 1.0, 0.0, 53.0,2021-04-16 10:00:00, 941.0,16
35.88, None, None, None, 3.328, 349.3, -2.0, -2.1, -2.0, 940.0, None, None, None, 0.0, None, -0.002, None, None, 12.77, None, 12.6, None, None, 41.99, None, 12.8, 1034.5, 0.0, 0.0, 36.0,2021-04-16 11:00:00, 940.0,16
27.9, None, None, None, 2.625, 353.4, -2.0, -2.1, -2.0, 939.0, None, None, None, 0.0, None, 0.465, None, None, 16.23, None, 16.2, None, None, 41.55, None, 16.2, 1033.1, 0.0, 1.0, 28.0,2021-04-16 12:00:00, 939.0,16
22.61, None, None, None, 4.657, 357.8, -3.0, -2.1, -3.0, 939.0, None, None, None, 0.0, None, 0.145, None, None, 19.0, None, 18.9, None, None, 27.12, None, 19.0, 1032.9, 0.0, 0.0, 23.0,2021-04-16 13:00:00, 939.0,16
29.91, None, None, None, 5.118, 274.5, 0.0, -2.1, 0.0, 938.0, None, None, None, 0.0, None, 0.145, None, None, 17.38, None, 19.6, None, None, 40.1, None, 17.4, 1032.0, 0.0, 0.0, 30.0,2021-04-16 14:00:00, 938.0,16
29.45, None, None, None, 8.75, 263.2, -1.0, -2.1, -1.0, 938.0, None, None, None, 0.0, None, 0.305, None, None, 16.98, None, 19.6, None, None, 12.58, None, 17.0, 1032.1, 0.0, 0.0, 29.0,2021-04-16 15:00:00, 938.0,16
31.8, None, None, None, 10.42, 265.1, -1.0, -2.1, -1.0, 937.0, None, None, None, None, None, 0.164, None, None, 15.57, None, 19.6, None, None, 13.03, None, 15.6, 1031.1, -0.1, None, 32.0,2021-04-16 16:00:00, 937.0,16
32.93, None, None, None, 11.76, 265.1, -2.0, -2.1, -2.0, 937.0, None, None, None, 0.0, None, 0.125, None, None, 14.11, None, 19.6, None, None, 15.88, None, 14.1, 1031.3, -0.5, 0.0, 33.0,2021-04-16 17:00:00, 937.0,16
38.96, None, None, None, 12.46, 262.0, -2.0, -2.1, -2.0, 937.0, None, None, None, 0.0, None, -0.067, None, None, 11.5, None, 19.6, None, None, 17.84, None, 11.5, 1031.6, -0.3, 0.0, 39.0,2021-04-16 18:00:00, 937.0,16
49.62, None, None, None, 7.426, 302.2, -1.0, 8.7, -1.0, 937.0, None, None, None, 0.0, None, -0.27, None, None, 8.89, None, 11.7, None, None, 49.44, None, 8.9, 1031.9, -0.2, 0.0, 50.0,2021-04-16 19:00:00, 937.0,16
69.9, None, None, None, 3.656, 347.5, -1.0, 4.6, -1.0, 938.0, None, None, None, 0.0, None, -0.124, None, None, 4.488, None, 11.7, None, None, 48.51, None, 4.5, 1033.4, 0.0, 0.0, 70.0,2021-04-16 20:00:00, 938.0,16
73.91, None, None, None, 2.906, 352.8, -1.0, 3.3, -1.0, 938.0, None, None, None, 0.0, None, 0.053, None, None, 3.453, None, 11.7, None, None, 44.65, None, 3.5, 1033.1, 0.0, 0.0, 74.0,2021-04-16 21:00:00, 938.0,16
80.9, None, None, None, 3.241, 359.3, -1.0, 2.1, -1.0, 939.0, None, None, None, 0.0, None, 0.132, None, None, 2.029, None, 11.7, None, None, 32.89, None, 2.0, 1033.7, 0.0, 0.0, 81.0,2021-04-16 22:00:00, 939.0,16
83.2, None, None, None, 2.76, 348.7, -1.0, 1.3, -1.0, 939.0, None, None, None, 0.0, None, 0.013, None, None, 1.368, None, 11.7, None, None, 33.75, None, 1.4, 1033.3, 0.0, 0.0, 83.0,2021-04-16 23:00:00, 939.0,16
87.6, None, None, None, 1.361, 298.3, -2.0, -0.1, -2.0, 939.0, None, None, None, 0.0, None, -0.044, None, None, -0.13, None, 11.7, None, None, 70.98, None, -0.1, 1033.1, 0.0, 0.0, 88.0,2021-04-17 00:00:00, 939.0,16
