RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 1.969, 79.3, -6999.0, 2.5, None, None, None, None, None, 98.0, None, 98.4, None, None, 2.507, None, 17.0, -6999.0, None, 19.8, None, 2.5, None, 0.2, 0.0,2021-04-16 00:00:00, 450.0,16
None, None, None, None, 1.535, 82.1, -6999.0, 2.0, None, None, None, None, None, 99.0, None, 98.5, None, None, 1.972, None, 17.0, -6999.0, None, 25.08, None, 2.0, None, 0.3, 0.0,2021-04-16 01:00:00, 450.0,16
None, None, None, None, 1.419, 84.1, -6999.0, 1.4, None, None, None, None, None, 98.0, None, 98.4, None, None, 1.408, None, 17.0, -6999.0, None, 25.58, None, 1.4, None, 0.1, 0.0,2021-04-16 02:00:00, 450.0,16
None, None, None, None, 2.441, 93.4, -6999.0, 1.1, None, None, None, None, None, 98.0, None, 98.4, None, None, 1.056, None, 17.0, -6999.0, None, 27.42, None, 1.1, None, 0.2, 0.0,2021-04-16 03:00:00, 450.0,16
None, None, None, None, 1.712, 85.3, -6999.0, 0.7, None, None, None, None, None, 98.0, None, 98.4, None, None, 0.789, None, 17.0, -6999.0, None, 24.27, None, 0.8, None, 0.2, 0.0,2021-04-16 04:00:00, 450.0,16
None, None, None, None, 1.066, 89.1, -6999.0, 0.3, None, None, None, None, None, 98.0, None, 98.2, None, None, 0.275, None, 17.0, -6999.0, None, 27.48, None, 0.3, None, 0.2, 0.0,2021-04-16 05:00:00, 450.0,16
None, None, None, None, 1.635, 96.1, -6999.0, -0.2, None, None, None, None, None, 98.0, None, 98.4, None, None, -0.05, None, 17.0, -6999.0, None, 29.91, None, -0.1, None, 0.1, 0.0,2021-04-16 06:00:00, 450.0,16
None, None, None, None, 2.19, 85.5, -6999.0, -0.2, None, None, None, None, None, 98.0, None, 98.4, None, None, 0.229, None, 0.3, -6999.0, None, 24.49, None, 0.2, None, 0.2, 0.0,2021-04-16 07:00:00, 450.0,16
None, None, None, None, 1.177, 70.0, -6999.0, -0.2, None, None, None, None, None, 98.0, None, 98.2, None, None, 0.572, None, 0.6, -6999.0, None, 22.74, None, 0.6, None, 0.1, 0.0,2021-04-16 08:00:00, 450.0,16
None, None, None, None, 0.613, 106.5, -6999.0, -0.2, None, None, None, None, None, 98.0, None, 98.4, None, None, 1.849, None, 1.8, -6999.0, None, 34.32, None, 1.8, None, 0.0, 0.0,2021-04-16 09:00:00, 450.0,16
None, None, None, None, 0.82, 188.6, -6999.0, -0.2, None, None, None, None, None, 98.0, None, 98.1, None, None, 6.742, None, 6.7, -6999.0, None, 32.22, None, 6.7, None, -0.2, 0.0,2021-04-16 10:00:00, 450.0,16
None, None, None, None, 1.579, 173.1, -6999.0, -0.2, None, None, None, None, None, 98.0, None, 97.9, None, None, 10.72, None, 10.7, -6999.0, None, 18.78, None, 10.7, None, -0.8, 0.0,2021-04-16 11:00:00, 450.0,16
None, None, None, None, 2.533, 164.9, -6999.0, -0.2, None, None, None, None, None, 97.0, None, 96.7, None, None, 15.09, None, 15.6, -6999.0, None, 15.68, None, 15.1, None, -0.6, -1.0,2021-04-16 12:00:00, 450.0,16
None, None, None, None, 2.611, 168.1, -6999.0, -0.2, None, None, None, None, None, 96.0, None, 96.0, None, None, 18.51, None, 18.5, -6999.0, None, 20.79, None, 18.5, None, -0.7, -1.0,2021-04-16 13:00:00, 450.0,16
None, None, None, None, 2.339, 189.1, -6999.0, -0.2, None, None, None, None, None, 95.0, None, 94.7, None, None, 20.54, None, 20.8, -6999.0, None, 34.13, None, 20.5, None, -0.6, -1.0,2021-04-16 14:00:00, 450.0,16
None, None, None, None, 3.261, 232.2, -6999.0, -0.2, None, None, None, None, None, 94.0, None, 94.1, None, None, 21.81, None, 22.2, -6999.0, None, 25.31, None, 21.8, None, -0.5, -1.0,2021-04-16 15:00:00, 450.0,16
None, None, None, None, 3.328, 243.3, -6999.0, -0.2, None, None, None, None, None, 93.0, None, 92.8, None, None, 23.11, None, 23.6, -6999.0, None, 27.08, None, 23.1, None, -0.5, -1.0,2021-04-16 16:00:00, 450.0,16
None, None, None, None, 1.462, 268.7, -6999.0, -0.2, None, None, None, None, None, 92.0, None, 92.0, None, None, 19.63, None, 23.6, -6999.0, None, 48.18, None, 19.6, None, -0.3, -1.0,2021-04-16 17:00:00, 450.0,16
None, None, None, None, 1.092, 323.6, -6999.0, -0.2, None, None, None, None, None, 92.0, None, 91.9, None, None, 16.2, None, 23.6, -6999.0, None, 35.68, None, 16.2, None, -0.2, 0.0,2021-04-16 18:00:00, 450.0,16
