pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 6.164, 47.67, None, None, None, None, -1.0, None, -4.0, 6.2, 6.2, -0.1, -4.0, None, 9.7, 48.0, None,2021-04-19 20:00:00, 57.0, None, 57.2,16
None, None, 4.931, 49.93, None, None, None, None, 0.0, None, -4.0, 4.9, 4.6, 0.0, -4.0, None, 9.7, 50.0, None,2021-04-19 21:00:00, 57.0, None, 57.17,16
None, None, 6.0, 45.25, None, None, None, None, 0.0, None, -5.0, 6.0, 4.6, -0.1, -5.0, None, 9.7, 45.0, None,2021-04-19 22:00:00, 57.0, None, 57.33,16
None, None, 5.657, 46.23, None, None, None, None, 1.0, None, -5.0, 5.7, 4.6, -0.1, -5.0, None, 9.7, 46.0, None,2021-04-19 23:00:00, 58.0, None, 58.28,16
None, None, 4.501, 51.03, None, None, None, None, 0.0, None, -5.0, 4.5, 4.5, 0.0, -5.0, None, 9.7, 51.0, None,2021-04-20 00:00:00, 58.0, None, 58.36,16
None, None, 4.103, 51.74, None, None, None, None, 1.0, None, -5.0, 4.1, 3.8, -0.1, -5.0, None, 9.7, 52.0, None,2021-04-20 01:00:00, 59.0, None, 58.9,16
None, None, 3.35, 54.9, None, None, None, None, 0.0, None, -5.0, 3.4, 3.3, 0.0, -5.0, None, 9.7, 55.0, None,2021-04-20 02:00:00, 59.0, None, 58.76,16
None, None, 2.955, 55.34, None, None, None, None, 0.0, None, -5.0, 3.0, 2.9, -0.1, -5.0, None, 9.7, 55.0, None,2021-04-20 03:00:00, 59.0, None, 58.8,16
None, None, 2.956, 53.51, None, None, None, None, 0.0, None, -6.0, 3.0, 2.6, 0.1, -6.0, None, 9.7, 54.0, None,2021-04-20 04:00:00, 59.0, None, 58.71,16
None, None, 2.519, 54.82, None, None, None, None, 0.0, None, -6.0, 2.5, 2.5, 0.0, -6.0, None, 9.7, 55.0, None,2021-04-20 05:00:00, 59.0, None, 58.71,16
None, None, 1.966, 55.56, None, None, None, None, 0.0, None, -6.0, 2.0, 2.0, 0.0, -6.0, None, 9.7, 56.0, None,2021-04-20 06:00:00, 59.0, None, 58.83,16
None, None, 1.741, 55.85, None, None, None, None, 0.0, None, -6.0, 1.7, 1.6, 0.0, -6.0, None, 2.1, 56.0, None,2021-04-20 07:00:00, 59.0, None, 58.86,16
None, None, 3.313, 48.18, None, None, None, None, 0.0, None, -7.0, 3.3, 1.6, 0.1, -7.0, None, 3.3, 48.0, None,2021-04-20 08:00:00, 59.0, None, 58.86,16
None, None, 7.373, 40.31, None, None, None, None, 0.0, None, -5.0, 7.4, 1.6, 0.0, -5.0, None, 7.4, 40.0, None,2021-04-20 09:00:00, 58.0, None, 58.38,16
None, None, 8.81, 40.08, None, None, None, None, -1.0, None, -4.0, 8.8, 1.6, 0.0, -4.0, None, 9.1, 40.0, None,2021-04-20 10:00:00, 58.0, None, 57.77,16
None, None, 9.14, 40.17, None, None, None, None, 1.0, None, -4.0, 9.1, 1.6, 0.0, -4.0, None, 9.4, 40.0, None,2021-04-20 11:00:00, 58.0, None, 58.04,16
None, None, 11.85, 38.07, None, None, None, None, -2.0, None, -2.0, 11.9, 1.6, 0.0, -2.0, None, 11.8, 38.0, None,2021-04-20 12:00:00, 56.0, None, 55.87,16
None, None, 13.07, 34.88, None, None, None, None, -1.0, None, -2.0, 13.1, 1.6, -0.1, -2.0, None, 13.1, 35.0, None,2021-04-20 13:00:00, 55.0, None, 54.86,16
None, None, 14.7, 28.31, None, None, None, None, 0.0, None, -3.0, 14.7, 1.6, -0.1, -3.0, None, 15.1, 28.0, None,2021-04-20 14:00:00, 55.0, None, 54.98,16
None, None, 14.31, 26.56, None, None, None, None, -1.0, None, -5.0, 14.3, 1.6, 0.0, -5.0, None, 15.1, 27.0, None,2021-04-20 15:00:00, 54.0, None, 54.4,16
None, None, 14.06, 25.56, None, None, None, None, 0.0, None, -6.0, 14.1, 1.6, 0.0, -6.0, None, 15.1, 26.0, None,2021-04-20 16:00:00, 54.0, None, 54.23,16
None, None, 13.04, 25.5, None, None, None, None, 0.0, None, -6.0, 13.0, 1.6, 0.0, -6.0, None, 15.1, 26.0, None,2021-04-20 17:00:00, 54.0, None, 54.0,16
None, None, 10.93, 31.61, None, None, None, None, -1.0, None, -5.0, 10.9, 1.6, -0.1, -5.0, None, 15.1, 32.0, None,2021-04-20 18:00:00, 53.0, None, 52.8,16
None, None, 8.32, 40.65, None, None, None, None, -1.0, None, -4.0, 8.3, 8.4, -0.1, -4.0, None, 10.9, 41.0, None,2021-04-20 19:00:00, 52.0, None, 52.21,16
None, None, 6.504, 51.18, None, None, None, None, -1.0, None, -3.0, 6.5, 6.6, 0.0, -3.0, None, 10.9, 51.0, None,2021-04-20 20:00:00, 52.0, None, 51.66,16
None, None, 4.649, 56.63, None, None, None, None, 2.0, None, -3.0, 4.6, 4.7, -0.1, -3.0, None, 10.9, 57.0, None,2021-04-20 21:00:00, 53.0, None, 52.95,16
None, None, 3.745, 60.75, None, None, None, None, 0.0, None, -3.0, 3.7, 3.8, 0.0, -3.0, None, 10.9, 61.0, None,2021-04-20 22:00:00, 53.0, None, 52.77,16
None, None, 3.161, 61.83, None, None, None, None, 0.0, None, -4.0, 3.2, 3.1, -0.1, -4.0, None, 10.9, 62.0, None,2021-04-20 23:00:00, 53.0, None, 52.83,16
None, None, 3.24, 64.83, None, None, None, None, 0.0, None, -3.0, 3.2, 3.1, 0.0, -3.0, None, 10.9, 65.0, None,2021-04-21 00:00:00, 53.0, None, 52.95,16
None, None, 2.422, 69.85, None, None, None, None, 0.0, None, -2.0, 2.4, 2.4, 0.0, -2.0, None, 10.9, 70.0, None,2021-04-21 01:00:00, 53.0, None, 53.11,16
None, None, 2.616, 69.63, None, None, None, None, 0.0, None, -2.0, 2.6, 1.7, 0.0, -2.0, None, 10.9, 70.0, None,2021-04-21 02:00:00, 53.0, None, 52.92,16
None, None, 2.581, 73.47, None, None, None, None, 0.0, None, -2.0, 2.6, 1.7, 0.0, -2.0, None, 10.9, 73.0, None,2021-04-21 03:00:00, 53.0, None, 53.1,16
None, None, 1.851, 78.14, None, None, None, None, 0.0, None, -2.0, 1.9, 1.7, 0.0, -2.0, None, 10.9, 78.0, None,2021-04-21 04:00:00, 53.0, None, 53.13,16
None, None, 1.109, 82.0, None, None, None, None, 0.0, None, -2.0, 1.1, 1.1, 0.0, -2.0, None, 10.9, 82.0, None,2021-04-21 05:00:00, 53.0, None, 53.31,16
None, None, 1.501, 75.55, None, None, None, None, 0.0, None, -2.0, 1.5, 0.9, 0.0, -2.0, None, 10.9, 76.0, None,2021-04-21 06:00:00, 53.0, None, 53.14,16
None, None, 0.982, 83.9, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2021-04-21 07:00:00, None, None, 53.23,16
None, None, 3.59, 71.36, None, None, None, None, -1.0, None, -1.0, 3.6, 0.7, 0.0, -1.0, None, 3.6, 71.0, None,2021-04-21 08:00:00, 52.0, None, 52.48,16
None, None, 4.345, 69.53, None, None, None, None, 1.0, None, -1.0, 4.3, 0.7, -0.1, -1.0, None, 5.5, 70.0, None,2021-04-21 09:00:00, 53.0, None, 53.27,16
None, None, 6.893, 67.96, None, None, None, None, 0.0, None, 1.0, 6.9, 0.7, 0.0, 1.0, None, 6.8, 68.0, None,2021-04-21 10:00:00, 53.0, None, 53.39,16
None, None, 7.696, 64.15, None, None, None, None, -1.0, None, 1.0, 7.7, 0.7, 0.0, 1.0, None, 8.4, 64.0, None,2021-04-21 11:00:00, 53.0, None, 52.77,16
None, None, 7.938, 64.71, None, None, None, None, 1.0, None, 2.0, 7.9, 0.7, 0.1, 2.0, None, 8.4, 65.0, None,2021-04-21 12:00:00, 53.0, None, 53.36,16
None, None, 8.7, 56.59, None, None, None, None, -1.0, None, 1.0, 8.7, 0.7, 0.0, 1.0, None, 9.2, 57.0, None,2021-04-21 13:00:00, 53.0, None, 52.81,16
None, None, 12.64, 40.36, None, None, None, None, -1.0, None, -1.0, 12.6, 0.7, 0.0, -1.0, None, 12.7, 40.0, None,2021-04-21 14:00:00, 52.0, None, 52.29,16
None, None, 12.67, 34.01, None, None, None, None, -1.0, None, -2.0, 12.7, 0.7, -0.1, -2.0, None, 13.0, 34.0, None,2021-04-21 15:00:00, 51.0, None, 51.25,16
None, None, 12.12, 26.95, None, None, None, None, 1.0, None, -7.0, 12.1, 0.7, 0.1, -7.0, None, 13.0, 27.0, None,2021-04-21 16:00:00, 52.0, None, 51.64,16
None, None, 9.76, 38.97, None, None, None, None, 0.0, None, -4.0, 9.8, 0.7, 0.0, -4.0, None, 13.0, 39.0, None,2021-04-21 18:00:00, 51.0, None, 51.24,16
None, None, 9.2, 42.88, None, None, None, None, 1.0, None, -3.0, 9.2, 9.1, 0.0, -3.0, None, 9.8, 43.0, None,2021-04-21 19:00:00, 51.0, None, 51.49,16
None, None, 7.868, 49.29, None, None, None, None, -1.0, None, -2.0, 7.9, 7.2, -0.1, -2.0, None, 9.8, 49.0, None,2021-04-21 20:00:00, 51.0, None, 50.64,16
