RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
19.06, None, None, None, 5.98, 42.03, -17.0, 3.9, -17.0, None, None, None, None, -6999.0, None, None, None, 4.643, None, 7.4, None, None, 20.85, None, 4.6, 0.0, -6999.0, 19.0,2021-04-16 00:00:00, -6999.0,16
19.2, None, None, None, 6.075, 56.99, -17.0, 3.9, -17.0, None, None, None, None, -6999.0, None, None, None, 4.172, None, 7.4, None, None, 22.12, None, 4.2, 0.0, -6999.0, 19.0,2021-04-16 01:00:00, -6999.0,16
19.18, None, None, None, 3.519, 30.91, -17.0, 3.9, -17.0, None, None, None, None, -6999.0, None, None, None, 4.239, None, 7.4, None, None, 14.81, None, 4.2, 0.0, -6999.0, 19.0,2021-04-16 02:00:00, -6999.0,16
19.4, None, None, None, 0.67, 342.1, -18.0, 3.4, -18.0, None, None, None, None, -6999.0, None, None, None, 3.491, None, 7.4, None, None, 65.24, None, 3.5, 0.0, -6999.0, 19.0,2021-04-16 03:00:00, -6999.0,16
19.23, None, None, None, 2.751, 35.85, -17.0, 3.4, -17.0, None, None, None, None, -6999.0, None, None, None, 4.056, None, 7.4, None, None, 53.0, None, 4.1, 0.0, -6999.0, 19.0,2021-04-16 04:00:00, -6999.0,16
19.23, None, None, None, 3.854, 89.0, -17.0, 3.4, -17.0, None, None, None, None, -6999.0, None, None, None, 4.066, None, 7.4, None, None, 13.53, None, 4.1, 0.0, -6999.0, 19.0,2021-04-16 05:00:00, -6999.0,16
19.35, None, None, None, 3.17, 55.17, -18.0, 3.3, -18.0, None, None, None, None, -6999.0, None, None, None, 3.683, None, 7.4, None, None, 32.33, None, 3.7, 0.0, -6999.0, 19.0,2021-04-16 06:00:00, -6999.0,16
19.2, None, None, None, 8.68, 86.0, -17.0, 3.1, -17.0, None, None, None, None, -6999.0, None, None, None, 4.162, None, 4.2, None, None, 8.32, None, 4.2, 0.0, -6999.0, 19.0,2021-04-16 07:00:00, -6999.0,16
18.84, None, None, None, 7.82, 90.1, -17.0, 3.1, -17.0, None, None, None, None, -6999.0, None, None, None, 5.152, None, 5.2, None, None, 10.8, None, 5.2, 0.0, -6999.0, 19.0,2021-04-16 08:00:00, -6999.0,16
18.21, None, None, None, 1.654, 63.68, -15.0, 3.1, -15.0, None, None, None, None, -6999.0, None, None, None, 7.24, None, 7.3, None, None, 37.41, None, 7.2, 0.0, -6999.0, 18.0,2021-04-16 09:00:00, -6999.0,16
18.5, None, None, None, 5.655, 94.7, -16.0, 3.1, -16.0, None, None, None, None, -6999.0, None, None, None, 6.488, None, 8.0, None, None, 21.59, None, 6.5, 0.0, -6999.0, 19.0,2021-04-16 10:00:00, -6999.0,16
17.92, None, None, None, 2.601, 85.9, -15.0, 3.1, -15.0, None, None, None, None, -6999.0, None, None, None, 8.42, None, 9.1, None, None, 29.13, None, 8.4, 0.0, -6999.0, 18.0,2021-04-16 11:00:00, -6999.0,16
17.93, None, None, None, 0.78, 342.8, -15.0, 3.1, -15.0, None, None, None, None, -6999.0, None, None, None, 8.2, None, 9.3, None, None, 52.92, None, 8.2, 0.0, -6999.0, 18.0,2021-04-16 12:00:00, -6999.0,16
18.03, None, None, None, 1.797, 311.5, -15.0, 3.1, -15.0, None, None, None, None, -6999.0, None, None, None, 8.08, None, 9.3, None, None, 45.12, None, 8.1, 0.0, -6999.0, 18.0,2021-04-16 13:00:00, -6999.0,16
17.9, None, None, None, 2.065, 298.9, -14.0, 3.1, -14.0, None, None, None, None, -6999.0, None, None, None, 8.49, None, 9.6, None, None, 49.67, None, 8.5, 0.0, -6999.0, 18.0,2021-04-16 14:00:00, -6999.0,16
17.72, None, None, None, 1.455, 308.7, -14.0, 3.1, -14.0, None, None, None, None, -6999.0, None, None, None, 9.11, None, 10.1, None, None, 61.1, None, 9.1, 0.0, -6999.0, 18.0,2021-04-16 15:00:00, -6999.0,16
17.45, None, None, None, 2.536, 324.0, -14.0, 3.1, -14.0, None, None, None, None, -6999.0, None, None, None, 9.98, None, 10.5, None, None, 55.17, None, 10.0, 0.0, -6999.0, 17.0,2021-04-16 16:00:00, -6999.0,16
17.76, None, None, None, 5.184, 307.5, -14.0, 3.1, -14.0, None, None, None, None, -6999.0, None, None, None, 8.75, None, 10.5, None, None, 34.95, None, 8.8, 0.0, -6999.0, 18.0,2021-04-16 17:00:00, -6999.0,16
