CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,snwfl_amt_pst1hr,stn_pres,week_of_year
17.48, None, None, None, None, None, None, None, None, 17.5, 3.6, None, -1.0, None, 17.7, None, None,2021-04-16 13:00:00, None, None, None,16
18.63, None, None, None, None, None, None, None, None, 18.6, 3.6, None, 0.0, None, 19.0, None, None,2021-04-16 14:00:00, None, None, None,16
19.53, None, None, None, None, None, None, None, None, 19.5, 3.6, None, -0.1, None, 20.5, None, None,2021-04-16 15:00:00, None, None, None,16
21.1, None, None, None, None, None, None, None, None, 21.1, 3.6, None, -1.0, None, 21.2, None, None,2021-04-16 16:00:00, None, None, None,16
19.42, None, None, None, None, None, None, None, None, 19.4, 3.6, None, 0.1, None, 21.3, None, None,2021-04-16 17:00:00, None, None, None,16
16.23, None, None, None, None, None, None, None, None, 16.2, 3.6, None, 4.0, None, 21.3, None, None,2021-04-16 18:00:00, None, None, None,16
12.19, None, None, None, None, None, None, None, None, 12.2, 12.2, None, 4.0, None, 16.2, None, None,2021-04-16 19:00:00, None, None, None,16
10.34, None, None, None, None, None, None, None, None, 10.3, 10.3, None, -1.0, None, 16.2, None, None,2021-04-16 20:00:00, None, None, None,16
9.82, None, None, None, None, None, None, None, None, 9.8, 9.8, None, -0.1, None, 16.2, None, None,2021-04-16 21:00:00, None, None, None,16
9.45, None, None, None, None, None, None, None, None, 9.5, 9.1, None, 0.1, None, 16.2, None, None,2021-04-16 22:00:00, None, None, None,16
8.38, None, None, None, None, None, None, None, None, 8.4, 8.3, None, 0.1, None, 16.2, None, None,2021-04-16 23:00:00, None, None, None,16
7.47, None, None, None, None, None, None, None, None, 7.5, 7.5, None, 1.0, None, 16.2, None, None,2021-04-17 00:00:00, None, None, None,16
7.33, None, None, None, None, None, None, None, None, 7.3, 6.9, None, 0.1, None, 16.2, None, None,2021-04-17 01:00:00, None, None, None,16
6.974, None, None, None, None, None, None, None, None, 7.0, 6.9, None, 0.1, None, 16.2, None, None,2021-04-17 02:00:00, None, None, None,16
5.988, None, None, None, None, None, None, None, None, 6.0, 6.0, None, 0.1, None, 16.2, None, None,2021-04-17 03:00:00, None, None, None,16
5.349, None, None, None, None, None, None, None, None, 5.3, 5.3, None, -0.1, None, 16.2, None, None,2021-04-17 04:00:00, None, None, None,16
4.969, None, None, None, None, None, None, None, None, 5.0, 5.0, None, -0.1, None, 16.2, None, None,2021-04-17 05:00:00, None, None, None,16
4.332, None, None, None, None, None, None, None, None, 4.3, 4.2, None, 0.0, None, 16.2, None, None,2021-04-17 06:00:00, None, None, None,16
4.446, None, None, None, None, None, None, None, None, 4.4, 4.2, None, 0.0, None, 4.4, None, None,2021-04-17 07:00:00, None, None, None,16
5.473, None, None, None, None, None, None, None, None, 5.5, 4.2, None, -0.1, None, 5.5, None, None,2021-04-17 08:00:00, None, None, None,16
5.931, None, None, None, None, None, None, None, None, 5.9, 4.2, None, -0.1, None, 6.3, None, None,2021-04-17 09:00:00, None, None, None,16
8.38, None, None, None, None, None, None, None, None, 8.4, 4.2, None, -1.0, None, 8.4, None, None,2021-04-17 10:00:00, None, None, None,16
10.95, None, None, None, None, None, None, None, None, 11.0, 4.2, None, -0.1, None, 11.0, None, None,2021-04-17 11:00:00, None, None, None,16
15.59, None, None, None, None, None, None, None, None, 15.6, 4.2, None, -0.1, None, 15.6, None, None,2021-04-17 12:00:00, None, None, None,16
18.19, None, None, None, None, None, None, None, None, 18.2, 4.2, None, -1.0, None, 18.2, None, None,2021-04-17 13:00:00, None, None, None,16
19.23, None, None, None, None, None, None, None, None, 19.2, 4.2, None, -0.1, None, 19.6, None, None,2021-04-17 14:00:00, None, None, None,16
21.2, None, None, None, None, None, None, None, None, 21.2, 4.2, None, -1.0, None, 21.8, -448.0, None,2021-04-17 15:00:00, None, None, None,16
21.59, None, None, None, None, None, None, None, None, 21.6, 4.2, None, -2.0, None, 21.9, None, None,2021-04-17 16:00:00, None, None, None,16
19.07, None, None, None, None, None, None, None, None, 19.1, 4.2, None, 0.0, None, 21.9, None, None,2021-04-17 17:00:00, None, None, None,16
16.95, None, None, None, None, None, None, None, None, 17.0, 4.2, None, 2.0, None, 21.9, None, None,2021-04-17 18:00:00, None, None, None,16
13.32, None, None, None, None, None, None, None, None, 13.3, 13.3, None, 1.0, None, 17.0, None, None,2021-04-17 19:00:00, None, None, None,16
11.12, None, None, None, None, None, None, None, None, 11.1, 10.9, None, 2.0, None, 17.0, None, None,2021-04-17 20:00:00, None, None, None,16
10.06, None, None, None, None, None, None, None, None, 10.1, 10.1, None, 0.1, None, 17.0, None, None,2021-04-17 21:00:00, None, None, None,16
10.17, None, None, None, None, None, None, None, None, 10.2, 10.0, None, 1.0, None, 17.0, None, None,2021-04-17 22:00:00, None, None, None,16
9.05, None, None, None, None, None, None, None, None, 9.1, 9.0, None, 0.1, None, 17.0, None, None,2021-04-17 23:00:00, None, None, None,16
8.63, None, None, None, None, None, None, None, None, 8.6, 8.6, None, 0.1, None, 17.0, None, None,2021-04-18 00:00:00, None, None, None,16
8.15, None, None, None, None, None, None, None, None, 8.2, 8.2, None, 0.1, None, 17.0, None, None,2021-04-18 01:00:00, None, None, None,16
7.36, None, None, None, None, None, None, None, None, 7.4, 7.4, None, 0.1, None, 17.0, None, None,2021-04-18 02:00:00, None, None, None,16
6.907, None, None, None, None, None, None, None, None, 6.9, 6.9, None, 0.1, None, 17.0, None, None,2021-04-18 03:00:00, None, None, None,16
6.38, None, None, None, None, None, None, None, None, 6.4, 6.3, None, 1.0, None, 17.0, None, None,2021-04-18 04:00:00, None, None, None,16
5.035, None, None, None, None, None, None, None, None, 5.0, 5.0, None, 0.1, None, 17.0, None, None,2021-04-18 05:00:00, None, None, None,16
5.216, None, None, None, None, None, None, None, None, 5.2, 4.6, None, 0.0, None, 17.0, None, None,2021-04-18 06:00:00, None, None, None,16
5.054, None, None, None, None, None, None, None, None, 5.1, 4.9, None, 0.0, None, 5.2, None, None,2021-04-18 07:00:00, None, None, None,16
4.56, None, None, None, None, None, None, None, None, 4.6, 4.4, None, 0.0, None, 5.4, None, None,2021-04-18 08:00:00, None, None, None,16
4.257, None, None, None, None, None, None, None, None, 4.3, 4.2, None, 0.0, None, 5.4, None, None,2021-04-18 09:00:00, None, None, None,16
5.083, None, None, None, None, None, None, None, None, 5.1, 3.7, None, -0.1, None, 5.4, None, None,2021-04-18 10:00:00, None, None, None,16
5.244, None, None, None, None, None, None, None, None, 5.2, 3.7, None, -0.1, None, 6.4, None, None,2021-04-18 11:00:00, None, None, None,16
1.967, None, None, None, None, None, None, None, None, 2.0, 2.0, None, 0.1, None, 6.4, None, None,2021-04-18 12:00:00, None, None, None,16
0.317, None, None, None, None, None, None, None, None, 0.3, 0.2, None, 0.1, None, 6.4, None, None,2021-04-18 13:00:00, None, None, None,16
-0.556, None, None, None, None, None, None, None, None, -0.6, -0.6, None, 0.0, None, 6.4, None, None,2021-04-18 14:00:00, None, None, None,16
-0.121, None, None, None, None, None, None, None, None, -0.1, -0.6, None, -0.1, None, 6.4, None, None,2021-04-18 15:00:00, None, None, None,16
1.04, None, None, None, None, None, None, None, None, 1.0, -0.6, None, -0.1, None, 6.4, None, None,2021-04-18 16:00:00, None, None, None,16
1.717, None, None, None, None, None, None, None, None, 1.7, -0.6, None, 0.0, None, 6.4, None, None,2021-04-18 17:00:00, None, None, None,16
1.552, None, None, None, None, None, None, None, None, 1.6, -0.6, None, 0.1, None, 6.4, None, None,2021-04-18 18:00:00, None, None, None,16
-0.02, None, None, None, None, None, None, None, None, 0.0, 0.0, None, 0.1, None, 1.6, None, None,2021-04-18 19:00:00, None, None, None,16
-0.781, None, None, None, None, None, None, None, None, -0.8, -0.8, None, 0.0, None, 1.6, None, None,2021-04-18 20:00:00, None, None, None,16
-1.731, None, None, None, None, None, None, None, None, -1.7, -1.7, None, -0.1, None, 1.6, None, None,2021-04-18 21:00:00, None, None, None,16
-1.182, None, None, None, None, None, None, None, None, -1.2, -1.7, None, -1.0, None, 1.6, None, None,2021-04-18 22:00:00, None, None, None,16
-1.428, None, None, None, None, None, None, None, None, -1.4, -1.7, None, -0.1, None, 1.6, None, None,2021-04-18 23:00:00, None, None, None,16
-1.579, None, None, None, None, None, None, None, None, -1.6, -2.1, None, -0.1, None, 1.6, None, None,2021-04-19 00:00:00, None, None, None,16
-1.86, None, None, None, None, None, None, None, None, -1.9, -2.4, None, -0.1, None, 1.6, None, None,2021-04-19 01:00:00, None, None, None,16
-2.852, None, None, None, None, None, None, None, None, -2.9, -2.9, None, -0.1, None, 1.6, None, None,2021-04-19 02:00:00, None, None, None,16
-3.507, None, None, None, None, None, None, None, None, -3.5, -3.5, None, -1.0, None, 1.6, None, None,2021-04-19 03:00:00, None, None, None,16
-3.631, None, None, None, None, None, None, None, None, -3.6, -3.6, None, -0.1, None, 1.6, None, None,2021-04-19 04:00:00, None, None, None,16
-4.098, None, None, None, None, None, None, None, None, -4.1, -4.2, None, -1.0, None, 1.6, None, None,2021-04-19 05:00:00, None, None, None,16
-4.289, None, None, None, None, None, None, None, None, -4.3, -4.3, None, -0.1, None, 1.6, None, None,2021-04-19 06:00:00, None, None, None,16
-4.184, None, None, None, None, None, None, None, None, -4.2, -4.3, None, -0.1, None, -4.1, None, None,2021-04-19 07:00:00, None, None, None,16
-3.042, None, None, None, None, None, None, None, None, -3.0, -4.3, None, -0.1, None, -3.0, None, None,2021-04-19 08:00:00, None, None, None,16
-2.018, None, None, None, None, None, None, None, None, -2.0, -4.3, None, 0.1, None, -1.9, None, None,2021-04-19 09:00:00, None, None, None,16
0.13, None, None, None, None, None, None, None, None, 0.1, -4.3, None, 1.0, None, 0.2, None, None,2021-04-19 10:00:00, None, None, None,16
3.466, None, None, None, None, None, None, None, None, 3.5, -4.3, None, 0.1, None, 3.7, None, None,2021-04-19 11:00:00, None, None, None,16
5.159, None, None, None, None, None, None, None, None, 5.2, -4.3, None, 1.0, None, 5.5, None, None,2021-04-19 12:00:00, None, None, None,16
7.15, None, None, None, None, None, None, None, None, 7.2, -4.3, None, 0.1, None, 7.8, None, None,2021-04-19 13:00:00, None, None, None,16
8.65, None, None, None, None, None, None, None, None, 8.7, -4.3, None, -0.1, None, 10.0, None, None,2021-04-19 14:00:00, None, None, None,16
10.14, None, None, None, None, None, None, None, None, 10.1, -4.3, None, -1.0, None, 10.5, None, None,2021-04-19 15:00:00, None, None, None,16
10.06, None, None, None, None, None, None, None, None, 10.1, -4.3, None, -2.0, None, 11.1, None, None,2021-04-19 16:00:00, None, None, None,16
10.18, None, None, None, None, None, None, None, None, 10.2, -4.3, None, 0.0, None, 11.4, None, None,2021-04-19 17:00:00, None, None, None,16
8.0, None, None, None, None, None, None, None, None, 8.0, -4.3, None, -0.1, None, 11.4, None, None,2021-04-19 18:00:00, None, None, None,16
4.902, None, None, None, None, None, None, None, None, 4.9, 4.9, None, 0.1, None, 8.0, None, None,2021-04-19 19:00:00, None, None, None,16
2.882, None, None, None, None, None, None, None, None, 2.9, 2.9, None, 1.0, None, 8.0, None, None,2021-04-19 20:00:00, None, None, None,16
2.496, None, None, None, None, None, None, None, None, 2.5, 2.4, None, 1.0, None, 8.0, None, None,2021-04-19 21:00:00, None, None, None,16
2.198, None, None, None, None, None, None, None, None, 2.2, 1.9, None, 1.0, None, 8.0, None, None,2021-04-19 22:00:00, None, None, None,16
1.963, None, None, None, None, None, None, None, None, 2.0, 1.8, None, 0.1, None, 8.0, None, None,2021-04-19 23:00:00, None, None, None,16
0.992, None, None, None, None, None, None, None, None, 1.0, 1.0, None, 0.0, None, 8.0, None, None,2021-04-20 00:00:00, None, None, None,16
0.324, None, None, None, None, None, None, None, None, 0.3, 0.3, None, 0.1, None, 8.0, None, None,2021-04-20 01:00:00, None, None, None,16
-0.165, None, None, None, None, None, None, None, None, -0.2, -0.2, None, -0.1, None, 8.0, None, None,2021-04-20 02:00:00, None, None, None,16
-0.654, None, None, None, None, None, None, None, None, -0.7, -0.9, None, -0.1, None, 8.0, None, None,2021-04-20 03:00:00, None, None, None,16
-1.173, None, None, None, None, None, None, None, None, -1.2, -1.2, None, -0.1, None, 8.0, None, None,2021-04-20 04:00:00, None, None, None,16
-2.024, None, None, None, None, None, None, None, None, -2.0, -2.0, None, -0.1, None, 8.0, None, None,2021-04-20 05:00:00, None, None, None,16
-2.438, None, None, None, None, None, None, None, None, -2.4, -2.6, None, -1.0, None, 8.0, None, None,2021-04-20 06:00:00, None, None, None,16
-1.793, None, None, None, None, None, None, None, None, -1.8, -2.7, None, -0.1, None, -1.7, None, None,2021-04-20 07:00:00, None, None, None,16
-0.433, None, None, None, None, None, None, None, None, -0.4, -2.7, None, -0.1, None, -0.4, None, None,2021-04-20 08:00:00, None, None, None,16
1.025, None, None, None, None, None, None, None, None, 1.0, -2.7, None, 0.1, None, 1.0, None, None,2021-04-20 09:00:00, None, None, None,16
2.475, None, None, None, None, None, None, None, None, 2.5, -2.7, None, 0.1, None, 3.2, None, None,2021-04-20 10:00:00, None, None, None,16
5.979, None, None, None, None, None, None, None, None, 6.0, -2.7, None, 1.0, None, 6.0, None, None,2021-04-20 11:00:00, None, None, None,16
10.47, None, None, None, None, None, None, None, None, 10.5, -2.7, None, 1.0, None, 10.5, None, None,2021-04-20 12:00:00, None, None, None,16
10.46, None, None, None, None, None, None, None, None, 10.5, -2.7, None, -1.0, None, 11.7, None, None,2021-04-20 13:00:00, None, None, None,16
12.52, None, None, None, None, None, None, None, None, 12.5, -2.7, None, -2.0, None, 13.7, None, None,2021-04-20 14:00:00, None, None, None,16
12.38, None, None, None, None, None, None, None, None, 12.4, -2.7, None, -0.1, None, 13.7, None, None,2021-04-20 15:00:00, None, None, None,16
12.77, None, None, None, None, None, None, None, None, 12.8, -2.7, None, -1.0, None, 14.8, None, None,2021-04-20 16:00:00, None, None, None,16
13.84, None, None, None, None, None, None, None, None, 13.8, -2.7, None, -0.1, None, 14.8, None, None,2021-04-20 17:00:00, None, None, None,16
11.01, None, None, None, None, None, None, None, None, 11.0, -2.7, None, 0.1, None, 14.8, None, None,2021-04-20 18:00:00, None, None, None,16
8.11, None, None, None, None, None, None, None, None, 8.1, 8.1, None, 0.1, None, 11.0, None, None,2021-04-20 19:00:00, None, None, None,16
5.715, None, None, None, None, None, None, None, None, 5.7, 5.7, None, 1.0, None, 11.0, None, None,2021-04-20 20:00:00, None, None, None,16
5.377, None, None, None, None, None, None, None, None, 5.4, 5.3, None, 1.0, None, 11.0, None, None,2021-04-20 21:00:00, None, None, None,16
4.74, None, None, None, None, None, None, None, None, 4.7, 4.7, None, 1.0, None, 11.0, None, None,2021-04-20 22:00:00, None, None, None,16
4.474, None, None, None, None, None, None, None, None, 4.5, 4.5, None, 1.0, None, 11.0, None, None,2021-04-20 23:00:00, None, None, None,16
3.697, None, None, None, None, None, None, None, None, 3.7, 3.7, None, 0.1, None, 11.0, None, None,2021-04-21 00:00:00, None, None, None,16
3.081, None, None, None, None, None, None, None, None, 3.1, 3.1, None, 0.1, None, 11.0, None, None,2021-04-21 01:00:00, None, None, None,16
2.621, None, None, None, None, None, None, None, None, 2.6, 2.6, None, 0.0, None, 11.0, None, None,2021-04-21 02:00:00, None, None, None,16
2.028, None, None, None, None, None, None, None, None, 2.0, 2.0, None, 0.0, None, 11.0, None, None,2021-04-21 03:00:00, None, None, None,16
1.652, None, None, None, None, None, None, None, None, 1.7, 1.5, None, 0.0, None, 11.0, None, None,2021-04-21 04:00:00, None, None, None,16
1.171, None, None, None, None, None, None, None, None, 1.2, 1.1, None, -0.1, None, 11.0, None, None,2021-04-21 05:00:00, None, None, None,16
0.797, None, None, None, None, None, None, None, None, 0.8, 0.8, None, -0.1, None, 11.0, None, None,2021-04-21 06:00:00, None, None, None,16
0.788, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-04-21 07:00:00, None, None, None,16
2.039, None, None, None, None, None, None, None, None, 2.0, 0.7, None, -0.1, None, 2.0, None, None,2021-04-21 08:00:00, None, None, None,16
2.341, None, None, None, None, None, None, None, None, 2.3, 0.7, None, 0.1, None, 2.6, None, None,2021-04-21 09:00:00, None, None, None,16
5.066, None, None, None, None, None, None, None, None, 5.1, 0.7, None, 0.1, None, 5.1, None, None,2021-04-21 10:00:00, None, None, None,16
10.33, None, None, None, None, None, None, None, None, 10.3, 0.7, None, 1.0, None, 10.4, None, None,2021-04-21 11:00:00, None, None, None,16
10.57, None, None, None, None, None, None, None, None, 10.6, 0.7, None, -0.1, None, 11.3, None, None,2021-04-21 12:00:00, None, None, None,16
13.33, None, None, None, None, None, None, None, None, 13.3, 0.7, None, -2.0, None, 14.1, None, None,2021-04-21 13:00:00, None, None, None,16
16.47, None, None, None, None, None, None, None, None, 16.5, 0.7, None, -1.0, None, 17.5, None, None,2021-04-21 14:00:00, None, None, None,16
15.94, None, None, None, None, None, None, None, None, 15.9, 0.7, None, -1.0, None, 17.5, None, None,2021-04-21 15:00:00, None, None, None,16
16.78, None, None, None, None, None, None, None, None, 16.8, 0.7, None, 0.1, None, 17.7, None, None,2021-04-21 16:00:00, None, None, None,16
13.28, None, None, None, None, None, None, None, None, 13.3, 0.7, None, 1.0, None, 17.7, None, None,2021-04-21 17:00:00, None, None, None,16
11.27, None, None, None, None, None, None, None, None, 11.3, 0.7, None, 1.0, None, 17.7, None, None,2021-04-21 18:00:00, None, None, None,16
10.04, None, None, None, None, None, None, None, None, 10.0, 10.0, None, 1.0, None, 11.3, None, None,2021-04-21 19:00:00, None, None, None,16
8.82, None, None, None, None, None, None, None, None, 8.8, 8.6, None, 1.0, None, 11.3, None, None,2021-04-21 20:00:00, None, None, None,16
7.48, None, None, None, None, None, None, None, None, 7.5, 7.5, None, 0.1, None, 11.3, None, None,2021-04-21 21:00:00, None, None, None,16
7.7, None, None, None, None, None, None, None, None, 7.7, 7.2, None, 1.0, None, 11.3, None, None,2021-04-21 22:00:00, None, None, None,16
7.47, None, None, None, None, None, None, None, None, 7.5, 7.2, None, 0.1, None, 11.3, None, None,2021-04-21 23:00:00, None, None, None,16
6.677, None, None, None, None, None, None, None, None, 6.7, 6.6, None, 0.1, None, 11.3, None, None,2021-04-22 00:00:00, None, None, None,16
5.978, None, None, None, None, None, None, None, None, 6.0, 6.0, None, 0.0, None, 11.3, None, None,2021-04-22 01:00:00, None, None, None,16
5.902, None, None, None, None, None, None, None, None, 5.9, 5.6, None, 0.1, None, 11.3, None, None,2021-04-22 02:00:00, None, None, None,16
5.055, None, None, None, None, None, None, None, None, 5.1, 5.0, None, 0.0, None, 11.3, None, None,2021-04-22 03:00:00, None, None, None,16
4.56, None, None, None, None, None, None, None, None, 4.6, 4.2, None, -0.1, None, 11.3, None, None,2021-04-22 04:00:00, None, None, None,16
3.375, None, None, None, None, None, None, None, None, 3.4, 3.3, None, -0.1, None, 11.3, None, None,2021-04-22 05:00:00, None, None, None,16
2.515, None, None, None, None, None, None, None, None, 2.5, 2.5, None, -0.1, None, 11.3, None, None,2021-04-22 06:00:00, None, None, None,16
1.761, None, None, None, None, None, None, None, None, 1.8, 1.1, None, -0.1, None, 2.5, None, None,2021-04-22 07:00:00, None, None, None,16
0.189, None, None, None, None, None, None, None, None, 0.2, 0.2, None, -0.1, None, 2.5, None, None,2021-04-22 08:00:00, None, None, None,16
None, None, None, None, None, None, None, None, None, 4.0, 3.8, None, -0.1, None, 4.3, None, None,2021-04-22 19:00:00, None, None, None,16
None, None, None, None, None, None, None, None, None, 0.9, 0.9, None, 0.0, None, 4.3, None, None,2021-04-22 20:00:00, None, None, None,16
None, None, None, None, None, None, None, None, None, -0.1, -0.1, None, -0.1, None, 4.3, None, None,2021-04-22 21:00:00, None, None, None,16
None, None, None, None, None, None, None, None, None, -0.7, -0.7, None, -1.0, None, 4.3, None, None,2021-04-22 22:00:00, None, None, None,16
None, None, None, None, None, None, None, None, None, -0.8, -1.0, None, -0.1, None, 4.3, None, None,2021-04-22 23:00:00, None, None, None,16
