air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
9.3, 9.26, 5.6, 0.0, -1.0, 11.0, 376.02,2021-04-18 14:00:00, 376.0, -48.0, 646.0,16
8.7, 8.69, 5.6, 0.0, 1.0, 11.0, 376.6,2021-04-18 15:00:00, 377.0, -48.0, 641.0,16
8.8, 8.79, 5.6, 0.0, 0.0, 11.0, 376.49,2021-04-18 16:00:00, 376.0, -48.0, 572.0,16
7.9, 7.88, 5.6, 0.0, -1.0, 11.0, 375.47,2021-04-18 17:00:00, 375.0, -48.0, 516.0,16
6.8, 6.753, 5.6, 0.0, -1.0, 11.0, 374.82,2021-04-18 18:00:00, 375.0, -49.0, 481.0,16
7.1, 7.12, 6.5, 0.0, 0.0, 7.7, 375.01,2021-04-18 19:00:00, 375.0, -49.0, 461.0,16
6.8, 6.797, 6.3, 0.0, 0.0, 7.7, 374.87,2021-04-18 20:00:00, 375.0, -49.0, 449.0,16
6.0, 5.956, 6.0, 0.0, -1.0, 7.7, 373.75,2021-04-18 21:00:00, 374.0, -50.0, 439.0,16
4.7, 4.714, 4.7, 0.0, 0.0, 7.7, 373.82,2021-04-18 22:00:00, 374.0, -50.0, 427.0,16
4.1, 4.114, 4.0, 0.0, 0.0, 7.7, 373.74,2021-04-18 23:00:00, 374.0, -51.0, 418.0,16
3.6, 3.627, 3.5, 0.0, 0.0, 7.7, 373.72,2021-04-19 00:00:00, 374.0, -51.0, 414.0,16
3.1, 3.057, 3.1, 0.0, 0.0, 7.7, 373.67,2021-04-19 01:00:00, 374.0, -51.0, 410.0,16
2.7, 2.683, 2.5, 0.0, 0.0, 7.7, 373.54,2021-04-19 02:00:00, 374.0, -52.0, 408.0,16
2.1, 2.077, 2.1, 0.0, 0.0, 7.7, 373.29,2021-04-19 03:00:00, 373.0, -52.0, 406.0,16
2.0, 2.002, 2.0, 0.0, 0.0, 7.7, 373.22,2021-04-19 04:00:00, 373.0, -52.0, 404.0,16
1.7, 1.713, 1.7, 0.0, 0.0, 7.7, 372.99,2021-04-19 05:00:00, 373.0, -52.0, 404.0,16
1.3, 1.331, 1.3, 0.0, 0.0, 7.7, 372.97,2021-04-19 06:00:00, 373.0, -52.0, 403.0,16
2.3, 2.3, 1.0, 0.0, 0.0, 2.6, 372.66,2021-04-19 07:00:00, 373.0, -52.0, 405.0,16
2.9, 2.926, 1.0, 0.0, 0.0, 3.0, 372.38,2021-04-19 08:00:00, 372.0, -51.0, 422.0,16
3.8, 3.786, 1.0, 0.0, 0.0, 4.1, 371.96,2021-04-19 09:00:00, 372.0, -51.0, 431.0,16
5.6, 5.561, 1.0, 0.0, 0.0, 5.6, 371.88,2021-04-19 10:00:00, 372.0, -50.0, 525.0,16
6.8, 6.786, 1.0, 0.0, 0.0, 7.0, 371.92,2021-04-19 11:00:00, 372.0, -49.0, 631.0,16
8.5, 8.46, 1.0, 0.0, -1.0, 8.5, 370.8,2021-04-19 12:00:00, 371.0, -48.0, 658.0,16
8.9, 8.94, 1.0, 0.0, 1.0, 9.4, 371.55,2021-04-19 13:00:00, 372.0, -48.0, 659.0,16
9.5, 9.46, 1.0, 0.0, -2.0, 9.9, 369.62,2021-04-19 14:00:00, 370.0, -48.0, 638.0,16
9.7, 9.65, 1.0, 0.0, 0.0, 10.1, 369.29,2021-04-19 15:00:00, 369.0, -47.0, 648.0,16
9.5, 9.52, 1.0, 0.0, 1.0, 10.7, 369.97,2021-04-19 16:00:00, 370.0, -47.0, 597.0,16
9.2, 9.17, 1.0, 0.0, 0.0, 10.7, 369.86,2021-04-19 17:00:00, 370.0, -48.0, 527.0,16
8.9, 8.93, 1.0, 0.0, 0.0, 10.7, 369.77,2021-04-19 18:00:00, 370.0, -48.0, 491.0,16
8.3, 8.3, 8.2, 0.0, 0.0, 9.0, 369.76,2021-04-19 19:00:00, 370.0, -48.0, 471.0,16
7.7, 7.67, 7.7, 0.0, 0.0, 9.0, 369.51,2021-04-19 20:00:00, 370.0, -49.0, 456.0,16
7.7, 7.7, 7.6, 0.0, 0.0, 9.0, 369.58,2021-04-19 21:00:00, 370.0, -49.0, 441.0,16
7.8, 7.77, 7.6, 0.0, -1.0, 9.0, 368.97,2021-04-19 22:00:00, 369.0, -49.0, 431.0,16
7.6, 7.62, 7.3, 0.0, 0.0, 9.0, 368.73,2021-04-19 23:00:00, 369.0, -49.0, 425.0,16
6.3, 6.334, 6.1, 0.0, 0.0, 9.0, 368.95,2021-04-20 00:00:00, 369.0, -49.0, 423.0,16
6.4, 6.399, 6.1, 0.0, 0.0, 9.0, 368.68,2021-04-20 01:00:00, 369.0, -49.0, 418.0,16
5.4, 5.372, 5.2, 0.0, 0.0, 9.0, 368.7,2021-04-20 02:00:00, 369.0, -50.0, 413.0,16
5.3, 5.325, 5.0, 0.0, 0.0, 9.0, 368.99,2021-04-20 03:00:00, 369.0, -50.0, 409.0,16
4.4, 4.423, 4.4, 0.0, 0.0, 9.0, 368.59,2021-04-20 04:00:00, 369.0, -51.0, 407.0,16
3.1, 3.057, 3.1, 0.0, 0.0, 9.0, 368.78,2021-04-20 05:00:00, 369.0, -51.0, 405.0,16
3.8, 3.767, 3.0, 0.0, 0.0, 9.0, 368.59,2021-04-20 06:00:00, 369.0, -51.0, 403.0,16
5.6, 5.569, 3.4, 0.0, 0.0, 5.6, 368.45,2021-04-20 07:00:00, 368.0, -50.0, 406.0,16
7.1, 7.14, 3.4, 0.0, 0.0, 7.1, 368.12,2021-04-20 08:00:00, 368.0, -49.0, 453.0,16
7.8, 7.82, 3.4, 0.0, 0.0, 8.7, 367.94,2021-04-20 09:00:00, 368.0, -48.0, 481.0,16
8.0, 8.02, 3.4, 0.0, 0.0, 8.7, 367.97,2021-04-20 10:00:00, 368.0, -48.0, 652.0,16
8.3, 8.33, 3.4, 0.0, 0.0, 8.7, 367.51,2021-04-20 11:00:00, 368.0, -48.0, 702.0,16
9.8, 9.84, 3.4, 0.0, 0.0, 10.1, 367.22,2021-04-20 12:00:00, 367.0, -47.0, 715.0,16
10.3, 10.31, 3.4, 0.0, 0.0, 10.8, 366.73,2021-04-20 13:00:00, 367.0, -47.0, 703.0,16
9.5, 9.51, 3.4, 0.0, 0.0, 11.0, 367.08,2021-04-20 14:00:00, 367.0, -47.0, 672.0,16
9.9, 9.88, 3.4, 0.0, 0.0, 11.0, 367.01,2021-04-20 15:00:00, 367.0, -47.0, 646.0,16
9.8, 9.82, 3.4, 0.0, -1.0, 11.0, 366.38,2021-04-20 16:00:00, 366.0, -47.0, 569.0,16
8.8, 8.83, 3.4, 0.0, 0.0, 11.0, 366.31,2021-04-20 17:00:00, 366.0, -48.0, 522.0,16
8.9, 8.89, 3.4, 0.0, 0.0, 11.0, 366.12,2021-04-20 18:00:00, 366.0, -48.0, 487.0,16
7.8, 7.82, 7.8, 0.0, 0.0, 8.9, 365.77,2021-04-20 19:00:00, 366.0, -48.0, 471.0,16
7.7, 7.74, 7.5, 0.0, 0.0, 8.9, 365.79,2021-04-20 20:00:00, 366.0, -49.0, 455.0,16
7.4, 7.43, 7.4, 0.0, 0.0, 8.9, 365.93,2021-04-20 21:00:00, 366.0, -49.0, 440.0,16
7.1, 7.05, 7.1, 0.0, -1.0, 8.9, 365.34,2021-04-20 22:00:00, 365.0, -49.0, 428.0,16
6.3, 6.286, 6.0, 0.0, 0.0, 8.9, 365.3,2021-04-20 23:00:00, 365.0, -49.0, 420.0,16
5.7, 5.739, 5.6, 0.0, 0.0, 8.9, 365.61,2021-04-21 00:00:00, 366.0, -50.0, 415.0,16
6.4, 6.447, 5.5, 0.0, -1.0, 8.9, 365.07,2021-04-21 01:00:00, 365.0, -49.0, 414.0,16
5.2, 5.212, 5.2, 0.0, 0.0, 8.9, 364.78,2021-04-21 02:00:00, 365.0, -50.0, 414.0,16
5.8, 5.805, 4.6, 0.0, 0.0, 8.9, 364.92,2021-04-21 03:00:00, 365.0, -50.0, 412.0,16
5.0, 4.958, 4.6, 0.0, 0.0, 8.9, 364.89,2021-04-21 04:00:00, 365.0, -50.0, 411.0,16
4.9, 4.864, 4.6, 0.0, 0.0, 8.9, 364.51,2021-04-21 05:00:00, 365.0, -50.0, 409.0,16
5.1, 5.052, 4.6, 0.0, 0.0, 8.9, 364.63,2021-04-21 06:00:00, 365.0, -50.0, 408.0,16
None, 5.588, None, None, None, None, 364.47,2021-04-21 07:00:00, None, None, None,16
7.2, 7.24, 5.1, 0.0, 0.0, 7.2, 364.28,2021-04-21 08:00:00, 364.0, -49.0, 427.0,16
7.4, 7.38, 5.1, 0.0, 0.0, 8.4, 364.26,2021-04-21 09:00:00, 364.0, -49.0, 458.0,16
9.1, 9.07, 5.1, 0.0, -1.0, 9.1, 363.74,2021-04-21 10:00:00, 364.0, -48.0, 633.0,16
7.5, 7.5, 5.1, 0.0, 0.0, 9.1, 363.6,2021-04-21 11:00:00, 364.0, -49.0, 652.0,16
8.0, 8.02, 5.1, 0.0, -1.0, 9.1, 362.51,2021-04-21 12:00:00, 363.0, -48.0, 638.0,16
7.8, 7.78, 5.1, 0.0, 1.0, 9.1, 363.28,2021-04-21 13:00:00, 363.0, -49.0, 592.0,16
7.9, 7.87, 5.1, 0.0, -1.0, 9.1, 362.16,2021-04-21 14:00:00, 362.0, -48.0, 593.0,16
7.7, 7.74, 5.1, 0.0, -2.0, 9.3, 360.02,2021-04-21 15:00:00, 360.0, -49.0, 628.0,16
7.3, 7.33, 5.1, 0.0, 2.0, 9.3, 361.91,2021-04-21 16:00:00, 362.0, -49.0, 535.0,16
6.1, 6.141, 5.1, 0.0, 0.0, 9.3, 361.65,2021-04-21 17:00:00, 362.0, -49.0, 494.0,16
5.7, 5.733, 5.1, 0.0, 0.0, 9.3, 361.51,2021-04-21 18:00:00, 362.0, -50.0, 461.0,16
5.4, 5.363, 5.2, 0.0, 0.0, 5.7, 361.94,2021-04-21 19:00:00, 362.0, -50.0, 434.0,16
4.8, 4.789, 4.8, 0.0, -1.0, 5.7, 361.09,2021-04-21 20:00:00, 361.0, -50.0, 423.0,16
4.7, 4.667, 4.5, 0.0, 0.0, 5.7, 361.07,2021-04-21 21:00:00, 361.0, -50.0, 415.0,16
4.2, 4.235, 4.2, 0.0, 0.0, 5.7, 360.93,2021-04-21 22:00:00, 361.0, -51.0, 410.0,16
3.1, 3.141, 2.9, 0.0, 0.0, 5.7, 360.95,2021-04-21 23:00:00, 361.0, -51.0, 405.0,16
3.4, 3.44, 2.9, 0.0, 0.0, 5.7, 360.65,2021-04-22 00:00:00, 361.0, -51.0, 401.0,16
2.9, 2.916, 2.4, 0.0, 0.0, 5.7, 360.72,2021-04-22 01:00:00, 361.0, -51.0, 399.0,16
3.9, 3.936, 2.4, 0.0, 0.0, 5.7, 360.63,2021-04-22 02:00:00, 361.0, -51.0, 398.0,16
2.7, 2.655, 2.4, 0.0, 0.0, 5.7, 360.26,2021-04-22 03:00:00, 360.0, -52.0, 399.0,16
1.7, 1.667, 1.7, 0.0, 0.0, 5.7, 360.1,2021-04-22 04:00:00, 360.0, -52.0, 399.0,16
0.8, 0.809, 0.8, 0.0, 0.0, 5.7, 359.99,2021-04-22 05:00:00, 360.0, -53.0, 397.0,16
0.7, 0.67, 0.5, 0.0, 0.0, 5.7, 359.92,2021-04-22 06:00:00, 360.0, -53.0, 395.0,16
0.5, 0.474, -0.3, 0.0, 0.0, 0.7, 359.69,2021-04-22 07:00:00, 360.0, -53.0, 396.0,16
1.6, 1.602, -0.3, 0.0, 0.0, 1.6, 359.61,2021-04-22 08:00:00, 360.0, -52.0, 409.0,16
5.1, None, 4.1, 0.0, 0.0, 5.2, None,2021-04-22 19:00:00, 357.0, -50.0, 419.0,16
4.6, None, 4.1, 0.0, 0.0, 5.2, None,2021-04-22 20:00:00, 358.0, -50.0, 411.0,16
3.5, None, 3.3, 0.0, 0.0, 5.2, None,2021-04-22 21:00:00, 357.0, -51.0, 404.0,16
3.6, None, 3.3, 0.0, 0.0, 5.2, None,2021-04-22 22:00:00, 357.0, -51.0, 401.0,16
3.2, None, 3.2, 0.0, 0.0, 5.2, None,2021-04-22 23:00:00, 357.0, -51.0, 399.0,16
