RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 8.09, 153.9, -6999.0, 0.3, None, None, None, None, None, 0.0, None, None, None, 0.595, None, 8.5, -6999.0, None, 8.16, None, 0.6, 0.0, -6999.0,2021-04-16 00:00:00, -6999.0,16
None, None, None, None, 17.84, 160.0, -6999.0, 0.3, None, None, None, None, None, 0.0, None, None, None, 1.588, None, 8.5, -6999.0, None, 10.8, None, 1.6, 0.0, -6999.0,2021-04-16 01:00:00, -6999.0,16
None, None, None, None, 20.62, 175.8, -6999.0, 0.3, None, None, None, None, None, 0.0, None, None, None, 1.588, None, 8.5, -6999.0, None, 6.988, None, 1.6, 0.0, -6999.0,2021-04-16 02:00:00, -6999.0,16
None, None, None, None, 15.13, 170.6, -6999.0, 0.3, None, None, None, None, None, 0.0, None, None, None, 1.789, None, 8.5, -6999.0, None, 13.31, None, 1.8, 0.0, -6999.0,2021-04-16 03:00:00, -6999.0,16
None, None, None, None, 11.78, 167.7, -6999.0, 0.3, None, None, None, None, None, 0.0, None, None, None, 1.081, None, 8.5, -6999.0, None, 10.07, None, 1.1, 0.0, -6999.0,2021-04-16 04:00:00, -6999.0,16
None, None, None, None, 13.21, 175.8, -6999.0, 0.3, None, None, None, None, None, 0.0, None, None, None, 0.977, None, 8.5, -6999.0, None, 9.41, None, 1.0, 0.0, -6999.0,2021-04-16 05:00:00, -6999.0,16
None, None, None, None, 15.14, 187.1, -6999.0, 0.3, None, None, None, None, None, 0.0, None, None, None, 0.824, None, 8.5, -6999.0, None, 7.49, None, 0.8, 0.0, -6999.0,2021-04-16 06:00:00, -6999.0,16
None, None, None, None, 14.75, 192.5, -6999.0, 0.8, None, None, None, None, None, 0.0, None, None, None, 3.253, None, 3.3, -6999.0, None, 4.363, None, 3.3, 0.0, -6999.0,2021-04-16 07:00:00, -6999.0,16
None, None, None, None, 14.29, 193.7, -6999.0, 0.8, None, None, None, None, None, 0.0, None, None, None, 8.8, None, 8.8, -6999.0, None, 3.297, None, 8.8, 0.0, -6999.0,2021-04-16 08:00:00, -6999.0,16
None, None, None, None, 10.1, 183.2, -6999.0, 0.8, None, None, None, None, None, 0.0, None, None, None, 9.55, None, 10.6, -6999.0, None, 19.0, None, 9.6, 0.0, -6999.0,2021-04-16 09:00:00, -6999.0,16
None, None, None, None, 9.09, 153.9, -6999.0, 0.8, None, None, None, None, None, 0.0, None, None, None, 12.57, None, 12.6, -6999.0, None, 4.351, None, 12.6, 0.0, -6999.0,2021-04-16 10:00:00, -6999.0,16
None, None, None, None, 2.869, 136.2, -6999.0, 0.8, None, None, None, None, None, 0.0, None, None, None, 13.8, None, 17.5, -6999.0, None, 18.52, None, 13.8, 0.0, -6999.0,2021-04-16 11:00:00, -6999.0,16
None, None, None, None, 2.172, 133.5, -6999.0, 0.8, None, None, None, None, None, 0.0, None, None, None, 13.0, None, 17.5, -6999.0, None, 3.161, None, 13.0, 0.0, -6999.0,2021-04-16 12:00:00, -6999.0,16
None, None, None, None, 0.353, 131.6, -6999.0, 0.8, None, None, None, None, None, 0.0, None, None, None, 13.16, None, 17.5, -6999.0, None, 0.728, None, 13.2, 0.0, -6999.0,2021-04-16 13:00:00, -6999.0,16
None, None, None, None, 0.308, 96.1, -6999.0, 0.8, None, None, None, None, None, 0.0, None, None, None, 11.65, None, 17.5, -6999.0, None, 28.94, None, 11.7, 0.0, -6999.0,2021-04-16 14:00:00, -6999.0,16
None, None, None, None, 1.121, 70.8, -6999.0, 0.8, None, None, None, None, None, 0.0, None, None, None, 13.83, None, 17.5, -6999.0, None, 1.262, None, 13.8, 0.0, -6999.0,2021-04-16 15:00:00, -6999.0,16
None, None, None, None, 1.383, 78.9, -6999.0, 0.8, None, None, None, None, None, 0.0, None, None, None, 20.05, None, 20.1, -6999.0, None, 3.709, None, 20.1, 0.0, -6999.0,2021-04-16 16:00:00, -6999.0,16
None, None, None, None, 1.551, 320.7, -6999.0, 0.8, None, None, None, None, None, 0.0, None, None, None, 18.06, None, 20.1, -6999.0, None, 19.66, None, 18.1, 0.0, -6999.0,2021-04-16 17:00:00, -6999.0,16
None, None, None, None, 3.621, 294.1, -6999.0, 0.8, None, None, None, None, None, 0.0, None, None, None, 12.87, None, 20.1, -6999.0, None, 21.76, None, 12.9, 0.0, -6999.0,2021-04-16 18:00:00, -6999.0,16
None, None, None, None, 5.134, 312.4, -6999.0, 8.7, None, None, None, None, None, 0.0, None, None, None, 8.72, None, 13.0, -6999.0, None, 11.22, None, 8.7, 0.0, -6999.0,2021-04-16 19:00:00, -6999.0,16
None, None, None, None, 1.119, 351.9, -6999.0, 7.7, None, None, None, None, None, 0.0, None, None, None, 8.93, None, 13.0, -6999.0, None, 61.42, None, 8.9, 0.0, -6999.0,2021-04-16 20:00:00, -6999.0,16
None, None, None, None, 10.6, 127.1, -6999.0, 2.2, None, None, None, None, None, 0.0, None, None, None, 2.152, None, 13.0, -6999.0, None, 10.7, None, 2.2, 0.0, -6999.0,2021-04-16 21:00:00, -6999.0,16
None, None, None, None, 15.88, 141.1, -6999.0, 2.0, None, None, None, None, None, 0.0, None, None, None, 2.062, None, 13.0, -6999.0, None, 2.402, None, 2.1, 0.0, -6999.0,2021-04-16 22:00:00, -6999.0,16
None, None, None, None, 15.53, 138.6, -6999.0, 1.9, None, None, None, None, None, 0.0, None, None, None, 2.026, None, 13.0, -6999.0, None, 2.445, None, 2.0, 0.0, -6999.0,2021-04-16 23:00:00, -6999.0,16
None, None, None, None, 17.94, 139.5, -6999.0, 1.9, None, None, None, None, None, 0.0, None, None, None, 1.883, None, 13.0, -6999.0, None, 3.016, None, 1.9, 0.0, -6999.0,2021-04-17 00:00:00, -6999.0,16
None, None, None, None, 20.04, 135.9, -6999.0, 1.6, None, None, None, None, None, 0.0, None, None, None, 1.587, None, 13.0, -6999.0, None, 4.828, None, 1.6, 0.0, -6999.0,2021-04-17 01:00:00, -6999.0,16
None, None, None, None, 11.18, 142.4, -6999.0, 1.1, None, None, None, None, None, 0.0, None, None, None, 1.081, None, 13.0, -6999.0, None, 9.97, None, 1.1, 0.0, -6999.0,2021-04-17 02:00:00, -6999.0,16
None, None, None, None, 4.063, 145.0, -6999.0, 0.5, None, None, None, None, None, 0.0, None, None, None, 0.633, None, 13.0, -6999.0, None, 24.22, None, 0.6, 0.0, -6999.0,2021-04-17 03:00:00, -6999.0,16
None, None, None, None, 1.131, 223.3, -6999.0, -0.6, None, None, None, None, None, 0.0, None, None, None, -0.617, None, 13.0, -6999.0, None, 62.97, None, -0.6, 0.0, -6999.0,2021-04-17 04:00:00, -6999.0,16
None, None, None, None, 0.624, 303.6, -6999.0, -1.6, None, None, None, None, None, 0.0, None, None, None, -0.531, None, 13.0, -6999.0, None, 0.225, None, -0.5, 0.0, -6999.0,2021-04-17 05:00:00, -6999.0,16
None, None, None, None, 0.491, 303.6, -6999.0, -1.9, None, None, None, None, None, 0.0, None, None, None, -1.926, None, 13.0, -6999.0, None, 0.183, None, -1.9, 0.0, -6999.0,2021-04-17 06:00:00, -6999.0,16
None, None, None, None, 1.938, 313.1, -6999.0, -2.1, None, None, None, None, None, 0.0, None, None, None, 2.229, None, 2.2, -6999.0, None, 4.529, None, 2.2, 0.0, -6999.0,2021-04-17 07:00:00, -6999.0,16
None, None, None, None, 3.097, 300.9, -6999.0, -2.1, None, None, None, None, None, 0.0, None, None, None, 11.15, None, 11.3, -6999.0, None, 9.58, None, 11.2, 0.0, -6999.0,2021-04-17 08:00:00, -6999.0,16
None, None, None, None, 3.541, 251.6, -6999.0, -2.1, None, None, None, None, None, 0.0, None, None, None, 16.38, None, 16.4, -6999.0, None, 10.41, None, 16.4, 0.0, -6999.0,2021-04-17 09:00:00, -6999.0,16
None, None, None, None, 0.807, 211.1, -6999.0, -2.1, None, None, None, None, None, 0.0, None, None, None, 14.46, None, 16.6, -6999.0, None, 40.7, None, 14.5, 0.0, -6999.0,2021-04-17 10:00:00, -6999.0,16
None, None, None, None, 10.36, 128.6, -6999.0, -2.1, None, None, None, None, None, 0.0, None, None, None, 6.644, None, 16.6, -6999.0, None, 6.804, None, 6.6, 0.0, -6999.0,2021-04-17 11:00:00, -6999.0,16
None, None, None, None, 14.62, 140.8, -6999.0, -2.1, None, None, None, None, None, 0.0, None, None, None, 7.86, None, 16.6, -6999.0, None, 7.31, None, 7.9, 0.0, -6999.0,2021-04-17 12:00:00, -6999.0,16
None, None, None, None, 13.1, 132.8, -6999.0, -2.1, None, None, None, None, None, 0.0, None, None, None, 7.29, None, 16.6, -6999.0, None, 4.792, None, 7.3, 0.0, -6999.0,2021-04-17 13:00:00, -6999.0,16
None, None, None, None, 14.82, 128.8, -6999.0, -2.1, None, None, None, None, None, 0.0, None, None, None, 6.248, None, 16.6, -6999.0, None, 4.574, None, 6.2, 0.0, -6999.0,2021-04-17 14:00:00, -6999.0,16
None, None, None, None, 14.76, 127.2, -6999.0, -2.1, None, None, None, None, None, 0.0, None, None, None, 8.02, None, 16.6, -6999.0, None, 5.512, None, 8.0, 0.0, -6999.0,2021-04-17 15:00:00, -6999.0,16
None, None, None, None, 11.45, 130.0, -6999.0, -2.1, None, None, None, None, None, 0.0, None, None, None, 10.33, None, 16.6, -6999.0, None, 5.485, None, 10.3, 0.0, -6999.0,2021-04-17 16:00:00, -6999.0,16
None, None, None, None, 7.03, 111.3, -6999.0, -2.1, None, None, None, None, None, 0.0, None, None, None, 12.4, None, 16.6, -6999.0, None, 8.03, None, 12.4, 0.0, -6999.0,2021-04-17 17:00:00, -6999.0,16
None, None, None, None, 6.329, 61.41, -6999.0, -2.1, None, None, None, None, None, 0.0, None, None, None, 9.82, None, 16.6, -6999.0, None, 10.45, None, 9.8, 0.0, -6999.0,2021-04-17 18:00:00, -6999.0,16
None, None, None, None, 5.652, 56.0, -6999.0, 8.2, None, None, None, None, None, 0.0, None, None, None, 8.2, None, 11.8, -6999.0, None, 8.72, None, 8.2, 0.0, -6999.0,2021-04-17 19:00:00, -6999.0,16
None, None, None, None, 16.0, 84.2, -6999.0, 5.0, None, None, None, None, None, 0.0, None, None, None, 5.008, None, 11.8, -6999.0, None, 7.37, None, 5.0, 0.0, -6999.0,2021-04-17 20:00:00, -6999.0,16
None, None, None, None, 24.1, 99.3, -6999.0, 3.6, None, None, None, None, None, 0.0, None, None, None, 3.649, None, 11.8, -6999.0, None, 4.375, None, 3.6, 0.0, -6999.0,2021-04-17 21:00:00, -6999.0,16
None, None, None, None, 27.09, 101.2, -6999.0, 3.4, None, None, None, None, None, 0.0, None, None, None, 3.633, None, 11.8, -6999.0, None, 6.049, None, 3.6, 0.0, -6999.0,2021-04-17 22:00:00, -6999.0,16
None, None, None, None, 32.8, 106.9, -6999.0, 3.3, None, None, None, None, None, 0.0, None, None, None, 4.422, None, 11.8, -6999.0, None, 7.91, None, 4.4, 0.0, -6999.0,2021-04-17 23:00:00, -6999.0,16
None, None, None, None, 35.39, 103.2, -6999.0, 3.3, None, None, None, None, None, 0.0, None, None, None, 3.769, None, 11.8, -6999.0, None, 7.3, None, 3.8, 0.0, -6999.0,2021-04-18 00:00:00, -6999.0,16
None, None, None, None, 38.87, 103.9, -6999.0, 2.7, None, None, None, None, None, 0.0, None, None, None, 3.108, None, 11.8, -6999.0, None, 6.385, None, 3.1, 0.0, -6999.0,2021-04-18 01:00:00, -6999.0,16
None, None, None, None, 42.49, 108.3, -6999.0, 1.8, None, None, None, None, None, 0.0, None, None, None, 2.027, None, 11.8, -6999.0, None, 6.221, None, 2.0, 0.0, -6999.0,2021-04-18 02:00:00, -6999.0,16
None, None, None, None, 42.85, 114.3, -6999.0, 1.4, None, None, None, None, None, 0.0, None, None, None, 1.559, None, 11.8, -6999.0, None, 5.26, None, 1.6, 0.0, -6999.0,2021-04-18 03:00:00, -6999.0,16
None, None, None, None, 40.64, 116.2, -6999.0, 1.1, None, None, None, None, None, 0.0, None, None, None, 1.148, None, 11.8, -6999.0, None, 3.935, None, 1.1, 0.0, -6999.0,2021-04-18 04:00:00, -6999.0,16
None, None, None, None, 41.55, 116.5, -6999.0, 0.4, None, None, None, None, None, 0.0, None, None, None, 0.442, None, 11.8, -6999.0, None, 4.625, None, 0.4, 0.0, -6999.0,2021-04-18 05:00:00, -6999.0,16
None, None, None, None, 56.44, 123.4, -6999.0, -0.3, None, None, None, None, None, 0.0, None, None, None, -0.273, None, 11.8, -6999.0, None, 3.5, None, -0.3, 0.0, -6999.0,2021-04-18 06:00:00, -6999.0,16
None, None, None, None, 53.68, 127.7, -6999.0, -0.7, None, None, None, None, None, 0.0, None, None, None, 0.233, None, 0.2, -6999.0, None, 4.933, None, 0.2, 0.0, -6999.0,2021-04-18 07:00:00, -6999.0,16
None, None, None, None, 55.4, 135.7, -6999.0, -0.7, None, None, None, None, None, 0.0, None, None, None, 0.366, None, 0.4, -6999.0, None, 5.823, None, 0.4, 0.0, -6999.0,2021-04-18 08:00:00, -6999.0,16
None, None, None, None, 56.55, 139.2, -6999.0, -0.7, None, None, None, None, None, 0.0, None, None, None, 0.395, None, 0.5, -6999.0, None, 6.254, None, 0.4, 0.0, -6999.0,2021-04-18 09:00:00, -6999.0,16
None, None, None, None, 49.1, 133.0, -6999.0, -0.7, None, None, None, None, None, 0.0, None, None, None, 0.204, None, 0.6, -6999.0, None, 10.11, None, 0.2, 0.0, -6999.0,2021-04-18 10:00:00, -6999.0,16
None, None, None, None, 42.92, 116.1, -6999.0, -0.7, None, None, None, None, None, 0.0, None, None, None, -0.37, None, 0.6, -6999.0, None, 5.486, None, -0.4, 0.0, -6999.0,2021-04-18 11:00:00, -6999.0,16
None, None, None, None, 47.21, 127.1, -6999.0, -0.7, None, None, None, None, None, 0.0, None, None, None, -0.046, None, 0.6, -6999.0, None, 5.173, None, 0.0, 0.0, -6999.0,2021-04-18 12:00:00, -6999.0,16
None, None, None, None, 56.68, 128.2, -6999.0, -0.7, None, None, None, None, None, 0.0, None, None, None, 0.012, None, 0.6, -6999.0, None, 4.717, None, 0.0, 0.0, -6999.0,2021-04-18 13:00:00, -6999.0,16
None, None, None, None, 61.06, 131.1, -6999.0, -0.7, None, None, None, None, None, 0.0, None, None, None, 0.088, None, 0.6, -6999.0, None, 4.723, None, 0.1, 0.0, -6999.0,2021-04-18 14:00:00, -6999.0,16
None, None, None, None, 56.8, 130.9, -6999.0, -0.7, None, None, None, None, None, 0.0, None, None, None, 0.795, None, 0.9, -6999.0, None, 5.899, None, 0.8, 0.0, -6999.0,2021-04-18 15:00:00, -6999.0,16
None, None, None, None, 52.27, 120.0, -6999.0, -0.7, None, None, None, None, None, 0.0, None, None, None, 1.148, None, 1.3, -6999.0, None, 5.461, None, 1.1, 0.0, -6999.0,2021-04-18 16:00:00, -6999.0,16
None, None, None, None, 51.19, 115.4, -6999.0, -0.7, None, None, None, None, None, 0.0, None, None, None, 1.177, None, 1.5, -6999.0, None, 5.485, None, 1.2, 0.0, -6999.0,2021-04-18 17:00:00, -6999.0,16
None, None, None, None, 60.43, 117.5, -6999.0, -0.7, None, None, None, None, None, 0.0, None, None, None, 1.014, None, 1.5, -6999.0, None, 4.848, None, 1.0, 0.0, -6999.0,2021-04-18 18:00:00, -6999.0,16
None, None, None, None, 60.2, 121.4, -6999.0, 0.6, None, None, None, None, None, 0.0, None, None, None, 0.662, None, 1.1, -6999.0, None, 5.009, None, 0.7, 0.0, -6999.0,2021-04-18 19:00:00, -6999.0,16
None, None, None, None, 55.2, 121.6, -6999.0, -0.2, None, None, None, None, None, 0.0, None, None, None, -0.188, None, 1.1, -6999.0, None, 5.391, None, -0.2, 0.0, -6999.0,2021-04-18 20:00:00, -6999.0,16
None, None, None, None, 54.14, 123.4, -6999.0, -1.3, None, None, None, None, None, 0.0, None, None, None, -1.114, None, 1.1, -6999.0, None, 5.929, None, -1.1, 0.0, -6999.0,2021-04-18 21:00:00, -6999.0,16
None, None, None, None, 53.43, 127.6, -6999.0, -2.0, None, None, None, None, None, 0.0, None, None, None, -2.032, None, 1.1, -6999.0, None, 4.335, None, -2.0, 0.0, -6999.0,2021-04-18 22:00:00, -6999.0,16
None, None, None, None, 48.78, 131.1, -6999.0, -2.7, None, None, None, None, None, 0.0, None, None, None, -2.733, None, 1.1, -6999.0, None, 6.36, None, -2.7, 0.0, -6999.0,2021-04-18 23:00:00, -6999.0,16
