pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 12.0, None, None, None, None, 10.77, 0.0, 2.367, 124.0, -6999.0, None, 12.0, 4.8, 1.1, None, 12.4, None, None, -6999.0, None,2021-04-16 10:00:00, 242.0, None, 241.5, None,16
None, 11.22, None, None, None, None, 16.95, 0.0, 3.752, 120.7, -6999.0, None, 11.2, 4.8, 0.2, None, 12.4, None, None, -6999.0, None,2021-04-16 11:00:00, 241.0, None, 241.3, None,16
None, 12.16, None, None, None, None, 16.02, -1.0, 4.199, 119.8, -6999.0, None, 12.2, 4.8, 0.0, None, 12.6, None, None, -6999.0, None,2021-04-16 12:00:00, 241.0, None, 240.6, None,16
None, 14.41, None, None, None, None, 20.28, -1.0, 4.294, 120.3, -6999.0, None, 14.4, 4.8, 0.1, None, 14.4, None, None, -6999.0, None,2021-04-16 13:00:00, 240.0, None, 239.7, None,16
None, 15.74, None, None, None, None, 29.48, -1.0, 4.315, 130.3, -6999.0, None, 15.7, 4.8, 0.3, None, 16.5, None, None, -6999.0, None,2021-04-16 14:00:00, 239.0, None, 238.7, None,16
None, 16.39, None, None, None, None, 38.13, None, 4.527, 140.8, -6999.0, None, 16.4, 4.8, None, None, 17.6, None, None, -6999.0, None,2021-04-16 15:00:00, None, None, 237.7, None,16
None, 16.49, None, None, None, None, 40.2, -1.0, 4.088, 170.0, -6999.0, None, 16.5, 4.8, 0.0, None, 17.7, None, None, -6999.0, None,2021-04-16 16:00:00, 237.0, None, 237.0, None,16
None, 16.75, None, None, None, None, None, None, None, None, -6999.0, None, 16.8, 4.8, None, None, 17.7, None, None, -6999.0, None,2021-04-16 17:00:00, None, None, None, None,16
None, 7.786, None, None, None, None, 11.75, 0.0, 5.08, 359.3, -6999.0, None, 7.8, 7.0, -0.5, None, 13.0, None, None, -6999.0, None,2021-04-16 21:00:00, 236.0, None, 235.5, None,16
None, 6.446, None, None, None, None, 9.89, None, 5.082, 355.3, -6999.0, None, 6.4, 5.8, None, None, 13.0, None, None, -6999.0, None,2021-04-16 22:00:00, None, None, 235.6, None,16
None, 6.145, None, None, None, None, 11.19, 0.0, 4.313, 353.8, -6999.0, None, 6.1, 5.8, -0.1, None, 13.0, None, None, -6999.0, None,2021-04-16 23:00:00, 235.0, None, 235.4, None,16
None, 6.088, None, None, None, None, 13.57, None, 4.262, 355.9, -6999.0, None, 6.1, 4.7, 0.0, None, 13.0, None, None, -6999.0, None,2021-04-17 00:00:00, None, None, 235.3, None,16
None, 6.134, None, None, None, None, 13.47, 0.0, 4.285, 357.1, -6999.0, None, 6.1, 4.7, -0.2, None, 13.0, None, None, -6999.0, None,2021-04-17 01:00:00, 235.0, None, 235.3, None,16
None, 6.202, None, None, None, None, 11.58, 0.0, 3.632, 351.1, -6999.0, None, 6.2, 4.7, -0.1, None, 13.0, None, None, -6999.0, None,2021-04-17 02:00:00, 235.0, None, 235.3, None,16
None, 5.534, None, None, None, None, 12.4, 0.0, 3.565, 351.7, -6999.0, None, 5.5, 4.7, -0.2, None, 13.0, None, None, -6999.0, None,2021-04-17 03:00:00, 235.0, None, 235.2, None,16
None, 5.427, None, None, None, None, 12.88, 0.0, 3.083, 345.5, -6999.0, None, 5.4, 4.7, -0.4, None, 13.0, None, None, -6999.0, None,2021-04-17 04:00:00, 235.0, None, 235.1, None,16
None, 5.087, None, None, None, None, 16.11, 0.0, 3.094, 346.3, -6999.0, None, 5.1, 4.7, -0.3, None, 13.0, None, None, -6999.0, None,2021-04-17 05:00:00, 235.0, None, 235.1, None,16
None, 5.169, None, None, None, None, 14.53, 0.0, 2.368, 352.2, -6999.0, None, 5.2, 4.4, -0.3, None, 13.0, None, None, -6999.0, None,2021-04-17 06:00:00, 235.0, None, 235.3, None,16
None, 5.35, None, None, None, None, 16.84, 0.0, 1.909, 349.9, -6999.0, None, 5.4, 4.5, -0.2, None, 5.5, None, None, -6999.0, None,2021-04-17 07:00:00, 235.0, None, 235.2, None,16
None, 5.507, None, None, None, None, 15.14, 0.0, 1.971, 354.8, -6999.0, None, 5.5, 4.5, 0.1, None, 5.7, None, None, -6999.0, None,2021-04-17 08:00:00, 235.0, None, 235.1, None,16
None, 9.95, None, None, None, None, 22.96, 0.0, 1.446, 14.32, -6999.0, None, 10.0, 4.5, 1.3, None, 9.6, None, None, -6999.0, None,2021-04-17 09:00:00, 235.0, None, 234.6, None,16
None, 10.31, None, None, None, None, 16.45, 0.0, 1.981, 116.5, -6999.0, None, 10.3, 4.5, 1.4, None, 12.6, None, None, -6999.0, None,2021-04-17 10:00:00, 235.0, None, 234.7, None,16
None, 10.88, None, None, None, None, 10.27, 0.0, 3.684, 120.9, -6999.0, None, 10.9, 4.5, -0.1, None, 12.6, None, None, -6999.0, None,2021-04-17 11:00:00, 234.0, None, 234.2, None,16
None, 12.25, None, None, None, None, 18.69, -1.0, 3.755, 119.3, -6999.0, None, 12.3, 4.5, 0.1, None, 12.6, None, None, -6999.0, None,2021-04-17 12:00:00, 234.0, None, 233.6, None,16
None, 13.01, None, None, None, None, 18.75, -1.0, 4.043, 124.4, -6999.0, None, 13.0, 4.5, 0.0, None, 14.0, None, None, -6999.0, None,2021-04-17 13:00:00, 233.0, None, 232.8, None,16
None, 15.28, None, None, None, None, None, None, None, None, -6999.0, None, 15.3, 4.5, None, None, 15.4, None, None, -6999.0, None,2021-04-17 14:00:00, None, None, None, None,16
None, 17.11, None, None, None, None, None, -1.0, None, None, -6999.0, None, 17.1, 4.5, 0.3, None, 17.7, None, None, -6999.0, None,2021-04-17 15:00:00, 232.0, None, 231.5, None,16
None, 12.71, None, None, None, None, None, None, None, None, -6999.0, None, 12.7, 4.5, None, None, 17.7, None, None, -6999.0, None,2021-04-17 18:00:00, None, None, None, None,16
None, 11.7, None, None, None, None, 55.94, None, 1.217, 79.66, -6999.0, None, 11.7, 11.3, -0.2, None, 12.8, None, None, -6999.0, None,2021-04-17 19:00:00, None, None, 229.6, None,16
None, 8.89, None, None, None, None, 26.38, 0.0, 2.019, 334.3, -6999.0, None, 8.9, 9.1, -0.5, None, 12.8, None, None, -6999.0, None,2021-04-17 20:00:00, 229.0, None, 229.2, None,16
None, 7.162, None, None, None, None, 13.3, 0.0, 3.963, 355.4, -6999.0, None, 7.2, 7.2, -0.5, None, 12.8, None, None, -6999.0, None,2021-04-17 21:00:00, 229.0, None, 229.2, None,16
None, 6.977, None, None, None, None, 10.92, 0.0, 5.083, 355.3, -6999.0, None, 7.0, 6.2, -0.4, None, 12.8, None, None, -6999.0, None,2021-04-17 22:00:00, 229.0, None, 229.1, None,16
None, 6.938, None, None, None, None, 12.53, 0.0, 4.823, 355.8, -6999.0, None, 6.9, 5.4, -0.2, None, 12.8, None, None, -6999.0, None,2021-04-17 23:00:00, 229.0, None, 229.2, None,16
None, 5.138, None, None, None, None, 15.33, None, 2.676, 351.8, -6999.0, None, 5.1, 4.8, -0.3, None, 12.8, None, None, -6999.0, None,2021-04-18 04:00:00, None, None, 228.9, None,16
None, 6.141, None, None, None, None, 25.14, None, 1.894, 346.4, -6999.0, None, 6.1, 4.8, None, None, 12.8, None, None, -6999.0, None,2021-04-18 05:00:00, None, None, 228.9, None,16
None, 6.227, None, None, None, None, 48.67, 0.0, 1.308, 321.4, -6999.0, None, 6.2, 4.8, 0.0, None, 12.8, None, None, -6999.0, None,2021-04-18 06:00:00, 229.0, None, 228.8, None,16
None, 10.93, None, None, None, None, 56.23, 0.0, 3.755, 1.78, -6999.0, None, 10.9, 6.0, 0.2, None, 10.9, None, None, -6999.0, None,2021-04-18 07:00:00, 229.0, None, 228.8, None,16
None, 9.27, None, None, None, None, 32.44, 0.0, 9.09, 0.734, -6999.0, None, 9.3, 6.0, 1.3, None, 11.1, None, None, -6999.0, None,2021-04-18 08:00:00, 229.0, None, 228.7, None,16
None, 10.37, None, None, None, None, 30.23, -1.0, 8.95, 8.33, -6999.0, None, 10.4, 6.0, 0.2, None, 11.1, None, None, -6999.0, None,2021-04-18 09:00:00, 228.0, None, 228.1, None,16
None, 9.88, None, None, None, None, 30.24, None, 10.06, 9.16, -6999.0, None, 9.9, 6.0, None, None, 11.1, None, None, -6999.0, None,2021-04-18 10:00:00, None, None, 227.6, None,16
None, 11.57, None, None, None, None, 24.1, None, 11.8, 2.519, -6999.0, None, 11.6, 6.0, None, None, 11.4, None, None, -6999.0, None,2021-04-18 11:00:00, None, None, 226.7, None,16
None, 11.69, None, None, None, None, 43.76, -1.0, 6.616, 7.256, -6999.0, None, 11.7, 6.0, 0.3, None, 12.0, None, None, -6999.0, None,2021-04-18 12:00:00, 226.0, None, 225.9, None,16
None, 13.66, None, None, None, None, 45.0, 0.0, 5.495, 354.0, -6999.0, None, 13.7, 6.0, -0.2, None, 13.6, None, None, -6999.0, None,2021-04-18 13:00:00, 226.0, None, 225.7, None,16
None, 12.8, None, None, None, None, 48.05, -1.0, 5.843, 358.7, -6999.0, None, 12.8, 6.0, 0.1, None, 13.7, None, None, -6999.0, None,2021-04-18 14:00:00, 224.0, None, 224.4, None,16
None, 12.77, None, None, None, None, 43.52, -1.0, 6.587, 1.189, -6999.0, None, 12.8, 6.0, -0.1, None, 13.7, None, None, -6999.0, None,2021-04-18 15:00:00, 223.0, None, 223.3, None,16
None, 12.46, None, None, None, None, 36.58, -1.0, 7.108, 352.6, -6999.0, None, 12.5, 6.0, -0.2, None, 13.7, None, None, -6999.0, None,2021-04-18 16:00:00, 222.0, None, 222.4, None,16
None, 11.9, None, None, None, None, 40.83, 0.0, 6.374, 359.4, -6999.0, None, 11.9, 6.0, -0.3, None, 13.7, None, None, -6999.0, None,2021-04-18 17:00:00, 222.0, None, 222.1, None,16
None, 11.27, None, None, None, None, 30.86, -1.0, 5.416, 8.74, -6999.0, None, 11.3, 6.0, 0.0, None, 13.7, None, None, -6999.0, None,2021-04-18 18:00:00, 222.0, None, 221.6, None,16
None, 10.0, None, None, None, None, 48.47, 0.0, 4.915, 30.74, -6999.0, None, 10.0, 10.1, -0.3, None, 11.7, None, None, -6999.0, None,2021-04-18 19:00:00, 222.0, None, 221.5, None,16
None, 8.92, None, None, None, None, 45.82, 0.0, 4.116, 345.5, -6999.0, None, 8.9, 8.3, -0.4, None, 11.7, None, None, -6999.0, None,2021-04-18 20:00:00, 222.0, None, 221.5, None,16
None, 8.63, None, None, None, None, 36.65, None, 4.853, 343.0, -6999.0, None, 8.6, 7.5, -0.2, None, 11.7, None, None, -6999.0, None,2021-04-18 21:00:00, None, None, 221.5, None,16
None, 8.34, None, None, None, None, 29.95, 0.0, 6.487, 0.566, -6999.0, None, 8.3, 7.5, -0.1, None, 11.7, None, None, -6999.0, None,2021-04-18 22:00:00, 221.0, None, 221.3, None,16
None, 8.01, None, None, None, None, 22.06, 0.0, 9.16, 5.933, -6999.0, None, 8.0, 7.5, -0.2, None, 11.7, None, None, -6999.0, None,2021-04-18 23:00:00, 221.0, None, 221.4, None,16
None, 7.465, None, None, None, None, 18.63, 0.0, 10.18, 4.872, -6999.0, None, 7.5, 7.5, -0.2, None, 11.7, None, None, -6999.0, None,2021-04-19 00:00:00, 221.0, None, 221.2, None,16
None, 7.28, None, None, None, None, 22.23, 0.0, 10.89, 4.167, -6999.0, None, 7.3, 7.0, -0.7, None, 11.7, None, None, -6999.0, None,2021-04-19 01:00:00, 221.0, None, 221.2, None,16
None, 7.202, None, None, None, None, 22.4, 0.0, 12.95, 7.029, -6999.0, None, 7.2, 6.8, -0.4, None, 11.7, None, None, -6999.0, None,2021-04-19 02:00:00, 221.0, None, 221.1, None,16
None, 6.607, None, None, None, None, 21.9, 0.0, 11.39, 11.86, -6999.0, None, 6.6, 6.6, 0.0, None, 11.7, None, None, -6999.0, None,2021-04-19 03:00:00, 221.0, None, 221.0, None,16
None, 6.261, None, None, None, None, 23.09, 0.0, 12.45, 13.66, -6999.0, None, 6.3, 6.4, -0.4, None, 11.7, None, None, -6999.0, None,2021-04-19 04:00:00, 221.0, None, 220.9, None,16
None, 6.198, None, None, None, None, 29.84, None, 8.58, 11.0, -6999.0, None, 6.2, 5.7, None, None, 11.7, None, None, -6999.0, None,2021-04-19 05:00:00, None, None, 221.0, None,16
None, 5.817, None, None, None, None, 26.23, 0.0, 8.91, 8.63, -6999.0, None, 5.8, 5.6, -0.3, None, 11.7, None, None, -6999.0, None,2021-04-19 06:00:00, 221.0, None, 220.8, None,16
None, 5.568, None, None, None, None, 21.37, None, 9.35, 11.07, -6999.0, None, 5.6, 5.3, -0.6, None, 5.9, None, None, -6999.0, None,2021-04-19 07:00:00, None, None, 220.8, None,16
None, 4.708, None, None, None, None, None, None, None, None, -6999.0, None, 4.7, 4.6, None, None, 5.9, None, None, -6999.0, None,2021-04-19 08:00:00, None, None, None, None,16
None, 7.208, None, None, None, None, 30.74, None, 5.48, 12.89, -6999.0, None, 7.2, 4.4, None, None, 7.7, None, None, -6999.0, None,2021-04-19 09:00:00, None, None, 220.6, None,16
None, 7.824, None, None, None, None, 29.94, None, 6.836, 15.94, -6999.0, None, 7.8, 4.4, 1.9, None, 8.6, None, None, -6999.0, None,2021-04-19 10:00:00, None, None, 220.3, None,16
None, 9.33, None, None, None, None, 44.63, 0.0, 5.733, 18.72, -6999.0, None, 9.3, 4.4, 0.6, None, 9.4, None, None, -6999.0, None,2021-04-19 11:00:00, 220.0, None, 219.9, None,16
None, 9.71, None, None, None, None, 43.35, 0.0, 4.911, 6.46, -6999.0, None, 9.7, 4.4, 0.4, None, 11.1, None, None, -6999.0, None,2021-04-19 12:00:00, 220.0, None, 219.6, None,16
None, 11.2, None, None, None, None, 42.22, -1.0, 5.703, 1.237, -6999.0, None, 11.2, 4.4, 0.2, None, 11.6, None, None, -6999.0, None,2021-04-19 13:00:00, 219.0, None, 219.1, None,16
None, 12.47, None, None, None, None, 69.22, -1.0, 4.821, 156.7, -6999.0, None, 12.5, 4.4, 0.1, None, 12.6, None, None, -6999.0, None,2021-04-19 14:00:00, 219.0, None, 218.5, None,16
None, 12.0, None, None, None, None, 44.49, -1.0, 5.79, 153.7, -6999.0, None, 12.0, 4.4, -0.2, None, 13.4, None, None, -6999.0, None,2021-04-19 15:00:00, 218.0, None, 217.7, None,16
None, 12.99, None, None, None, None, 40.7, -1.0, 5.458, 162.3, -6999.0, None, 13.0, 4.4, -0.2, None, 13.4, None, None, -6999.0, None,2021-04-19 16:00:00, 217.0, None, 217.0, None,16
None, 13.55, None, None, None, None, 48.53, 0.0, 4.414, 175.9, -6999.0, None, 13.6, 4.4, 0.1, None, 13.7, None, None, -6999.0, None,2021-04-19 17:00:00, 217.0, None, 216.7, None,16
None, 10.67, None, None, None, None, 32.61, 0.0, 3.825, 186.3, -6999.0, None, 10.7, 4.4, -0.1, None, 13.7, None, None, -6999.0, None,2021-04-19 18:00:00, 216.0, None, 216.3, None,16
None, 9.77, None, None, None, None, 33.83, None, 2.436, 199.1, -6999.0, None, 9.8, 9.4, None, None, 10.9, None, None, -6999.0, None,2021-04-19 19:00:00, None, None, 216.3, None,16
None, 7.285, None, None, None, None, 63.05, 0.0, 1.331, 254.3, -6999.0, None, 7.3, 7.3, -0.4, None, 10.9, None, None, -6999.0, None,2021-04-19 20:00:00, 216.0, None, 216.2, None,16
None, 4.773, None, None, None, None, 14.45, 0.0, 5.071, 352.9, -6999.0, None, 4.8, 4.7, -0.9, None, 10.9, None, None, -6999.0, None,2021-04-19 21:00:00, 216.0, None, 216.1, None,16
None, 3.658, None, None, None, None, None, None, None, None, -6999.0, None, 3.7, 3.7, None, None, 10.9, None, None, -6999.0, None,2021-04-19 22:00:00, None, None, None, None,16
None, 4.78, None, None, None, None, 12.4, 0.0, 4.887, 358.6, -6999.0, None, 4.8, 3.7, -0.6, None, 10.9, None, None, -6999.0, None,2021-04-19 23:00:00, 216.0, None, 216.0, None,16
None, 4.501, None, None, None, None, 13.33, 0.0, 4.979, 354.7, -6999.0, None, 4.5, 3.7, -0.2, None, 10.9, None, None, -6999.0, None,2021-04-20 00:00:00, 216.0, None, 216.0, None,16
None, 4.21, None, None, None, None, 12.65, 0.0, 4.373, 356.8, -6999.0, None, 4.2, 3.4, -0.5, None, 10.9, None, None, -6999.0, None,2021-04-20 01:00:00, 216.0, None, 216.1, None,16
None, 3.678, None, None, None, None, 12.25, 0.0, 4.657, 353.1, -6999.0, None, 3.7, 3.2, -0.4, None, 10.9, None, None, -6999.0, None,2021-04-20 02:00:00, 216.0, None, 215.9, None,16
None, 8.6, None, None, None, None, 49.13, 0.0, 1.28, 22.11, -6999.0, None, 8.6, 2.5, 1.2, None, 8.5, None, None, -6999.0, None,2021-04-20 09:00:00, 216.0, None, 215.5, None,16
None, 8.28, None, None, None, None, 14.21, 0.0, 3.34, 121.6, -6999.0, None, 8.3, 2.5, 2.3, None, 9.6, None, None, -6999.0, None,2021-04-20 10:00:00, 215.0, None, 215.1, None,16
None, 12.6, None, None, None, None, 41.69, -1.0, 5.455, 152.0, -6999.0, None, 12.6, 2.5, -0.2, None, 14.5, None, None, -6999.0, None,2021-04-20 15:00:00, 212.0, None, 212.3, None,16
None, 12.68, None, None, None, None, 25.95, -1.0, 6.799, 135.5, -6999.0, None, 12.7, 2.5, -0.1, None, 14.5, None, None, -6999.0, None,2021-04-20 16:00:00, 212.0, None, 211.7, None,16
None, 12.74, None, None, None, None, 47.55, None, 4.396, 143.5, -6999.0, None, 12.7, 2.5, 0.2, None, 14.5, None, None, -6999.0, None,2021-04-20 17:00:00, None, None, 211.6, None,16
None, 11.19, None, None, None, None, 57.34, 0.0, 2.63, 157.5, -6999.0, None, 11.2, 2.5, 0.0, None, 14.5, None, None, -6999.0, None,2021-04-20 18:00:00, 211.0, None, 211.4, None,16
None, 9.17, None, None, None, None, 38.75, 0.0, 2.754, 179.1, -6999.0, None, 9.2, 9.2, -0.2, None, 11.3, None, None, -6999.0, None,2021-04-20 19:00:00, 211.0, None, 211.0, None,16
None, 8.15, None, None, None, None, 58.13, 1.0, 0.981, 330.6, -6999.0, None, 8.2, 8.1, -0.4, None, 11.3, None, None, -6999.0, None,2021-04-20 20:00:00, 211.0, None, 211.3, None,16
None, 5.05, None, None, None, None, None, None, None, None, -6999.0, None, 5.1, 4.9, None, None, 11.3, None, None, -6999.0, None,2021-04-20 21:00:00, None, None, None, None,16
None, 4.962, None, None, None, None, 16.08, None, 4.295, 351.8, -6999.0, None, 5.0, 4.4, None, None, 11.3, None, None, -6999.0, None,2021-04-20 22:00:00, None, None, 211.0, None,16
None, 4.922, None, None, None, None, 14.98, 0.0, 4.012, 350.1, -6999.0, None, 4.9, 3.6, -0.7, None, 11.3, None, None, -6999.0, None,2021-04-20 23:00:00, 211.0, None, 211.0, None,16
None, 3.222, None, None, None, None, 14.16, 0.0, 3.796, 349.9, -6999.0, None, 3.2, 3.3, -0.4, None, 11.3, None, None, -6999.0, None,2021-04-21 00:00:00, 211.0, None, 210.8, None,16
None, 2.993, None, None, None, None, 16.13, 0.0, 3.761, 349.5, -6999.0, None, 3.0, 3.0, -0.7, None, 11.3, None, None, -6999.0, None,2021-04-21 01:00:00, 211.0, None, 210.9, None,16
None, 3.403, None, None, None, None, 14.66, 0.0, 3.721, 350.7, -6999.0, None, 3.4, 2.8, -0.3, None, 11.3, None, None, -6999.0, None,2021-04-21 02:00:00, 211.0, None, 210.8, None,16
None, 3.265, None, None, None, None, 13.54, 0.0, 3.277, 351.6, -6999.0, None, 3.3, 2.8, -0.1, None, 11.3, None, None, -6999.0, None,2021-04-21 03:00:00, 211.0, None, 210.8, None,16
None, 2.891, None, None, None, None, 15.74, 0.0, 3.598, 351.5, -6999.0, None, 2.9, 2.5, -0.2, None, 11.3, None, None, -6999.0, None,2021-04-21 04:00:00, 211.0, None, 210.8, None,16
None, 2.828, None, None, None, None, 14.68, 0.0, 3.452, 347.1, -6999.0, None, 2.8, 2.5, -0.2, None, 11.3, None, None, -6999.0, None,2021-04-21 05:00:00, 211.0, None, 210.7, None,16
None, 2.746, None, None, None, None, 14.61, 0.0, 3.771, 347.4, -6999.0, None, 2.7, 2.5, -0.1, None, 11.3, None, None, -6999.0, None,2021-04-21 06:00:00, 211.0, None, 210.9, None,16
None, 2.657, None, None, None, None, 15.2, None, 4.052, 350.0, None, None, None, None, None, None, None, None, None, None, None,2021-04-21 07:00:00, None, None, 210.7, None,16
None, 3.798, None, None, None, None, 24.95, 0.0, 2.237, 344.7, -6999.0, None, 3.8, 2.0, 0.4, None, 4.0, None, None, -6999.0, None,2021-04-21 08:00:00, 211.0, None, 210.7, None,16
None, 7.607, None, None, None, None, 57.48, 0.0, 1.562, 46.17, -6999.0, None, 7.6, 2.0, 1.2, None, 7.7, None, None, -6999.0, None,2021-04-21 09:00:00, 210.0, None, 210.4, None,16
None, 7.19, None, None, None, None, 28.03, 0.0, 4.406, 128.2, -6999.0, None, 7.2, 2.0, 1.6, None, 8.3, None, None, -6999.0, None,2021-04-21 10:00:00, 210.0, None, 210.0, None,16
None, 8.58, None, None, None, None, 21.68, -1.0, 7.276, 122.1, -6999.0, None, 8.6, 2.0, 0.7, None, 8.5, None, None, -6999.0, None,2021-04-21 11:00:00, 210.0, None, 209.5, None,16
None, 9.13, None, None, None, None, 29.76, -1.0, 7.184, 120.7, -6999.0, None, 9.1, 2.0, 0.5, None, 9.3, None, None, -6999.0, None,2021-04-21 12:00:00, 209.0, None, 209.0, None,16
None, 10.54, None, None, None, None, 34.55, -1.0, 7.331, 129.0, -6999.0, None, 10.5, 2.0, 0.4, None, 11.0, None, None, -6999.0, None,2021-04-21 13:00:00, 208.0, None, 208.4, None,16
None, 11.36, None, None, None, None, 47.22, -1.0, 5.146, 162.5, -6999.0, None, 11.4, 2.0, 0.4, None, 11.4, None, None, -6999.0, None,2021-04-21 14:00:00, 208.0, None, 207.8, None,16
None, 10.15, None, None, None, None, 42.61, 0.0, 6.366, 135.0, -6999.0, None, 10.2, 2.0, -0.3, None, 11.4, None, None, -6999.0, None,2021-04-21 15:00:00, 207.0, None, 207.4, None,16
None, 10.69, None, None, None, None, 47.73, -1.0, 5.705, 141.6, -6999.0, None, 10.7, 2.0, 0.0, None, 12.0, None, None, -6999.0, None,2021-04-21 16:00:00, 207.0, None, 206.6, None,16
None, 10.24, None, None, None, None, 49.64, 0.0, 5.171, 133.8, -6999.0, None, 10.2, 2.0, 0.0, None, 12.0, None, None, -6999.0, None,2021-04-21 17:00:00, 206.0, None, 206.2, None,16
None, 8.25, None, None, None, None, 47.13, 0.0, 5.59, 142.2, -6999.0, None, 8.3, 2.0, -0.3, None, 12.0, None, None, -6999.0, None,2021-04-21 18:00:00, 206.0, None, 206.1, None,16
None, 6.94, None, None, None, None, 50.5, 0.0, 3.212, 138.1, -6999.0, None, 6.9, 7.1, -0.3, None, 8.3, None, None, -6999.0, None,2021-04-21 19:00:00, 206.0, None, 205.8, None,16
None, 6.052, None, None, None, None, 44.69, None, 2.496, 327.5, -6999.0, None, 6.1, 6.0, None, None, 8.3, None, None, -6999.0, None,2021-04-21 20:00:00, None, None, 205.9, None,16
None, 5.03, None, None, None, None, 53.63, 0.0, 2.225, 332.3, -6999.0, None, 5.0, 4.9, -0.6, None, 8.3, None, None, -6999.0, None,2021-04-21 21:00:00, 206.0, None, 205.8, None,16
None, 4.265, None, None, None, None, 49.37, 0.0, 1.754, 305.6, -6999.0, None, 4.3, 4.3, -0.7, None, 8.3, None, None, -6999.0, None,2021-04-21 22:00:00, 206.0, None, 205.6, None,16
None, 3.507, None, None, None, None, 37.06, 0.0, 2.272, 322.3, -6999.0, None, 3.5, 3.2, -0.4, None, 8.3, None, None, -6999.0, None,2021-04-21 23:00:00, 206.0, None, 205.6, None,16
None, 4.178, None, None, None, None, 19.75, 0.0, 4.009, 340.6, -6999.0, None, 4.2, 3.2, -0.6, None, 8.3, None, None, -6999.0, None,2021-04-22 00:00:00, 206.0, None, 205.5, None,16
None, 3.729, None, None, None, None, 30.85, 0.0, 5.723, 345.9, -6999.0, None, 3.7, 3.2, -0.4, None, 8.3, None, None, -6999.0, None,2021-04-22 01:00:00, 206.0, None, 205.5, None,16
