pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 5.748, 57.46, 16.3, None, 35.88, 0.643, 53.29, -2.0, None, 5.7, 5.8, 1020.8, 0.2, -2.0, 952.0, None, 0.0, 57.0,2021-04-16 00:00:00, 0.0, -0.298, 952.0,16
None, 4.803, 64.23, 16.3, None, 44.89, 0.438, 3.384, -1.0, None, 4.8, 4.8, 1021.9, 0.1, -1.0, 953.0, None, 1.0, 64.0,2021-04-16 01:00:00, 0.0, -0.003, 953.0,16
None, 4.505, 67.26, 16.3, None, 46.73, 0.731, 352.3, -1.0, None, 4.5, 4.4, 1022.8, 0.1, -1.0, 954.0, None, 0.0, 67.0,2021-04-16 02:00:00, 0.0, -0.381, 954.0,16
None, 3.445, 69.02, 16.3, None, 48.41, 0.0, 291.1, -2.0, None, 3.4, 3.4, 1023.9, 0.1, -2.0, 955.0, None, 1.0, 69.0,2021-04-16 03:00:00, 0.0, -0.05, 955.0,16
None, 3.109, 72.72, 16.3, None, 70.55, 0.145, 350.0, -1.0, None, 3.1, 2.7, 1023.9, 0.1, -1.0, 955.0, None, 0.0, 73.0,2021-04-16 04:00:00, 0.0, 0.023, 955.0,16
None, 1.742, 82.6, 16.3, None, 66.16, 0.066, 190.5, -1.0, None, 1.7, 1.8, 1025.1, 0.0, -1.0, 956.0, None, 0.0, 83.0,2021-04-16 05:00:00, 0.0, -0.099, 956.0,16
None, 1.54, 82.0, 16.3, None, 48.77, 0.011, 321.6, -1.0, None, 1.5, 1.4, 1025.4, 0.0, -1.0, 956.0, None, 0.0, 82.0,2021-04-16 06:00:00, 0.0, -0.147, 956.0,16
None, 2.877, 79.82, 3.2, None, 59.44, 0.026, 81.1, 0.0, None, 2.9, 1.3, 1025.6, -0.3, 0.0, 956.0, None, 0.0, 80.0,2021-04-16 07:00:00, 0.0, -0.199, 956.0,16
None, 4.648, 69.51, 4.7, None, 24.17, 0.099, 114.6, 0.0, None, 4.6, 1.3, 1026.6, -0.1, 0.0, 957.0, None, 0.0, 70.0,2021-04-16 08:00:00, 0.0, -0.05, 957.0,16
None, 8.56, 48.47, 8.6, None, 17.28, 0.613, 118.9, -2.0, None, 8.6, 1.3, 1026.5, -0.8, -2.0, 957.0, None, 0.0, 48.0,2021-04-16 09:00:00, 0.0, -0.261, 957.0,16
None, 11.19, 40.13, 11.1, None, 16.33, 2.555, 128.4, -2.0, None, 11.2, 1.3, 1025.3, -1.0, -2.0, 956.0, None, 1.0, 40.0,2021-04-16 10:00:00, 0.0, 0.159, 956.0,16
None, 14.58, 31.12, 14.5, None, 24.67, 3.769, 116.4, -2.0, None, 14.6, 1.3, 1025.1, -0.7, -2.0, 956.0, None, 1.0, 31.0,2021-04-16 11:00:00, 1.0, 0.572, 956.0,16
None, 17.66, 25.05, 17.7, None, 21.47, 4.573, 102.3, -2.0, None, 17.7, 1.3, 1023.9, -0.4, -2.0, 955.0, None, 0.0, 25.0,2021-04-16 12:00:00, 0.0, 0.487, 955.0,16
None, 18.46, 21.26, 18.5, None, 25.01, 4.227, 109.4, -4.0, None, 18.5, 1.3, 1022.8, -0.3, -4.0, 954.0, None, 0.0, 21.0,2021-04-16 13:00:00, 0.0, 0.203, 954.0,16
None, 20.73, 18.45, 21.3, None, 29.3, 2.383, 132.5, -4.0, None, 20.7, 1.3, 1021.6, -0.4, -4.0, 953.0, None, 0.0, 18.0,2021-04-16 14:00:00, 0.0, -0.034, 953.0,16
None, 20.88, 16.72, 21.3, None, 17.6, 4.634, 95.5, -6.0, None, 20.9, 1.3, 1020.6, 0.3, -6.0, 952.0, None, 1.0, 17.0,2021-04-16 15:00:00, 0.0, 0.319, 952.0,16
None, 21.26, 17.43, 21.5, None, 19.76, 4.473, 93.6, -5.0, None, 21.3, 1.3, 1019.5, 0.0, -5.0, 951.0, None, 0.0, 17.0,2021-04-16 16:00:00, 0.0, -0.059, 951.0,16
None, 20.88, 20.99, 21.5, None, 20.02, 4.3, 88.4, -1.0, None, 20.9, 1.3, 1019.7, -0.2, -1.0, 951.0, None, 0.0, 21.0,2021-04-16 17:00:00, 0.0, -0.215, 951.0,16
None, 17.34, 28.8, 21.5, None, 55.15, 2.494, 52.09, 0.0, None, 17.3, 1.3, 1019.9, 1.0, 0.0, 951.0, None, 0.0, 29.0,2021-04-16 18:00:00, -1.0, -0.553, 951.0,16
None, 13.21, 38.18, 17.4, None, 22.6, 6.049, 335.7, -1.0, None, 13.2, 13.2, 1020.1, 0.8, -1.0, 951.0, None, 1.0, 38.0,2021-04-16 19:00:00, 0.0, -0.106, 951.0,16
None, 10.61, 43.02, 17.4, None, 27.36, 4.048, 333.5, -1.0, None, 10.6, 10.7, 1020.2, 0.3, -1.0, 951.0, None, -1.0, 43.0,2021-04-16 20:00:00, -1.0, -0.608, 951.0,16
None, 9.7, 44.76, 17.4, None, 55.76, 1.582, 345.0, -2.0, None, 9.7, 9.6, 1021.0, 0.0, -2.0, 952.0, None, 1.0, 45.0,2021-04-16 21:00:00, 0.0, -0.161, 952.0,16
None, 9.12, 47.01, 17.4, None, 46.9, 0.664, 333.0, -1.0, None, 9.1, 8.8, 1020.9, 0.0, -1.0, 952.0, None, 0.0, 47.0,2021-04-16 22:00:00, 0.0, -0.083, 952.0,16
None, 7.526, 53.2, 17.4, None, 60.98, 0.985, 3.354, -1.0, None, 7.5, 7.5, 1021.9, 0.1, -1.0, 953.0, None, 0.0, 53.0,2021-04-16 23:00:00, 0.0, -0.014, 953.0,16
None, 6.379, 62.36, 17.4, None, 46.6, 1.026, 25.3, 0.0, None, 6.4, 6.5, 1021.7, 0.3, 0.0, 953.0, None, 0.0, 62.0,2021-04-17 00:00:00, 0.0, -0.336, 953.0,16
