RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
24.41, None, None, None, 12.11, 328.3, -11.0, 6.8, None, None, None, None, None, 49.0, None, 49.37, None, None, 8.77, None, 11.4, 24.0, None, 12.35, None, 8.8, -0.1, 0.0,2021-04-16 00:00:00,16
25.3, None, None, None, 13.41, 334.0, -10.0, 6.8, None, None, None, None, None, 49.0, None, 49.42, None, None, 8.33, None, 11.4, 25.0, None, 8.73, None, 8.3, -0.2, 0.0,2021-04-16 01:00:00,16
25.84, None, None, None, 14.52, 333.3, -10.0, 6.8, None, None, None, None, None, 49.0, None, 49.33, None, None, 7.99, None, 11.4, 26.0, None, 8.74, None, 8.0, -0.1, 0.0,2021-04-16 02:00:00,16
27.48, None, None, None, 8.92, 320.5, -10.0, 6.6, None, None, None, None, None, 49.0, None, 49.13, None, None, 7.306, None, 11.4, 27.0, None, 31.87, None, 7.3, 0.1, 0.0,2021-04-16 03:00:00,16
26.63, None, None, None, 2.789, 351.8, -11.0, 6.6, None, None, None, None, None, 49.0, None, 49.38, None, None, 7.392, None, 11.4, 27.0, None, 42.18, None, 7.4, 0.1, 0.0,2021-04-16 04:00:00,16
27.57, None, None, None, 6.002, 292.7, -10.0, 6.1, None, None, None, None, None, 49.0, None, 49.43, None, None, 7.261, None, 11.4, 28.0, None, 18.25, None, 7.3, -0.2, 0.0,2021-04-16 05:00:00,16
30.16, None, None, None, 6.305, 295.6, -10.0, 6.0, None, None, None, None, None, 50.0, None, 49.63, None, None, 6.44, None, 11.4, 30.0, None, 25.24, None, 6.4, 0.0, 0.0,2021-04-16 06:00:00,16
29.87, None, None, None, 3.494, 278.7, -9.0, 6.0, None, None, None, None, None, 50.0, None, 49.56, None, None, 7.021, None, 8.0, 30.0, None, 45.98, None, 7.0, 0.1, 0.0,2021-04-16 07:00:00,16
28.63, None, None, None, 4.01, 172.3, -8.0, 6.0, None, None, None, None, None, 49.0, None, 48.71, None, None, 8.44, None, 9.0, 29.0, None, 35.47, None, 8.4, 0.1, -1.0,2021-04-16 08:00:00,16
30.27, None, None, None, 4.176, 167.5, -7.0, 6.0, None, None, None, None, None, 49.0, None, 48.68, None, None, 9.1, None, 9.5, 30.0, None, 19.83, None, 9.1, 0.1, 0.0,2021-04-16 09:00:00,16
