CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, 10.36, 26.9, None, None, None, 24.0, 2.598, None, 195.7, -8.0, None, 10.4, 2.4, 0.0, -8.0, None, None, 10.6, None, None, 27.0, None,2021-04-16 13:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 11.3, 24.02, None, None, None, 23.61, 1.235, None, 192.5, -8.0, None, 11.3, 2.4, 0.0, -8.0, None, None, 11.4, None, None, 24.0, None,2021-04-16 14:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 8.91, 23.95, None, None, None, 22.09, 4.836, None, 251.6, -11.0, None, 8.9, 2.4, 0.0, -11.0, None, None, 12.3, None, None, 24.0, None,2021-04-16 15:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 9.0, 26.42, None, None, None, 20.65, 9.18, None, 249.1, -9.0, None, 9.0, 2.4, 0.0, -9.0, None, None, 12.3, None, None, 26.0, None,2021-04-16 16:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 8.42, 30.7, None, None, None, 15.98, 12.28, None, 257.6, -8.0, None, 8.4, 2.4, 0.0, -8.0, None, None, 12.3, None, None, 31.0, None,2021-04-16 17:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 7.99, 28.3, None, None, None, 15.22, 14.66, None, 267.4, -9.0, None, 8.0, 2.4, 0.0, -9.0, None, None, 12.3, None, None, 28.0, None,2021-04-16 18:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 7.33, 31.98, None, None, None, 13.82, 11.95, None, 268.3, -8.0, None, 7.3, 7.3, 0.0, -8.0, None, None, 8.0, None, None, 32.0, None,2021-04-16 19:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 5.798, 32.78, None, None, None, 8.53, 9.14, None, 274.8, -9.0, None, 5.8, 5.8, 0.0, -9.0, None, None, 8.0, None, None, 33.0, None,2021-04-16 20:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 4.746, 37.13, None, None, None, 9.78, 7.72, None, 261.5, -9.0, None, 4.7, 4.7, 0.0, -9.0, None, None, 8.0, None, None, 37.0, None,2021-04-16 21:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 2.95, 38.61, None, None, None, 5.314, 2.712, None, 240.5, -10.0, None, 3.0, 2.9, 0.0, -10.0, None, None, 8.0, None, None, 39.0, None,2021-04-16 22:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 3.199, 36.88, None, None, None, 0.079, 0.657, None, 238.8, -10.0, None, 3.2, 2.0, 0.0, -10.0, None, None, 8.0, None, None, 37.0, None,2021-04-16 23:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 4.462, 34.34, None, None, None, 19.8, 2.024, None, 298.7, -10.0, None, 4.5, 2.0, 0.0, -10.0, None, None, 8.0, None, None, 34.0, None,2021-04-17 00:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 4.271, 34.21, None, None, None, 26.1, 2.968, None, 323.2, -10.0, None, 4.3, 2.0, 0.0, -10.0, None, None, 8.0, None, None, 34.0, None,2021-04-17 01:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 4.475, 33.81, None, None, None, 6.393, 4.534, None, 1.51, -10.0, None, 4.5, 2.0, 0.0, -10.0, None, None, 8.0, None, None, 34.0, None,2021-04-17 02:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 4.674, 32.21, None, None, None, 3.183, 5.476, None, 22.42, -10.0, None, 4.7, 2.0, 0.0, -10.0, None, None, 8.0, None, None, 32.0, None,2021-04-17 03:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 4.344, 33.55, None, None, None, 9.5, 4.348, None, 7.25, -10.0, None, 4.3, 2.0, 0.0, -10.0, None, None, 8.0, None, None, 34.0, None,2021-04-17 04:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 4.344, 33.48, None, None, None, 13.41, 3.961, None, 290.5, -10.0, None, 4.3, 2.0, 0.0, -10.0, None, None, 8.0, None, None, 33.0, None,2021-04-17 05:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 4.919, 31.61, None, None, None, 5.764, 6.641, None, 290.2, -11.0, None, 4.9, 2.0, 0.0, -11.0, None, None, 8.0, None, None, 32.0, None,2021-04-17 06:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 5.542, 31.27, None, None, None, 1.818, 8.43, None, 298.0, -10.0, None, 5.5, 4.9, 0.0, -10.0, None, None, 5.5, None, None, 31.0, None,2021-04-17 07:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 5.686, 30.14, None, None, None, 1.893, 7.99, None, 303.1, -10.0, None, 5.7, 4.9, 0.0, -10.0, None, None, 5.8, None, None, 30.0, None,2021-04-17 08:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 6.208, 29.66, None, None, None, 8.12, 4.025, None, 326.4, -10.0, None, 6.2, 4.9, 0.0, -10.0, None, None, 6.5, None, None, 30.0, None,2021-04-17 09:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 7.19, 28.32, None, None, None, 12.99, 1.423, None, 313.6, -10.0, None, 7.2, 4.9, 0.0, -10.0, None, None, 7.2, None, None, 28.0, None,2021-04-17 10:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 9.29, 27.98, None, None, None, 31.58, 0.318, None, 223.0, -8.0, None, 9.3, 4.9, 0.0, -8.0, None, None, 9.9, None, None, 28.0, None,2021-04-17 11:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 9.42, 29.85, None, None, None, 24.54, 1.872, None, 214.7, -7.0, None, 9.4, 4.9, 0.0, -7.0, None, None, 9.9, None, None, 30.0, None,2021-04-17 12:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 11.07, 24.29, None, None, None, 28.95, 1.925, None, 211.9, -9.0, None, 11.1, 4.9, 0.0, -9.0, None, None, 11.1, None, None, 24.0, None,2021-04-17 13:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 8.67, 28.97, None, None, None, 16.69, 8.59, None, 248.9, -8.0, None, 8.7, 4.9, 0.0, -8.0, None, None, 11.2, None, None, 29.0, None,2021-04-17 14:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 8.57, 25.02, None, None, None, 13.07, 14.74, None, 253.1, -10.0, None, 8.6, 4.9, 0.0, -10.0, None, None, 11.2, None, None, 25.0, None,2021-04-17 15:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 8.29, 26.96, None, None, None, 11.76, 15.66, None, 256.5, -10.0, None, 8.3, 4.9, 0.0, -10.0, None, None, 11.2, None, None, 27.0, None,2021-04-17 16:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 8.05, 27.96, None, None, None, 11.32, 16.54, None, 256.7, -9.0, None, 8.1, 4.9, 0.0, -9.0, None, None, 11.2, None, None, 28.0, None,2021-04-17 17:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 7.52, 34.12, None, None, None, 10.95, 18.56, None, 264.1, -7.0, None, 7.5, 4.9, 0.0, -7.0, None, None, 11.2, None, None, 34.0, None,2021-04-17 18:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 6.756, 34.59, None, None, None, 9.14, 18.97, None, 265.1, -8.0, None, 6.8, 6.8, 0.0, -8.0, None, None, 7.5, None, None, 35.0, None,2021-04-17 19:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 5.703, 36.66, None, None, None, 8.55, 18.91, None, 258.0, -8.0, None, 5.7, 5.7, 0.0, -8.0, None, None, 7.5, None, None, 37.0, None,2021-04-17 20:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 4.995, 33.92, None, None, None, 7.8, 16.04, None, 254.5, -10.0, None, 5.0, 5.0, 0.0, -10.0, None, None, 7.5, None, None, 34.0, None,2021-04-17 21:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 4.676, 31.86, None, None, None, 8.0, 14.78, None, 255.7, -11.0, None, 4.7, 4.6, 0.0, -11.0, None, None, 7.5, None, None, 32.0, None,2021-04-17 22:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 4.215, 33.87, None, None, None, 4.691, 13.38, None, 254.0, -10.0, None, 4.2, 4.2, 0.0, -10.0, None, None, 7.5, None, None, 34.0, None,2021-04-17 23:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 4.366, 34.95, None, None, None, 18.74, 6.021, None, 265.1, -10.0, None, 4.4, 3.5, 0.0, -10.0, None, None, 7.5, None, None, 35.0, None,2021-04-18 00:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 5.085, 32.27, None, None, None, 3.088, 8.12, None, 312.0, -10.0, None, 5.1, 3.5, 0.0, -10.0, None, None, 7.5, None, None, 32.0, None,2021-04-18 01:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 3.99, 33.81, None, None, None, 14.54, 5.807, None, 304.1, -10.0, None, 4.0, 3.5, 0.0, -10.0, None, None, 7.5, None, None, 34.0, None,2021-04-18 02:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 5.002, 27.05, None, None, None, 13.76, 6.768, None, 294.8, -12.0, None, 5.0, 3.5, 0.0, -12.0, None, None, 7.5, None, None, 27.0, None,2021-04-18 03:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 5.816, 29.59, None, None, None, 5.452, 10.42, None, 314.8, -11.0, None, 5.8, 3.5, 0.0, -11.0, None, None, 7.5, None, None, 30.0, None,2021-04-18 04:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 5.866, 31.47, None, None, None, 5.587, 11.62, None, 321.2, -10.0, None, 5.9, 3.5, 0.0, -10.0, None, None, 7.5, None, None, 31.0, None,2021-04-18 05:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 5.772, 31.6, None, None, None, 3.873, 10.58, None, 325.3, -10.0, None, 5.8, 3.5, 0.0, -10.0, None, None, 7.5, None, None, 32.0, None,2021-04-18 06:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 5.054, 23.77, None, None, None, 9.82, 8.36, None, 305.8, -14.0, None, 5.1, 5.1, 0.0, -14.0, None, None, 5.8, None, None, 24.0, None,2021-04-18 07:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 5.195, 24.44, None, None, None, 13.34, 7.08, None, 295.2, -13.0, None, 5.2, 5.0, 0.0, -13.0, None, None, 5.8, None, None, 24.0, None,2021-04-18 08:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 4.236, 29.66, None, None, None, 12.47, 5.762, None, 310.5, -12.0, None, 4.2, 4.2, 0.0, -12.0, None, None, 5.8, None, None, 30.0, None,2021-04-18 09:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 6.331, 28.85, None, None, None, 59.3, 1.872, None, 336.2, -10.0, None, 6.3, 4.2, 0.0, -10.0, None, None, 6.6, None, None, 29.0, None,2021-04-18 10:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 5.561, 35.68, None, None, None, 12.86, 8.23, None, 340.5, -8.0, None, 5.6, 4.2, 0.0, -8.0, None, None, 6.6, None, None, 36.0, None,2021-04-18 11:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 5.538, 41.76, None, None, None, 6.095, 15.27, None, 337.4, -6.0, None, 5.5, 4.2, 0.0, -6.0, None, None, 6.6, None, None, 42.0, None,2021-04-18 12:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 6.687, 38.48, None, None, None, 10.9, 15.54, None, 331.1, -6.0, None, 6.7, 4.2, 0.0, -6.0, None, None, 6.7, None, None, 38.0, None,2021-04-18 13:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 6.196, 43.76, None, None, None, 21.65, 9.19, None, 342.4, -5.0, None, 6.2, 4.2, 0.0, -5.0, None, None, 7.2, None, None, 44.0, None,2021-04-18 14:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 5.082, 48.57, None, None, None, 17.44, 16.58, None, 331.8, -5.0, None, 5.1, 4.2, 0.0, -5.0, None, None, 7.2, None, None, 49.0, None,2021-04-18 15:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 4.937, 53.79, None, None, None, 22.21, 15.64, None, 327.5, -4.0, None, 4.9, 4.2, 0.0, -4.0, None, None, 7.2, None, None, 54.0, None,2021-04-18 16:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 4.363, 58.54, None, None, None, 29.31, 11.16, None, 335.1, -3.0, None, 4.4, 4.2, 0.0, -3.0, None, None, 7.2, None, None, 59.0, None,2021-04-18 17:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 3.358, 61.08, None, None, None, 19.95, 14.71, None, 341.2, -3.0, None, 3.4, 3.4, 0.0, -3.0, None, None, 7.2, None, None, 61.0, None,2021-04-18 18:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 1.21, 66.97, None, None, None, 22.86, 16.42, None, 348.1, -4.0, None, 1.2, 1.2, 0.0, -4.0, None, None, 3.4, None, None, 67.0, None,2021-04-18 19:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -0.066, 64.78, None, None, None, 31.1, 15.3, None, 348.7, -5.0, None, -0.1, -0.1, 0.0, -5.0, None, None, 3.4, None, None, 65.0, None,2021-04-18 20:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -1.977, 64.85, None, None, None, 65.96, 3.386, None, 175.7, -7.0, None, -2.0, -2.0, 0.0, -7.0, None, None, 3.4, None, None, 65.0, None,2021-04-18 21:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -2.435, 65.74, None, None, None, 74.3, 1.379, None, 85.7, -7.0, None, -2.4, -2.6, 0.0, -7.0, None, None, 3.4, None, None, 66.0, None,2021-04-18 22:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -2.712, 66.35, None, None, None, 51.94, 7.02, None, 24.27, -8.0, None, -2.7, -2.9, 0.0, -8.0, None, None, 3.4, None, None, 66.0, None,2021-04-18 23:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -3.273, 66.03, None, None, None, 50.31, 8.63, None, 20.88, -8.0, None, -3.3, -3.3, 0.0, -8.0, None, None, 3.4, None, None, 66.0, None,2021-04-19 00:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -3.752, 65.7, None, None, None, 45.05, 8.81, None, 25.98, -9.0, None, -3.8, -3.8, 0.0, -9.0, None, None, 3.4, None, None, 66.0, None,2021-04-19 01:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -3.94, 62.55, None, None, None, 36.62, 10.83, None, 5.498, -9.0, None, -3.9, -4.1, 0.0, -9.0, None, None, 3.4, None, None, 63.0, None,2021-04-19 02:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -4.018, 60.83, None, None, None, 25.87, 18.31, None, 352.6, -10.0, None, -4.0, -4.2, 0.0, -10.0, None, None, 3.4, None, None, 61.0, None,2021-04-19 03:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -4.831, 64.85, None, None, None, 38.13, 10.73, None, 10.73, -10.0, None, -4.8, -4.8, 0.0, -10.0, None, None, 3.4, None, None, 65.0, None,2021-04-19 04:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -4.64, 62.17, None, None, None, 48.46, 6.383, None, 2.191, -10.0, None, -4.6, -5.2, 0.0, -10.0, None, None, 3.4, None, None, 62.0, None,2021-04-19 05:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -4.831, 57.75, None, None, None, 26.62, 14.33, None, 15.99, -11.0, None, -4.8, -5.2, 0.0, -11.0, None, None, 3.4, None, None, 58.0, None,2021-04-19 06:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -3.969, 54.06, None, None, None, 22.43, 16.18, None, 45.12, -11.0, None, -4.0, -4.9, 0.0, -11.0, None, None, -3.9, None, None, 54.0, None,2021-04-19 07:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -3.537, 52.12, None, None, None, 31.8, 7.72, None, 59.14, -11.0, None, -3.5, -4.9, 0.0, -11.0, None, None, -3.5, None, None, 52.0, None,2021-04-19 08:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -2.675, 51.65, None, None, None, 17.03, 7.08, None, 116.4, -10.0, None, -2.7, -4.9, 0.0, -10.0, None, None, -2.7, None, None, 52.0, None,2021-04-19 09:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -1.477, 45.22, None, None, None, 16.86, 12.07, None, 121.0, -11.0, None, -1.5, -4.9, 0.0, -11.0, None, None, -1.5, None, None, 45.0, None,2021-04-19 10:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 0.273, 42.19, None, None, None, 16.54, 12.64, None, 112.4, -11.0, None, 0.3, -4.9, 0.0, -11.0, None, None, 0.3, None, None, 42.0, None,2021-04-19 11:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 2.505, 35.95, None, None, None, 23.03, 10.09, None, 130.9, -11.0, None, 2.5, -4.9, 0.0, -11.0, None, None, 2.5, None, None, 36.0, None,2021-04-19 12:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 3.744, 30.73, None, None, None, 35.62, 6.431, None, 181.6, -12.0, None, 3.7, -4.9, 0.0, -12.0, None, None, 3.8, None, None, 31.0, None,2021-04-19 13:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 5.158, 26.77, None, None, None, 49.53, 2.539, None, 177.5, -12.0, None, 5.2, -4.9, 0.0, -12.0, None, None, 5.9, None, None, 27.0, None,2021-04-19 14:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 7.12, 27.51, None, None, None, 50.29, 1.399, None, 114.5, -10.0, None, 7.1, -4.9, 0.0, -10.0, None, None, 7.4, None, None, 28.0, None,2021-04-19 15:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 4.173, 34.05, None, None, None, 27.13, 6.011, None, 257.3, -10.0, None, 4.2, -4.9, 0.0, -10.0, None, None, 7.7, None, None, 34.0, None,2021-04-19 16:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 4.171, 33.72, None, None, None, 21.23, 10.41, None, 258.8, -10.0, None, 4.2, -4.9, 0.0, -10.0, None, None, 7.7, None, None, 34.0, None,2021-04-19 17:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 3.597, 37.87, None, None, None, 23.55, 8.95, None, 276.1, -9.0, None, 3.6, -4.9, 0.0, -9.0, None, None, 7.7, None, None, 38.0, None,2021-04-19 18:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 2.783, 40.27, None, None, None, 19.98, 10.31, None, 280.7, -9.0, None, 2.8, 2.8, 0.0, -9.0, None, None, 3.6, None, None, 40.0, None,2021-04-19 19:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 1.778, 38.67, None, None, None, 19.89, 7.6, None, 305.7, -11.0, None, 1.8, 1.8, 0.0, -11.0, None, None, 3.6, None, None, 39.0, None,2021-04-19 20:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 0.251, 42.15, None, None, None, 15.39, 6.012, None, 315.6, -11.0, None, 0.3, 0.3, 0.0, -11.0, None, None, 3.6, None, None, 42.0, None,2021-04-19 21:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 0.51, 39.22, None, None, None, 12.72, 6.642, None, 357.1, -12.0, None, 0.5, 0.1, 0.0, -12.0, None, None, 3.6, None, None, 39.0, None,2021-04-19 22:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 0.103, 43.45, None, None, None, 17.02, 8.91, None, 7.61, -11.0, None, 0.1, 0.0, 0.0, -11.0, None, None, 3.6, None, None, 43.0, None,2021-04-19 23:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -0.222, 42.85, None, None, None, 14.02, 10.62, None, 11.1, -10.0, None, -0.2, -0.2, 0.0, -10.0, None, None, 3.6, None, None, 43.0, None,2021-04-20 00:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -0.735, 44.0, None, None, None, 14.13, 11.25, None, 28.57, -10.0, None, -0.7, -0.7, 0.0, -10.0, None, None, 3.6, None, None, 44.0, None,2021-04-20 01:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -0.926, 43.53, None, None, None, 7.6, 8.39, None, 34.77, -11.0, None, -0.9, -1.2, 0.0, -11.0, None, None, 3.6, None, None, 44.0, None,2021-04-20 02:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -0.926, 43.19, None, None, None, 8.0, 10.12, None, 18.85, -11.0, None, -0.9, -1.2, 0.0, -11.0, None, None, 3.6, None, None, 43.0, None,2021-04-20 03:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -0.974, 44.47, None, None, None, 9.75, 10.72, None, 23.63, -10.0, None, -1.0, -1.2, 0.0, -10.0, None, None, 3.6, None, None, 44.0, None,2021-04-20 04:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -0.727, 43.47, None, None, None, 6.918, 11.9, None, 25.49, -10.0, None, -0.7, -1.2, 0.0, -10.0, None, None, 3.6, None, None, 43.0, None,2021-04-20 05:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -1.244, 46.55, None, None, None, 9.32, 12.14, None, 21.7, -10.0, None, -1.2, -1.2, 0.0, -10.0, None, None, 3.6, None, None, 47.0, None,2021-04-20 06:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -0.664, 45.89, None, None, None, 7.56, 14.75, None, 30.6, -10.0, None, -0.7, -1.2, 0.0, -10.0, None, None, -0.6, None, None, 46.0, None,2021-04-20 07:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -0.422, 44.48, None, None, None, 18.11, 8.53, None, 47.31, -10.0, None, -0.4, -1.2, 0.0, -10.0, None, None, -0.4, None, None, 44.0, None,2021-04-20 08:00:00, -6999.0, None, -6999.0, -6999.0,16
None, -0.06, 46.34, None, None, None, 31.86, 5.375, None, 61.56, -9.0, None, -0.1, -1.2, 0.0, -9.0, None, None, -0.1, None, None, 46.0, None,2021-04-20 09:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 1.134, 42.52, None, None, None, 27.76, 5.882, None, 71.8, -10.0, None, 1.1, -1.2, 0.0, -10.0, None, None, 1.1, None, None, 43.0, None,2021-04-20 10:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 2.418, 36.83, None, None, None, 27.37, 5.766, None, 69.05, -11.0, None, 2.4, -1.2, 0.0, -11.0, None, None, 2.4, None, None, 37.0, None,2021-04-20 11:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 4.462, 30.19, None, None, None, 17.78, 3.662, None, 64.88, -11.0, None, 4.5, -1.2, 0.0, -11.0, None, None, 4.5, None, None, 30.0, None,2021-04-20 12:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 5.538, 28.51, None, None, None, 27.57, 3.073, None, 66.91, -11.0, None, 5.5, -1.2, 0.0, -11.0, None, None, 5.9, None, None, 29.0, None,2021-04-20 13:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 6.246, 32.05, None, None, None, 63.41, 1.461, None, 46.21, -9.0, None, 6.2, -1.2, 0.0, -9.0, None, None, 6.8, None, None, 32.0, None,2021-04-20 14:00:00, -6999.0, None, -6999.0, -6999.0,16
None, 7.14, 30.91, None, None, None, 60.9, 1.28, None, 265.8, -9.0, None, 7.1, -1.2, 0.0, -9.0, None, None, 7.3, None, None, 31.0, None,2021-04-20 15:00:00, -6999.0, None, -6999.0, -6999.0,16
