pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 0.741, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 0.7, 0.7, -0.1, None, None, None, 3.1, -6999.0, None,2021-04-16 00:00:00, 255.0, None, 254.7, 450.0,16
None, None, 0.139, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 0.1, 0.1, 0.1, None, None, None, 3.1, -6999.0, None,2021-04-16 01:00:00, 255.0, None, 254.7, 450.0,16
None, None, -0.223, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, -0.2, -0.2, -0.1, None, None, None, 3.1, -6999.0, None,2021-04-16 02:00:00, 255.0, None, 254.6, 450.0,16
None, None, -0.558, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, -0.6, -0.6, -0.1, None, None, None, 3.1, -6999.0, None,2021-04-16 03:00:00, 255.0, None, 254.5, 450.0,16
None, None, -0.941, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, -0.9, -0.9, 0.0, None, None, None, 3.1, -6999.0, None,2021-04-16 04:00:00, 255.0, None, 254.5, 450.0,16
None, None, -0.998, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, -1.0, -1.1, -0.1, None, None, None, 3.1, -6999.0, None,2021-04-16 05:00:00, 255.0, None, 254.5, 450.0,16
None, None, -1.18, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, -1.2, -1.2, 0.1, None, None, None, 3.1, -6999.0, None,2021-04-16 06:00:00, 255.0, None, 254.6, 450.0,16
None, None, -1.286, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, -1.3, -1.6, 0.0, None, None, None, -1.2, -6999.0, None,2021-04-16 07:00:00, 254.0, None, 254.4, 450.0,16
None, None, -0.157, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, -0.2, -1.6, 0.0, None, None, None, -0.2, -6999.0, None,2021-04-16 08:00:00, 255.0, None, 254.6, 450.0,16
None, None, 3.444, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 3.4, -1.6, 0.6, None, None, None, 3.4, -6999.0, None,2021-04-16 09:00:00, 254.0, None, 254.3, 450.0,16
None, None, 8.67, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, 8.7, -1.6, 0.4, None, None, None, 8.7, -6999.0, None,2021-04-16 10:00:00, 254.0, None, 253.7, 450.0,16
None, None, 12.35, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, 12.4, -1.6, 0.5, None, None, None, 12.7, -6999.0, None,2021-04-16 11:00:00, 253.0, None, 253.2, 450.0,16
None, None, 13.26, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 13.3, -1.6, 1.1, None, None, None, 14.1, -6999.0, None,2021-04-16 12:00:00, 253.0, None, 252.9, 450.0,16
None, None, 8.62, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 8.6, -1.6, 0.5, None, None, None, 14.1, -6999.0, None,2021-04-16 13:00:00, 253.0, None, 252.9, 450.0,16
None, None, 9.76, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 9.8, -1.6, -0.1, None, None, None, 14.1, -6999.0, None,2021-04-16 14:00:00, 253.0, None, 252.5, 450.0,16
None, None, 4.665, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 4.7, -1.6, -0.1, None, None, None, 14.1, -6999.0, None,2021-04-16 15:00:00, 253.0, None, 253.0, 450.0,16
None, None, 7.75, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, 7.8, -1.6, -0.3, None, None, None, 14.1, -6999.0, None,2021-04-16 16:00:00, 252.0, None, 252.3, 450.0,16
None, None, 7.82, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, 7.8, -1.6, -0.2, None, None, None, 14.1, -6999.0, None,2021-04-16 17:00:00, 252.0, None, 251.6, 450.0,16
None, None, 3.664, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 3.7, -1.6, -0.1, None, None, None, 14.1, -6999.0, None,2021-04-16 18:00:00, 252.0, None, 251.7, 450.0,16
None, None, 2.647, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 2.6, 2.6, -0.3, None, None, None, 3.7, -6999.0, None,2021-04-16 19:00:00, 252.0, None, 251.5, 450.0,16
None, None, 2.015, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 2.0, 2.0, -1.0, None, None, None, 3.7, -6999.0, None,2021-04-16 20:00:00, 251.0, None, 251.4, 450.0,16
None, None, 1.382, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 1.4, 1.3, -0.6, None, None, None, 3.7, -6999.0, None,2021-04-16 21:00:00, 251.0, None, 251.2, 450.0,16
None, None, 1.144, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 1.1, 1.1, -0.3, None, None, None, 3.7, -6999.0, None,2021-04-16 22:00:00, 251.0, None, 251.1, 450.0,16
None, None, 1.059, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 1.1, 1.1, 0.0, None, None, None, 3.7, -6999.0, None,2021-04-16 23:00:00, 251.0, None, 251.0, 450.0,16
None, None, 0.724, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 0.7, 0.7, -0.1, None, None, None, 3.7, -6999.0, None,2021-04-17 00:00:00, 251.0, None, 250.8, 450.0,16
None, None, 0.13, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 0.1, 0.1, 0.1, None, None, None, 3.7, -6999.0, None,2021-04-17 01:00:00, 251.0, None, 250.5, 450.0,16
None, None, 0.073, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, 0.1, -0.1, -0.1, None, None, None, 3.7, -6999.0, None,2021-04-17 02:00:00, 250.0, None, 249.9, 450.0,16
None, None, -0.281, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, -0.3, -0.3, 0.0, None, None, None, 3.7, -6999.0, None,2021-04-17 03:00:00, 249.0, None, 249.3, 450.0,16
None, None, -0.904, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, -0.9, -0.9, 0.0, None, None, None, 3.7, -6999.0, None,2021-04-17 04:00:00, 249.0, None, 248.9, 450.0,16
None, None, -1.151, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, -1.2, -1.2, -0.1, None, None, None, 3.7, -6999.0, None,2021-04-17 05:00:00, 248.0, None, 248.4, 450.0,16
None, None, -1.316, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, -1.3, -1.4, 0.0, None, None, None, 3.7, -6999.0, None,2021-04-17 06:00:00, 248.0, None, 248.1, 450.0,16
None, None, -1.64, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, -1.6, -1.7, -0.1, None, None, None, -1.3, -6999.0, None,2021-04-17 07:00:00, 248.0, None, 248.0, 450.0,16
None, None, -0.29, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, -0.3, -1.7, 0.1, None, None, None, -0.3, -6999.0, None,2021-04-17 08:00:00, 248.0, None, 247.5, 450.0,16
None, None, 2.56, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 2.6, -1.7, 0.5, None, None, None, 2.6, -6999.0, None,2021-04-17 09:00:00, 247.0, None, 247.1, 450.0,16
None, None, 8.85, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, 8.9, -1.7, 0.4, None, None, None, 9.0, -6999.0, None,2021-04-17 10:00:00, 247.0, None, 246.6, 450.0,16
None, None, 12.34, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, 12.3, -1.7, 0.8, None, None, None, 12.4, -6999.0, None,2021-04-17 11:00:00, 246.0, None, 245.9, 450.0,16
