RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
60.7, None, None, None, 5.873, 280.3, -5.0, 0.6, None, None, None, None, None, 45.0, None, 45.25, None, None, 1.615, None, 13.8, 61.0, None, 5.97, None, 1.6, 0.0, 0.0,2021-04-16 00:00:00,16
64.87, None, None, None, 4.96, 282.8, -4.0, 0.6, None, None, None, None, None, 45.0, None, 45.07, None, None, 1.988, None, 13.8, 65.0, None, 11.36, None, 2.0, 0.0, 0.0,2021-04-16 01:00:00,16
58.16, None, None, None, 4.1, 289.0, -5.0, 0.6, None, None, None, None, None, 45.0, None, 45.11, None, None, 2.338, None, 13.8, 58.0, None, 11.38, None, 2.3, 0.0, 0.0,2021-04-16 02:00:00,16
63.69, None, None, None, 4.524, 289.4, -5.0, 0.6, None, None, None, None, None, 45.0, None, 45.03, None, None, 1.745, None, 13.8, 64.0, None, 13.74, None, 1.7, -0.1, 0.0,2021-04-16 03:00:00,16
62.43, None, None, None, 4.201, 288.0, -5.0, 0.6, None, None, None, None, None, 45.0, None, 45.09, None, None, 1.374, None, 13.8, 62.0, None, 8.67, None, 1.4, -0.1, 0.0,2021-04-16 04:00:00,16
65.71, None, None, None, 4.383, 289.0, -4.0, 0.6, None, None, None, None, None, 45.0, None, 44.86, None, None, 1.271, None, 13.8, 66.0, None, 7.167, None, 1.3, 0.0, 0.0,2021-04-16 05:00:00,16
74.48, None, None, None, 4.938, 288.8, -4.0, -0.1, None, None, None, None, None, 45.0, None, 45.04, None, None, -0.086, None, 13.8, 74.0, None, 7.093, None, -0.1, -0.1, 0.0,2021-04-16 06:00:00,16
58.2, None, None, None, 4.059, 288.3, -5.0, -0.1, None, None, None, None, None, 45.0, None, 45.16, None, None, 2.702, None, 2.5, 58.0, None, 9.26, None, 2.7, 0.0, 0.0,2021-04-16 07:00:00,16
44.44, None, None, None, 1.426, 172.3, -2.0, -0.1, None, None, None, None, None, 45.0, None, 44.89, None, None, 9.31, None, 9.3, 44.0, None, 63.64, None, 9.3, 0.4, 0.0,2021-04-16 08:00:00,16
44.13, None, None, None, 3.554, 92.0, -1.0, -0.1, None, None, None, None, None, 44.0, None, 44.44, None, None, 10.34, None, 10.2, 44.0, None, 20.9, None, 10.3, 0.0, 0.0,2021-04-16 09:00:00,16
43.81, None, None, None, 3.954, 91.1, -1.0, -0.1, None, None, None, None, None, 44.0, None, 44.27, None, None, 11.58, None, 11.5, 44.0, None, 21.47, None, 11.6, 0.0, 0.0,2021-04-16 10:00:00,16
38.71, None, None, None, 4.381, 90.4, -1.0, -0.1, None, None, None, None, None, 44.0, None, 43.64, None, None, 13.08, None, 12.9, 39.0, None, 20.37, None, 13.1, 0.0, -1.0,2021-04-16 11:00:00,16
31.66, None, None, None, 4.443, 91.5, -4.0, -0.1, None, None, None, None, None, 42.0, None, 42.39, None, None, 13.78, None, 14.1, 32.0, None, 20.88, None, 13.8, 0.1, -1.0,2021-04-16 12:00:00,16
30.49, None, None, None, 3.883, 106.8, -4.0, -0.1, None, None, None, None, None, 42.0, None, 42.38, None, None, 13.93, None, 14.2, 30.0, None, 25.78, None, 13.9, -0.3, 0.0,2021-04-16 13:00:00,16
26.79, None, None, None, 3.318, 96.5, -3.0, -0.1, None, None, None, None, None, 41.0, None, 41.47, None, None, 14.55, None, 14.7, 27.0, None, 26.3, None, 14.6, -0.1, -1.0,2021-04-16 14:00:00,16
22.47, None, None, None, 3.879, 68.7, -7.0, -0.1, None, None, None, None, None, 41.0, None, 41.39, None, None, 14.12, None, 14.7, 22.0, None, 17.37, None, 14.1, -0.2, 0.0,2021-04-16 15:00:00,16
20.33, None, None, None, 1.985, 52.5, -8.0, -0.1, None, None, None, None, None, 42.0, None, 42.04, None, None, 14.6, None, 15.1, 20.0, None, 48.4, None, 14.6, -0.1, 1.0,2021-04-16 16:00:00,16
20.46, None, None, None, 1.342, 25.06, -7.0, -0.1, None, None, None, None, None, 42.0, None, 41.93, None, None, 15.05, None, 15.1, 20.0, None, 52.42, None, 15.1, -0.1, 0.0,2021-04-16 17:00:00,16
21.08, None, None, None, 0.539, 340.8, -7.0, -0.1, None, None, None, None, None, 41.0, None, 41.32, None, None, 15.15, None, 15.4, 21.0, None, 65.6, None, 15.2, -0.1, -1.0,2021-04-16 18:00:00,16
38.7, None, None, None, 1.118, 294.8, -4.0, 9.2, None, None, None, None, None, 40.0, None, 40.28, None, None, 9.1, None, 15.2, 39.0, None, 45.21, None, 9.1, -0.3, -1.0,2021-04-16 19:00:00,16
36.37, None, None, None, 4.653, 280.6, -7.0, 6.2, None, None, None, None, None, 41.0, None, 40.51, None, None, 7.445, None, 15.2, 36.0, None, 11.41, None, 7.4, -0.3, 0.0,2021-04-16 20:00:00,16
37.33, None, None, None, 5.566, 281.3, -7.0, 6.2, None, None, None, None, None, 41.0, None, 40.51, None, None, 7.068, None, 15.2, 37.0, None, 8.37, None, 7.1, -0.1, 0.0,2021-04-16 21:00:00,16
43.81, None, None, None, 5.303, 283.1, -6.0, 4.1, None, None, None, None, None, 41.0, None, 40.71, None, None, 5.467, None, 15.2, 44.0, None, 7.305, None, 5.5, -0.1, 0.0,2021-04-16 22:00:00,16
