pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 3.995, 40.05, 6.0, 40.0, -8.0, 4.0, 4.0, -8.0, -0.2, 0.0,2021-04-18 19:00:00, 101.0, 101.0,16
None, 1.179, 59.42, 6.0, 59.0, -6.0, 1.2, 1.2, -6.0, -0.2, 0.0,2021-04-18 20:00:00, 101.0, 101.1,16
None, 0.244, 57.37, 6.0, 57.0, -7.0, 0.2, 0.1, -7.0, -0.1, 0.0,2021-04-18 21:00:00, 101.0, 101.0,16
None, -0.928, 62.93, 6.0, 63.0, -6.0, -0.9, -1.3, -6.0, -0.1, 1.0,2021-04-18 22:00:00, 101.0, 101.2,16
None, -2.603, 67.07, 6.0, 67.0, -7.0, -2.6, -2.6, -7.0, -0.1, 0.0,2021-04-18 23:00:00, 101.0, 101.1,16
None, -3.308, 71.34, 6.0, 71.0, -7.0, -3.3, -3.4, -7.0, -0.1, 0.0,2021-04-19 00:00:00, 101.0, 101.2,16
None, -3.302, 71.65, 6.0, 72.0, -7.0, -3.3, -3.5, -7.0, -0.1, 0.0,2021-04-19 01:00:00, 101.0, 101.2,16
None, -4.442, 73.13, 6.0, 73.0, -8.0, -4.4, -4.5, -8.0, -0.1, 0.0,2021-04-19 02:00:00, 101.0, 101.2,16
None, -5.489, 79.33, 6.0, 79.0, -8.0, -5.5, -5.5, -8.0, 0.0, 0.0,2021-04-19 03:00:00, 101.0, 101.2,16
None, -6.313, 82.0, 6.0, 82.0, -9.0, -6.3, -6.4, -9.0, 0.0, 0.0,2021-04-19 04:00:00, 101.0, 101.2,16
None, -7.36, 84.4, 6.0, 84.0, -9.0, -7.4, -7.6, -9.0, 0.0, 0.0,2021-04-19 05:00:00, 101.0, 101.2,16
None, -8.34, 87.9, 6.0, 88.0, -10.0, -8.3, -8.4, -10.0, 0.0, 0.0,2021-04-19 06:00:00, 101.0, 101.3,16
None, -7.899, 89.0, -8.0, 89.0, -9.0, -7.9, -8.5, -9.0, 0.0, 0.0,2021-04-19 07:00:00, 101.0, 101.3,16
None, -7.55, 88.1, -7.6, 88.0, -9.0, -7.6, -8.5, -9.0, 0.1, 0.0,2021-04-19 08:00:00, 101.0, 101.3,16
None, -4.632, 78.74, -4.6, 79.0, -8.0, -4.6, -8.5, -8.0, 0.2, 0.0,2021-04-19 09:00:00, 101.0, 101.1,16
None, -0.264, 65.06, -0.4, 65.0, -6.0, -0.3, -8.5, -6.0, 0.7, 0.0,2021-04-19 10:00:00, 101.0, 100.9,16
None, 5.292, 44.86, 5.6, 45.0, -5.0, 5.3, -8.5, -5.0, 0.3, 0.0,2021-04-19 11:00:00, 101.0, 100.5,16
None, 7.716, 31.88, 7.7, 32.0, -9.0, 7.7, -8.5, -9.0, 0.4, -1.0,2021-04-19 12:00:00, 100.0, 99.7,16
None, 9.69, 24.99, 9.7, 25.0, -10.0, 9.7, -8.5, -10.0, -0.1, -1.0,2021-04-19 13:00:00, 99.0, 99.2,16
None, 11.2, 21.57, 11.5, 22.0, -9.0, 11.2, -8.5, -9.0, -0.2, -1.0,2021-04-19 14:00:00, 98.0, 98.4,16
None, 11.2, 19.28, 11.9, 19.0, -13.0, 11.2, -8.5, -13.0, -0.3, -1.0,2021-04-19 15:00:00, 97.0, 97.1,16
None, 11.29, 15.14, 11.9, 15.0, -15.0, 11.3, -8.5, -15.0, -0.3, 0.0,2021-04-19 16:00:00, 97.0, 96.9,16
None, 10.42, 20.77, 11.9, 21.0, -12.0, 10.4, -8.5, -12.0, -0.6, 1.0,2021-04-19 17:00:00, 97.0, 97.4,16
None, 7.949, 39.23, 11.9, 39.0, -5.0, 7.9, -8.5, -5.0, -0.3, 0.0,2021-04-19 18:00:00, 97.0, 97.2,16
None, 4.312, 60.3, 8.1, 60.0, -3.0, 4.3, 4.5, -3.0, -0.4, 1.0,2021-04-19 19:00:00, 98.0, 97.5,16
None, None, None, 8.1, 72.0, -4.0, 1.3, 1.3, None, -0.2, 1.0,2021-04-19 20:00:00, 98.0, None,16
None, -0.088, 67.45, 8.1, 67.0, -5.0, -0.1, -0.1, -5.0, -0.1, 0.0,2021-04-19 21:00:00, 98.0, 97.8,16
None, -0.96, 72.81, 8.1, 73.0, -5.0, -1.0, -1.0, -5.0, -0.2, 0.0,2021-04-19 22:00:00, 98.0, 97.9,16
None, -2.338, 80.1, 8.1, 80.0, -5.0, -2.3, -2.4, -5.0, -0.1, 0.0,2021-04-19 23:00:00, 98.0, 97.9,16
None, -2.425, 77.53, 8.1, 78.0, -5.0, -2.4, -2.4, -5.0, 0.0, 0.0,2021-04-20 00:00:00, 98.0, 97.9,16
None, -2.756, 76.81, 8.1, 77.0, -6.0, -2.8, -2.8, -6.0, 0.0, 0.0,2021-04-20 01:00:00, 98.0, 98.0,16
None, -3.075, 77.11, 8.1, 77.0, -6.0, -3.1, -3.2, -6.0, -0.1, 0.0,2021-04-20 02:00:00, 98.0, 98.0,16
None, -4.182, 81.0, 8.1, 81.0, -6.0, -4.2, -4.1, -6.0, 0.0, 0.0,2021-04-20 03:00:00, 98.0, 97.8,16
None, -5.267, 85.6, 8.1, 86.0, -7.0, -5.3, -5.4, -7.0, -0.1, 0.0,2021-04-20 04:00:00, 98.0, 97.9,16
None, -5.901, 85.4, 8.1, 85.0, -8.0, -5.9, -6.1, -8.0, 0.0, 0.0,2021-04-20 05:00:00, 98.0, 97.9,16
None, -6.345, 86.4, 8.1, 86.0, -8.0, -6.3, -6.5, -8.0, 0.1, 0.0,2021-04-20 06:00:00, 98.0, 97.8,16
None, -6.06, 86.4, -5.9, 86.0, -8.0, -6.1, -6.9, -8.0, 0.1, 0.0,2021-04-20 07:00:00, 98.0, 97.9,16
None, -4.886, 85.8, -4.9, 86.0, -7.0, -4.9, -6.9, -7.0, 0.2, 0.0,2021-04-20 08:00:00, 98.0, 97.9,16
None, -2.841, 82.6, -2.9, 83.0, -5.0, -2.8, -6.9, -5.0, 0.3, 0.0,2021-04-20 09:00:00, 98.0, 97.6,16
None, 1.869, 66.27, 1.7, 66.0, -4.0, 1.9, -6.9, -4.0, 0.5, 0.0,2021-04-20 10:00:00, 97.0, 97.4,16
None, 9.9, 41.09, 9.7, 41.0, -3.0, 9.9, -6.9, -3.0, 0.5, -1.0,2021-04-20 11:00:00, 96.0, 96.4,16
None, 10.64, 26.7, 11.0, 27.0, -8.0, 10.6, -6.9, -8.0, 0.3, 0.0,2021-04-20 12:00:00, 96.0, 96.2,16
None, 13.06, 21.14, 12.8, 21.0, -9.0, 13.1, -6.9, -9.0, -0.1, 0.0,2021-04-20 13:00:00, 96.0, 96.1,16
None, 14.41, 19.59, 14.7, 20.0, -9.0, 14.4, -6.9, -9.0, -0.4, -1.0,2021-04-20 14:00:00, 95.0, 95.4,16
None, 14.52, 22.41, 15.2, 22.0, -7.0, 14.5, -6.9, -7.0, -0.3, -1.0,2021-04-20 15:00:00, 95.0, 94.6,16
None, 14.6, 20.11, 15.2, 20.0, -8.0, 14.6, -6.9, -8.0, -0.5, -1.0,2021-04-20 16:00:00, 93.0, 93.2,16
None, 12.92, 20.46, 15.2, 20.0, -9.0, 12.9, -6.9, -9.0, -0.7, 1.0,2021-04-20 17:00:00, 94.0, 94.1,16
None, 10.78, 27.59, 15.2, 28.0, -7.0, 10.8, -6.9, -7.0, -0.4, -1.0,2021-04-20 18:00:00, 93.0, 93.4,16
None, 7.34, 47.72, 10.9, 48.0, -3.0, 7.3, 6.8, -3.0, -0.4, 0.0,2021-04-20 19:00:00, 93.0, 93.2,16
None, 2.731, 66.35, 10.9, 66.0, -3.0, 2.7, 2.7, -3.0, -0.4, 1.0,2021-04-20 20:00:00, 94.0, 93.9,16
None, 1.068, 67.89, 10.9, 68.0, -4.0, 1.1, 1.0, -4.0, None, None,2021-04-20 21:00:00, None, 94.1,16
None, 0.72, 67.45, 10.9, 67.0, -5.0, 0.7, 0.4, -5.0, -0.2, 0.0,2021-04-20 22:00:00, 94.0, 94.1,16
None, -0.627, 75.26, 10.9, 75.0, -4.0, -0.6, -0.6, -4.0, 0.0, 0.0,2021-04-20 23:00:00, 94.0, 94.2,16
None, -1.562, 79.27, 10.9, 79.0, -5.0, -1.6, -1.7, -5.0, -0.1, 0.0,2021-04-21 00:00:00, 94.0, 94.2,16
None, -1.831, 80.1, 10.9, 80.0, -4.0, -1.8, -1.8, -4.0, 0.0, 0.0,2021-04-21 01:00:00, 94.0, 94.1,16
None, -2.672, 80.3, 10.9, 80.0, -5.0, -2.7, -2.8, -5.0, 0.0, 0.0,2021-04-21 02:00:00, 94.0, 94.1,16
None, -2.604, 81.8, 10.9, 82.0, -5.0, -2.6, -2.8, -5.0, None, None,2021-04-21 03:00:00, None, 93.9,16
None, -3.106, 81.5, 10.9, 82.0, -5.0, -3.1, -3.3, -5.0, -0.1, 0.0,2021-04-21 04:00:00, 94.0, 94.1,16
None, -2.916, 84.3, 10.9, 84.0, -5.0, -2.9, -3.3, -5.0, 0.1, 0.0,2021-04-21 05:00:00, 94.0, 94.0,16
None, -3.448, 82.4, 10.9, 82.0, -6.0, -3.4, -3.4, -6.0, -0.1, 0.0,2021-04-21 06:00:00, 94.0, 93.9,16
None, -3.116, 82.9, None, None, None, None, None, -5.0, None, None,2021-04-21 07:00:00, None, 93.9,16
None, -2.993, 85.8, -2.9, 86.0, -5.0, -3.0, -3.8, -5.0, 0.0, 0.0,2021-04-21 08:00:00, 94.0, 94.0,16
None, 0.443, 81.5, 0.4, 82.0, -3.0, 0.4, -3.8, -3.0, 0.4, 0.0,2021-04-21 09:00:00, 94.0, 93.8,16
None, 7.914, 41.9, 7.8, 42.0, -4.0, 7.9, -3.8, -4.0, 0.7, 1.0,2021-04-21 10:00:00, 94.0, 94.1,16
None, 9.28, 36.36, 10.4, 36.0, -5.0, 9.3, -3.8, -5.0, 0.5, 0.0,2021-04-21 11:00:00, 94.0, 93.8,16
None, 10.39, 30.85, 10.9, 31.0, -6.0, 10.4, -3.8, -6.0, 0.0, -1.0,2021-04-21 12:00:00, 93.0, 92.8,16
None, 11.85, 28.48, 12.0, 28.0, -5.0, 11.9, -3.8, -5.0, -0.1, 0.0,2021-04-21 13:00:00, 92.0, 92.4,16
None, 11.26, 27.22, 12.5, 27.0, -7.0, 11.3, -3.8, -7.0, -0.7, -2.0,2021-04-21 14:00:00, 91.0, 90.7,16
None, None, None, 12.5, 32.0, -5.0, 11.9, -3.8, None, -0.1, -1.0,2021-04-21 15:00:00, 90.0, None,16
None, 9.6, 35.07, 12.5, 35.0, -6.0, 9.6, -3.8, -6.0, -0.7, -2.0,2021-04-21 16:00:00, 88.0, 88.2,16
None, 9.85, 35.51, 12.5, 36.0, -6.0, 9.9, -3.8, -6.0, -0.2, 1.0,2021-04-21 17:00:00, 89.0, 88.7,16
None, 6.688, 49.46, 12.5, 49.0, -3.0, 6.7, -3.8, -3.0, -0.5, -1.0,2021-04-21 18:00:00, 88.0, 88.2,16
None, 5.214, 53.57, 7.4, 54.0, -3.0, 5.2, 4.4, -3.0, -0.2, 1.0,2021-04-21 19:00:00, 89.0, 88.9,16
None, 3.366, 67.19, 7.4, 67.0, -3.0, 3.4, 3.4, -3.0, 0.0, 0.0,2021-04-21 20:00:00, 89.0, 88.7,16
None, 3.857, 77.69, 7.4, 78.0, 1.0, 3.9, 2.7, 1.0, 0.0, 0.0,2021-04-21 21:00:00, 89.0, 88.8,16
None, 1.037, 91.6, 7.4, 92.0, 0.0, 1.0, 1.1, 0.0, 0.0, 1.0,2021-04-21 22:00:00, 89.0, 89.1,16
None, -0.358, 91.8, 7.4, 92.0, -2.0, -0.4, -0.3, -2.0, -0.1, 0.0,2021-04-21 23:00:00, 89.0, 89.2,16
None, -0.31, 92.2, 7.4, 92.0, -1.0, -0.3, -1.1, -1.0, 0.0, 0.0,2021-04-22 00:00:00, 89.0, 89.4,16
None, -0.057, 88.0, 7.4, 88.0, -2.0, -0.1, -1.1, -2.0, 0.0, 0.0,2021-04-22 01:00:00, 89.0, 89.2,16
None, -0.706, 83.2, 7.4, 83.0, -3.0, -0.7, -1.1, -3.0, 0.0, 0.0,2021-04-22 02:00:00, 89.0, 89.2,16
None, -1.673, 81.2, 7.4, 81.0, -4.0, -1.7, -1.7, -4.0, -0.1, 0.0,2021-04-22 03:00:00, 89.0, 89.2,16
None, -2.465, 80.1, 7.4, 80.0, -5.0, -2.5, -2.5, -5.0, 0.0, 0.0,2021-04-22 04:00:00, 89.0, 89.2,16
None, -3.506, 76.19, 7.4, 76.0, -7.0, -3.5, -3.5, -7.0, -0.1, 0.0,2021-04-22 05:00:00, 89.0, 89.2,16
None, -3.627, 70.6, 7.4, 71.0, -7.0, -3.6, -3.7, -7.0, 0.1, 0.0,2021-04-22 06:00:00, 89.0, 89.2,16
None, -3.86, 66.31, -3.6, 66.0, -8.0, -3.9, -4.0, -8.0, 0.0, 0.0,2021-04-22 07:00:00, 89.0, 89.1,16
None, -4.095, 63.42, -3.6, 63.0, -9.0, -4.1, -4.1, -9.0, 0.0, 0.0,2021-04-22 08:00:00, 89.0, 89.2,16
None, None, None, 4.4, 35.0, -12.0, 2.5, 2.5, None, -0.2, 0.0,2021-04-22 19:00:00, 86.0, None,16
None, None, None, 4.4, 49.0, -8.0, -0.5, -0.4, None, -0.3, 0.0,2021-04-22 20:00:00, 86.0, None,16
None, None, None, 4.4, 56.0, -10.0, -3.1, -3.0, None, -0.1, 1.0,2021-04-22 21:00:00, 86.0, None,16
None, None, None, 4.4, 62.0, -9.0, -3.9, -4.0, None, -0.1, 0.0,2021-04-22 22:00:00, 86.0, None,16
None, None, None, 4.4, 64.0, -9.0, -4.5, -4.4, None, -0.2, 0.0,2021-04-22 23:00:00, 86.0, None,16
