AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
-2.6, None,0.0,0.7, None,2016-12-30 17:30:00,231.0,93.0,53
-2.9, None,0.0,1.9, None,2016-12-30 17:45:00,233.0,94.0,53
-2.9, 1.0,0.0,4.0, 0.326,2016-12-30 18:00:00,257.0,95.0,53
-2.7, None,0.0,4.3, None,2016-12-30 18:15:00,263.0,94.0,53
-2.6, None,0.0,5.1, None,2016-12-30 18:30:00,265.0,94.0,53
-2.9, None,0.0,3.9, None,2016-12-30 18:45:00,272.0,94.0,53
-3.0, 1.0,0.0,4.0, 0.331,2016-12-30 19:00:00,265.0,94.0,53
-3.2, None,0.0,3.2, None,2016-12-30 19:15:00,246.0,94.0,53
-3.2, None,0.0,3.2, None,2016-12-30 19:30:00,266.0,95.0,53
-3.1, None,0.0,4.5, None,2016-12-30 19:45:00,255.0,95.0,53
-3.0, 1.0,0.0,4.1, 0.328,2016-12-30 20:00:00,248.0,94.0,53
-3.3, None,0.0,4.5, None,2016-12-30 20:15:00,261.0,95.0,53
-3.3, None,0.0,5.2, None,2016-12-30 20:30:00,268.0,94.0,53
-3.4, None,0.0,4.1, None,2016-12-30 20:45:00,247.0,93.0,53
-3.4, 1.0,0.0,4.3, 0.326,2016-12-30 21:00:00,246.0,94.0,53
-3.7, None,0.0,5.2, None,2016-12-30 21:15:00,254.0,94.0,53
-3.7, None,0.0,4.1, None,2016-12-30 21:30:00,261.0,95.0,53
-3.8, None,0.0,4.1, None,2016-12-30 21:45:00,284.0,95.0,53
-4.0, 1.0,0.0,4.8, 0.323,2016-12-30 22:00:00,274.0,95.0,53
-4.2, None,0.0,4.3, None,2016-12-30 22:15:00,262.0,95.0,53
-4.0, None,0.0,5.1, None,2016-12-30 22:30:00,267.0,95.0,53
-4.1, None,0.0,3.9, None,2016-12-30 22:45:00,251.0,95.0,53
-4.4, 1.0,0.0,6.6, 0.324,2016-12-30 23:00:00,261.0,94.0,53
-4.1, None,0.0,5.9, None,2016-12-30 23:15:00,270.0,94.0,53
-3.7, None,0.0,6.3, None,2016-12-30 23:30:00,261.0,92.0,53
-4.2, None,0.0,3.5, None,2016-12-30 23:45:00,220.0,92.0,53
-4.5, 1.0,0.0,4.4, 0.324,2016-12-31 00:00:00,259.0,93.0,53
