pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0, None,856.0, None, -2.2, 329.0, None, None, 0.0,1355.0, None,2021-03-12 00:00:00, None,11
1.0, None,856.0, None, -2.2, 329.0, None, None, 0.0,1355.0, None,2021-03-12 01:00:00, None,11
None, None,855.0, None, -2.0, 329.0, None, None, None,1355.0, None,2021-03-12 02:00:00, None,11
0.0, None,856.0, None, -2.0, 329.0, None, None, 1.0,1355.0, None,2021-03-12 03:00:00, None,11
None, None,855.0, None, -2.1, 329.0, None, None, None,1355.0, None,2021-03-12 04:00:00, None,11
None, None,855.0, None, -1.9, 329.0, None, None, 0.0,1355.0, None,2021-03-12 05:00:00, None,11
None, None,855.0, None, -2.1, 329.0, None, None, 0.0,1355.0, None,2021-03-12 06:00:00, None,11
None, None,855.0, None, -2.2, 329.0, None, None, 0.0,1355.0, None,2021-03-12 07:00:00, None,11
0.0, None,855.0, None, -1.2, 328.0, None, None, 0.0,1355.0, None,2021-03-12 08:00:00, None,11
0.0, None,855.0, None, -1.0, 328.0, None, None, 0.0,1355.0, None,2021-03-12 09:00:00, None,11
3.0, None,855.0, None, -0.5, 328.0, None, None, 0.0,1355.0, None,2021-03-12 10:00:00, None,11
2.0, None,854.0, None, 1.0, 327.0, None, None, None,1355.0, None,2021-03-12 11:00:00, None,11
2.0, None,854.0, None, 0.9, 327.0, None, None, 0.0,1354.0, None,2021-03-12 12:00:00, None,11
3.0, None,854.0, None, 1.3, 327.0, None, None, 0.0,1355.0, None,2021-03-12 13:00:00, None,11
2.0, None,853.0, None, 2.2, 326.0, None, None, None,1354.0, None,2021-03-12 14:00:00, None,11
3.0, None,853.0, None, 2.1, 326.0, None, None, 0.0,1354.0, None,2021-03-12 15:00:00, None,11
2.0, None,853.0, None, 2.5, 325.0, None, None, 0.0,1354.0, None,2021-03-12 16:00:00, None,11
1.0, None,853.0, None, 1.7, 325.0, None, None, 0.0,1354.0, None,2021-03-12 17:00:00, None,11
2.0, None,854.0, None, 0.6, 325.0, None, None, 1.0,1354.0, None,2021-03-12 18:00:00, None,11
None, None,854.0, None, 0.3, 325.0, None, None, 0.0,1354.0, None,2021-03-12 19:00:00, None,11
None, None,854.0, None, 0.6, 325.0, None, None, 0.0,1354.0, None,2021-03-12 20:00:00, None,11
None, None,854.0, None, 0.8, 324.0, None, None, 0.0,1354.0, None,2021-03-12 21:00:00, None,11
None, None,854.0, None, 1.2, 324.0, None, None, 0.0,1354.0, None,2021-03-12 22:00:00, None,11
None, None,854.0, None, 1.3, 324.0, None, None, 0.0,1354.0, None,2021-03-12 23:00:00, None,11
None, None,854.0, None, 1.0, 324.0, None, None, 0.0,1354.0, None,2021-03-13 00:00:00, None,11
None, None,854.0, None, 1.1, 324.0, None, None, 0.0,1354.0, None,2021-03-13 01:00:00, None,11
None, None,854.0, None, 0.9, 324.0, None, None, 0.0,1354.0, None,2021-03-13 02:00:00, None,11
None, None,855.0, None, 0.4, 324.0, None, None, 1.0,1354.0, None,2021-03-13 03:00:00, None,11
0.0, None,855.0, None, 0.0, 323.0, None, None, 0.0,1354.0, None,2021-03-13 04:00:00, None,11
0.0, None,855.0, None, 0.3, 323.0, None, None, 0.0,1354.0, None,2021-03-13 05:00:00, None,11
0.0, None,855.0, None, 0.1, 323.0, None, None, 0.0,1354.0, None,2021-03-13 06:00:00, None,11
0.0, None,855.0, None, 0.3, 323.0, None, None, 0.0,1354.0, None,2021-03-13 07:00:00, None,11
None, None,854.0, None, 1.0, 323.0, None, None, None,1354.0, None,2021-03-13 08:00:00, None,11
None, None,854.0, None, 2.6, 322.0, None, None, 0.0,1354.0, None,2021-03-13 09:00:00, None,11
None, None,853.0, None, 3.2, 322.0, None, None, None,1354.0, None,2021-03-13 10:00:00, None,11
None, None,850.0, None, 3.9, 321.0, None, None, None,1354.0, None,2021-03-13 11:00:00, None,11
None, None,849.0, None, 4.4, 322.0, None, None, None,1354.0, None,2021-03-13 12:00:00, None,11
None, None,848.0, None, 4.5, 322.0, None, None, None,1354.0, None,2021-03-13 13:00:00, None,11
None, None,850.0, None, 4.3, 321.0, None, None, 2.0,1353.0, None,2021-03-13 14:00:00, None,11
None, None,850.0, None, 4.0, 320.0, None, None, 0.0,1354.0, None,2021-03-13 15:00:00, None,11
None, None,850.0, None, 3.2, 321.0, None, None, 0.0,1354.0, None,2021-03-13 16:00:00, None,11
None, None,850.0, None, 2.5, 321.0, None, None, 0.0,1354.0, None,2021-03-13 17:00:00, None,11
None, None,851.0, None, 1.8, 321.0, None, None, 1.0,1354.0, None,2021-03-13 18:00:00, None,11
None, None,851.0, None, 1.1, 321.0, None, None, 0.0,1355.0, None,2021-03-13 19:00:00, None,11
None, None,851.0, None, 1.2, 320.0, None, None, 0.0,1355.0, None,2021-03-13 20:00:00, None,11
None, None,851.0, None, 1.2, 320.0, None, None, 0.0,1355.0, None,2021-03-13 21:00:00, None,11
None, None,851.0, None, 1.0, 320.0, None, None, 0.0,1355.0, None,2021-03-13 22:00:00, None,11
None, None,851.0, None, 0.8, 319.0, None, None, 0.0,1355.0, None,2021-03-13 23:00:00, None,11
None, None,850.0, None, 0.7, 320.0, None, None, None,1356.0, None,2021-03-14 00:00:00, None,11
None, None,851.0, None, 0.2, 319.0, None, None, 1.0,1356.0, None,2021-03-14 01:00:00, None,11
None, None,851.0, None, 0.2, 319.0, None, None, 0.0,1356.0, None,2021-03-14 03:00:00, None,11
None, None,852.0, None, 0.1, 319.0, None, None, 1.0,1356.0, None,2021-03-14 04:00:00, None,11
None, None,852.0, None, 0.1, 319.0, None, None, 0.0,1357.0, None,2021-03-14 05:00:00, None,11
None, None,852.0, None, -1.3, 317.0, None, None, 0.0,1357.0, None,2021-03-14 06:00:00, None,11
None, None,854.0, None, -1.8, 321.0, None, None, 2.0,1357.0, None,2021-03-14 07:00:00, None,11
1.0, None,856.0, None, -1.1, 323.0, None, None, 2.0,1358.0, None,2021-03-14 08:00:00, None,11
5.0, None,859.0, None, -1.3, 325.0, None, None, 3.0,1359.0, None,2021-03-14 09:00:00, None,11
8.0, None,862.0, None, -1.1, 330.0, None, None, 3.0,1361.0, None,2021-03-14 10:00:00, None,11
11.0, None,864.0, None, -0.9, 331.0, None, None, 2.0,1363.0, None,2021-03-14 11:00:00, None,11
16.0, None,866.0, None, -1.8, 336.0, None, None, 2.0,1365.0, None,2021-03-14 12:00:00, None,11
9.0, None,858.0, None, -2.7, 336.0, None, None, None,1366.0, None,2021-03-14 13:00:00, None,11
21.0, None,869.0, None, -1.4, 336.0, None, None, 11.0,1368.0, None,2021-03-14 14:00:00, None,11
19.0, None,869.0, None, -1.6, 335.0, None, None, 0.0,1369.0, None,2021-03-14 15:00:00, None,11
19.0, None,869.0, None, -2.1, 336.0, None, None, 0.0,1370.0, None,2021-03-14 16:00:00, None,11
20.0, None,870.0, None, -2.7, 336.0, None, None, 1.0,1371.0, None,2021-03-14 17:00:00, None,11
21.0, None,871.0, None, -3.1, 335.0, None, None, 1.0,1371.0, None,2021-03-14 18:00:00, None,11
20.0, None,871.0, None, -3.9, 335.0, None, None, 0.0,1372.0, None,2021-03-14 19:00:00, None,11
20.0, None,871.0, None, -4.2, 335.0, None, None, 0.0,1372.0, None,2021-03-14 20:00:00, None,11
22.0, None,873.0, None, -5.8, 334.0, None, None, 2.0,1373.0, None,2021-03-14 21:00:00, None,11
5.0, None,856.0, None, -6.7, 336.0, None, None, None,1373.0, None,2021-03-14 22:00:00, None,11
9.0, None,860.0, None, -7.3, 337.0, None, None, 4.0,1373.0, None,2021-03-14 23:00:00, None,11
11.0, None,862.0, None, -7.9, 336.0, None, None, 2.0,1373.0, None,2021-03-15 00:00:00, None,11
14.0, None,864.0, None, -8.0, 336.0, None, None, 2.0,1373.0, None,2021-03-15 01:00:00, None,11
15.0, None,866.0, None, -8.0, 336.0, None, None, 2.0,1374.0, None,2021-03-15 02:00:00, None,11
17.0, None,868.0, None, -8.5, 335.0, None, None, 2.0,1374.0, None,2021-03-15 03:00:00, None,11
17.0, None,869.0, None, -8.1, 336.0, None, None, 1.0,1374.0, None,2021-03-15 04:00:00, None,11
18.0, None,870.0, None, -8.7, 335.0, None, None, 1.0,1374.0, None,2021-03-15 05:00:00, None,11
19.0, None,871.0, None, -8.5, 335.0, None, None, 1.0,1375.0, None,2021-03-15 06:00:00, None,11
17.0, None,871.0, None, -8.0, 335.0, None, None, 0.0,1375.0, None,2021-03-15 07:00:00, None,11
16.0, None,872.0, None, -8.0, 335.0, None, None, 1.0,1375.0, None,2021-03-15 08:00:00, None,11
13.0, None,872.0, None, -7.6, 335.0, None, None, 0.0,1375.0, None,2021-03-15 09:00:00, None,11
11.0, None,873.0, None, -5.5, 334.0, None, None, 1.0,1375.0, None,2021-03-15 10:00:00, None,11
9.0, None,873.0, None, -4.0, 334.0, None, None, 0.0,1375.0, None,2021-03-15 11:00:00, None,11
7.0, None,873.0, None, -2.5, 334.0, None, None, 0.0,1375.0, None,2021-03-15 12:00:00, None,11
14.0, None,872.0, None, -1.3, 333.0, None, None, None,1375.0, None,2021-03-15 13:00:00, None,11
3.0, None,872.0, None, -0.1, 333.0, None, None, 0.0,1375.0, None,2021-03-15 14:00:00, None,11
2.0, None,871.0, None, 0.5, 333.0, None, None, None,1375.0, None,2021-03-15 15:00:00, None,11
2.0, None,871.0, None, 2.2, 332.0, None, None, 0.0,1374.0, None,2021-03-15 16:00:00, None,11
1.0, None,871.0, None, 0.5, 333.0, None, None, 0.0,1374.0, None,2021-03-15 17:00:00, None,11
2.0, None,873.0, None, -2.7, 333.0, None, None, 2.0,1374.0, None,2021-03-15 18:00:00, None,11
2.0, None,873.0, None, -3.1, 333.0, None, None, 0.0,1374.0, None,2021-03-15 19:00:00, None,11
2.0, None,873.0, None, -3.7, 333.0, None, None, 0.0,1374.0, None,2021-03-15 20:00:00, None,11
1.0, None,874.0, None, -3.6, 333.0, None, None, 1.0,1375.0, None,2021-03-15 21:00:00, None,11
18.0, None,874.0, None, -4.0, 332.0, None, None, 0.0,1374.0, None,2021-03-15 22:00:00, None,11
14.0, None,874.0, None, -4.4, 332.0, None, None, 0.0,1375.0, None,2021-03-15 23:00:00, None,11
13.0, None,875.0, None, -4.2, 332.0, None, None, 1.0,1375.0, None,2021-03-16 00:00:00, None,11
11.0, None,875.0, None, -3.8, 332.0, None, None, 0.0,1375.0, None,2021-03-16 01:00:00, None,11
9.0, None,875.0, None, -3.9, 332.0, None, None, 0.0,1375.0, None,2021-03-16 02:00:00, None,11
7.0, None,875.0, None, -3.8, 332.0, None, None, 0.0,1375.0, None,2021-03-16 03:00:00, None,11
6.0, None,875.0, None, -3.4, 331.0, None, None, 0.0,1375.0, None,2021-03-16 04:00:00, None,11
5.0, None,875.0, None, -4.3, 331.0, None, None, 0.0,1376.0, None,2021-03-16 05:00:00, None,11
4.0, None,875.0, None, -4.0, 331.0, None, None, 0.0,1375.0, None,2021-03-16 06:00:00, None,11
4.0, None,875.0, None, -3.8, 331.0, None, None, 0.0,1375.0, None,2021-03-16 07:00:00, None,11
2.0, None,874.0, None, -1.6, 331.0, None, None, None,1376.0, None,2021-03-16 09:00:00, None,11
0.0, None,873.0, None, -0.8, 331.0, None, None, None,1376.0, None,2021-03-16 10:00:00, None,11
0.0, None,873.0, None, -0.2, 330.0, None, None, 0.0,1376.0, None,2021-03-16 11:00:00, None,11
None, None,872.0, None, 0.5, 331.0, None, None, None,1376.0, None,2021-03-16 12:00:00, None,11
None, None,871.0, None, 1.8, 330.0, None, None, None,1376.0, None,2021-03-16 13:00:00, None,11
None, None,871.0, None, 2.3, 329.0, None, None, 0.0,1376.0, None,2021-03-16 14:00:00, None,11
0.0, None,871.0, None, 3.8, 328.0, None, None, 0.0,1376.0, None,2021-03-16 15:00:00, None,11
0.0, None,871.0, None, 3.6, 329.0, None, None, 0.0,1376.0, None,2021-03-16 16:00:00, None,11
0.0, None,871.0, None, 3.7, 329.0, None, None, 0.0,1376.0, None,2021-03-16 17:00:00, None,11
None, None,872.0, None, 1.2, 331.0, None, None, 1.0,1376.0, None,2021-03-16 18:00:00, None,11
0.0, None,873.0, None, -0.9, 331.0, None, None, 1.0,1376.0, None,2021-03-16 19:00:00, None,11
0.0, None,873.0, None, -0.7, 330.0, None, None, 0.0,1376.0, None,2021-03-16 20:00:00, None,11
None, None,873.0, None, -2.0, 329.0, None, None, 0.0,1377.0, None,2021-03-16 21:00:00, None,11
None, None,873.0, None, -0.7, 329.0, None, None, 0.0,1377.0, None,2021-03-16 22:00:00, None,11
0.0, None,874.0, None, -1.0, 328.0, None, None, 1.0,1377.0, None,2021-03-16 23:00:00, None,11
None, None,874.0, None, -1.2, 328.0, None, None, 0.0,1377.0, None,2021-03-17 00:00:00, None,11
None, None,874.0, None, -1.6, 328.0, None, None, 0.0,1377.0, None,2021-03-17 01:00:00, None,11
None, None,874.0, None, -1.6, 328.0, None, None, 0.0,1377.0, None,2021-03-17 02:00:00, None,11
None, None,873.0, None, -1.5, 328.0, None, None, None,1377.0, None,2021-03-17 03:00:00, None,11
None, None,873.0, None, -0.6, 328.0, None, None, 0.0,1377.0, None,2021-03-17 04:00:00, None,11
None, None,874.0, None, -1.4, 328.0, None, None, 1.0,1377.0, None,2021-03-17 05:00:00, None,11
None, None,874.0, None, -1.5, 328.0, None, None, 0.0,1377.0, None,2021-03-17 06:00:00, None,11
None, None,874.0, None, -1.7, 328.0, None, None, 0.0,1377.0, None,2021-03-17 07:00:00, None,11
None, None,874.0, None, -1.9, 327.0, None, None, 0.0,1377.0, None,2021-03-17 08:00:00, None,11
None, None,873.0, None, -0.3, 327.0, None, None, None,1377.0, None,2021-03-17 09:00:00, None,11
None, None,872.0, None, 1.6, 327.0, None, None, None,1377.0, None,2021-03-17 10:00:00, None,11
None, None,871.0, None, 4.1, 327.0, None, None, None,1377.0, None,2021-03-17 11:00:00, None,11
None, None,871.0, None, 3.3, 327.0, None, None, 0.0,1377.0, None,2021-03-17 12:00:00, None,11
0.0, None,871.0, None, 4.6, 327.0, None, None, 0.0,1377.0, None,2021-03-17 13:00:00, None,11
0.0, None,871.0, None, 4.2, 327.0, None, None, 0.0,1377.0, None,2021-03-17 14:00:00, None,11
0.0, None,871.0, None, 4.8, 327.0, None, None, 0.0,1377.0, None,2021-03-17 15:00:00, None,11
0.0, None,871.0, None, 4.8, 327.0, None, None, 0.0,1377.0, None,2021-03-17 16:00:00, None,11
0.0, None,871.0, None, 5.0, 326.0, None, None, 0.0,1377.0, None,2021-03-17 17:00:00, None,11
0.0, None,872.0, None, 4.0, 326.0, None, None, 1.0,1377.0, None,2021-03-17 18:00:00, None,11
None, None,872.0, None, 2.7, 327.0, None, None, 0.0,1378.0, None,2021-03-17 19:00:00, None,11
0.0, None,873.0, None, 1.7, 326.0, None, None, 1.0,1377.0, None,2021-03-17 20:00:00, None,11
1.0, None,874.0, None, 0.9, 326.0, None, None, 1.0,1377.0, None,2021-03-17 21:00:00, None,11
0.0, None,873.0, None, -0.1, 326.0, None, None, None,1378.0, None,2021-03-17 22:00:00, None,11
None, None,873.0, None, 0.8, 326.0, None, None, 0.0,1378.0, None,2021-03-17 23:00:00, None,11
None, None,873.0, None, 1.1, 326.0, None, None, 0.0,1378.0, None,2021-03-18 00:00:00, None,11
None, None,873.0, None, 2.0, 326.0, None, None, 0.0,1378.0, None,2021-03-18 01:00:00, None,11
None, None,873.0, None, 3.3, 325.0, None, None, 0.0,1378.0, None,2021-03-18 02:00:00, None,11
0.0, None,873.0, None, 2.4, 325.0, None, None, 0.0,1378.0, None,2021-03-18 03:00:00, None,11
0.0, None,873.0, None, 2.2, 325.0, None, None, 0.0,1378.0, None,2021-03-18 04:00:00, None,11
None, None,873.0, None, 1.7, 325.0, None, None, 0.0,1378.0, None,2021-03-18 05:00:00, None,11
None, None,873.0, None, 1.5, 325.0, None, None, 0.0,1378.0, None,2021-03-18 06:00:00, None,11
None, None,873.0, None, 0.5, 325.0, None, None, 0.0,1378.0, None,2021-03-18 07:00:00, None,11
None, None,873.0, None, 0.1, 325.0, None, None, 0.0,1378.0, None,2021-03-18 08:00:00, None,11
0.0, None,873.0, None, -0.1, 324.0, None, None, 0.0,1378.0, None,2021-03-18 09:00:00, None,11
1.0, None,873.0, None, 0.1, 325.0, None, None, 0.0,1378.0, None,2021-03-18 10:00:00, None,11
3.0, None,874.0, None, 0.5, 326.0, None, None, 1.0,1378.0, None,2021-03-18 11:00:00, None,11
3.0, None,874.0, None, 0.5, 327.0, None, None, 0.0,1378.0, None,2021-03-18 12:00:00, None,11
4.0, None,875.0, None, 0.9, 326.0, None, None, 1.0,1379.0, None,2021-03-18 13:00:00, None,11
5.0, None,876.0, None, 0.8, 326.0, None, None, 1.0,1379.0, None,2021-03-18 14:00:00, None,11
5.0, None,876.0, None, 1.1, 326.0, None, None, 0.0,1379.0, None,2021-03-18 15:00:00, None,11
6.0, None,877.0, None, 0.6, 326.0, None, None, 1.0,1379.0, None,2021-03-18 16:00:00, None,11
6.0, None,877.0, None, 0.1, 325.0, None, None, 0.0,1380.0, None,2021-03-18 17:00:00, None,11
7.0, None,879.0, None, -1.1, 326.0, None, None, 2.0,1380.0, None,2021-03-18 18:00:00, None,11
8.0, None,880.0, None, -1.0, 326.0, None, None, 1.0,1381.0, None,2021-03-18 19:00:00, None,11
8.0, None,881.0, None, -0.8, 327.0, None, None, 1.0,1382.0, None,2021-03-18 20:00:00, None,11
7.0, None,881.0, None, -0.8, 325.0, None, None, 0.0,1383.0, None,2021-03-18 21:00:00, None,11
8.0, None,881.0, None, -0.8, 327.0, None, None, 0.0,1384.0, None,2021-03-18 22:00:00, None,11
9.0, None,882.0, None, -0.9, 328.0, None, None, 1.0,1385.0, None,2021-03-18 23:00:00, None,11
