pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None,476.0, None,-7.3,95.0, None, None, 0.0,276.0, None,2021-03-12 00:00:00, None,11
None, None,476.0, None,-6.3,95.0, None, None, 0.0,276.0, None,2021-03-12 01:00:00, None,11
None, None,476.0, None,-5.9,95.0, None, None, 0.0,276.0, None,2021-03-12 02:00:00, None,11
None, None,476.0, None,-5.9,95.0, None, None, 0.0,276.0, None,2021-03-12 03:00:00, None,11
None, None,476.0, None,-5.9,94.0, None, None, 0.0,276.0, None,2021-03-12 04:00:00, None,11
None, None,476.0, None,-7.9,94.0, None, None, 0.0,276.0, None,2021-03-12 05:00:00, None,11
None, None,476.0, None,-7.1,95.0, None, None, 0.0,276.0, None,2021-03-12 06:00:00, None,11
None, None,476.0, None,-5.1,94.0, None, None, 0.0,276.0, None,2021-03-12 07:00:00, None,11
0.0, None,476.0, None,-3.0,94.0, None, None, 0.0,276.0, None,2021-03-12 08:00:00, None,11
0.0, None,475.0, None,-0.1,94.0, None, None, None,275.0, None,2021-03-12 09:00:00, None,11
None, None,475.0, None,0.8,94.0, None, None, 0.0,275.0, None,2021-03-12 10:00:00, None,11
0.0, None,475.0, None,3.2,94.0, None, None, 0.0,275.0, None,2021-03-12 11:00:00, None,11
0.0, None,475.0, None,4.7,93.0, None, None, 0.0,275.0, None,2021-03-12 12:00:00, None,11
0.0, None,475.0, None,7.0,92.0, None, None, 0.0,275.0, None,2021-03-12 13:00:00, None,11
0.0, None,475.0, None,5.4,91.0, None, None, 0.0,275.0, None,2021-03-12 14:00:00, None,11
0.0, None,475.0, None,5.6,92.0, None, None, 0.0,275.0, None,2021-03-12 15:00:00, None,11
0.0, None,475.0, None,0.7,92.0, None, None, 0.0,276.0, None,2021-03-12 16:00:00, None,11
1.0, None,476.0, None,-0.9,92.0, None, None, 1.0,276.0, None,2021-03-12 17:00:00, None,11
1.0, None,476.0, None,-0.3,92.0, None, None, 0.0,276.0, None,2021-03-12 18:00:00, None,11
0.0, None,476.0, None,-0.7,92.0, None, None, 0.0,276.0, None,2021-03-12 19:00:00, None,11
0.0, None,476.0, None,-3.1,92.0, None, None, 0.0,276.0, None,2021-03-12 20:00:00, None,11
0.0, None,476.0, None,-3.5,92.0, None, None, 0.0,276.0, None,2021-03-12 21:00:00, None,11
0.0, None,476.0, None,-3.8,92.0, None, None, 0.0,276.0, None,2021-03-12 22:00:00, None,11
0.0, None,476.0, None,-2.6,92.0, None, None, 0.0,276.0, None,2021-03-12 23:00:00, None,11
0.0, None,476.0, None,-2.2,92.0, None, None, 0.0,276.0, None,2021-03-13 00:00:00, None,11
0.0, None,476.0, None,-3.5,93.0, None, None, 0.0,276.0, None,2021-03-13 01:00:00, None,11
0.0, None,476.0, None,-4.3,92.0, None, None, 0.0,276.0, None,2021-03-13 02:00:00, None,11
0.0, None,476.0, None,-4.4,92.0, None, None, 0.0,276.0, None,2021-03-13 03:00:00, None,11
0.0, None,476.0, None,-5.2,92.0, None, None, 0.0,276.0, None,2021-03-13 04:00:00, None,11
0.0, None,476.0, None,-3.5,92.0, None, None, 0.0,276.0, None,2021-03-13 05:00:00, None,11
0.0, None,476.0, None,-3.6,92.0, None, None, 0.0,276.0, None,2021-03-13 06:00:00, None,11
0.0, None,476.0, None,-2.6,92.0, None, None, 0.0,276.0, None,2021-03-13 07:00:00, None,11
0.0, None,476.0, None,-2.6,92.0, None, None, 0.0,276.0, None,2021-03-13 08:00:00, None,11
1.0, None,476.0, None,1.0,92.0, None, None, 0.0,275.0, None,2021-03-13 09:00:00, None,11
0.0, None,475.0, None,6.3,91.0, None, None, None,275.0, None,2021-03-13 10:00:00, None,11
0.0, None,475.0, None,6.9,91.0, None, None, 0.0,275.0, None,2021-03-13 11:00:00, None,11
0.0, None,475.0, None,5.8,92.0, None, None, 0.0,275.0, None,2021-03-13 12:00:00, None,11
0.0, None,475.0, None,7.0,91.0, None, None, 0.0,275.0, None,2021-03-13 13:00:00, None,11
0.0, None,475.0, None,6.2,91.0, None, None, 0.0,275.0, None,2021-03-13 14:00:00, None,11
0.0, None,475.0, None,4.7,91.0, None, None, 0.0,275.0, None,2021-03-13 15:00:00, None,11
1.0, None,476.0, None,3.3,91.0, None, None, 1.0,276.0, None,2021-03-13 16:00:00, None,11
0.0, None,476.0, None,1.8,91.0, None, None, 0.0,276.0, None,2021-03-13 17:00:00, None,11
0.0, None,476.0, None,0.2,92.0, None, None, 0.0,276.0, None,2021-03-13 18:00:00, None,11
0.0, None,476.0, None,-1.4,91.0, None, None, 0.0,276.0, None,2021-03-13 19:00:00, None,11
0.0, None,476.0, None,-0.5,91.0, None, None, 0.0,276.0, None,2021-03-13 20:00:00, None,11
0.0, None,476.0, None,-1.4,91.0, None, None, 0.0,276.0, None,2021-03-13 21:00:00, None,11
0.0, None,476.0, None,-1.6,92.0, None, None, 0.0,276.0, None,2021-03-13 22:00:00, None,11
0.0, None,476.0, None,-1.7,91.0, None, None, 0.0,276.0, None,2021-03-13 23:00:00, None,11
0.0, None,476.0, None,-2.6,91.0, None, None, 0.0,276.0, None,2021-03-14 00:00:00, None,11
0.0, None,476.0, None,-3.4,91.0, None, None, 0.0,276.0, None,2021-03-14 01:00:00, None,11
0.0, None,476.0, None,-3.1,91.0, None, None, 0.0,276.0, None,2021-03-14 03:00:00, None,11
0.0, None,476.0, None,-3.0,92.0, None, None, 0.0,276.0, None,2021-03-14 04:00:00, None,11
0.0, None,476.0, None,-2.9,91.0, None, None, 0.0,276.0, None,2021-03-14 05:00:00, None,11
0.0, None,476.0, None,-3.3,92.0, None, None, 0.0,276.0, None,2021-03-14 06:00:00, None,11
0.0, None,476.0, None,-4.0,92.0, None, None, 0.0,276.0, None,2021-03-14 07:00:00, None,11
0.0, None,476.0, None,-3.7,91.0, None, None, 0.0,276.0, None,2021-03-14 08:00:00, None,11
0.0, None,476.0, None,-3.1,91.0, None, None, 0.0,276.0, None,2021-03-14 09:00:00, None,11
0.0, None,476.0, None,-1.8,91.0, None, None, 0.0,276.0, None,2021-03-14 10:00:00, None,11
1.0, None,476.0, None,-1.3,91.0, None, None, 0.0,276.0, None,2021-03-14 11:00:00, None,11
1.0, None,476.0, None,-1.5,91.0, None, None, 0.0,276.0, None,2021-03-14 12:00:00, None,11
1.0, None,476.0, None,-1.5,92.0, None, None, 0.0,276.0, None,2021-03-14 13:00:00, None,11
2.0, None,477.0, None,-2.4,92.0, None, None, 1.0,276.0, None,2021-03-14 14:00:00, None,11
4.0, None,479.0, None,-4.1,94.0, None, None, 2.0,276.0, None,2021-03-14 15:00:00, None,11
7.0, None,482.0, None,-5.8,96.0, None, None, 3.0,276.0, None,2021-03-14 16:00:00, None,11
9.0, None,485.0, None,-6.8,100.0, None, None, 3.0,278.0, None,2021-03-14 17:00:00, None,11
10.0, None,486.0, None,-7.7,102.0, None, None, 1.0,281.0, None,2021-03-14 18:00:00, None,11
11.0, None,487.0, None,-9.1,103.0, None, None, 1.0,282.0, None,2021-03-14 19:00:00, None,11
12.0, None,488.0, None,-9.7,103.0, None, None, 1.0,283.0, None,2021-03-14 20:00:00, None,11
12.0, None,488.0, None,-10.2,104.0, None, None, 0.0,283.0, None,2021-03-14 21:00:00, None,11
12.0, None,488.0, None,-10.8,104.0, None, None, 0.0,283.0, None,2021-03-14 22:00:00, None,11
12.0, None,488.0, None,-12.2,103.0, None, None, 0.0,283.0, None,2021-03-14 23:00:00, None,11
12.0, None,488.0, None,-14.6,103.0, None, None, 0.0,283.0, None,2021-03-15 00:00:00, None,11
12.0, None,488.0, None,-15.7,103.0, None, None, 0.0,283.0, None,2021-03-15 01:00:00, None,11
13.0, None,489.0, None,-17.0,103.0, None, None, 1.0,283.0, None,2021-03-15 02:00:00, None,11
12.0, None,488.0, None,-17.7,103.0, None, None, None,283.0, None,2021-03-15 03:00:00, None,11
12.0, None,488.0, None,-18.1,103.0, None, None, 0.0,283.0, None,2021-03-15 04:00:00, None,11
12.0, None,488.0, None,-18.7,103.0, None, None, 0.0,283.0, None,2021-03-15 05:00:00, None,11
12.0, None,488.0, None,-18.7,102.0, None, None, 0.0,283.0, None,2021-03-15 06:00:00, None,11
12.0, None,488.0, None,-19.0,102.0, None, None, 0.0,283.0, None,2021-03-15 07:00:00, None,11
12.0, None,488.0, None,-19.0,102.0, None, None, 0.0,283.0, None,2021-03-15 08:00:00, None,11
12.0, None,488.0, None,-16.8,102.0, None, None, 0.0,283.0, None,2021-03-15 09:00:00, None,11
12.0, None,488.0, None,-9.2,101.0, None, None, 0.0,283.0, None,2021-03-15 10:00:00, None,11
11.0, None,487.0, None,-5.1,101.0, None, None, None,283.0, None,2021-03-15 11:00:00, None,11
10.0, None,486.0, None,-2.7,101.0, None, None, None,285.0, None,2021-03-15 12:00:00, None,11
10.0, None,486.0, None,-0.9,101.0, None, None, 0.0,286.0, None,2021-03-15 13:00:00, None,11
9.0, None,486.0, None,-0.5,101.0, None, None, 0.0,287.0, None,2021-03-15 14:00:00, None,11
7.0, None,486.0, None,-1.2,101.0, None, None, 0.0,287.0, None,2021-03-15 15:00:00, None,11
4.0, None,486.0, None,-1.4,101.0, None, None, 0.0,287.0, None,2021-03-15 16:00:00, None,11
1.0, None,486.0, None,-3.7,101.0, None, None, 0.0,287.0, None,2021-03-15 17:00:00, None,11
1.0, None,487.0, None,-4.6,101.0, None, None, 1.0,287.0, None,2021-03-15 18:00:00, None,11
0.0, None,487.0, None,-5.3,102.0, None, None, 0.0,287.0, None,2021-03-15 19:00:00, None,11
None, None,487.0, None,-8.1,102.0, None, None, 0.0,288.0, None,2021-03-15 20:00:00, None,11
None, None,487.0, None,-9.7,101.0, None, None, 0.0,288.0, None,2021-03-15 21:00:00, None,11
0.0, None,488.0, None,-10.5,101.0, None, None, 1.0,288.0, None,2021-03-15 22:00:00, None,11
None, None,487.0, None,-8.0,102.0, None, None, None,288.0, None,2021-03-15 23:00:00, None,11
None, None,487.0, None,-7.9,101.0, None, None, 0.0,288.0, None,2021-03-16 00:00:00, None,11
None, None,487.0, None,-8.2,102.0, None, None, 0.0,288.0, None,2021-03-16 01:00:00, None,11
None, None,487.0, None,-9.6,101.0, None, None, 0.0,288.0, None,2021-03-16 02:00:00, None,11
None, None,487.0, None,-9.2,101.0, None, None, 0.0,288.0, None,2021-03-16 03:00:00, None,11
None, None,487.0, None,-10.1,101.0, None, None, 0.0,288.0, None,2021-03-16 04:00:00, None,11
None, None,487.0, None,-8.1,102.0, None, None, 0.0,288.0, None,2021-03-16 05:00:00, None,11
None, None,487.0, None,-8.5,101.0, None, None, 0.0,288.0, None,2021-03-16 06:00:00, None,11
None, None,487.0, None,-9.0,101.0, None, None, 0.0,288.0, None,2021-03-16 07:00:00, None,11
None, None,487.0, None,-7.8,101.0, None, None, 0.0,288.0, None,2021-03-16 09:00:00, None,11
None, None,487.0, None,-2.2,100.0, None, None, 0.0,287.0, None,2021-03-16 10:00:00, None,11
None, None,486.0, None,-0.7,100.0, None, None, None,287.0, None,2021-03-16 11:00:00, None,11
0.0, None,486.0, None,0.9,100.0, None, None, 0.0,287.0, None,2021-03-16 12:00:00, None,11
0.0, None,486.0, None,0.3,100.0, None, None, 0.0,287.0, None,2021-03-16 13:00:00, None,11
0.0, None,486.0, None,1.8,100.0, None, None, 0.0,288.0, None,2021-03-16 14:00:00, None,11
0.0, None,486.0, None,3.9,99.0, None, None, 0.0,288.0, None,2021-03-16 15:00:00, None,11
0.0, None,486.0, None,2.6,100.0, None, None, 0.0,288.0, None,2021-03-16 16:00:00, None,11
0.0, None,486.0, None,0.1,100.0, None, None, 0.0,288.0, None,2021-03-16 17:00:00, None,11
None, None,486.0, None,0.2,100.0, None, None, 0.0,288.0, None,2021-03-16 18:00:00, None,11
0.0, None,487.0, None,-0.3,100.0, None, None, 1.0,288.0, None,2021-03-16 19:00:00, None,11
0.0, None,487.0, None,-1.7,100.0, None, None, 0.0,288.0, None,2021-03-16 20:00:00, None,11
0.0, None,487.0, None,-4.8,100.0, None, None, 0.0,288.0, None,2021-03-16 21:00:00, None,11
None, None,487.0, None,-5.8,100.0, None, None, 0.0,288.0, None,2021-03-16 22:00:00, None,11
0.0, None,487.0, None,-6.3,100.0, None, None, 0.0,288.0, None,2021-03-16 23:00:00, None,11
0.0, None,487.0, None,-6.6,100.0, None, None, 0.0,288.0, None,2021-03-17 00:00:00, None,11
0.0, None,487.0, None,-7.9,100.0, None, None, 0.0,289.0, None,2021-03-17 01:00:00, None,11
0.0, None,487.0, None,-8.8,100.0, None, None, 0.0,289.0, None,2021-03-17 02:00:00, None,11
0.0, None,487.0, None,-9.4,100.0, None, None, 0.0,289.0, None,2021-03-17 03:00:00, None,11
0.0, None,487.0, None,-9.1,100.0, None, None, 0.0,289.0, None,2021-03-17 04:00:00, None,11
0.0, None,487.0, None,-8.9,100.0, None, None, 0.0,289.0, None,2021-03-17 05:00:00, None,11
0.0, None,487.0, None,-8.6,100.0, None, None, 0.0,289.0, None,2021-03-17 06:00:00, None,11
0.0, None,487.0, None,-9.5,100.0, None, None, 0.0,289.0, None,2021-03-17 07:00:00, None,11
0.0, None,487.0, None,-10.2,100.0, None, None, 0.0,289.0, None,2021-03-17 08:00:00, None,11
0.0, None,487.0, None,-7.5,100.0, None, None, 0.0,289.0, None,2021-03-17 09:00:00, None,11
0.0, None,487.0, None,-0.5,100.0, None, None, 0.0,288.0, None,2021-03-17 10:00:00, None,11
0.0, None,486.0, None,0.6,100.0, None, None, None,288.0, None,2021-03-17 11:00:00, None,11
0.0, None,486.0, None,3.2,99.0, None, None, 0.0,288.0, None,2021-03-17 12:00:00, None,11
0.0, None,486.0, None,5.8,98.0, None, None, 0.0,288.0, None,2021-03-17 13:00:00, None,11
0.0, None,486.0, None,7.1,98.0, None, None, 0.0,288.0, None,2021-03-17 14:00:00, None,11
0.0, None,486.0, None,6.6,98.0, None, None, 0.0,288.0, None,2021-03-17 15:00:00, None,11
0.0, None,486.0, None,6.2,97.0, None, None, 0.0,288.0, None,2021-03-17 16:00:00, None,11
0.0, None,486.0, None,2.7,98.0, None, None, 0.0,288.0, None,2021-03-17 17:00:00, None,11
