RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year,PRECIP_DETECTOR_RATIO,mslp
, None, None, None,2.237,179.1, None, None, None, None, None, None, None, None, None, None, None, None,7.66, None, None, None, None,48.19, None, None, None, None,2018-09-12 16:00:00, None,37,,
, None, None, None,4.398,179.4, None, None, None, None, None, None, None, None, None, None, None, None,7.39, None, None, None, None,34.51, None, None, None, None,2018-09-12 17:00:00, None,37,,
, None, None, None,2.325,171.3, None, None, None, None, None, None, None, None, None, None, None, None,7.4, None, None, None, None,51.11, None, None, None, None,2018-09-12 18:00:00, None,37,,
, None, None, None,8.04,191.4, None, None, None, None, None, None, None, None, None, None, None, None,6.333, None, None, None, None,19.55, None, None, None, None,2018-09-12 19:00:00, None,37,,
, None, None, None,6.905,192.5, None, None, None, None, None, None, None, None, None, None, None, None,5.817, None, None, None, None,28.76, None, None, None, None,2018-09-12 20:00:00, None,37,,
, None, None, None,4.45,197.6, None, None, None, None, None, None, None, None, None, None, None, None,5.147, None, None, None, None,26.55, None, None, None, None,2018-09-12 21:00:00, None,37,,
, None, None, None,5.318,214.9, None, None, None, None, None, None, None, None, None, None, None, None,4.801, None, None, None, None,11.28, None, None, None, None,2018-09-12 22:00:00, None,37,,
, None, None, None,5.058,219.9, None, None, None, None, None, None, None, None, None, None, None, None,4.839, None, None, None, None,12.06, None, None, None, None,2018-09-12 23:00:00, None,37,,
, None, None, None,5.69,214.9, None, None, None, None, None, None, None, None, None, None, None, None,4.841, None, None, None, None,17.79, None, None, None, None,2018-09-13 00:00:00, None,37,,
, None, None, None,6.079,182.7, None, None, None, None, None, None, None, None, None, None, None, None,5.063, None, None, None, None,21.95, None, None, None, None,2018-09-13 01:00:00, None,37,,
, None, None, None,2.547,194.4, None, None, None, None, None, None, None, None, None, None, None, None,5.305, None, None, None, None,48.47, None, None, None, None,2018-09-13 02:00:00, None,37,,
, None, None, None,2.649,182.6, None, None, None, None, None, None, None, None, None, None, None, None,5.247, None, None, None, None,54.13, None, None, None, None,2018-09-13 03:00:00, None,37,,
, None, None, None,3.127,159.6, None, None, None, None, None, None, None, None, None, None, None, None,5.063, None, None, None, None,52.66, None, None, None, None,2018-09-13 04:00:00, None,37,,
, None, None, None,2.73,177.9, None, None, None, None, None, None, None, None, None, None, None, None,5.014, None, None, None, None,51.04, None, None, None, None,2018-09-13 05:00:00, None,37,,
, None, None, None,2.704,172.3, None, None, None, None, None, None, None, None, None, None, None, None,4.927, None, None, None, None,51.35, None, None, None, None,2018-09-13 06:00:00, None,37,,
, None, None, None,2.991,180.7, None, None, None, None, None, None, None, None, None, None, None, None,4.975, None, None, None, None,51.59, None, None, None, None,2018-09-13 07:00:00, None,37,,
, None, None, None,6.405,207.9, None, None, None, None, None, None, None, None, None, None, None, None,4.513, None, None, None, None,33.08, None, None, None, None,2018-09-13 08:00:00, None,37,,
, None, None, None,4.61,209.6, None, None, None, None, None, None, None, None, None, None, None, None,4.685, None, None, None, None,35.84, None, None, None, None,2018-09-13 09:00:00, None,37,,
, None, None, None,7.01,232.4, None, None, None, None, None, None, None, None, None, None, None, None,4.52, None, None, None, None,25.5, None, None, None, None,2018-09-13 10:00:00, None,37,,
, None, None, None,5.582,230.6, None, None, None, None, None, None, None, None, None, None, None, None,4.096, None, None, None, None,30.21, None, None, None, None,2018-09-13 11:00:00, None,37,,
, None, None, None,7.16,218.1, None, None, None, None, None, None, None, None, None, None, None, None,3.535, None, None, None, None,24.07, None, None, None, None,2018-09-13 12:00:00, None,37,,
, None, None, None,5.347,252.8, None, None, None, None, None, None, None, None, None, None, None, None,3.006, None, None, None, None,39.24, None, None, None, None,2018-09-13 13:00:00, None,37,,
, None, None, None,4.558,240.7, None, None, None, None, None, None, None, None, None, None, None, None,3.112, None, None, None, None,34.68, None, None, None, None,2018-09-13 14:00:00, None,37,,
, None, None, None,4.281,248.6, None, None, None, None, None, None, None, None, None, None, None, None,3.265, None, None, None, None,36.01, None, None, None, None,2018-09-13 15:00:00, None,37,,
, None, None, None,4.092,248.1, None, None, None, None, None, None, None, None, None, None, None, None,3.16, None, None, None, None,42.83, None, None, None, None,2018-09-13 16:00:00, None,37,,
, None, None, None,4.705,237.8, None, None, None, None, None, None, None, None, None, None, None, None,3.72, None, None, None, None,32.17, None, None, None, None,2018-09-13 17:00:00, None,37,,
, None, None, None,5.61,217.4, None, None, None, None, None, None, None, None, None, None, None, None,3.69, None, None, None, None,26.06, None, None, None, None,2018-09-13 18:00:00, None,37,,
, None, None, None,5.811,209.1, None, None, None, None, None, None, None, None, None, None, None, None,3.719, None, None, None, None,26.61, None, None, None, None,2018-09-13 19:00:00, None,37,,
, None, None, None,4.518,235.7, None, None, None, None, None, None, None, None, None, None, None, None,3.362, None, None, None, None,32.85, None, None, None, None,2018-09-13 20:00:00, None,37,,
, None, None, None,6.773,210.4, None, None, None, None, None, None, None, None, None, None, None, None,2.939, None, None, None, None,21.85, None, None, None, None,2018-09-13 21:00:00, None,37,,
, None, None, None,6.323,219.1, None, None, None, None, None, None, None, None, None, None, None, None,2.719, None, None, None, None,18.15, None, None, None, None,2018-09-13 22:00:00, None,37,,
, None, None, None,5.557,214.9, None, None, None, None, None, None, None, None, None, None, None, None,2.447, None, None, None, None,19.59, None, None, None, None,2018-09-13 23:00:00, None,37,,
, None, None, None,5.508,216.3, None, None, None, None, None, None, None, None, None, None, None, None,2.331, None, None, None, None,18.93, None, None, None, None,2018-09-14 00:00:00, None,37,,
, None, None, None,4.622,209.6, None, None, None, None, None, None, None, None, None, None, None, None,2.141, None, None, None, None,23.3, None, None, None, None,2018-09-14 01:00:00, None,37,,
, None, None, None,3.67,225.8, None, None, None, None, None, None, None, None, None, None, None, None,1.785, None, None, None, None,26.08, None, None, None, None,2018-09-14 02:00:00, None,37,,
5.575, None, None, None,2.805,172.9, None, None, -33.0, None, None, None, None, None, None, None, None, None,2.027, None, None, None, None,36.62, None, None, None, None,2018-09-14 03:00:00, None,37,,
42.36, None, None, None,4.312,67.22, None, None, -9.0, None, None, None, None, None, None, None, None, None,2.294, None, None, None, None,19.12, None, None, None, None,2018-09-14 04:00:00, None,37,,
46.47, None, None, None,3.931,73.1, None, None, -8.0, None, None, None, None, None, None, None, None, None,2.283, None, None, None, None,23.69, None, None, None, None,2018-09-14 05:00:00, None,37,,
45.09, None, None, None,12.75,62.55, None, None, -8.0, None, None, None, None, None, None, None, None, None,2.285, None, None, None, None,10.97, None, None, None, None,2018-09-14 06:00:00, None,37,,
45.59, None, None, None,13.34,57.24, None, None, -9.0, None, None, None, None, None, None, None, None, None,1.918, None, None, None, None,11.47, None, None, None, None,2018-09-14 07:00:00, None,37,,
39.13, None, None, None,15.31,57.14, None, None, -11.0, None, None, None, None, None, None, None, None, None,1.85, None, None, None, None,8.24, None, None, None, None,2018-09-14 08:00:00, None,37,,
34.22, None, None, None,18.5,59.6, None, None, -12.0, None, None, None, None, None, None, None, None, None,1.948, None, None, None, None,8.6, None, None, None, None,2018-09-14 09:00:00, None,37,,
32.85, None, None, None,18.43,58.92, None, None, -12.0, None, None, None, None, None, None, None, None, None,2.303, None, None, None, None,7.99, None, None, None, None,2018-09-14 10:00:00, None,37,,
, None, None, None,18.38,55.15, None, None, None, None, None, None, None, None, None, None, None, None,3.276, None, None, None, None,10.11, None, None, None, None,2018-09-14 11:00:00, None,37,,
, None, None, None,21.12,56.5, None, None, None, None, None, None, None, None, None, None, None, None,3.881, None, None, None, None,9.9, None, None, None, None,2018-09-14 12:00:00, None,37,,
, None, None, None,21.64,56.86, None, None, None, None, None, None, None, None, None, None, None, None,4.858, None, None, None, None,8.51, None, None, None, None,2018-09-14 13:00:00, None,37,,
, None, None, None,16.87,63.74, None, None, None, None, None, None, None, None, None, None, None, None,4.211, None, None, None, None,11.57, None, None, None, None,2018-09-14 14:00:00, None,37,,
, None, None, None,18.65,57.69, None, None, None, None, None, None, None, None, None, None, None, None,4.521, None, None, None, None,11.03, None, None, None, None,2018-09-14 15:00:00, None,37,,
, None, None, None,19.89,56.91, None, None, None, None, None, None, None, None, None, None, None, None,4.473, None, None, None, None,11.13, None, None, None, None,2018-09-14 16:00:00, None,37,,
, None, None, None,19.07,56.89, None, None, None, None, None, None, None, None, None, None, None, None,4.251, None, None, None, None,9.4, None, None, None, None,2018-09-14 17:00:00, None,37,,
, None, None, None,19.03,60.8, None, None, None, None, None, None, None, None, None, None, None, None,4.666, None, None, None, None,10.91, None, None, None, None,2018-09-14 18:00:00, None,37,,
, None, None, None,19.83,59.33, None, None, None, None, None, None, None, None, None, None, None, None,4.154, None, None, None, None,11.27, None, None, None, None,2018-09-14 19:00:00, None,37,,
, None, None, None,17.97,54.51, None, None, None, None, None, None, None, None, None, None, None, None,3.932, None, None, None, None,8.56, None, None, None, None,2018-09-14 20:00:00, None,37,,
, None, None, None,14.45,58.85, None, None, None, None, None, None, None, None, None, None, None, None,4.143, None, None, None, None,12.79, None, None, None, None,2018-09-14 21:00:00, None,37,,
, None, None, None,14.4,60.46, None, None, None, None, None, None, None, None, None, None, None, None,4.066, None, None, None, None,11.2, None, None, None, None,2018-09-14 22:00:00, None,37,,
, None, None, None,18.23,60.41, None, None, None, None, None, None, None, None, None, None, None, None,3.923, None, None, None, None,11.67, None, None, None, None,2018-09-14 23:00:00, None,37,,
, None, None, None,18.21,60.89, None, None, None, None, None, None, None, None, None, None, None, None,3.932, None, None, None, None,11.78, None, None, None, None,2018-09-15 00:00:00, None,37,,
, None, None, None,15.02,63.93, None, None, None, None, None, None, None, None, None, None, None, None,3.931, None, None, None, None,11.04, None, None, None, None,2018-09-15 01:00:00, None,37,,
, None, None, None,9.63,72.4, None, None, None, None, None, None, None, None, None, None, None, None,4.037, None, None, None, None,17.93, None, None, None, None,2018-09-15 02:00:00, None,37,,
, None, None, None,13.56,61.15, None, None, None, None, None, None, None, None, None, None, None, None,4.095, None, None, None, None,10.38, None, None, None, None,2018-09-15 03:00:00, None,37,,
, None, None, None,24.76,55.67, None, None, None, None, None, None, None, None, None, None, None, None,3.769, None, None, None, None,7.51, None, None, None, None,2018-09-15 04:00:00, None,37,,
, None, None, None,26.12,55.21, None, None, None, None, None, None, None, None, None, None, None, None,3.429, None, None, None, None,10.32, None, None, None, None,2018-09-15 05:00:00, None,37,,
, None, None, None,29.64,53.45, None, None, None, None, None, None, None, None, None, None, None, None,3.188, None, None, None, None,9.47, None, None, None, None,2018-09-15 06:00:00, None,37,,
, None, None, None,24.43,52.91, None, None, None, None, None, None, None, None, None, None, None, None,3.15, None, None, None, None,11.25, None, None, None, None,2018-09-15 07:00:00, None,37,,
, None, None, None,25.67,55.65, None, None, None, None, None, None, None, None, None, None, None, None,3.043, None, None, None, None,8.44, None, None, None, None,2018-09-15 08:00:00, None,37,,
, None, None, None,3.599,135.5, None, None, None, None, None, None, None, None, None, None, None, None,3.535, None, None, None, None,40.06, None, None, None, None,2018-09-15 09:00:00, None,37,,
, None, None, None,4.774,72.0, None, None, None, None, None, None, None, None, None, None, None, None,3.911, None, None, None, None,32.96, None, None, None, None,2018-09-15 10:00:00, None,37,,
, None, None, None,16.49,57.21, None, None, None, None, None, None, None, None, None, None, None, None,3.759, None, None, None, None,10.84, None, None, None, None,2018-09-15 11:00:00, None,37,,
, None, None, None,21.82,59.59, None, None, None, None, None, None, None, None, None, None, None, None,3.797, None, None, None, None,11.22, None, None, None, None,2018-09-15 12:00:00, None,37,,
, None, None, None,24.28,57.64, None, None, None, None, None, None, None, None, None, None, None, None,4.481, None, None, None, None,8.58, None, None, None, None,2018-09-15 13:00:00, None,37,,
, None, None, None,27.58,53.83, None, None, None, None, None, None, None, None, None, None, None, None,5.548, None, None, None, None,9.45, None, None, None, None,2018-09-15 14:00:00, None,37,,
, None, None, None,25.44,56.26, None, None, None, None, None, None, None, None, None, None, None, None,6.354, None, None, None, None,10.29, None, None, None, None,2018-09-15 15:00:00, None,37,,
, None, None, None,28.08,56.53, None, None, None, None, None, None, None, None, None, None, None, None,6.658, None, None, None, None,8.92, None, None, None, None,2018-09-15 16:00:00, None,37,,
, None, None, None,30.52,57.21, None, None, None, None, None, None, None, None, None, None, None, None,6.459, None, None, None, None,9.33, None, None, None, None,2018-09-15 17:00:00, None,37,,
, None, None, None,25.63,59.31, None, None, None, None, None, None, None, None, None, None, None, None,6.624, None, None, None, None,10.33, None, None, None, None,2018-09-15 18:00:00, None,37,,
, None, None, None,32.96,54.87, None, None, None, None, None, None, None, None, None, None, None, None,6.118, None, None, None, None,9.64, None, None, None, None,2018-09-15 19:00:00, None,37,,
, None, None, None,18.31,65.42, None, None, None, None, None, None, None, None, None, None, None, None,5.739, None, None, None, None,28.85, None, None, None, None,2018-09-15 20:00:00, None,37,,
, None, None, None,9.26,77.6, None, None, None, None, None, None, None, None, None, None, None, None,5.093, None, None, None, None,21.22, None, None, None, None,2018-09-15 21:00:00, None,37,,
, None, None, None,15.14,66.41, None, None, None, None, None, None, None, None, None, None, None, None,5.121, None, None, None, None,19.6, None, None, None, None,2018-09-15 22:00:00, None,37,,
, None, None, None,16.35,57.68, None, None, None, None, None, None, None, None, None, None, None, None,5.286, None, None, None, None,14.53, None, None, None, None,2018-09-15 23:00:00, None,37,,
, None, None, None,13.84,62.43, None, None, None, None, None, None, None, None, None, None, None, None,5.15, None, None, None, None,17.83, None, None, None, None,2018-09-16 00:00:00, None,37,,
, None, None, None,23.76,56.44, None, None, None, None, None, None, None, None, None, None, None, None,4.946, None, None, None, None,10.32, None, None, None, None,2018-09-16 01:00:00, None,37,,
, None, None, None,25.28,56.84, None, None, None, None, None, None, None, None, None, None, None, None,4.82, None, None, None, None,10.68, None, None, None, None,2018-09-16 02:00:00, None,37,,
, None, None, None,25.0,55.88, None, None, None, None, None, None, None, None, None, None, None, None,4.743, None, None, None, None,8.12, None, None, None, None,2018-09-16 03:00:00, None,37,,
, None, None, None,23.95,56.64, None, None, None, None, None, None, None, None, None, None, None, None,4.849, None, None, None, None,8.03, None, None, None, None,2018-09-16 04:00:00, None,37,,
, None, None, None,24.29,53.75, None, None, None, None, None, None, None, None, None, None, None, None,4.88, None, None, None, None,7.53, None, None, None, None,2018-09-16 05:00:00, None,37,,
, None, None, None,24.63,54.99, None, None, None, None, None, None, None, None, None, None, None, None,4.84, None, None, None, None,7.01, None, None, None, None,2018-09-16 06:00:00, None,37,,
, None, None, None,26.35,55.13, None, None, None, None, None, None, None, None, None, None, None, None,4.742, None, None, None, None,7.32, None, None, None, None,2018-09-16 07:00:00, None,37,,
, None, None, None,27.18,55.82, None, None, None, None, None, None, None, None, None, None, None, None,4.655, None, None, None, None,8.76, None, None, None, None,2018-09-16 08:00:00, None,37,,
, None, None, None,27.35,57.66, None, None, None, None, None, None, None, None, None, None, None, None,4.598, None, None, None, None,10.75, None, None, None, None,2018-09-16 09:00:00, None,37,,
, None, None, None,21.39,61.71, None, None, None, None, None, None, None, None, None, None, None, None,4.646, None, None, None, None,11.29, None, None, None, None,2018-09-16 10:00:00, None,37,,
, None, None, None,24.37,61.39, None, None, None, None, None, None, None, None, None, None, None, None,4.88, None, None, None, None,10.87, None, None, None, None,2018-09-16 11:00:00, None,37,,
, None, None, None,20.37,58.73, None, None, None, None, None, None, None, None, None, None, None, None,6.315, None, None, None, None,11.07, None, None, None, None,2018-09-16 12:00:00, None,37,,
, None, None, None,17.73,54.29, None, None, None, None, None, None, None, None, None, None, None, None,7.92, None, None, None, None,10.61, None, None, None, None,2018-09-16 13:00:00, None,37,,
