wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
3.3,7.6,109.0,94.0,2018-09-10 00:00:00,0.0,37
4.2,6.9,80.0,93.0,2018-09-10 01:00:00,0.2,37
4.2,6.4,137.0,94.0,2018-09-10 02:00:00,0.0,37
4.7,5.6,117.0,94.0,2018-09-10 03:00:00,0.0,37
4.2,5.3,114.0,94.0,2018-09-10 04:00:00,0.0,37
4.4,4.7,135.0,96.0,2018-09-10 05:00:00,0.0,37
4.0,3.2,119.0,96.0,2018-09-10 06:00:00,0.0,37
6.1,7.8,289.0,87.0,2018-09-10 07:00:00,0.0,37
5.2,8.8,294.0,80.0,2018-09-10 08:00:00,0.0,37
9.5,10.3,253.0,68.0,2018-09-10 09:00:00,0.0,37
7.1,11.9,251.0,60.0,2018-09-10 10:00:00,0.0,37
6.5,13.0,296.0,56.0,2018-09-10 11:00:00,0.0,37
5.7,15.1,299.0,47.0,2018-09-10 12:00:00,0.0,37
1.7,11.3,140.0,81.0,2018-09-10 13:00:00,0.2,37
8.2,15.5,221.0,52.0,2018-09-10 14:00:00,0.2,37
7.2,15.5,232.0,45.0,2018-09-10 15:00:00,0.0,37
11.1,16.5,246.0,42.0,2018-09-10 16:00:00,0.0,37
9.0,13.9,263.0,50.0,2018-09-10 17:00:00,0.0,37
8.6,10.8,278.0,60.0,2018-09-10 18:00:00,0.0,37
8.2,9.3,271.0,65.0,2018-09-10 19:00:00,0.0,37
8.4,9.3,252.0,64.0,2018-09-10 20:00:00,0.0,37
13.8,8.8,258.0,67.0,2018-09-10 21:00:00,0.0,37
6.5,7.6,250.0,72.0,2018-09-10 22:00:00,0.0,37
5.4,7.0,279.0,75.0,2018-09-10 23:00:00,0.0,37
1.6,5.8,353.0,81.0,2018-09-11 00:00:00,0.0,37
2.7,5.0,228.0,85.0,2018-09-11 01:00:00,0.0,37
2.0,3.6,79.0,90.0,2018-09-11 02:00:00,0.0,37
2.4,3.5,172.0,93.0,2018-09-11 03:00:00,0.0,37
2.0,2.8,91.0,91.0,2018-09-11 04:00:00,0.0,37
3.1,1.8,110.0,94.0,2018-09-11 05:00:00,0.0,37
3.1,2.0,136.0,95.0,2018-09-11 06:00:00,0.0,37
1.7,4.1,166.0,96.0,2018-09-11 07:00:00,0.0,37
7.8,10.0,226.0,64.0,2018-09-11 08:00:00,0.0,37
8.6,12.1,227.0,57.0,2018-09-11 09:00:00,0.0,37
7.8,11.9,224.0,54.0,2018-09-11 10:00:00,0.0,37
9.2,15.0,225.0,48.0,2018-09-11 11:00:00,0.0,37
6.3,15.8,242.0,41.0,2018-09-11 12:00:00,0.0,37
8.5,17.0,222.0,34.0,2018-09-11 13:00:00,0.0,37
7.5,17.9,246.0,33.0,2018-09-11 14:00:00,0.0,37
8.1,16.7,185.0,41.0,2018-09-11 15:00:00,0.0,37
7.3,14.4,133.0,40.0,2018-09-11 16:00:00,0.0,37
2.6,14.3,23.0,47.0,2018-09-11 17:00:00,0.0,37
