wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.0,5.0,2.0,75.0,2016-06-03 00:00:00,0.0,23
0.0,4.7,2.0,77.0,2016-06-03 01:00:00,0.0,23
0.0,4.1,2.0,81.0,2016-06-03 02:00:00,0.0,23
0.0,4.0,2.0,85.0,2016-06-03 03:00:00,0.0,23
0.0,4.5,2.0,83.0,2016-06-03 04:00:00,0.0,23
0.0,4.7,2.0,84.0,2016-06-03 05:00:00,0.0,23
0.0,5.5,2.0,82.0,2016-06-03 06:00:00,0.0,23
0.0,7.9,2.0,75.0,2016-06-03 07:00:00,0.0,23
0.0,14.6,1.0,49.0,2016-06-03 08:00:00,0.0,23
0.0,17.7,1.0,41.0,2016-06-03 09:00:00,0.0,23
0.0,20.0,1.0,36.0,2016-06-03 10:00:00,0.0,23
0.0,21.8,0.0,34.0,2016-06-03 11:00:00,0.0,23
0.0,22.3,0.0,35.0,2016-06-03 12:00:00,0.0,23
0.0,22.8,0.0,35.0,2016-06-03 13:00:00,0.0,23
0.0,24.6,0.0,32.0,2016-06-03 14:00:00,0.0,23
0.0,24.8,0.0,33.0,2016-06-03 15:00:00,0.0,23
0.0,26.6,0.0,28.0,2016-06-03 16:00:00,0.0,23
0.0,27.8,0.0,26.0,2016-06-03 17:00:00,0.0,23
0.0,26.7,0.0,28.0,2016-06-03 18:00:00,0.0,23
0.0,25.6,0.0,29.0,2016-06-03 19:00:00,0.0,23
0.0,20.2,0.0,39.0,2016-06-03 20:00:00,0.0,23
0.0,15.3,1.0,52.0,2016-06-03 21:00:00,0.0,23
0.0,12.5,1.0,62.0,2016-06-03 22:00:00,0.0,23
0.0,11.0,1.0,67.0,2016-06-03 23:00:00,0.0,23
0.0,10.0,2.0,72.0,2016-06-04 00:00:00,0.0,23
0.0,9.3,2.0,77.0,2016-06-04 01:00:00,0.0,23
0.0,9.0,2.0,79.0,2016-06-04 02:00:00,0.0,23
0.0,8.9,2.0,80.0,2016-06-04 03:00:00,0.0,23
0.0,8.5,2.0,82.0,2016-06-04 04:00:00,0.0,23
0.0,8.9,2.0,85.0,2016-06-04 05:00:00,0.0,23
0.0,12.2,1.0,75.0,2016-06-04 06:00:00,0.2,23
0.0,21.9,1.0,41.0,2016-06-04 07:00:00,0.0,23
0.0,27.5,0.0,26.0,2016-06-04 08:00:00,0.0,23
0.0,27.4,0.0,28.0,2016-06-04 09:00:00,0.0,23
0.0,29.0,0.0,24.0,2016-06-04 10:00:00,0.0,23
0.0,29.2,0.0,22.0,2016-06-04 11:00:00,0.0,23
0.0,30.0,0.0,21.0,2016-06-04 12:00:00,0.0,23
0.0,28.9,0.0,23.0,2016-06-04 13:00:00,0.0,23
0.0,29.7,0.0,21.0,2016-06-04 14:00:00,0.0,23
0.0,31.8,0.0,19.0,2016-06-04 15:00:00,0.0,23
0.0,32.5,0.0,18.0,2016-06-04 16:00:00,0.0,23
0.0,33.6,0.0,16.0,2016-06-04 17:00:00,0.0,23
0.0,33.2,0.0,17.0,2016-06-04 18:00:00,0.0,23
0.0,32.5,0.0,17.0,2016-06-04 19:00:00,0.0,23
0.0,27.5,0.0,25.0,2016-06-04 20:00:00,0.0,23
0.0,21.0,0.0,37.0,2016-06-04 21:00:00,0.0,23
0.0,17.8,1.0,45.0,2016-06-04 22:00:00,0.0,23
0.0,16.5,1.0,48.0,2016-06-04 23:00:00,0.0,23
0.0,15.4,1.0,52.0,2016-06-05 00:00:00,0.0,23
0.0,14.8,1.0,56.0,2016-06-05 01:00:00,0.0,23
0.0,14.6,1.0,56.0,2016-06-05 02:00:00,0.0,23
0.0,13.7,1.0,60.0,2016-06-05 03:00:00,0.0,23
0.0,12.8,1.0,63.0,2016-06-05 04:00:00,0.0,23
0.0,13.3,1.0,64.0,2016-06-05 05:00:00,0.0,23
0.0,15.6,1.0,62.0,2016-06-05 06:00:00,0.0,23
0.0,25.7,0.0,37.0,2016-06-05 07:00:00,0.0,23
0.0,30.8,0.0,27.0,2016-06-05 08:00:00,0.0,23
0.0,32.3,0.0,24.0,2016-06-05 09:00:00,0.0,23
0.0,32.8,0.0,22.0,2016-06-05 10:00:00,0.0,23
0.0,33.6,0.0,18.0,2016-06-05 11:00:00,0.0,23
0.0,33.3,0.0,18.0,2016-06-05 12:00:00,0.0,23
0.0,32.2,0.0,19.0,2016-06-05 13:00:00,0.0,23
0.0,32.8,0.0,18.0,2016-06-05 14:00:00,0.0,23
0.0,34.1,0.0,17.0,2016-06-05 15:00:00,0.0,23
0.0,35.6,0.0,16.0,2016-06-05 16:00:00,0.0,23
0.0,33.1,0.0,18.0,2016-06-05 17:00:00,0.0,23
0.0,33.9,0.0,17.0,2016-06-05 18:00:00,0.0,23
0.0,30.8,0.0,20.0,2016-06-05 19:00:00,0.0,23
0.0,25.5,0.0,24.0,2016-06-05 20:00:00,0.0,23
0.0,21.5,0.0,24.0,2016-06-05 21:00:00,0.0,23
0.0,18.7,1.0,31.0,2016-06-05 22:00:00,0.0,23
0.0,17.0,1.0,34.0,2016-06-05 23:00:00,0.0,23
0.0,15.8,1.0,37.0,2016-06-06 00:00:00,0.0,23
0.0,14.8,1.0,41.0,2016-06-06 01:00:00,0.0,23
0.0,14.2,1.0,42.0,2016-06-06 02:00:00,0.0,23
0.0,13.6,1.0,46.0,2016-06-06 03:00:00,0.0,23
0.0,13.5,1.0,49.0,2016-06-06 04:00:00,0.0,23
0.0,13.6,1.0,53.0,2016-06-06 05:00:00,0.0,23
0.0,15.2,1.0,55.0,2016-06-06 06:00:00,0.0,23
0.0,25.3,0.0,31.0,2016-06-06 07:00:00,0.0,23
0.0,28.8,0.0,22.0,2016-06-06 08:00:00,0.0,23
0.0,28.5,0.0,23.0,2016-06-06 09:00:00,0.0,23
0.0,29.5,0.0,23.0,2016-06-06 10:00:00,0.0,23
0.0,30.0,0.0,22.0,2016-06-06 11:00:00,0.0,23
0.0,30.2,0.0,21.0,2016-06-06 12:00:00,0.0,23
0.0,29.5,0.0,20.0,2016-06-06 13:00:00,0.0,23
0.0,30.1,0.0,18.0,2016-06-06 14:00:00,0.0,23
0.0,30.6,0.0,17.0,2016-06-06 15:00:00,0.0,23
0.0,30.7,0.0,14.0,2016-06-06 16:00:00,0.0,23
0.0,31.7,0.0,13.0,2016-06-06 17:00:00,0.0,23
0.0,30.1,0.0,11.0,2016-06-06 18:00:00,0.0,23
0.0,26.5,0.0,15.0,2016-06-06 19:00:00,0.0,23
0.0,20.7,0.0,22.0,2016-06-06 20:00:00,0.0,23
