wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
131.0, 47.0, 6.7, 0.0, -0.7, 4.7, 10.1, 8.4, 249.0, 0.0, None, 60.0,2020-06-04 16:00:00,23,
167.0, 57.0, 7.8, 0.0, 1.4, 3.7, 9.5, 6.8, 148.0, 0.0, None, 70.0,2020-06-04 17:00:00,23,
272.0, 60.0, 4.7, 0.0, 1.1, 2.7, 8.4, 6.6, 131.0, 0.0, None, 68.0,2020-06-04 18:00:00,23,
46.0, 70.0, 3.7, 0.0, 1.7, 3.1, 6.8, 3.0, 167.0, 0.0, None, 87.0,2020-06-04 19:00:00,23,
32.0, 68.0, 2.7, 0.0, 1.1, 1.4, 6.6, 2.2, 272.0, 0.0, None, 91.0,2020-06-04 20:00:00,23,
39.0, None, None, 0.0, None, 2.5, None, 1.0, None, None, None, 94.0,2020-06-04 21:00:00,23,
27.0, 91.0, 1.4, 0.0, 0.9, 3.7, 2.2, 0.8, 32.0, 0.0, None, 94.0,2020-06-04 22:00:00,23,
28.0, 94.0, 2.5, 0.0, 0.1, 4.4, 1.0, 0.5, 39.0, 0.0, None, 95.0,2020-06-04 23:00:00,23,
26.0, 94.0, 3.7, 0.0, -0.1, 4.3, 0.8, 0.4, 27.0, 0.0, None, 95.0,2020-06-05 00:00:00,23,
27.0, 95.0, 4.4, 0.0, -0.2, 3.7, 0.5, 0.5, 28.0, 0.0, None, 95.0,2020-06-05 01:00:00,23,
16.0, 95.0, 4.3, 0.0, -0.3, 4.1, 0.4, 0.0, 26.0, 0.0, None, 95.0,2020-06-05 02:00:00,23,
20.0, 95.0, 3.7, 0.0, -0.2, 3.8, 0.5, 0.3, 27.0, 0.0, None, 96.0,2020-06-05 03:00:00,23,
22.0, 95.0, 4.1, 0.0, -0.7, 3.9, 0.0, 1.0, 16.0, 0.0, None, 92.0,2020-06-05 04:00:00,23,
54.0, 96.0, 3.8, 0.0, -0.3, 6.0, 0.3, 3.6, 20.0, 0.0, None, 81.0,2020-06-05 05:00:00,23,
61.0, 92.0, 3.9, 0.0, -0.2, 5.9, 1.0, 6.6, 22.0, 0.0, None, 71.0,2020-06-05 06:00:00,23,
84.0, 81.0, 6.0, 0.0, 0.6, 6.8, 3.6, 8.0, 54.0, 0.0, None, 58.0,2020-06-05 07:00:00,23,
51.0, 71.0, 5.9, 0.0, 1.7, 5.5, 6.6, 9.1, 61.0, 0.0, None, 49.0,2020-06-05 08:00:00,23,
92.0, 58.0, 6.8, 0.0, 0.2, 9.6, 8.0, 11.2, 84.0, 0.0, None, 46.0,2020-06-05 09:00:00,23,
105.0, 49.0, 5.5, 0.0, -1.0, 9.7, 9.1, 12.7, 51.0, 0.0, None, 46.0,2020-06-05 10:00:00,23,
107.0, 46.0, 9.6, 0.0, 0.0, 9.7, 11.2, 13.6, 92.0, 0.0, None, 47.0,2020-06-05 11:00:00,23,
110.0, 46.0, 9.7, 0.0, 1.4, 9.2, 12.7, 13.9, 105.0, 0.0, None, 43.0,2020-06-05 12:00:00,23,
132.0, 47.0, 9.7, 0.0, 2.5, 8.6, 13.6, 14.9, 107.0, 0.0, None, 39.0,2020-06-05 13:00:00,23,
111.0, 43.0, 9.2, 0.0, 1.5, 8.5, 13.9, 14.9, 110.0, 0.0, None, 40.0,2020-06-05 14:00:00,23,
104.0, 39.0, 8.6, 0.0, 1.1, 5.9, 14.9, 12.6, 132.0, 0.0, 0.0, 49.0,2020-06-05 15:00:00,23,
94.0, 40.0, 8.5, 0.2, 1.4, 8.0, 14.9, 8.3, 111.0, 0.0, 0.0, 83.0,2020-06-05 16:00:00,23,
100.0, 49.0, 5.9, 0.4, 2.2, 6.2, 12.6, 8.1, 104.0, 0.0, 0.0, 89.0,2020-06-05 17:00:00,23,
34.0, 83.0, 8.0, 0.0, 5.6, 2.1, 8.3, 7.3, 94.0, 0.2, 0.2, 94.0,2020-06-05 18:00:00,23,
102.0, 89.0, 6.2, 0.0, 6.4, 4.1, 8.1, 6.3, 100.0, 0.4, 0.6, 91.0,2020-06-05 19:00:00,23,
34.0, 94.0, 2.1, 0.0, 6.4, 3.1, 7.3, 5.6, 34.0, 0.0, 0.6, 95.0,2020-06-05 20:00:00,23,
64.0, 91.0, 4.1, 0.2, 4.9, 3.2, 6.3, 5.5, 102.0, 0.0, 0.6, 96.0,2020-06-05 21:00:00,23,
226.0, 95.0, 3.1, 1.2, 4.9, 2.3, 5.6, 5.7, 34.0, 0.0, 0.6, 96.0,2020-06-05 22:00:00,23,
268.0, 96.0, 3.2, 0.2, 4.9, 12.6, 5.5, 3.4, 64.0, 0.2, 0.8, 96.0,2020-06-05 23:00:00,23,
261.0, 96.0, 2.3, 0.2, 5.1, 7.9, 5.7, 2.8, 226.0, 1.2, 2.0, 97.0,2020-06-06 00:00:00,23,
273.0, 96.0, 12.6, 0.6, 2.8, 11.1, 3.4, 2.1, 268.0, 0.2, 2.2, 97.0,2020-06-06 01:00:00,23,
265.0, 97.0, 7.9, 0.4, 2.4, 8.3, 2.8, 1.6, 261.0, 0.2, 2.4, 97.0,2020-06-06 02:00:00,23,
283.0, 97.0, 11.1, 0.6, 1.7, 4.8, 2.1, 0.5, 273.0, 0.6, 3.0, 97.0,2020-06-06 03:00:00,23,
251.0, None, None, 0.6, None, 3.1, None, 1.5, None, None, None, 98.0,2020-06-06 04:00:00,23,
197.0, 97.0, 4.8, 0.0, 0.1, 5.0, 0.5, 2.0, 283.0, 0.6, 4.0, 98.0,2020-06-06 05:00:00,23,
222.0, 98.0, 3.1, 0.0, 1.2, 2.6, 1.5, 2.4, 251.0, 0.6, 4.6, 95.0,2020-06-06 06:00:00,23,
189.0, 98.0, 5.0, 0.0, 1.7, 4.4, 2.0, 3.4, 197.0, 0.0, 4.6, 90.0,2020-06-06 07:00:00,23,
177.0, 95.0, 2.6, 0.0, 1.7, 3.6, 2.4, 4.0, 222.0, 0.0, 4.6, 88.0,2020-06-06 08:00:00,23,
169.0, 90.0, 4.4, 0.0, 1.9, 2.4, 3.4, 4.4, 189.0, 0.0, 4.6, 91.0,2020-06-06 09:00:00,23,
152.0, 88.0, 3.6, 0.4, 2.2, 5.7, 4.0, 5.2, 177.0, 0.0, 4.6, 91.0,2020-06-06 10:00:00,23,
139.0, 91.0, 2.4, 0.0, 3.1, 6.5, 4.4, 7.6, 169.0, 0.0, 4.6, 81.0,2020-06-06 11:00:00,23,
155.0, 91.0, 5.7, 0.0, 3.9, 7.0, 5.2, 9.2, 152.0, 0.4, 5.0, 71.0,2020-06-06 12:00:00,23,
155.0, 81.0, 6.5, 0.0, 4.6, 7.4, 7.6, 8.8, 139.0, 0.0, 5.0, 62.0,2020-06-06 13:00:00,23,
138.0, 71.0, 7.0, 0.0, 4.2, 8.2, 9.2, 11.0, 155.0, 0.0, 5.0, 49.0,2020-06-06 14:00:00,23,
128.0, 62.0, 7.4, 0.0, 1.9, 5.7, 8.8, 9.8, 155.0, 0.0, 5.0, 59.0,2020-06-06 15:00:00,23,
114.0, 49.0, 8.2, 0.0, 0.7, 4.2, 11.0, 9.2, 138.0, 0.0, 5.0, 65.0,2020-06-06 16:00:00,23,
343.0, 59.0, 5.7, 0.0, 2.2, 4.1, 9.8, 7.5, 128.0, 0.0, 5.0, 79.0,2020-06-06 17:00:00,23,
310.0, 65.0, 4.2, 0.0, 3.0, 5.2, 9.2, 5.6, 114.0, 0.0, 4.8, 74.0,2020-06-06 18:00:00,23,
339.0, 79.0, 4.1, 0.0, 4.1, 5.6, 7.5, 2.7, 343.0, 0.0, 4.4, 87.0,2020-06-06 19:00:00,23,
313.0, 74.0, 5.2, 0.0, 1.3, 5.3, 5.6, 1.7, 310.0, 0.0, 4.4, 85.0,2020-06-06 20:00:00,23,
316.0, None, None, 0.0, None, 13.0, None, 3.5, None, None, None, 82.0,2020-06-06 21:00:00,23,
340.0, None, None, 0.0, None, 12.9, None, 3.4, None, None, None, 84.0,2020-06-06 22:00:00,23,
318.0, 82.0, 13.0, 0.0, 0.7, 8.9, 3.5, 3.9, 316.0, 0.0, 4.2, 76.0,2020-06-06 23:00:00,23,
311.0, 84.0, 12.9, 0.0, 1.0, 10.7, 3.4, 3.8, 340.0, 0.0, 3.0, 80.0,2020-06-07 00:00:00,23,
321.0, 76.0, 8.9, 0.0, 0.1, 12.4, 3.9, 3.2, 318.0, 0.0, 2.8, 82.0,2020-06-07 01:00:00,23,
319.0, 80.0, 10.7, 0.0, 0.7, 13.4, 3.8, 3.0, 311.0, 0.0, 2.6, 85.0,2020-06-07 02:00:00,23,
253.0, 82.0, 12.4, 0.0, 0.4, 5.0, 3.2, 2.5, 321.0, 0.0, 2.0, 88.0,2020-06-07 03:00:00,23,
289.0, 85.0, 13.4, 0.0, 0.7, 7.7, 3.0, 2.2, 319.0, 0.0, 1.6, 89.0,2020-06-07 04:00:00,23,
290.0, 88.0, 5.0, 0.0, 0.7, 11.7, 2.5, 3.1, 253.0, 0.0, 1.0, 86.0,2020-06-07 05:00:00,23,
291.0, 89.0, 7.7, 0.0, 0.6, 11.6, 2.2, 4.2, 289.0, 0.0, 0.4, 80.0,2020-06-07 06:00:00,23,
293.0, 86.0, 11.7, 0.0, 1.0, 15.4, 3.1, 4.8, 290.0, 0.0, 0.4, 74.0,2020-06-07 07:00:00,23,
293.0, None, None, 0.0, None, 11.2, None, 6.4, None, None, None, 68.0,2020-06-07 08:00:00,23,
295.0, None, None, 0.0, None, 18.6, None, 7.2, None, None, None, 64.0,2020-06-07 09:00:00,23,
303.0, None, None, 0.0, None, 11.7, None, 7.8, None, None, None, 61.0,2020-06-07 10:00:00,23,
296.0, None, None, 0.0, None, 12.7, None, 8.1, None, None, None, 60.0,2020-06-07 11:00:00,23,
283.0, 61.0, 11.7, 0.0, 0.8, 12.2, 7.8, 10.5, 303.0, 0.0, 0.0, 53.0,2020-06-07 12:00:00,23,
275.0, 60.0, 12.7, 0.0, 0.8, 13.2, 8.1, 9.8, 296.0, 0.0, 0.0, 57.0,2020-06-07 13:00:00,23,
284.0, None, None, 0.0, None, 14.2, None, 11.0, None, None, None, 47.0,2020-06-07 14:00:00,23,
293.0, None, None, 0.0, None, 13.9, None, 10.0, None, None, None, 50.0,2020-06-07 15:00:00,23,
282.0, 47.0, 14.2, 0.0, 0.1, 10.6, 11.0, 11.8, 284.0, 0.0, 0.0, 43.0,2020-06-07 16:00:00,23,
276.0, 50.0, 13.9, 0.0, 0.1, 14.6, 10.0, 10.7, 293.0, 0.0, 0.0, 38.0,2020-06-07 17:00:00,23,
285.0, 43.0, 10.6, 0.0, -0.4, 7.4, 11.8, 8.7, 282.0, 0.0, 0.0, 50.0,2020-06-07 18:00:00,23,
320.0, 38.0, 14.6, 0.0, -3.0, 6.6, 10.7, 5.5, 276.0, 0.0, 0.0, 70.0,2020-06-07 19:00:00,23,
290.0, 50.0, 7.4, 0.0, -1.1, 5.1, 8.7, 4.4, 285.0, 0.0, 0.0, 78.0,2020-06-07 20:00:00,23,
295.0, None, None, 0.0, None, 8.1, None, 3.8, None, None, None, 79.0,2020-06-07 21:00:00,23,
284.0, None, None, 0.0, None, 7.2, None, 3.6, None, None, None, 77.0,2020-06-07 22:00:00,23,
267.0, 79.0, 8.1, 0.0, 0.5, 4.3, 3.8, 2.2, 295.0, 0.0, 0.0, 83.0,2020-06-07 23:00:00,23,
272.0, 77.0, 7.2, 0.0, -0.1, 8.3, 3.6, 2.4, 284.0, 0.0, 0.0, 82.0,2020-06-08 00:00:00,23,
270.0, 83.0, 4.3, 0.0, -0.4, 5.9, 2.2, 2.2, 267.0, 0.0, 0.0, 86.0,2020-06-08 01:00:00,23,
272.0, 82.0, 8.3, 0.0, -0.4, 7.3, 2.4, 2.0, 272.0, 0.0, 0.0, 93.0,2020-06-08 02:00:00,23,
284.0, 86.0, 5.9, 0.0, 0.1, 6.9, 2.2, 1.8, 270.0, 0.0, 0.0, 88.0,2020-06-08 03:00:00,23,
295.0, 93.0, 7.3, 0.0, 1.0, 4.2, 2.0, 2.4, 272.0, 0.0, 0.0, 88.0,2020-06-08 04:00:00,23,
245.0, 88.0, 6.9, 0.0, 0.0, 4.1, 1.8, 3.4, 284.0, 0.0, 0.0, 83.0,2020-06-08 05:00:00,23,
291.0, 88.0, 4.2, 0.0, 0.6, 7.3, 2.4, 5.4, 295.0, 0.0, 0.0, 66.0,2020-06-08 06:00:00,23,
264.0, 83.0, 4.1, 0.0, 0.8, 8.1, 3.4, 4.6, 245.0, 0.0, 0.0, 69.0,2020-06-08 07:00:00,23,
268.0, None, None, 0.0, None, 9.9, None, 2.4, None, None, None, 91.0,2020-06-08 08:00:00,23,
271.0, None, None, 0.2, None, 4.4, None, 0.4, None, None, None, 95.0,2020-06-08 09:00:00,23,
213.0, None, None, 1.0, None, 3.9, None, 5.1, None, None, None, 69.0,2020-06-08 10:00:00,23,
254.0, 95.0, 4.4, 0.0, -0.3, 10.7, 0.4, 8.7, 271.0, 0.2, 0.2, 65.0,2020-06-08 11:00:00,23,
254.0, 69.0, 3.9, 0.0, -0.1, 9.0, 5.1, 8.0, 213.0, 1.0, 1.2, 66.0,2020-06-08 12:00:00,23,
242.0, 65.0, 10.7, 0.0, 2.5, 6.3, 8.7, 8.5, 254.0, 0.0, 1.2, 58.0,2020-06-08 13:00:00,23,
264.0, None, None, 0.0, None, 9.2, None, 9.3, None, None, None, 52.0,2020-06-08 14:00:00,23,
320.0, None, None, 0.0, None, 9.7, None, 6.6, None, None, None, 65.0,2020-06-08 15:00:00,23,
254.0, 52.0, 9.2, 0.0, 0.0, 8.3, 9.3, 8.6, 264.0, 0.0, 1.2, 52.0,2020-06-08 16:00:00,23,
261.0, 65.0, 9.7, 0.0, 0.5, 6.5, 6.6, 7.3, 320.0, 0.0, 1.2, 59.0,2020-06-08 17:00:00,23,
196.0, 52.0, 8.3, 0.0, -0.7, 5.1, 8.6, 5.4, 254.0, 0.0, 1.2, 72.0,2020-06-08 18:00:00,23,
263.0, 59.0, 6.5, 0.0, -0.2, 2.0, 7.3, 3.6, 261.0, 0.0, 1.2, 82.0,2020-06-08 19:00:00,23,
263.0, 72.0, 5.1, 0.0, 0.8, 4.5, 5.4, 2.4, 196.0, 0.0, 1.2, 84.0,2020-06-08 20:00:00,23,
255.0, None, None, 0.0, None, 7.7, None, 1.9, None, None, None, 78.0,2020-06-08 21:00:00,23,
312.0, None, None, 0.0, None, 2.6, None, 0.5, None, None, None, 87.0,2020-06-08 22:00:00,23,
262.0, None, None, 0.0, None, 2.3, None, -0.3, None, None, None, 89.0,2020-06-08 23:00:00,23,
268.0, 87.0, 2.6, 0.0, -1.4, 2.2, 0.5, -0.8, 312.0, 0.0, 1.2, 91.0,2020-06-09 00:00:00,23,
265.0, 89.0, 2.3, 0.0, -1.9, 1.2, -0.3, -1.1, 262.0, 0.0, 1.2, 93.0,2020-06-09 01:00:00,23,
138.0, 91.0, 2.2, 0.0, -2.1, 1.1, -0.8, -1.6, 268.0, 0.0, 1.2, 93.0,2020-06-09 02:00:00,23,
62.0, None, None, 0.0, None, 2.8, None, -2.0, None, None, None, 95.0,2020-06-09 03:00:00,23,
22.0, 93.0, 1.1, 0.0, -2.6, 2.7, -1.6, -1.8, 138.0, 0.0, 1.2, 94.0,2020-06-09 04:00:00,23,
154.0, 95.0, 2.8, 0.0, -2.7, 4.1, -2.0, -0.3, 62.0, 0.0, 1.2, 90.0,2020-06-09 05:00:00,23,
154.0, 94.0, 2.7, 0.0, -2.6, 7.0, -1.8, 3.7, 22.0, 0.0, 1.2, 75.0,2020-06-09 06:00:00,23,
154.0, 90.0, 4.1, 0.0, -1.7, 8.2, -0.3, 4.9, 154.0, 0.0, 1.2, 64.0,2020-06-09 07:00:00,23,
131.0, 75.0, 7.0, 0.0, -0.3, 7.2, 3.7, 5.0, 154.0, 0.0, 1.2, 64.0,2020-06-09 08:00:00,23,
134.0, None, None, 0.0, None, 8.3, None, 5.4, None, None, None, 64.0,2020-06-09 09:00:00,23,
143.0, None, None, 0.0, None, 10.0, None, 4.6, None, None, None, 75.0,2020-06-09 10:00:00,23,
141.0, None, None, 0.0, None, 8.1, None, 4.0, None, None, None, 83.0,2020-06-09 11:00:00,23,
143.0, None, None, 0.2, None, 7.8, None, 3.5, None, None, None, 90.0,2020-06-09 12:00:00,23,
154.0, 83.0, 8.1, 0.2, 1.4, 5.7, 4.0, 4.0, 141.0, 0.0, 0.0, 91.0,2020-06-09 13:00:00,23,
150.0, 90.0, 7.8, 0.0, 2.0, 7.8, 3.5, 4.3, 143.0, 0.2, 0.2, 90.0,2020-06-09 14:00:00,23,
138.0, 91.0, 5.7, 0.0, 2.7, 7.3, 4.0, 4.8, 154.0, 0.2, 0.4, 90.0,2020-06-09 15:00:00,23,
64.0, 90.0, 7.8, 0.0, 2.8, 3.4, 4.3, 4.6, 150.0, 0.0, 0.4, 93.0,2020-06-09 16:00:00,23,
115.0, 90.0, 7.3, 0.0, 3.3, 4.4, 4.8, 4.9, 138.0, 0.0, 0.4, 92.0,2020-06-09 17:00:00,23,
75.0, 93.0, 3.4, 0.0, 3.6, 3.0, 4.6, 4.5, 64.0, 0.0, 0.4, 94.0,2020-06-09 18:00:00,23,
44.0, 92.0, 4.4, 0.0, 3.7, 3.6, 4.9, 4.0, 115.0, 0.0, 0.4, 96.0,2020-06-09 19:00:00,23,
205.0, 94.0, 3.0, 0.0, 3.6, 2.1, 4.5, 4.5, 75.0, 0.0, 0.4, 96.0,2020-06-09 20:00:00,23,
190.0, 96.0, 3.6, 0.0, 3.4, 4.1, 4.0, 5.2, 44.0, 0.0, 0.4, 95.0,2020-06-09 21:00:00,23,
211.0, 96.0, 2.1, 0.0, 3.9, 3.4, 4.5, 5.6, 205.0, 0.0, 0.4, 94.0,2020-06-09 22:00:00,23,
203.0, 95.0, 4.1, 0.0, 4.5, 5.7, 5.2, 5.9, 190.0, 0.0, 0.4, 93.0,2020-06-09 23:00:00,23,
34.0, 66.0, 6.9,0.0, 4.0,2.6, 10.1,7.1, 333.0, 0.0, 4.2,91.0,2020-06-03 00:00:00,23, 0.0
299.0, 91.0, 4.9,0.0, 6.7,7.7, 8.1,8.1, 341.0, 0.2, 4.4,74.0,2020-06-03 01:00:00,23, 0.0
292.0, 91.0, 2.6,0.0, 5.7,9.2, 7.1,8.4, 34.0, 0.0, 4.4,71.0,2020-06-03 02:00:00,23, 0.0
336.0, 74.0, 7.7,0.0, 3.8,3.8, 8.1,7.2, 299.0, 0.0, 4.4,86.0,2020-06-03 03:00:00,23, 0.0
311.0, 71.0, 9.2,0.0, 3.5,2.8, 8.4,7.8, 292.0, 0.0, 4.4,78.0,2020-06-03 04:00:00,23, 0.0
246.0, 86.0, 3.8,0.0, 5.0,2.2, 7.2,8.0, 336.0, 0.0, 4.4,89.0,2020-06-03 05:00:00,23, 0.0
271.0, 78.0, 2.8,0.2, 4.2,5.9, 7.8,9.7, 311.0, 0.0, 4.4,83.0,2020-06-03 06:00:00,23, 0.0
234.0, 89.0, 2.2,0.0, 6.3,5.9, 8.0,12.1, 246.0, 0.0, 4.4,57.0,2020-06-03 07:00:00,23, 0.0
209.0, 83.0, 5.9,0.0, 7.0,4.6, 9.7,14.7, 271.0, 0.2, 4.6,50.0,2020-06-03 08:00:00,23, 0.0
281.0, 57.0, 5.9,0.0, 3.8,9.0, 12.1,13.0, 234.0, 0.0, 4.6,61.0,2020-06-03 09:00:00,23, 0.0
143.0, None, None,0.0, None,6.2, None,15.3, None, None, None,44.0,2020-06-03 10:00:00,23, None
151.0, 61.0, 9.0,0.0, 5.7,6.4, 13.0,17.3, 281.0, 0.0, 4.6,39.0,2020-06-03 11:00:00,23, 0.0
297.0, 44.0, 6.2,0.0, 3.1,6.7, 15.3,17.2, 143.0, 0.0, 4.6,37.0,2020-06-03 12:00:00,23, 0.0
230.0, 39.0, 6.4,0.0, 3.2,6.0, 17.3,18.8, 151.0, 0.0, 4.6,33.0,2020-06-03 13:00:00,23, 0.0
152.0, 37.0, 6.7,0.0, 2.4,7.8, 17.2,18.4, 297.0, 0.0, 4.2,31.0,2020-06-03 14:00:00,23, 0.0
2.0, 33.0, 6.0,0.0, 2.2,7.9, 18.8,18.7, 230.0, 0.0, 2.8,32.0,2020-06-03 15:00:00,23, 0.0
11.0, 31.0, 7.8,0.0, 1.0,7.2, 18.4,16.5, 152.0, 0.0, 0.4,35.0,2020-06-03 16:00:00,23, 0.0
73.0, 32.0, 7.9,0.0, 1.7,4.3, 18.7,16.4, 2.0, 0.0, 0.4,38.0,2020-06-03 17:00:00,23, 0.0
38.0, 35.0, 7.2,0.0, 1.0,5.6, 16.5,14.5, 11.0, 0.0, 0.4,45.0,2020-06-03 18:00:00,23, 0.0
45.0, 38.0, 4.3,0.0, 2.1,4.2, 16.4,12.2, 73.0, 0.0, 0.4,56.0,2020-06-03 19:00:00,23, 0.0
106.0, 45.0, 5.6,0.0, 2.7,2.3, 14.5,10.4, 38.0, 0.0, 0.4,68.0,2020-06-03 20:00:00,23, 0.0
298.0, None, None,0.0, None,4.2, None,9.6, None, None, None,76.0,2020-06-03 21:00:00,23, None
335.0, 68.0, 2.3,0.0, 4.8,2.2, 10.4,9.0, 106.0, 0.0, 0.4,75.0,2020-06-03 22:00:00,23, 0.0
336.0, 76.0, 4.2,0.0, 5.6,4.1, 9.6,9.0, 298.0, 0.0, 0.4,78.0,2020-06-03 23:00:00,23, 0.0
3.0, 75.0, 2.2,0.0, 4.8,2.3, 9.0,8.3, 335.0, 0.0, 0.4,81.0,2020-06-04 00:00:00,23, 0.0
345.0, 78.0, 4.1,0.0, 5.4,3.5, 9.0,7.6, 336.0, 0.0, 0.2,82.0,2020-06-04 01:00:00,23, 0.0
283.0, 81.0, 2.3,0.0, 5.2,4.2, 8.3,7.1, 3.0, 0.0, 0.2,82.0,2020-06-04 02:00:00,23, 0.0
333.0, 82.0, 3.5,0.0, 4.7,5.2, 7.6,7.7, 345.0, 0.0, 0.2,77.0,2020-06-04 03:00:00,23, 0.0
