wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
227.0, 95.0, 8.0,0.0, 4.1,2.3, 4.8,3.7, 234.0, 0.0, 4.0,99.0,2020-06-03 00:00:00,23
260.0, 98.0, 3.7,0.0, 3.6,6.1, 3.9,3.7, 248.0, 0.2, 4.2,98.0,2020-06-03 01:00:00,23
339.0, 99.0, 2.3,0.6, 3.6,2.0, 3.7,3.6, 227.0, 0.0, 4.2,98.0,2020-06-03 02:00:00,23
255.0, 98.0, 6.1,0.0, 3.4,3.2, 3.7,2.8, 260.0, 0.0, 4.2,98.0,2020-06-03 03:00:00,23
287.0, 98.0, 2.0,0.2, 3.3,0.0, 3.6,3.2, 339.0, 0.6, 4.8,99.0,2020-06-03 04:00:00,23
181.0, 98.0, 3.2,0.0, 2.5,2.2, 2.8,5.5, 255.0, 0.0, 4.8,95.0,2020-06-03 05:00:00,23
45.0, 99.0, 0.0,0.0, 3.1,3.3, 3.2,6.2, 287.0, 0.2, 5.0,87.0,2020-06-03 06:00:00,23
43.0, 95.0, 2.2,0.0, 4.8,4.9, 5.5,6.8, 181.0, 0.0, 5.0,91.0,2020-06-03 07:00:00,23
48.0, 87.0, 3.3,0.0, 4.2,8.1, 6.2,8.8, 45.0, 0.0, 5.0,72.0,2020-06-03 08:00:00,23
344.0, 91.0, 4.9,0.0, 5.4,3.8, 6.8,7.6, 43.0, 0.0, 5.0,79.0,2020-06-03 09:00:00,23
88.0, None, None,0.2, None,3.0, None,8.5, None, None, None,74.0,2020-06-03 10:00:00,23
46.0, 79.0, 3.8,0.0, 4.2,8.1, 7.6,11.0, 344.0, 0.0, 5.0,59.0,2020-06-03 11:00:00,23
67.0, 74.0, 3.0,0.0, 4.1,5.6, 8.5,12.6, 88.0, 0.2, 5.2,47.0,2020-06-03 12:00:00,23
31.0, 59.0, 8.1,0.0, 3.3,5.4, 11.0,12.7, 46.0, 0.0, 5.2,42.0,2020-06-03 13:00:00,23
34.0, 47.0, 5.6,0.0, 1.6,6.0, 12.6,14.9, 67.0, 0.0, 5.2,34.0,2020-06-03 14:00:00,23
16.0, 42.0, 5.4,0.0, 0.1,4.5, 12.7,15.0, 31.0, 0.0, 5.2,33.0,2020-06-03 15:00:00,23
350.0, 34.0, 6.0,0.0, -0.8,3.7, 14.9,14.7, 34.0, 0.0, 5.2,34.0,2020-06-03 16:00:00,23
345.0, 33.0, 4.5,0.0, -1.1,2.2, 15.0,11.3, 16.0, 0.0, 3.6,53.0,2020-06-03 17:00:00,23
295.0, 34.0, 3.7,0.0, -1.0,1.5, 14.7,8.8, 350.0, 0.0, 1.2,67.0,2020-06-03 18:00:00,23
282.0, 53.0, 2.2,0.0, 2.1,3.0, 11.3,6.2, 345.0, 0.0, 1.2,74.0,2020-06-03 19:00:00,23
274.0, 67.0, 1.5,0.0, 3.0,3.3, 8.8,4.7, 295.0, 0.0, 1.2,78.0,2020-06-03 20:00:00,23
