RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
98.1, None, None, 7.6,2.56,357.7, 9.0, 8.6,9.0,974.0, 358.0, None, None, None, None, None, None, None,8.86, None, 12.1, None, None,68.46, 2.6, 8.9, 1014.0, 2.0, None, 98.0,2020-06-03 00:00:00, 974.0,23
99.0, None, None, 7.2,2.069,13.9, 9.0, 8.6,9.0,975.0, 14.0, None, None, None, None, None, None, None,8.81, None, 12.1, None, None,67.93, 2.1, 8.8, 1015.0, 1.0, None, 99.0,2020-06-03 01:00:00, 975.0,23
99.3, None, None, 8.3,0.809,120.4, 8.0, 8.5,8.0,975.0, 120.0, None, None, None, None, None, None, None,8.72, None, 12.1, None, None,72.22, 0.8, 8.7, 1014.9, 0.0, None, 99.0,2020-06-03 02:00:00, 975.0,23
99.4, None, None, 3.1,0.766,63.7, 8.0, 7.7,8.0,975.0, 64.0, None, None, None, None, None, None, None,7.807, None, 12.1, None, None,75.18, 0.8, 7.8, 1015.1, 0.0, None, 99.0,2020-06-03 03:00:00, 975.0,23
99.4, None, None, 7.1,2.027,24.15, 7.0, 7.4,7.0,975.0, 24.0, None, None, None, None, None, None, None,7.473, None, 12.1, None, None,34.14, 2.0, 7.5, 1015.3, 0.0, None, 99.0,2020-06-03 04:00:00, 975.0,23
99.6, None, None, 3.2,0.588,5.712, 7.0, 7.3,7.0,975.0, 6.0, None, None, None, None, None, None, None,7.41, None, 12.1, None, None,60.82, 0.6, 7.4, 1015.3, 0.0, None, 100.0,2020-06-03 05:00:00, 975.0,23
99.6, None, None, 5.4,1.802,0.149, 8.0, 7.3,8.0,976.0, 0.0, None, None, None, None, None, None, None,7.751, None, 12.1, None, None,35.2, 1.8, 7.8, 1016.4, 0.0, None, 100.0,2020-06-03 06:00:00, 976.0,23
98.5, None, None, 5.6,1.53,299.2, 8.0, 7.7,8.0,976.0, 299.0, None, None, None, None, None, None, None,8.42, None, 8.7, None, None,54.59, 1.5, 8.4, 1016.3, 0.0, None, 99.0,2020-06-03 07:00:00, 976.0,23
94.6, None, None, 4.4,1.254,174.1, 9.0, 7.7,9.0,976.0, 174.0, None, None, None, None, None, None, None,9.7, None, 10.0, None, None,80.3, 1.3, 9.7, 1016.3, 0.0, None, 95.0,2020-06-03 08:00:00, 976.0,23
91.4, None, None, 5.0,1.271,176.4, 9.0, 7.7,9.0,976.0, 176.0, None, None, None, None, None, None, None,10.18, None, 10.2, None, None,27.61, 1.3, 10.2, 1016.3, 0.0, None, 91.0,2020-06-03 09:00:00, 976.0,23
82.9, None, None, 6.9,1.246,182.3, 9.0, 7.7,9.0,975.0, 182.0, None, None, None, None, None, None, None,11.93, None, 12.1, None, None,54.76, 1.2, 11.9, 1015.2, 0.0, None, 83.0,2020-06-03 10:00:00, 975.0,23
71.71, None, None, 8.6,2.465,194.1, 8.0, 7.7,8.0,975.0, 194.0, None, None, None, None, None, None, None,13.34, None, 14.3, None, None,67.55, 2.5, 13.3, 1015.2, -0.1, None, 72.0,2020-06-03 11:00:00, 975.0,23
61.87, None, None, 11.4,4.015,9.86, 8.0, 7.7,8.0,975.0, 10.0, None, None, None, None, None, None, None,15.58, None, 15.5, None, None,49.24, 4.0, 15.6, 1015.1, 0.1, None, 62.0,2020-06-03 12:00:00, 975.0,23
52.83, None, None, 21.9,7.806,351.8, 6.0, 7.7,6.0,974.0, 352.0, None, None, None, None, None, None, None,15.5, None, 16.3, None, None,38.62, 7.8, 15.5, 1014.1, -0.3, None, 53.0,2020-06-03 13:00:00, 974.0,23
50.25, None, None, 17.8,6.505,4.819, 5.0, 7.7,5.0,973.0, 5.0, None, None, None, None, None, None, None,16.29, None, 16.3, None, None,31.24, 6.5, 16.3, 1013.0, 0.3, None, 50.0,2020-06-03 14:00:00, 973.0,23
38.15, None, None, 9.5,3.233,346.9, 5.0, 7.7,5.0,973.0, 347.0, None, None, None, None, None, None, None,18.38, None, 18.6, None, None,64.4, 3.2, 18.4, 1012.9, 0.0, None, 38.0,2020-06-03 15:00:00, 973.0,23
39.82, None, None, 11.1,4.864,288.6, 4.0, 7.7,4.0,972.0, 289.0, None, None, None, None, None, None, None,18.05, None, 19.6, None, None,50.93, 4.9, 18.1, 1011.9, 0.4, None, 40.0,2020-06-03 16:00:00, 972.0,23
31.0, None, None, 9.7,2.445,297.8, 2.0, 7.7,2.0,971.0, 298.0, None, None, None, None, None, None, None,19.51, None, 19.6, None, None,52.58, 2.4, 19.5, 1010.8, -0.4, None, 31.0,2020-06-03 17:00:00, 971.0,23
