ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.8,0.8, 6.0,0.0,2018-01-16, 0.0, 11.0,3
16.4,16.4, 6.0,0.0,2018-01-17, 0.0, 9.5,3
2.8,2.8, 5.5,0.0,2018-01-18, 0.0, 9.5,3
2.6,2.6, 5.5,0.0,2018-01-19, 0.0, 7.5,3
9.2,9.2, 4.0,0.0,2018-01-20, 0.0, 8.5,3
9.8,9.8, 6.0,0.0,2018-01-21, 0.0, 9.5,3
