ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
4.0, 4.0,4.0, 0.0,2018-01-15,0.0, 9.0,3
7.0, 7.0,8.0, 0.0,2018-01-16,0.0, 9.0,3
14.5, 14.5,5.0, 0.0,2018-01-17,0.0, 12.0,3
7.0, 7.0,5.0, 0.0,2018-01-18,0.0, 10.0,3
43.0, 43.0,4.0, 0.0,2018-01-19,0.0, 5.0,3
22.0, 22.0,3.5, 0.0,2018-01-20,0.0, 5.0,3
8.0, 8.0,4.0, 0.0,2018-01-21,0.0, 7.0,3
