WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
359.6, None, None,89.0, None,2022-08-13 00:00:00, None,33
320.7, None, None,94.8, None,2022-08-13 01:00:00, None,33
285.6, None, None,93.3, None,2022-08-13 02:00:00, None,33
331.4, None, None,92.3, None,2022-08-13 03:00:00, None,33
139.2, None, None,94.1, None,2022-08-13 04:00:00, None,33
316.4, None, None,95.0, None,2022-08-13 05:00:00, None,33
287.0, None, None,96.4, None,2022-08-13 06:00:00, None,33
323.9, None, None,94.4, None,2022-08-13 07:00:00, None,33
303.9, None, None,93.8, None,2022-08-13 08:00:00, None,33
260.4, None, None,91.3, None,2022-08-13 09:00:00, None,33
281.5, None, None,87.4, None,2022-08-13 10:00:00, None,33
306.2, None, None,88.8, None,2022-08-13 11:00:00, None,33
285.7, None, None,90.1, None,2022-08-13 12:00:00, None,33
340.1, None, None,90.0, None,2022-08-13 13:00:00, None,33
343.4, None, None,89.0, None,2022-08-13 14:00:00, None,33
338.5, None, None,86.6, None,2022-08-13 15:00:00, None,33
358.8, None, None,82.6, None,2022-08-13 16:00:00, None,33
10.0, None, None,82.7, None,2022-08-13 17:00:00, None,33
291.7, None, None,82.9, None,2022-08-13 18:00:00, None,33
312.9, None, None,80.4, None,2022-08-13 19:00:00, None,33
288.9, None, None,86.0, None,2022-08-13 20:00:00, None,33
256.3, None, None,90.8, None,2022-08-13 21:00:00, None,33
315.7, None, None,88.5, None,2022-08-13 22:00:00, None,33
340.5, None, None,87.8, None,2022-08-13 23:00:00, None,33
143.2, None, None,92.3, None,2022-08-14 00:00:00, None,33
192.0, None, None,95.0, None,2022-08-14 01:00:00, None,33
171.5, None, None,96.1, None,2022-08-14 02:00:00, None,33
174.2, None, None,96.0, None,2022-08-14 03:00:00, None,33
150.5, None, None,97.3, None,2022-08-14 04:00:00, None,33
151.8, None, None,98.3, None,2022-08-14 05:00:00, None,33
149.8, None, None,98.1, None,2022-08-14 06:00:00, None,33
139.5, None, None,94.9, None,2022-08-14 07:00:00, None,33
134.3, None, None,91.0, None,2022-08-14 08:00:00, None,33
128.3, None, None,85.8, None,2022-08-14 09:00:00, None,33
139.4, None, None,78.2, None,2022-08-14 10:00:00, None,33
