WDIR_VECT,time,HUMIDITY,week_of_year
237.1,2022-08-13 00:00:00,100.0,33
56.8,2022-08-13 01:00:00,100.0,33
18.8,2022-08-13 02:00:00,100.0,33
104.8,2022-08-13 03:00:00,100.0,33
44.2,2022-08-13 04:00:00,100.0,33
130.8,2022-08-13 05:00:00,100.0,33
48.0,2022-08-13 06:00:00,100.0,33
72.6,2022-08-13 07:00:00,100.0,33
333.9,2022-08-13 08:00:00,99.3,33
54.5,2022-08-13 09:00:00,97.9,33
354.0,2022-08-13 10:00:00,95.1,33
263.6,2022-08-13 11:00:00,90.3,33
177.3,2022-08-13 12:00:00,83.0,33
151.9,2022-08-13 13:00:00,76.0,33
187.2,2022-08-13 14:00:00,71.4,33
183.0,2022-08-13 15:00:00,67.5,33
150.9,2022-08-13 16:00:00,65.7,33
183.0,2022-08-13 17:00:00,66.2,33
188.2,2022-08-13 18:00:00,68.1,33
151.7,2022-08-13 19:00:00,68.2,33
174.4,2022-08-13 20:00:00,71.6,33
175.9,2022-08-13 21:00:00,76.3,33
162.1,2022-08-13 22:00:00,77.4,33
97.6,2022-08-13 23:00:00,79.0,33
101.7,2022-08-14 00:00:00,82.9,33
112.8,2022-08-14 01:00:00,78.5,33
141.7,2022-08-14 02:00:00,79.1,33
92.9,2022-08-14 03:00:00,81.3,33
52.6,2022-08-14 04:00:00,86.2,33
27.7,2022-08-14 05:00:00,88.2,33
179.7,2022-08-14 06:00:00,87.6,33
150.1,2022-08-14 07:00:00,78.8,33
156.2,2022-08-14 08:00:00,84.6,33
182.8,2022-08-14 09:00:00,89.5,33
128.4,2022-08-14 10:00:00,76.9,33
129.3,2022-08-14 11:00:00,71.5,33
134.1,2022-08-14 12:00:00,67.7,33
135.1,2022-08-14 13:00:00,66.3,33
151.1,2022-08-14 14:00:00,67.3,33
193.4,2022-08-14 15:00:00,70.2,33
196.0,2022-08-14 16:00:00,72.5,33
184.6,2022-08-14 17:00:00,71.2,33
157.0,2022-08-14 18:00:00,70.1,33
181.7,2022-08-14 19:00:00,76.5,33
186.0,2022-08-14 20:00:00,78.7,33
169.3,2022-08-14 21:00:00,81.5,33
155.5,2022-08-14 22:00:00,83.0,33
191.3,2022-08-14 23:00:00,83.8,33
66.1,2022-08-15 01:00:00,81.7,33
64.8,2022-08-15 02:00:00,84.1,33
211.4,2022-08-15 03:00:00,82.7,33
356.6,2022-08-15 04:00:00,87.9,33
11.5,2022-08-15 05:00:00,94.1,33
49.2,2022-08-15 06:00:00,95.3,33
37.9,2022-08-15 07:00:00,96.0,33
315.6,2022-08-15 08:00:00,96.4,33
292.5,2022-08-15 09:00:00,94.4,33
310.6,2022-08-15 10:00:00,97.0,33
297.1,2022-08-15 11:00:00,97.6,33
287.7,2022-08-15 12:00:00,97.3,33
292.7,2022-08-15 13:00:00,97.6,33
319.9,2022-08-15 14:00:00,94.5,33
218.8,2022-08-15 15:00:00,90.9,33
223.2,2022-08-15 16:00:00,91.0,33
248.1,2022-08-15 17:00:00,89.0,33
199.7,2022-08-15 18:00:00,92.0,33
205.3,2022-08-15 19:00:00,94.8,33
16.2,2022-08-15 20:00:00,95.5,33
42.0,2022-08-15 21:00:00,96.0,33
58.1,2022-08-15 22:00:00,96.3,33
26.8,2022-08-15 23:00:00,96.5,33
106.8,2022-08-16 00:00:00,97.7,33
24.7,2022-08-16 01:00:00,98.2,33
38.3,2022-08-16 02:00:00,99.2,33
58.3,2022-08-16 03:00:00,99.2,33
44.3,2022-08-16 04:00:00,98.9,33
26.9,2022-08-16 05:00:00,98.8,33
49.6,2022-08-16 06:00:00,98.8,33
49.3,2022-08-16 07:00:00,98.1,33
130.5,2022-08-16 08:00:00,88.9,33
39.3,2022-08-16 09:00:00,92.5,33
211.0,2022-08-16 10:00:00,91.0,33
147.3,2022-08-16 11:00:00,85.0,33
144.5,2022-08-16 12:00:00,81.5,33
120.3,2022-08-16 13:00:00,76.5,33
114.5,2022-08-16 14:00:00,75.1,33
112.1,2022-08-16 15:00:00,71.3,33
94.1,2022-08-16 16:00:00,67.2,33
154.9,2022-08-16 17:00:00,70.8,33
134.9,2022-08-16 18:00:00,71.5,33
124.8,2022-08-16 19:00:00,69.5,33
129.5,2022-08-16 20:00:00,68.3,33
137.2,2022-08-16 21:00:00,69.2,33
133.5,2022-08-16 22:00:00,69.2,33
135.9,2022-08-16 23:00:00,70.2,33
123.8,2022-08-17 00:00:00,70.9,33
109.0,2022-08-17 01:00:00,69.1,33
139.9,2022-08-17 02:00:00,72.9,33
135.3,2022-08-17 03:00:00,74.7,33
357.6,2022-08-17 04:00:00,78.1,33
82.4,2022-08-17 05:00:00,76.9,33
330.6,2022-08-17 06:00:00,81.3,33
310.5,2022-08-17 07:00:00,80.3,33
304.0,2022-08-17 08:00:00,76.8,33
211.3,2022-08-17 09:00:00,70.7,33
202.1,2022-08-17 10:00:00,63.5,33
196.3,2022-08-17 11:00:00,61.3,33
233.0,2022-08-17 12:00:00,61.1,33
248.0,2022-08-17 13:00:00,62.8,33
260.7,2022-08-17 14:00:00,62.6,33
248.6,2022-08-17 15:00:00,66.9,33
233.4,2022-08-17 16:00:00,66.1,33
219.1,2022-08-17 17:00:00,63.7,33
204.5,2022-08-17 18:00:00,67.5,33
223.3,2022-08-17 19:00:00,69.7,33
174.8,2022-08-17 20:00:00,76.9,33
98.2,2022-08-17 21:00:00,86.1,33
150.1,2022-08-17 22:00:00,91.0,33
158.0,2022-08-17 23:00:00,94.0,33
73.3,2022-08-18 00:00:00,96.4,33
76.9,2022-08-18 01:00:00,97.7,33
49.2,2022-08-18 02:00:00,98.1,33
135.9,2022-08-18 03:00:00,98.6,33
128.2,2022-08-18 04:00:00,99.4,33
188.7,2022-08-18 05:00:00,99.8,33
164.6,2022-08-18 06:00:00,100.0,33
185.9,2022-08-18 07:00:00,100.0,33
191.5,2022-08-18 08:00:00,99.9,33
192.3,2022-08-18 09:00:00,99.8,33
187.3,2022-08-18 10:00:00,99.5,33
183.1,2022-08-18 11:00:00,99.5,33
185.6,2022-08-18 12:00:00,99.2,33
194.9,2022-08-18 13:00:00,98.8,33
208.8,2022-08-18 14:00:00,93.7,33
199.1,2022-08-18 15:00:00,93.0,33
181.4,2022-08-18 16:00:00,85.9,33
184.2,2022-08-18 17:00:00,83.7,33
177.2,2022-08-18 18:00:00,82.5,33
177.9,2022-08-18 19:00:00,84.4,33
176.4,2022-08-18 20:00:00,87.6,33
167.2,2022-08-18 21:00:00,94.0,33
147.3,2022-08-18 22:00:00,95.7,33
154.1,2022-08-18 23:00:00,96.3,33
150.8,2022-08-19 00:00:00,96.6,33
196.1,2022-08-19 01:00:00,98.3,33
124.9,2022-08-19 02:00:00,99.5,33
162.5,2022-08-19 03:00:00,99.8,33
122.7,2022-08-19 04:00:00,100.0,33
182.4,2022-08-19 05:00:00,100.0,33
197.3,2022-08-19 06:00:00,100.0,33
190.6,2022-08-19 07:00:00,100.0,33
191.9,2022-08-19 08:00:00,100.0,33
195.2,2022-08-19 09:00:00,100.0,33
196.9,2022-08-19 10:00:00,99.7,33
193.6,2022-08-19 11:00:00,98.1,33
205.0,2022-08-19 12:00:00,96.8,33
205.1,2022-08-19 13:00:00,92.7,33
232.1,2022-08-19 14:00:00,93.9,33
234.9,2022-08-19 15:00:00,94.7,33
220.2,2022-08-19 16:00:00,96.2,33
211.0,2022-08-19 17:00:00,96.7,33
201.4,2022-08-19 18:00:00,97.4,33
197.2,2022-08-19 19:00:00,99.3,33
214.8,2022-08-19 20:00:00,99.8,33
105.4,2022-08-19 21:00:00,100.0,33
58.2,2022-08-19 22:00:00,100.0,33
40.3,2022-08-19 23:00:00,100.0,33
