WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
171.9, None, None,2022-08-13 00:00:00, None,33
177.6, None, None,2022-08-13 01:00:00, None,33
187.0, None, None,2022-08-13 02:00:00, None,33
202.1, None, None,2022-08-13 03:00:00, None,33
188.0, None, None,2022-08-13 04:00:00, None,33
187.9, None, None,2022-08-13 05:00:00, None,33
198.2, None, None,2022-08-13 06:00:00, None,33
197.1, None, None,2022-08-13 07:00:00, None,33
203.5, None, None,2022-08-13 08:00:00, None,33
207.5, None, None,2022-08-13 09:00:00, None,33
213.4, None, None,2022-08-13 10:00:00, None,33
208.7, None, None,2022-08-13 11:00:00, None,33
206.8, None, None,2022-08-13 12:00:00, None,33
204.6, None, None,2022-08-13 13:00:00, None,33
205.9, None, None,2022-08-13 14:00:00, None,33
205.8, None, None,2022-08-13 15:00:00, None,33
210.6, None, None,2022-08-13 16:00:00, None,33
203.7, None, None,2022-08-13 17:00:00, None,33
186.7, None, None,2022-08-13 18:00:00, None,33
188.3, None, None,2022-08-13 19:00:00, None,33
178.0, None, None,2022-08-13 20:00:00, None,33
134.6, None, None,2022-08-13 21:00:00, None,33
106.6, None, None,2022-08-13 22:00:00, None,33
147.5, None, None,2022-08-13 23:00:00, None,33
112.4, None, None,2022-08-14 00:00:00, None,33
107.2, None, None,2022-08-14 01:00:00, None,33
97.8, None, None,2022-08-14 02:00:00, None,33
95.7, None, None,2022-08-14 03:00:00, None,33
106.6, None, None,2022-08-14 04:00:00, None,33
115.0, None, None,2022-08-14 05:00:00, None,33
84.9, None, None,2022-08-14 06:00:00, None,33
69.9, None, None,2022-08-14 07:00:00, None,33
326.7, None, None,2022-08-14 08:00:00, None,33
287.4, None, None,2022-08-14 09:00:00, None,33
243.0, None, None,2022-08-14 10:00:00, None,33
218.0, None, None,2022-08-14 11:00:00, None,33
204.7, None, None,2022-08-14 12:00:00, None,33
200.7, None, None,2022-08-14 13:00:00, None,33
204.9, None, None,2022-08-14 14:00:00, None,33
197.2, None, None,2022-08-14 15:00:00, None,33
196.1, None, None,2022-08-14 16:00:00, None,33
212.1, None, None,2022-08-14 17:00:00, None,33
211.2, None, None,2022-08-14 18:00:00, None,33
200.0, None, None,2022-08-14 19:00:00, None,33
191.2, None, None,2022-08-14 20:00:00, None,33
180.6, None, None,2022-08-14 21:00:00, None,33
181.6, None, None,2022-08-14 22:00:00, None,33
173.6, None, None,2022-08-14 23:00:00, None,33
172.5, None, None,2022-08-15 00:00:00, None,33
188.4, None, None,2022-08-15 01:00:00, None,33
197.0, None, None,2022-08-15 02:00:00, None,33
177.6, None, None,2022-08-15 03:00:00, None,33
185.5, None, None,2022-08-15 04:00:00, None,33
215.2, None, None,2022-08-15 05:00:00, None,33
190.4, None, None,2022-08-15 06:00:00, None,33
170.9, None, None,2022-08-15 07:00:00, None,33
187.4, None, None,2022-08-15 08:00:00, None,33
194.7, None, None,2022-08-15 09:00:00, None,33
202.4, None, None,2022-08-15 10:00:00, None,33
200.0, None, None,2022-08-15 11:00:00, None,33
203.8, None, None,2022-08-15 12:00:00, None,33
196.4, None, None,2022-08-15 13:00:00, None,33
201.8, None, None,2022-08-15 14:00:00, None,33
213.8, None, None,2022-08-15 15:00:00, None,33
196.0, None, None,2022-08-15 16:00:00, None,33
190.4, None, None,2022-08-15 17:00:00, None,33
192.8, None, None,2022-08-15 18:00:00, None,33
159.1, None, None,2022-08-15 19:00:00, None,33
134.4, None, None,2022-08-15 20:00:00, None,33
113.5, None, None,2022-08-15 21:00:00, None,33
117.4, None, None,2022-08-15 22:00:00, None,33
104.9, None, None,2022-08-15 23:00:00, None,33
98.4, None, None,2022-08-16 00:00:00, None,33
81.3, None, None,2022-08-16 01:00:00, None,33
81.4, None, None,2022-08-16 02:00:00, None,33
73.2, None, None,2022-08-16 03:00:00, None,33
116.8, None, None,2022-08-16 04:00:00, None,33
99.7, None, None,2022-08-16 05:00:00, None,33
106.0, None, None,2022-08-16 06:00:00, None,33
67.2, None, None,2022-08-16 07:00:00, None,33
157.5, None, None,2022-08-16 08:00:00, None,33
182.1, None, None,2022-08-16 09:00:00, None,33
195.8, None, None,2022-08-16 10:00:00, None,33
203.7, None, None,2022-08-16 11:00:00, None,33
196.0, None, None,2022-08-16 12:00:00, None,33
196.6, None, None,2022-08-16 13:00:00, None,33
194.3, None, None,2022-08-16 14:00:00, None,33
178.6, None, None,2022-08-16 15:00:00, None,33
190.5, None, None,2022-08-16 16:00:00, None,33
206.7, None, None,2022-08-16 17:00:00, None,33
202.7, None, None,2022-08-16 18:00:00, None,33
181.6, None, None,2022-08-16 19:00:00, None,33
150.7, None, None,2022-08-16 20:00:00, None,33
140.4, None, None,2022-08-16 21:00:00, None,33
112.4, None, None,2022-08-16 22:00:00, None,33
103.8, None, None,2022-08-16 23:00:00, None,33
81.7, None, None,2022-08-17 00:00:00, None,33
101.4, None, None,2022-08-17 01:00:00, None,33
89.2, None, None,2022-08-17 02:00:00, None,33
84.0, None, None,2022-08-17 03:00:00, None,33
91.0, None, None,2022-08-17 04:00:00, None,33
