WDIR_VECT,time,HUMIDITY,week_of_year
162.8,2022-08-13 00:00:00,69.3,33
146.5,2022-08-13 01:00:00,71.1,33
118.6,2022-08-13 02:00:00,72.3,33
102.6,2022-08-13 03:00:00,72.4,33
97.2,2022-08-13 04:00:00,74.3,33
155.7,2022-08-13 05:00:00,73.9,33
162.0,2022-08-13 06:00:00,72.1,33
120.4,2022-08-13 07:00:00,76.9,33
116.8,2022-08-13 08:00:00,70.9,33
170.9,2022-08-13 09:00:00,68.8,33
77.5,2022-08-13 10:00:00,67.9,33
94.1,2022-08-13 11:00:00,57.7,33
89.4,2022-08-13 12:00:00,58.8,33
168.8,2022-08-13 13:00:00,53.8,33
162.4,2022-08-13 14:00:00,49.0,33
190.9,2022-08-13 15:00:00,46.0,33
192.8,2022-08-13 16:00:00,46.4,33
210.3,2022-08-13 17:00:00,46.6,33
271.0,2022-08-13 18:00:00,50.6,33
249.9,2022-08-13 19:00:00,52.0,33
313.1,2022-08-13 20:00:00,59.6,33
342.9,2022-08-13 21:00:00,65.7,33
47.7,2022-08-13 22:00:00,70.3,33
68.4,2022-08-13 23:00:00,72.5,33
67.6,2022-08-14 00:00:00,72.2,33
57.0,2022-08-14 01:00:00,78.4,33
112.1,2022-08-14 02:00:00,83.8,33
195.7,2022-08-14 03:00:00,83.4,33
274.4,2022-08-14 04:00:00,83.7,33
215.1,2022-08-14 05:00:00,83.9,33
51.7,2022-08-14 06:00:00,80.6,33
50.4,2022-08-14 07:00:00,76.6,33
67.3,2022-08-14 08:00:00,70.8,33
105.4,2022-08-14 09:00:00,64.6,33
179.1,2022-08-14 10:00:00,59.8,33
240.9,2022-08-14 11:00:00,52.6,33
259.1,2022-08-14 12:00:00,54.4,33
266.6,2022-08-14 13:00:00,51.0,33
297.0,2022-08-14 14:00:00,45.3,33
276.2,2022-08-14 15:00:00,40.7,33
298.9,2022-08-14 16:00:00,41.4,33
295.1,2022-08-14 17:00:00,45.9,33
286.5,2022-08-14 18:00:00,51.3,33
315.1,2022-08-14 19:00:00,56.6,33
292.3,2022-08-14 20:00:00,61.0,33
268.5,2022-08-14 21:00:00,60.7,33
41.0,2022-08-14 22:00:00,65.7,33
212.8,2022-08-14 23:00:00,70.3,33
195.7,2022-08-15 00:00:00,74.4,33
210.1,2022-08-15 01:00:00,77.0,33
209.9,2022-08-15 02:00:00,79.8,33
169.6,2022-08-15 03:00:00,84.0,33
174.5,2022-08-15 04:00:00,85.1,33
195.8,2022-08-15 05:00:00,85.5,33
114.8,2022-08-15 06:00:00,81.4,33
122.0,2022-08-15 07:00:00,71.2,33
95.3,2022-08-15 08:00:00,59.7,33
165.3,2022-08-15 09:00:00,54.2,33
196.8,2022-08-15 10:00:00,53.3,33
