WDIR_VECT,time,HUMIDITY,week_of_year
262.0,2022-08-13 00:00:00, 96.0,33
214.0,2022-08-13 01:00:00, 96.4,33
224.7,2022-08-13 02:00:00, 96.8,33
225.4,2022-08-13 03:00:00, 97.0,33
201.5,2022-08-13 04:00:00, 97.1,33
210.6,2022-08-13 05:00:00, 97.2,33
157.6,2022-08-13 06:00:00, 97.4,33
312.3,2022-08-13 07:00:00, 89.6,33
54.1,2022-08-13 08:00:00, 69.7,33
198.3,2022-08-13 09:00:00, 59.2,33
266.5,2022-08-13 10:00:00, 54.3,33
242.7,2022-08-13 11:00:00, 43.6,33
189.2,2022-08-13 12:00:00, 33.8,33
216.2,2022-08-13 13:00:00, 39.4,33
199.0,2022-08-13 14:00:00, 48.3,33
241.6,2022-08-13 15:00:00, 80.5,33
261.2,2022-08-13 16:00:00, 91.6,33
255.2,2022-08-13 17:00:00, 81.0,33
232.5,2022-08-13 18:00:00, 71.7,33
282.9,2022-08-13 19:00:00, 76.7,33
301.2,2022-08-13 20:00:00, 83.3,33
258.8,2022-08-13 21:00:00, 80.4,33
209.7,2022-08-13 22:00:00, 74.7,33
211.9,2022-08-13 23:00:00, 73.8,33
252.7,2022-08-14 00:00:00, 81.7,33
272.2,2022-08-14 01:00:00, 78.4,33
195.7,2022-08-14 02:00:00, 75.3,33
219.7,2022-08-14 03:00:00, 72.6,33
197.8,2022-08-14 04:00:00, 70.1,33
214.9,2022-08-14 05:00:00, 69.9,33
226.0,2022-08-14 06:00:00, 69.6,33
224.5,2022-08-14 07:00:00, 68.5,33
217.4,2022-08-14 08:00:00, 67.5,33
229.3,2022-08-14 09:00:00, 65.5,33
210.1,2022-08-14 10:00:00, 59.9,33
202.4,2022-08-14 11:00:00, 52.4,33
213.5,2022-08-14 12:00:00, 54.7,33
204.5,2022-08-14 13:00:00, 41.7,33
204.7,2022-08-14 14:00:00, 35.6,33
208.2,2022-08-14 15:00:00, 37.8,33
205.2,2022-08-14 16:00:00, 38.8,33
208.8,2022-08-14 17:00:00, 39.2,33
231.9,2022-08-14 18:00:00, 45.2,33
269.5,2022-08-14 19:00:00, 51.9,33
277.1,2022-08-14 20:00:00, 61.1,33
35.5,2022-08-14 21:00:00, 82.8,33
28.7,2022-08-14 22:00:00, 91.0,33
37.6,2022-08-14 23:00:00, 93.9,33
294.2,2022-08-15 00:00:00, 95.0,33
135.9,2022-08-15 01:00:00, 95.3,33
266.6,2022-08-15 02:00:00, 93.0,33
