TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None,62.4, None,2022-08-15 00:00:00, None,33
None, None,63.9, None,2022-08-15 01:00:00, None,33
None, None,65.3, None,2022-08-15 02:00:00, None,33
None, None,67.9, None,2022-08-15 03:00:00, None,33
None, None,69.2, None,2022-08-15 04:00:00, None,33
None, None,68.3, None,2022-08-15 05:00:00, None,33
None, None,65.6, None,2022-08-15 06:00:00, None,33
None, None,63.9, None,2022-08-15 07:00:00, None,33
None, None,62.9, None,2022-08-15 08:00:00, None,33
None, None,57.2, None,2022-08-15 09:00:00, None,33
None, None,49.5, None,2022-08-15 10:00:00, None,33
None, None,41.7, None,2022-08-15 11:00:00, None,33
None, None,36.3, None,2022-08-15 12:00:00, None,33
None, None,34.0, None,2022-08-15 13:00:00, None,33
None, None,34.5, None,2022-08-15 14:00:00, None,33
None, None,32.1, None,2022-08-15 15:00:00, None,33
None, None,32.5, None,2022-08-15 16:00:00, None,33
None, None,32.4, None,2022-08-15 17:00:00, None,33
None, None,36.8, None,2022-08-15 18:00:00, None,33
None, None,46.0, None,2022-08-15 19:00:00, None,33
None, None,47.6, None,2022-08-15 20:00:00, None,33
None, None,47.7, None,2022-08-15 21:00:00, None,33
None, None,52.6, None,2022-08-15 22:00:00, None,33
None, None,55.6, None,2022-08-15 23:00:00, None,33
None, None,58.3, None,2022-08-16 00:00:00, None,33
None, None,62.5, None,2022-08-16 01:00:00, None,33
None, None,66.0, None,2022-08-16 02:00:00, None,33
None, None,67.6, None,2022-08-16 03:00:00, None,33
None, None,69.3, None,2022-08-16 04:00:00, None,33
None, None,65.8, None,2022-08-16 05:00:00, None,33
None, None,66.3, None,2022-08-16 06:00:00, None,33
None, None,66.4, None,2022-08-16 07:00:00, None,33
None, None,66.3, None,2022-08-16 08:00:00, None,33
None, None,67.8, None,2022-08-16 09:00:00, None,33
None, None,58.4, None,2022-08-16 10:00:00, None,33
None, None,49.3, None,2022-08-16 11:00:00, None,33
None, None,43.5, None,2022-08-16 12:00:00, None,33
None, None,38.7, None,2022-08-16 13:00:00, None,33
None, None,34.3, None,2022-08-16 14:00:00, None,33
None, None,31.2, None,2022-08-16 15:00:00, None,33
None, None,28.4, None,2022-08-16 16:00:00, None,33
None, None,29.2, None,2022-08-16 17:00:00, None,33
None, None,32.5, None,2022-08-16 18:00:00, None,33
None, None,37.6, None,2022-08-16 19:00:00, None,33
None, None,43.9, None,2022-08-16 20:00:00, None,33
None, None,48.5, None,2022-08-16 21:00:00, None,33
None, None,52.6, None,2022-08-16 22:00:00, None,33
None, None,55.6, None,2022-08-16 23:00:00, None,33
None, None,58.4, None,2022-08-17 00:00:00, None,33
None, None,60.2, None,2022-08-17 01:00:00, None,33
None, None,63.7, None,2022-08-17 02:00:00, None,33
None, None,65.4, None,2022-08-17 03:00:00, None,33
None, None,68.0, None,2022-08-17 04:00:00, None,33
None, None,69.8, None,2022-08-17 05:00:00, None,33
None, None,69.8, None,2022-08-17 06:00:00, None,33
None, None,66.9, None,2022-08-17 07:00:00, None,33
None, None,60.2, None,2022-08-17 08:00:00, None,33
None, None,57.7, None,2022-08-17 09:00:00, None,33
None, None,50.1, None,2022-08-17 10:00:00, None,33
None, None,44.4, None,2022-08-17 11:00:00, None,33
None, None,39.3, None,2022-08-17 12:00:00, None,33
None, None,38.2, None,2022-08-17 13:00:00, None,33
None, None,35.1, None,2022-08-17 14:00:00, None,33
None, None,32.1, None,2022-08-17 15:00:00, None,33
None, None,31.8, None,2022-08-17 16:00:00, None,33
None, None,32.5, None,2022-08-17 17:00:00, None,33
None, None,34.4, None,2022-08-17 18:00:00, None,33
None, None,40.4, None,2022-08-17 19:00:00, None,33
None, None,50.5, None,2022-08-17 20:00:00, None,33
None, None,58.4, None,2022-08-17 21:00:00, None,33
