WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
308.4, None, None,2022-08-13 00:00:00, None,33
209.0, None, None,2022-08-13 01:00:00, None,33
170.7, None, None,2022-08-13 02:00:00, None,33
168.9, None, None,2022-08-13 03:00:00, None,33
161.3, None, None,2022-08-13 04:00:00, None,33
277.4, None, None,2022-08-13 05:00:00, None,33
114.1, None, None,2022-08-13 06:00:00, None,33
185.8, None, None,2022-08-13 07:00:00, None,33
186.8, None, None,2022-08-13 08:00:00, None,33
162.8, None, None,2022-08-13 09:00:00, None,33
330.4, None, None,2022-08-13 10:00:00, None,33
52.7, None, None,2022-08-13 11:00:00, None,33
24.6, None, None,2022-08-13 12:00:00, None,33
107.6, None, None,2022-08-13 13:00:00, None,33
95.6, None, None,2022-08-13 14:00:00, None,33
104.6, None, None,2022-08-13 15:00:00, None,33
168.2, None, None,2022-08-13 16:00:00, None,33
160.6, None, None,2022-08-13 17:00:00, None,33
305.4, None, None,2022-08-13 18:00:00, None,33
297.1, None, None,2022-08-13 19:00:00, None,33
319.3, None, None,2022-08-13 20:00:00, None,33
315.5, None, None,2022-08-13 21:00:00, None,33
314.1, None, None,2022-08-13 22:00:00, None,33
316.0, None, None,2022-08-13 23:00:00, None,33
313.2, None, None,2022-08-14 00:00:00, None,33
321.8, None, None,2022-08-14 01:00:00, None,33
318.0, None, None,2022-08-14 02:00:00, None,33
320.9, None, None,2022-08-14 03:00:00, None,33
313.3, None, None,2022-08-14 04:00:00, None,33
315.1, None, None,2022-08-14 05:00:00, None,33
314.5, None, None,2022-08-14 06:00:00, None,33
316.6, None, None,2022-08-14 07:00:00, None,33
57.0, None, None,2022-08-14 08:00:00, None,33
77.8, None, None,2022-08-14 09:00:00, None,33
93.5, None, None,2022-08-14 10:00:00, None,33
88.2, None, None,2022-08-14 11:00:00, None,33
112.0, None, None,2022-08-14 12:00:00, None,33
173.2, None, None,2022-08-14 13:00:00, None,33
190.2, None, None,2022-08-14 14:00:00, None,33
196.9, None, None,2022-08-14 15:00:00, None,33
192.3, None, None,2022-08-14 16:00:00, None,33
168.9, None, None,2022-08-14 17:00:00, None,33
176.3, None, None,2022-08-14 18:00:00, None,33
315.9, None, None,2022-08-14 20:00:00, None,33
318.0, None, None,2022-08-14 21:00:00, None,33
320.2, None, None,2022-08-14 22:00:00, None,33
314.4, None, None,2022-08-14 23:00:00, None,33
319.5, None, None,2022-08-15 00:00:00, None,33
314.1, None, None,2022-08-15 01:00:00, None,33
320.9, None, None,2022-08-15 02:00:00, None,33
317.4, None, None,2022-08-15 03:00:00, None,33
314.3, None, None,2022-08-15 04:00:00, None,33
317.9, None, None,2022-08-15 05:00:00, None,33
319.6, None, None,2022-08-15 06:00:00, None,33
322.1, None, None,2022-08-15 07:00:00, None,33
77.1, None, None,2022-08-15 08:00:00, None,33
78.9, None, None,2022-08-15 09:00:00, None,33
71.1, None, None,2022-08-15 10:00:00, None,33
77.1, None, None,2022-08-15 11:00:00, None,33
80.3, None, None,2022-08-15 12:00:00, None,33
107.6, None, None,2022-08-15 13:00:00, None,33
114.7, None, None,2022-08-15 14:00:00, None,33
166.3, None, None,2022-08-15 15:00:00, None,33
133.4, None, None,2022-08-15 16:00:00, None,33
105.8, None, None,2022-08-15 17:00:00, None,33
150.5, None, None,2022-08-15 18:00:00, None,33
5.2, None, None,2022-08-15 19:00:00, None,33
317.0, None, None,2022-08-15 20:00:00, None,33
317.3, None, None,2022-08-15 21:00:00, None,33
324.7, None, None,2022-08-15 22:00:00, None,33
322.0, None, None,2022-08-15 23:00:00, None,33
332.7, None, None,2022-08-16 00:00:00, None,33
310.9, None, None,2022-08-16 01:00:00, None,33
319.8, None, None,2022-08-16 02:00:00, None,33
5.6, None, None,2022-08-16 03:00:00, None,33
315.0, None, None,2022-08-16 04:00:00, None,33
333.3, None, None,2022-08-16 05:00:00, None,33
316.6, None, None,2022-08-16 06:00:00, None,33
314.0, None, None,2022-08-16 07:00:00, None,33
54.7, None, None,2022-08-16 08:00:00, None,33
