pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
47.0,1188.0, None,-8.7, -8.7, 261.0, None, None, 0.0,875.0, None,2021-01-15 00:00:00, None,3
48.0,1189.0, None,-7.7, -7.4, 261.0, None, None, 1.0,875.0, None,2021-01-15 01:00:00, None,3
46.0,1188.0, None,-8.2, -8.4, 260.0, None, None, None,875.0, None,2021-01-15 02:00:00, None,3
46.0,1188.0, None,-8.1, -8.0, 260.0, None, None, 0.0,875.0, None,2021-01-15 03:00:00, None,3
45.0,1187.0, None,-7.5, -7.6, 260.0, None, None, None,876.0, None,2021-01-15 04:00:00, None,3
45.0,1187.0, None,-7.1, -7.1, 260.0, None, None, 0.0,876.0, None,2021-01-15 05:00:00, None,3
45.0,1187.0, None,-7.2, -7.3, 259.0, None, None, 0.0,876.0, None,2021-01-15 06:00:00, None,3
45.0,1187.0, None,-7.6, -7.6, 260.0, None, None, 0.0,876.0, None,2021-01-15 07:00:00, None,3
43.0,1186.0, None,-6.8, -6.8, 260.0, None, None, None,875.0, None,2021-01-15 08:00:00, None,3
43.0,1185.0, None,-7.1, -7.0, 261.0, None, None, None,875.0, None,2021-01-15 09:00:00, None,3
45.0,1185.0, None,-5.6, -5.6, 259.0, None, None, 0.0,875.0, None,2021-01-15 10:00:00, None,3
5.0,1184.0, None,-5.7, -6.0, 259.0, None, None, None,875.0, None,2021-01-15 11:00:00, None,3
None,1184.0, None,-3.4, -3.6, 258.0, None, None, 0.0,876.0, None,2021-01-15 12:00:00, None,3
0.0,1184.0, None,-2.0, -1.3, 258.0, None, None, 0.0,877.0, None,2021-01-15 13:00:00, None,3
0.0,1184.0, None,-1.3, -1.2, 257.0, None, None, 0.0,877.0, None,2021-01-15 14:00:00, None,3
None,1183.0, None,-2.3, -2.2, 257.0, None, None, None,877.0, None,2021-01-15 15:00:00, None,3
None,1183.0, None,-5.2, -5.6, 258.0, None, None, 0.0,877.0, None,2021-01-15 16:00:00, None,3
None,1183.0, None,-6.7, -7.1, 257.0, None, None, 0.0,877.0, None,2021-01-15 17:00:00, None,3
None,1184.0, None,-6.1, -5.8, 257.0, None, None, 1.0,877.0, None,2021-01-15 18:00:00, None,3
None,1184.0, None,-5.8, -5.7, 257.0, None, None, 0.0,877.0, None,2021-01-15 19:00:00, None,3
None,1184.0, None,-6.3, -5.9, 257.0, None, None, 0.0,877.0, None,2021-01-15 20:00:00, None,3
None,1185.0, None,-6.4, -6.4, 257.0, None, None, 1.0,876.0, None,2021-01-15 21:00:00, None,3
None,1185.0, None,-6.6, -6.4, 256.0, None, None, 0.0,876.0, None,2021-01-15 22:00:00, None,3
None,1185.0, None,-7.6, -8.0, 256.0, None, None, 0.0,876.0, None,2021-01-15 23:00:00, None,3
None,1186.0, None,-7.9, -8.4, 255.0, None, None, 1.0,875.0, None,2021-01-16 00:00:00, None,3
None,1186.0, None,-8.3, -8.8, 255.0, None, None, 0.0,875.0, None,2021-01-16 01:00:00, None,3
None,1187.0, None,-8.3, -8.1, 254.0, None, None, 1.0,875.0, None,2021-01-16 02:00:00, None,3
0.0,1188.0, None,-8.1, -8.5, 254.0, None, None, 1.0,875.0, None,2021-01-16 03:00:00, None,3
1.0,1188.0, None,-8.5, -8.9, 253.0, None, None, 0.0,875.0, None,2021-01-16 04:00:00, None,3
1.0,1188.0, None,-9.0, -9.5, 253.0, None, None, 0.0,874.0, None,2021-01-16 05:00:00, None,3
1.0,1188.0, None,-9.5, -10.2, 253.0, None, None, 0.0,874.0, None,2021-01-16 06:00:00, None,3
1.0,1188.0, None,-9.4, -10.0, 252.0, None, None, 0.0,874.0, None,2021-01-16 07:00:00, None,3
2.0,1188.0, None,-8.9, -9.3, 252.0, None, None, 0.0,873.0, None,2021-01-16 08:00:00, None,3
2.0,1187.0, None,-8.2, -8.2, 251.0, None, None, None,874.0, None,2021-01-16 09:00:00, None,3
0.0,1184.0, None,-4.6, -4.9, 250.0, None, None, 0.0,875.0, None,2021-01-16 12:00:00, None,3
None,1183.0, None,-5.6, -5.9, 250.0, None, None, None,876.0, None,2021-01-16 13:00:00, None,3
0.0,1184.0, None,-3.9, -3.3, 250.0, None, None, 1.0,877.0, None,2021-01-16 14:00:00, None,3
0.0,1183.0, None,-6.5, -6.9, 253.0, None, None, None,877.0, None,2021-01-16 15:00:00, None,3
0.0,1183.0, None,-7.6, -7.8, 253.0, None, None, 0.0,876.0, None,2021-01-16 16:00:00, None,3
