AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
5.7, None, None, 370.0,2023-04-30 19:00:00, 101.0, None,18
5.4, None, None, 387.0,2023-04-30 19:15:00, 101.0, None,18
5.4, None, None, 370.0,2023-04-30 19:30:00, 101.0, None,18
4.8, None, None, 370.0,2023-04-30 19:45:00, 100.0, None,18
4.4, None, None, 370.0,2023-04-30 20:00:00, 100.0, None,18
4.5, None, None, 387.0,2023-04-30 20:15:00, 100.0, None,18
4.3, None, None, 370.0,2023-04-30 20:30:00, 100.0, None,18
4.0, None, None, 386.0,2023-04-30 20:45:00, 100.0, None,18
3.5, None, None, 369.0,2023-04-30 21:00:00, 100.0, None,18
3.6, None, None, 370.0,2023-04-30 21:15:00, 100.0, None,18
3.6, None, None, 387.0,2023-04-30 21:30:00, 100.0, None,18
3.6, None, None, 386.0,2023-04-30 21:45:00, 100.0, None,18
3.5, None, None, 369.0,2023-04-30 22:00:00, 100.0, None,18
3.6, None, None, 369.0,2023-04-30 22:15:00, 100.0, None,18
3.5, None, None, 386.0,2023-04-30 22:30:00, 100.0, None,18
2.3, None, None, 386.0,2023-04-30 22:45:00, 100.0, None,18
2.4, None, None, 369.0,2023-04-30 23:00:00, 100.0, None,18
2.3, None, None, 384.9,2023-04-30 23:15:00, 100.0, None,18
3.5, None, None, 384.9,2023-04-30 23:30:00, 100.0, None,18
3.5, None, None, 368.0,2023-04-30 23:45:00, 99.0, None,18
3.2, 0.1, 0.3, 384.9,2023-05-01 00:00:00, 99.0, 10.5,18
3.1, None, None, 384.9,2023-05-01 00:15:00, 99.0, None,18
3.0, None, None, 368.0,2023-05-01 00:30:00, 99.0, None,18
2.5, None, None, 384.9,2023-05-01 00:45:00, 99.0, None,18
2.9, None, None, 368.0,2023-05-01 01:00:00, 99.0, None,18
3.1, None, None, 368.0,2023-05-01 01:15:00, 99.0, None,18
2.2, None, None, 384.9,2023-05-01 01:30:00, 99.0, None,18
1.8, None, None, 367.0,2023-05-01 01:45:00, 99.0, None,18
1.4, None, None, 367.0,2023-05-01 02:00:00, 99.0, None,18
1.3, None, None, 383.9,2023-05-01 02:15:00, 99.0, None,18
2.0, None, None, 367.0,2023-05-01 02:30:00, 99.0, None,18
1.8, None, None, 383.9,2023-05-01 02:45:00, 99.0, None,18
1.5, None, None, 367.0,2023-05-01 03:00:00, 99.0, None,18
2.9, None, None, 383.9,2023-05-01 03:15:00, 99.0, None,18
1.8, None, None, 367.0,2023-05-01 03:30:00, 99.0, None,18
1.8, None, None, 367.0,2023-05-01 03:45:00, 99.0, None,18
3.2, None, None, 367.0,2023-05-01 04:00:00, 99.0, None,18
2.5, None, None, 367.0,2023-05-01 04:15:00, 99.0, None,18
2.0, None, None, 367.0,2023-05-01 04:30:00, 99.0, None,18
1.6, None, None, 383.9,2023-05-01 04:45:00, 99.0, None,18
1.1, None, None, 367.0,2023-05-01 05:00:00, 99.0, None,18
2.2, None, None, 367.0,2023-05-01 05:15:00, 99.0, None,18
1.9, None, None, 367.0,2023-05-01 05:30:00, 99.0, None,18
3.2, None, None, 383.9,2023-05-01 05:45:00, 99.0, None,18
2.8, None, None, 383.9,2023-05-01 06:00:00, 99.0, None,18
3.1, None, None, 383.9,2023-05-01 06:15:00, 99.0, None,18
4.1, None, None, 383.9,2023-05-01 06:30:00, 99.0, None,18
4.6, None, None, 383.9,2023-05-01 06:45:00, 98.0, None,18
4.6, None, None, 383.9,2023-05-01 07:00:00, 98.0, None,18
5.0, None, None, 367.0,2023-05-01 07:15:00, 98.0, None,18
5.0, None, None, 368.0,2023-05-01 07:30:00, 98.0, None,18
5.5, None, None, 368.0,2023-05-01 07:45:00, 98.0, None,18
5.3, None, None, 384.9,2023-05-01 08:00:00, 98.0, None,18
6.6, None, None, 383.9,2023-05-01 08:15:00, 99.0, None,18
6.6, None, None, 367.0,2023-05-01 08:30:00, 99.0, None,18
6.7, None, None, 368.0,2023-05-01 08:45:00, 98.0, None,18
None, None, None, 383.9,2023-05-01 08:52:00, None, None,18
6.7, None, None, 367.0,2023-05-01 09:00:00, 98.0, None,18
6.8, None, None, 367.0,2023-05-01 09:15:00, 98.0, None,18
6.8, None, None, 367.0,2023-05-01 09:30:00, 98.0, None,18
6.2, None, None, 367.0,2023-05-01 09:45:00, 98.0, None,18
6.8, None, None, 383.9,2023-05-01 10:00:00, 98.0, None,18
6.8, None, None, 383.9,2023-05-01 10:15:00, 98.0, None,18
7.0, None, None, 383.9,2023-05-01 10:30:00, 98.0, None,18
6.7, None, None, 383.9,2023-05-01 10:45:00, 98.0, None,18
6.1, None, None, 367.0,2023-05-01 11:00:00, 98.0, None,18
7.3, None, None, 366.0,2023-05-01 11:15:00, 98.0, None,18
7.2, None, None, 382.8,2023-05-01 11:30:00, 98.0, None,18
7.9, None, None, 382.8,2023-05-01 11:45:00, 98.0, None,18
8.2, None, None, 365.0,2023-05-01 12:00:00, 98.0, None,18
8.7, None, None, 365.0,2023-05-01 12:15:00, 98.0, None,18
8.2, None, None, 364.0,2023-05-01 12:30:00, 98.0, None,18
8.5, None, None, 380.7,2023-05-01 12:45:00, 98.0, None,18
8.1, None, None, 363.0,2023-05-01 13:00:00, 98.0, None,18
8.6, None, None, 378.7,2023-05-01 13:15:00, 98.0, None,18
9.3, None, None, 361.0,2023-05-01 13:30:00, 98.0, None,18
8.7, None, None, 360.0,2023-05-01 13:45:00, 97.0, None,18
9.1, None, None, 359.0,2023-05-01 14:00:00, 97.0, None,18
9.0, None, None, 358.0,2023-05-01 14:15:00, 97.0, None,18
9.3, None, None, 373.4,2023-05-01 14:30:00, 97.0, None,18
9.7, None, None, 372.4,2023-05-01 14:45:00, 97.0, None,18
9.3, None, None, 355.0,2023-05-01 15:00:00, 97.0, None,18
9.5, None, None, 354.0,2023-05-01 15:15:00, 97.0, None,18
9.7, None, None, 353.0,2023-05-01 15:30:00, 97.0, None,18
9.9, None, None, 352.0,2023-05-01 15:45:00, 97.0, None,18
9.6, None, None, 367.1,2023-05-01 16:00:00, 97.0, None,18
10.0, None, None, 351.0,2023-05-01 16:15:00, 97.0, None,18
10.3, None, None, 366.1,2023-05-01 16:30:00, 97.0, None,18
10.4, None, None, 349.0,2023-05-01 16:45:00, 97.0, None,18
10.4, None, None, 364.0,2023-05-01 17:00:00, 97.0, None,18
10.1, None, None, 364.0,2023-05-01 17:15:00, 97.0, None,18
10.5, None, None, 363.0,2023-05-01 17:30:00, 97.0, None,18
9.9, None, None, 361.9,2023-05-01 17:45:00, 96.0, None,18
10.2, None, None, 346.0,2023-05-01 18:00:00, 96.0, None,18
9.7, None, None, 360.9,2023-05-01 18:15:00, 96.0, None,18
8.7, None, None, 360.9,2023-05-01 18:30:00, 96.0, None,18
8.1, None, None, 359.8,2023-05-01 18:45:00, 96.0, None,18
8.0, None, None, 343.0,2023-05-01 19:00:00, 96.0, None,18
6.1, None, None, 343.0,2023-05-01 19:15:00, 96.0, None,18
5.7, None, None, 342.0,2023-05-01 19:30:00, 96.0, None,18
5.3, None, None, 342.0,2023-05-01 19:45:00, 96.0, None,18
4.5, None, None, 341.0,2023-05-01 20:00:00, 96.0, None,18
4.2, None, None, 356.7,2023-05-01 20:15:00, 95.0, None,18
2.1, None, None, 341.0,2023-05-01 20:30:00, 95.0, None,18
1.7, None, None, 340.0,2023-05-01 20:45:00, 95.0, None,18
1.8, None, None, 355.6,2023-05-01 21:00:00, 95.0, None,18
3.5, None, None, 340.0,2023-05-01 21:15:00, 95.0, None,18
1.7, None, None, 355.6,2023-05-01 21:30:00, 95.0, None,18
1.2, None, None, 354.6,2023-05-01 21:45:00, 95.0, None,18
0.3, None, None, 354.6,2023-05-01 22:00:00, 95.0, None,18
0.6, None, None, 339.0,2023-05-01 22:15:00, 95.0, None,18
1.2, None, None, 339.0,2023-05-01 22:30:00, 95.0, None,18
0.5, None, None, 354.6,2023-05-01 22:45:00, 94.0, None,18
0.6, None, None, 339.0,2023-05-01 23:00:00, 94.0, None,18
2.1, None, None, 353.5,2023-05-01 23:15:00, 94.0, None,18
0.4, None, None, 353.5,2023-05-01 23:30:00, 94.0, None,18
0.3, None, None, 338.0,2023-05-01 23:45:00, 94.0, None,18
-0.2, 0.3, -0.7, 338.0,2023-05-02 00:00:00, 94.0, 14.7,18
0.4, None, None, 338.0,2023-05-02 00:15:00, 94.0, None,18
0.4, None, None, 338.0,2023-05-02 00:30:00, 94.0, None,18
0.3, None, None, 353.5,2023-05-02 00:45:00, 93.0, None,18
0.2, None, None, 338.0,2023-05-02 01:00:00, 93.0, None,18
0.3, None, None, 338.0,2023-05-02 01:15:00, 93.0, None,18
-0.7, None, None, 337.0,2023-05-02 01:30:00, 93.0, None,18
1.6, None, None, 337.0,2023-05-02 01:45:00, 93.0, None,18
1.2, None, None, 352.5,2023-05-02 02:00:00, 93.0, None,18
1.2, None, None, 352.5,2023-05-02 02:15:00, 93.0, None,18
1.2, None, None, 352.5,2023-05-02 02:30:00, 93.0, None,18
1.2, None, None, 352.5,2023-05-02 02:45:00, 93.0, None,18
1.0, None, None, 337.0,2023-05-02 03:00:00, 93.0, None,18
1.9, None, None, 337.0,2023-05-02 03:15:00, 93.0, None,18
1.1, None, None, 352.5,2023-05-02 03:30:00, 93.0, None,18
1.4, None, None, 351.5,2023-05-02 03:45:00, 92.0, None,18
1.3, None, None, 336.0,2023-05-02 04:00:00, 92.0, None,18
0.0, None, None, 336.0,2023-05-02 04:15:00, 92.0, None,18
0.5, None, None, 336.0,2023-05-02 04:30:00, 92.0, None,18
0.1, None, None, 351.5,2023-05-02 04:45:00, 92.0, None,18
0.6, None, None, 351.5,2023-05-02 05:00:00, 92.0, None,18
1.3, None, None, 336.0,2023-05-02 05:15:00, 92.0, None,18
1.2, None, None, 336.0,2023-05-02 05:30:00, 92.0, None,18
0.7, None, None, 336.0,2023-05-02 05:45:00, 91.0, None,18
0.9, None, None, 351.5,2023-05-02 06:00:00, 91.0, None,18
1.8, None, None, 351.5,2023-05-02 06:15:00, 91.0, None,18
2.3, None, None, 335.0,2023-05-02 06:30:00, 91.0, None,18
2.7, None, None, 335.0,2023-05-02 06:45:00, 91.0, None,18
4.0, None, None, 349.4,2023-05-02 07:00:00, 91.0, None,18
5.1, None, None, 333.0,2023-05-02 07:15:00, 91.0, None,18
5.3, None, None, 333.0,2023-05-02 07:30:00, 91.0, None,18
5.5, None, None, 349.4,2023-05-02 07:45:00, 91.0, None,18
6.1, None, None, 335.0,2023-05-02 08:00:00, 91.0, None,18
6.5, None, None, 336.0,2023-05-02 08:15:00, 91.0, None,18
6.9, None, None, 337.0,2023-05-02 08:30:00, 91.0, None,18
7.1, None, None, 352.5,2023-05-02 08:45:00, 91.0, None,18
7.5, None, None, 338.0,2023-05-02 09:00:00, 91.0, None,18
8.1, None, None, 353.5,2023-05-02 09:15:00, 91.0, None,18
8.9, None, None, 353.5,2023-05-02 09:30:00, 91.0, None,18
9.4, None, None, 353.5,2023-05-02 09:45:00, 90.0, None,18
9.9, None, None, 353.5,2023-05-02 10:00:00, 90.0, None,18
10.0, None, None, 339.0,2023-05-02 10:15:00, 90.0, None,18
10.7, None, None, 354.6,2023-05-02 10:30:00, 90.0, None,18
10.6, None, None, 354.6,2023-05-02 10:45:00, 90.0, None,18
11.3, None, None, 339.0,2023-05-02 11:00:00, 90.0, None,18
11.5, None, None, 339.0,2023-05-02 11:15:00, 90.0, None,18
11.8, None, None, 339.0,2023-05-02 11:30:00, 90.0, None,18
11.9, None, None, 339.0,2023-05-02 11:45:00, 90.0, None,18
11.7, None, None, 339.0,2023-05-02 12:00:00, 90.0, None,18
12.1, None, None, 339.0,2023-05-02 12:15:00, 90.0, None,18
12.2, None, None, 354.6,2023-05-02 12:30:00, 90.0, None,18
13.0, None, None, 353.5,2023-05-02 12:45:00, 90.0, None,18
12.9, None, None, 353.5,2023-05-02 13:00:00, 90.0, None,18
13.1, None, None, 338.0,2023-05-02 13:15:00, 90.0, None,18
13.2, None, None, 337.0,2023-05-02 13:30:00, 89.0, None,18
13.3, None, None, 337.0,2023-05-02 13:45:00, 89.0, None,18
14.0, None, None, 336.0,2023-05-02 14:00:00, 89.0, None,18
14.7, None, None, 351.5,2023-05-02 14:15:00, 89.0, None,18
14.4, None, None, 335.0,2023-05-02 14:30:00, 89.0, None,18
14.5, None, None, 335.0,2023-05-02 14:45:00, 89.0, None,18
14.4, None, None, 349.4,2023-05-02 15:00:00, 89.0, None,18
14.4, None, None, 349.4,2023-05-02 15:15:00, 89.0, None,18
14.2, None, None, 348.3,2023-05-02 15:30:00, 89.0, None,18
14.3, None, None, 348.3,2023-05-02 15:45:00, 88.0, None,18
14.3, None, None, 347.3,2023-05-02 16:00:00, 88.0, None,18
13.6, None, None, 332.0,2023-05-02 16:15:00, 88.0, None,18
14.7, None, None, 346.2,2023-05-02 16:30:00, 88.0, None,18
14.6, None, None, 331.0,2023-05-02 16:45:00, 88.0, None,18
14.4, None, None, 331.0,2023-05-02 17:00:00, 88.0, None,18
13.9, None, None, 345.2,2023-05-02 17:15:00, 88.0, None,18
13.9, None, None, 345.2,2023-05-02 17:30:00, 88.0, None,18
13.7, None, None, 330.0,2023-05-02 17:45:00, 88.0, None,18
13.6, None, None, 329.0,2023-05-02 18:00:00, 88.0, None,18
12.8, None, None, 344.1,2023-05-02 18:15:00, 88.0, None,18
11.8, None, None, 329.0,2023-05-02 18:30:00, 88.0, None,18
10.7, None, None, 344.1,2023-05-02 18:45:00, 87.0, None,18
10.6, None, None, 328.0,2023-05-02 19:00:00, 87.0, None,18
9.8, None, None, 343.1,2023-05-02 19:15:00, 87.0, None,18
8.1, None, None, 328.0,2023-05-02 19:30:00, 87.0, None,18
7.1, None, None, 328.0,2023-05-02 19:45:00, 87.0, None,18
5.5, None, None, 327.0,2023-05-02 20:00:00, 87.0, None,18
4.6, None, None, 327.0,2023-05-02 20:15:00, 87.0, None,18
4.0, None, None, 342.0,2023-05-02 20:30:00, 87.0, None,18
3.7, None, None, 342.0,2023-05-02 20:45:00, 86.0, None,18
3.7, None, None, 326.0,2023-05-02 21:00:00, 86.0, None,18
3.5, None, None, 341.0,2023-05-02 21:15:00, 86.0, None,18
3.4, None, None, 341.0,2023-05-02 21:30:00, 86.0, None,18
4.3, None, None, 341.0,2023-05-02 21:45:00, 86.0, None,18
3.1, None, None, 341.0,2023-05-02 22:00:00, 86.0, None,18
2.7, None, None, 326.0,2023-05-02 22:15:00, 86.0, None,18
3.7, None, None, 341.0,2023-05-02 22:30:00, 86.0, None,18
3.6, None, None, 326.0,2023-05-02 22:45:00, 86.0, None,18
3.6, None, None, 340.0,2023-05-02 23:00:00, 86.0, None,18
3.1, None, None, 340.0,2023-05-02 23:15:00, 86.0, None,18
4.5, None, None, 340.0,2023-05-02 23:30:00, 86.0, None,18
4.0, None, None, 325.0,2023-05-02 23:45:00, 85.0, None,18
6.6, 0.1, -0.3, 340.0,2023-05-03 00:00:00, 85.0, 11.0,18
5.8, None, None, 325.0,2023-05-03 00:15:00, 85.0, None,18
6.2, None, None, 340.0,2023-05-03 00:30:00, 85.0, None,18
6.4, None, None, 340.0,2023-05-03 00:45:00, 85.0, None,18
6.1, None, None, 338.9,2023-05-03 01:00:00, 85.0, None,18
5.8, None, None, 338.9,2023-05-03 01:15:00, 85.0, None,18
6.6, None, None, 324.0,2023-05-03 01:30:00, 85.0, None,18
6.1, None, None, 338.9,2023-05-03 01:45:00, 85.0, None,18
6.1, None, None, 324.0,2023-05-03 02:00:00, 85.0, None,18
6.2, None, None, 340.0,2023-05-03 02:15:00, 85.0, None,18
6.8, None, None, 324.0,2023-05-03 02:30:00, 85.0, None,18
7.9, None, None, 338.9,2023-05-03 02:45:00, 84.0, None,18
9.2, None, None, 338.9,2023-05-03 03:00:00, 84.0, None,18
11.0, None, None, 338.9,2023-05-03 03:15:00, 84.0, None,18
10.4, None, None, 337.9,2023-05-03 03:30:00, 84.0, None,18
9.4, None, None, 338.9,2023-05-03 03:45:00, 84.0, None,18
9.0, None, None, 324.0,2023-05-03 04:00:00, 84.0, None,18
9.9, None, None, 338.9,2023-05-03 04:15:00, 84.0, None,18
7.0, None, None, 324.0,2023-05-03 04:30:00, 84.0, None,18
7.7, None, None, 324.0,2023-05-03 04:45:00, 84.0, None,18
8.3, None, None, 338.9,2023-05-03 05:00:00, 84.0, None,18
7.9, None, None, 338.9,2023-05-03 05:15:00, 84.0, None,18
8.5, None, None, 324.0,2023-05-03 05:30:00, 84.0, None,18
7.4, None, None, 324.0,2023-05-03 05:45:00, 83.0, None,18
7.7, None, None, 324.0,2023-05-03 06:00:00, 83.0, None,18
8.6, None, None, 324.0,2023-05-03 06:15:00, 83.0, None,18
7.9, None, None, 324.0,2023-05-03 06:30:00, 83.0, None,18
10.1, None, None, 337.9,2023-05-03 06:45:00, 83.0, None,18
9.7, None, None, 338.9,2023-05-03 07:00:00, 83.0, None,18
9.9, None, None, 338.9,2023-05-03 07:15:00, 83.0, None,18
9.5, None, None, 324.0,2023-05-03 07:30:00, 83.0, None,18
9.3, None, None, 325.0,2023-05-03 07:45:00, 83.0, None,18
9.3, None, None, 340.0,2023-05-03 08:00:00, 83.0, None,18
9.1, None, None, 340.0,2023-05-03 08:15:00, 83.0, None,18
8.9, None, None, 325.0,2023-05-03 08:30:00, 83.0, None,18
8.7, None, None, 325.0,2023-05-03 08:45:00, 83.0, None,18
8.3, None, None, 340.0,2023-05-03 09:00:00, 83.0, None,18
8.2, None, None, 325.0,2023-05-03 09:15:00, 83.0, None,18
7.9, None, None, 340.0,2023-05-03 09:30:00, 83.0, None,18
7.9, None, None, 340.0,2023-05-03 09:45:00, 83.0, None,18
8.0, None, None, 340.0,2023-05-03 10:00:00, 83.0, None,18
7.8, None, None, 340.0,2023-05-03 10:15:00, 83.0, None,18
7.9, None, None, 340.0,2023-05-03 10:30:00, 83.0, None,18
7.8, None, None, 341.0,2023-05-03 10:45:00, 83.0, None,18
7.6, None, None, 341.0,2023-05-03 11:00:00, 83.0, None,18
7.3, None, None, 326.0,2023-05-03 11:15:00, 83.0, None,18
7.1, None, None, 341.0,2023-05-03 11:30:00, 83.0, None,18
7.2, None, None, 341.0,2023-05-03 11:45:00, 83.0, None,18
7.2, None, None, 326.0,2023-05-03 12:00:00, 83.0, None,18
7.4, None, None, 326.0,2023-05-03 12:15:00, 83.0, None,18
7.7, None, None, 341.0,2023-05-03 12:30:00, 83.0, None,18
7.7, None, None, 340.0,2023-05-03 12:45:00, 83.0, None,18
7.8, None, None, 325.0,2023-05-03 13:00:00, 83.0, None,18
8.1, None, None, 325.0,2023-05-03 13:15:00, 83.0, None,18
8.7, None, None, 340.0,2023-05-03 13:30:00, 83.0, None,18
8.2, None, None, 340.0,2023-05-03 13:45:00, 82.0, None,18
8.1, None, None, 340.0,2023-05-03 14:00:00, 82.0, None,18
8.1, None, None, 340.0,2023-05-03 14:15:00, 82.0, None,18
8.7, None, None, 324.0,2023-05-03 14:30:00, 82.0, None,18
8.4, None, None, 338.9,2023-05-03 14:45:00, 82.0, None,18
8.8, None, None, 324.0,2023-05-03 15:00:00, 82.0, None,18
8.3, None, None, 324.0,2023-05-03 15:15:00, 82.0, None,18
8.3, None, None, 323.0,2023-05-03 15:30:00, 82.0, None,18
9.1, None, None, 323.0,2023-05-03 15:45:00, 82.0, None,18
8.5, None, None, 337.9,2023-05-03 16:00:00, 82.0, None,18
7.8, None, None, 322.0,2023-05-03 16:15:00, 82.0, None,18
7.9, None, None, 336.8,2023-05-03 16:30:00, 82.0, None,18
8.5, None, None, 322.0,2023-05-03 16:45:00, 82.0, None,18
8.6, None, None, 335.8,2023-05-03 17:00:00, 82.0, None,18
7.9, None, None, 321.0,2023-05-03 17:15:00, 82.0, None,18
7.6, None, None, 321.0,2023-05-03 17:30:00, 82.0, None,18
7.4, None, None, 321.0,2023-05-03 17:45:00, 81.0, None,18
7.7, None, None, 335.8,2023-05-03 18:00:00, 81.0, None,18
6.6, None, None, 334.7,2023-05-03 18:15:00, 81.0, None,18
6.5, None, None, 320.0,2023-05-03 18:30:00, 82.0, None,18
5.5, None, None, 320.0,2023-05-03 18:45:00, 81.0, None,18
4.3, None, None, 334.7,2023-05-03 19:00:00, 81.0, None,18
3.7, None, None, 320.0,2023-05-03 19:15:00, 81.0, None,18
3.1, None, None, 320.0,2023-05-03 19:30:00, 81.0, None,18
1.8, None, None, 320.0,2023-05-03 19:45:00, 81.0, None,18
1.1, None, None, 319.0,2023-05-03 20:00:00, 81.0, None,18
0.8, None, None, 333.7,2023-05-03 20:15:00, 81.0, None,18
0.8, None, None, 319.0,2023-05-03 20:30:00, 81.0, None,18
-0.1, None, None, 319.0,2023-05-03 20:45:00, 81.0, None,18
0.0, None, None, 332.6,2023-05-03 21:00:00, 81.0, None,18
-0.3, None, None, 332.6,2023-05-03 21:15:00, 81.0, None,18
0.1, None, None, 332.6,2023-05-03 21:30:00, 81.0, None,18
0.4, None, None, 318.0,2023-05-03 21:45:00, 81.0, None,18
0.4, None, None, 332.6,2023-05-03 22:00:00, 81.0, None,18
0.6, None, None, 318.0,2023-05-03 22:15:00, 81.0, None,18
1.0, None, None, 318.0,2023-05-03 22:30:00, 81.0, None,18
1.1, None, None, 332.6,2023-05-03 22:45:00, 80.0, None,18
0.4, None, None, 318.0,2023-05-03 23:00:00, 80.0, None,18
0.8, None, None, 332.6,2023-05-03 23:15:00, 80.0, None,18
1.0, None, None, 332.6,2023-05-03 23:30:00, 80.0, None,18
0.5, None, None, 332.6,2023-05-03 23:45:00, 80.0, None,18
0.7, 0.3, 0.6, 317.0,2023-05-04 00:00:00, 80.0, 15.2,18
1.0, None, None, 318.0,2023-05-04 00:15:00, 80.0, None,18
1.0, None, None, None,2023-05-04 00:30:00, None, None,18
1.1, None, None, None,2023-05-04 00:45:00, None, None,18
None, None, None, 332.1,2023-05-04 00:52:00, None, None,18
1.1, None, None, None,2023-05-04 01:00:00, None, None,18
1.2, None, None, None,2023-05-04 01:15:00, None, None,18
1.2, None, None, 331.6,2023-05-04 01:30:00, 80.0, None,18
0.6, None, None, 317.0,2023-05-04 01:45:00, 79.0, None,18
1.2, None, None, 331.6,2023-05-04 02:00:00, 79.0, None,18
