AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
None, 0.1,2023-04-30, -0.2, 25.5,18
None, 0.1,2023-05-01, 3.2, 25.3,18
None, 7.8,2023-05-02, 2.7, 29.7,18
None, 0.7,2023-05-03, 5.0, 26.5,18
None, 0.1,2023-05-04, 5.6, 30.7,18
None, 10.4,2023-05-05, 9.0, 23.7,18
None, 7.5,2023-05-06, 8.5, 16.4,18
