AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
4.1, None, None, 97.8,2023-05-01 06:00:00, 40.0, None,18
4.5, None, None, 93.0,2023-05-01 06:15:00, 40.0, None,18
5.0, None, None, 92.0,2023-05-01 06:30:00, 40.0, None,18
5.1, None, None, 92.0,2023-05-01 06:45:00, 40.0, None,18
5.3, None, None, 96.8,2023-05-01 07:00:00, 40.0, None,18
5.5, None, None, 92.0,2023-05-01 07:15:00, 40.0, None,18
6.0, None, None, 96.8,2023-05-01 07:30:00, 40.0, None,18
6.9, None, None, 92.0,2023-05-01 07:45:00, 40.0, None,18
8.0, None, None, 92.0,2023-05-01 08:00:00, 40.0, None,18
9.5, None, None, 96.8,2023-05-01 08:15:00, 40.0, None,18
10.0, None, None, 96.5,2023-05-01 08:30:00, 40.0, None,18
10.4, None, None, 96.5,2023-05-01 08:45:00, 40.0, None,18
None, None, None, 92.0,2023-05-01 08:52:00, None, None,18
10.9, None, None, 96.5,2023-05-01 09:00:00, 40.0, None,18
11.3, None, None, 96.5,2023-05-01 09:15:00, 40.0, None,18
11.8, None, None, 96.8,2023-05-01 09:30:00, 40.0, None,18
12.8, None, None, 92.0,2023-05-01 09:45:00, 40.0, None,18
13.2, None, None, 92.0,2023-05-01 10:00:00, 40.0, None,18
13.1, None, None, 96.8,2023-05-01 10:15:00, 40.0, None,18
14.1, None, None, 91.0,2023-05-01 10:30:00, 40.0, None,18
13.8, None, None, 95.7,2023-05-01 10:45:00, 40.0, None,18
14.8, None, None, 90.0,2023-05-01 11:00:00, 39.0, None,18
14.8, None, None, 94.7,2023-05-01 11:15:00, 39.0, None,18
14.7, None, None, 93.6,2023-05-01 11:30:00, 39.0, None,18
14.6, None, None, 89.0,2023-05-01 11:45:00, 39.0, None,18
14.5, None, None, 88.0,2023-05-01 12:00:00, 39.0, None,18
14.8, None, None, 92.6,2023-05-01 12:15:00, 39.0, None,18
15.3, None, None, 87.0,2023-05-01 12:30:00, 39.0, None,18
16.3, None, None, 91.5,2023-05-01 12:45:00, 39.0, None,18
17.2, None, None, 91.5,2023-05-01 13:00:00, 39.0, None,18
16.1, None, None, 86.0,2023-05-01 13:15:00, 39.0, None,18
17.7, None, None, 90.5,2023-05-01 13:30:00, 39.0, None,18
16.6, None, None, 85.0,2023-05-01 13:45:00, 39.0, None,18
18.1, None, None, 84.0,2023-05-01 14:00:00, 39.0, None,18
18.3, None, None, 83.0,2023-05-01 14:15:00, 39.0, None,18
19.1, None, None, 86.3,2023-05-01 14:30:00, 39.0, None,18
19.4, None, None, 81.0,2023-05-01 14:45:00, 39.0, None,18
18.9, None, None, 84.2,2023-05-01 15:00:00, 39.0, None,18
18.9, None, None, 83.1,2023-05-01 15:15:00, 38.0, None,18
18.5, None, None, 79.0,2023-05-01 15:30:00, 38.0, None,18
17.2, None, None, 77.0,2023-05-01 15:45:00, 38.0, None,18
17.8, None, None, 77.0,2023-05-01 16:00:00, 38.0, None,18
17.0, None, None, 77.0,2023-05-01 16:15:00, 38.0, None,18
16.3, None, None, 76.0,2023-05-01 16:30:00, 38.0, None,18
15.9, None, None, 76.0,2023-05-01 16:45:00, 38.0, None,18
15.8, None, None, 75.0,2023-05-01 17:00:00, 38.0, None,18
16.1, None, None, 75.0,2023-05-01 17:15:00, 38.0, None,18
15.4, None, None, 74.0,2023-05-01 17:30:00, 38.0, None,18
15.5, None, None, 74.0,2023-05-01 17:45:00, 38.0, None,18
14.7, None, None, 73.0,2023-05-01 18:00:00, 38.0, None,18
13.6, None, None, 73.0,2023-05-01 18:15:00, 38.0, None,18
12.5, None, None, 76.8,2023-05-01 18:30:00, 38.0, None,18
11.5, None, None, 73.0,2023-05-01 18:45:00, 38.0, None,18
10.6, None, None, 75.7,2023-05-01 19:00:00, 38.0, None,18
10.0, None, None, 72.0,2023-05-01 19:15:00, 38.0, None,18
9.5, None, None, 72.0,2023-05-01 19:30:00, 38.0, None,18
9.0, None, None, 75.7,2023-05-01 19:45:00, 38.0, None,18
8.6, None, None, 71.0,2023-05-01 20:00:00, 38.0, None,18
7.9, None, None, 71.0,2023-05-01 20:15:00, 37.0, None,18
7.4, None, None, 71.0,2023-05-01 20:30:00, 38.0, None,18
7.1, None, None, 71.0,2023-05-01 20:45:00, 38.0, None,18
6.5, None, None, 74.7,2023-05-01 21:00:00, 38.0, None,18
6.3, None, None, 74.7,2023-05-01 21:15:00, 37.0, None,18
6.1, None, None, 71.0,2023-05-01 21:30:00, 37.0, None,18
5.8, None, None, 74.7,2023-05-01 21:45:00, 37.0, None,18
5.6, None, None, 70.0,2023-05-01 22:00:00, 37.0, None,18
5.3, None, None, 70.0,2023-05-01 22:15:00, 37.0, None,18
5.1, None, None, 73.6,2023-05-01 22:30:00, 37.0, None,18
4.8, None, None, 73.6,2023-05-01 22:45:00, 37.0, None,18
4.3, None, None, 70.0,2023-05-01 23:00:00, 37.0, None,18
4.0, None, None, 73.6,2023-05-01 23:15:00, 37.0, None,18
3.8, None, None, 73.6,2023-05-01 23:30:00, 37.0, None,18
3.4, None, None, 70.0,2023-05-01 23:45:00, 37.0, None,18
2.8, 3.5, -1.2, 73.6,2023-05-02 00:00:00, 37.0, 22.9,18
2.7, None, None, 73.6,2023-05-02 00:15:00, 37.0, None,18
2.5, None, None, 70.0,2023-05-02 00:30:00, 37.0, None,18
2.1, None, None, 73.6,2023-05-02 00:45:00, 37.0, None,18
1.9, None, None, 73.6,2023-05-02 01:00:00, 37.0, None,18
1.8, None, None, 70.0,2023-05-02 01:15:00, 37.0, None,18
1.4, None, None, 69.0,2023-05-02 01:30:00, 37.0, None,18
1.3, None, None, 69.0,2023-05-02 01:45:00, 37.0, None,18
0.9, None, None, 72.6,2023-05-02 02:00:00, 37.0, None,18
0.6, None, None, 72.6,2023-05-02 02:15:00, 37.0, None,18
0.5, None, None, 72.6,2023-05-02 02:30:00, 37.0, None,18
0.3, None, None, 72.6,2023-05-02 02:45:00, 37.0, None,18
0.1, None, None, 72.6,2023-05-02 03:00:00, 37.0, None,18
0.0, None, None, 69.0,2023-05-02 03:15:00, 37.0, None,18
-0.2, None, None, 72.6,2023-05-02 03:30:00, 37.0, None,18
-0.4, None, None, 69.0,2023-05-02 03:45:00, 37.0, None,18
-0.3, None, None, 72.6,2023-05-02 04:00:00, 37.0, None,18
-0.5, None, None, 69.0,2023-05-02 04:15:00, 36.0, None,18
-0.8, None, None, 69.0,2023-05-02 04:30:00, 36.0, None,18
-0.9, None, None, 69.0,2023-05-02 04:45:00, 36.0, None,18
-1.1, None, None, 69.0,2023-05-02 05:00:00, 36.0, None,18
-1.2, None, None, 72.6,2023-05-02 05:15:00, 37.0, None,18
-1.0, None, None, 72.6,2023-05-02 05:30:00, 37.0, None,18
-0.7, None, None, 69.0,2023-05-02 05:45:00, 37.0, None,18
-0.4, None, None, 72.6,2023-05-02 06:00:00, 37.0, None,18
0.1, None, None, 69.0,2023-05-02 06:15:00, 36.0, None,18
0.4, None, None, 69.0,2023-05-02 06:30:00, 36.0, None,18
1.2, None, None, 69.0,2023-05-02 06:45:00, 36.0, None,18
2.0, None, None, 69.0,2023-05-02 07:00:00, 36.0, None,18
2.7, None, None, 68.0,2023-05-02 07:15:00, 36.0, None,18
4.2, None, None, 71.5,2023-05-02 07:30:00, 36.0, None,18
6.3, None, None, 71.5,2023-05-02 07:45:00, 36.0, None,18
7.3, None, None, 68.0,2023-05-02 08:00:00, 36.0, None,18
8.1, None, None, 71.5,2023-05-02 08:15:00, 36.0, None,18
9.4, None, None, 71.5,2023-05-02 08:30:00, 36.0, None,18
10.6, None, None, 71.5,2023-05-02 08:45:00, 36.0, None,18
10.9, None, None, 68.0,2023-05-02 09:00:00, 36.0, None,18
11.9, None, None, 68.0,2023-05-02 09:15:00, 36.0, None,18
12.6, None, None, 71.5,2023-05-02 09:30:00, 36.0, None,18
14.1, None, None, 71.5,2023-05-02 09:45:00, 36.0, None,18
14.5, None, None, 68.0,2023-05-02 10:00:00, 36.0, None,18
15.4, None, None, 68.0,2023-05-02 10:15:00, 36.0, None,18
17.0, None, None, 68.0,2023-05-02 10:30:00, 36.0, None,18
18.0, None, None, 68.0,2023-05-02 10:45:00, 36.0, None,18
18.1, None, None, 68.0,2023-05-02 11:00:00, 36.0, None,18
18.7, None, None, 68.0,2023-05-02 11:15:00, 36.0, None,18
19.4, None, None, 71.5,2023-05-02 11:30:00, 36.0, None,18
19.5, None, None, 67.0,2023-05-02 11:45:00, 36.0, None,18
20.5, None, None, 70.5,2023-05-02 12:00:00, 36.0, None,18
20.2, None, None, 69.4,2023-05-02 12:15:00, 36.0, None,18
20.3, None, None, 65.0,2023-05-02 12:30:00, 36.0, None,18
20.2, None, None, 67.3,2023-05-02 12:45:00, 36.0, None,18
20.1, None, None, 66.3,2023-05-02 13:00:00, 36.0, None,18
21.0, None, None, 66.3,2023-05-02 13:15:00, 36.0, None,18
20.9, None, None, 61.0,2023-05-02 13:30:00, 36.0, None,18
22.3, None, None, 63.1,2023-05-02 13:45:00, 36.0, None,18
22.0, None, None, 62.1,2023-05-02 14:00:00, 36.0, None,18
21.4, None, None, 58.0,2023-05-02 14:15:00, 35.0, None,18
22.3, None, None, 60.0,2023-05-02 14:30:00, 35.0, None,18
22.9, None, None, 58.9,2023-05-02 14:45:00, 35.0, None,18
22.3, None, None, 54.0,2023-05-02 15:00:00, 35.0, None,18
22.4, None, None, 55.8,2023-05-02 15:15:00, 35.0, None,18
22.0, None, None, 51.0,2023-05-02 15:30:00, 35.0, None,18
22.7, None, None, 50.0,2023-05-02 15:45:00, 35.0, None,18
21.8, None, None, 51.5,2023-05-02 16:00:00, 35.0, None,18
21.3, None, None, 48.0,2023-05-02 16:15:00, 34.0, None,18
21.1, None, None, 48.0,2023-05-02 16:30:00, 34.0, None,18
20.2, None, None, 48.0,2023-05-02 16:45:00, 34.0, None,18
19.2, None, None, 50.5,2023-05-02 17:00:00, 35.0, None,18
19.4, None, None, 49.4,2023-05-02 17:15:00, 34.0, None,18
18.5, None, None, 47.0,2023-05-02 17:30:00, 34.0, None,18
18.0, None, None, 48.4,2023-05-02 17:45:00, 34.0, None,18
16.7, None, None, 46.0,2023-05-02 18:00:00, 34.0, None,18
16.3, None, None, 46.0,2023-05-02 18:15:00, 34.0, None,18
14.9, None, None, 47.3,2023-05-02 18:30:00, 34.0, None,18
13.8, None, None, 45.0,2023-05-02 18:45:00, 34.0, None,18
13.2, None, None, 46.3,2023-05-02 19:00:00, 34.0, None,18
12.6, None, None, 44.0,2023-05-02 19:15:00, 34.0, None,18
12.1, None, None, 44.0,2023-05-02 19:30:00, 34.0, None,18
10.9, None, None, 46.3,2023-05-02 19:45:00, 34.0, None,18
10.4, None, None, 44.0,2023-05-02 20:00:00, 34.0, None,18
9.8, None, None, 44.0,2023-05-02 20:15:00, 33.0, None,18
9.4, None, None, 43.0,2023-05-02 20:30:00, 33.0, None,18
7.9, None, None, 45.2,2023-05-02 20:45:00, 33.0, None,18
7.3, None, None, 45.2,2023-05-02 21:00:00, 33.0, None,18
7.0, None, None, 43.0,2023-05-02 21:15:00, 33.0, None,18
6.3, None, None, 43.0,2023-05-02 21:30:00, 33.0, None,18
6.2, None, None, 43.0,2023-05-02 21:45:00, 33.0, None,18
5.8, None, None, 45.2,2023-05-02 22:00:00, 33.0, None,18
5.6, None, None, 45.2,2023-05-02 22:15:00, 33.0, None,18
5.4, None, None, 45.2,2023-05-02 22:30:00, 33.0, None,18
5.2, None, None, 43.0,2023-05-02 22:45:00, 33.0, None,18
4.8, None, None, 45.2,2023-05-02 23:00:00, 33.0, None,18
4.6, None, None, 45.2,2023-05-02 23:15:00, 33.0, None,18
4.5, None, None, 45.2,2023-05-02 23:30:00, 33.0, None,18
4.1, None, None, 45.2,2023-05-02 23:45:00, 33.0, None,18
3.7, 3.1, 1.0, 42.0,2023-05-03 00:00:00, 33.0, 24.2,18
3.4, None, None, 44.2,2023-05-03 00:15:00, 32.0, None,18
3.1, None, None, 42.0,2023-05-03 00:30:00, 32.0, None,18
2.9, None, None, 42.0,2023-05-03 00:45:00, 32.0, None,18
2.7, None, None, 44.2,2023-05-03 01:00:00, 32.0, None,18
2.2, None, None, 44.2,2023-05-03 01:15:00, 32.0, None,18
1.8, None, None, 44.2,2023-05-03 01:30:00, 32.0, None,18
1.8, None, None, 42.0,2023-05-03 01:45:00, 32.0, None,18
1.9, None, None, 44.2,2023-05-03 02:00:00, 32.0, None,18
1.7, None, None, 42.0,2023-05-03 02:15:00, 32.0, None,18
1.7, None, None, 42.0,2023-05-03 02:30:00, 32.0, None,18
1.4, None, None, 42.0,2023-05-03 02:45:00, 32.0, None,18
1.2, None, None, 44.2,2023-05-03 03:00:00, 32.0, None,18
1.3, None, None, 42.0,2023-05-03 03:15:00, 32.0, None,18
1.2, None, None, 44.2,2023-05-03 03:30:00, 32.0, None,18
1.3, None, None, 42.0,2023-05-03 03:45:00, 32.0, None,18
1.2, None, None, 44.2,2023-05-03 04:00:00, 32.0, None,18
1.0, None, None, 44.2,2023-05-03 04:15:00, 31.0, None,18
1.1, None, None, 44.2,2023-05-03 04:30:00, 31.0, None,18
1.1, None, None, 44.2,2023-05-03 04:45:00, 31.0, None,18
1.1, None, None, 42.0,2023-05-03 05:00:00, 31.0, None,18
1.3, None, None, 44.2,2023-05-03 05:15:00, 31.0, None,18
1.7, None, None, 42.0,2023-05-03 05:30:00, 31.0, None,18
2.2, None, None, 42.0,2023-05-03 05:45:00, 31.0, None,18
2.3, None, None, 42.0,2023-05-03 06:00:00, 31.0, None,18
2.5, None, None, 42.0,2023-05-03 06:15:00, 31.0, None,18
3.9, None, None, 44.2,2023-05-03 06:30:00, 31.0, None,18
4.2, None, None, 44.2,2023-05-03 06:45:00, 31.0, None,18
5.4, None, None, 42.0,2023-05-03 07:00:00, 31.0, None,18
6.4, None, None, 42.0,2023-05-03 07:15:00, 31.0, None,18
7.4, None, None, 41.0,2023-05-03 07:30:00, 31.0, None,18
9.7, None, None, 43.1,2023-05-03 07:45:00, 31.0, None,18
9.6, None, None, 43.1,2023-05-03 08:00:00, 31.0, None,18
11.7, None, None, 41.0,2023-05-03 08:15:00, 31.0, None,18
13.8, None, None, 41.0,2023-05-03 08:30:00, 31.0, None,18
14.7, None, None, 41.0,2023-05-03 08:45:00, 31.0, None,18
15.2, None, None, 41.0,2023-05-03 09:00:00, 30.0, None,18
15.7, None, None, 43.1,2023-05-03 09:15:00, 30.0, None,18
16.3, None, None, 41.0,2023-05-03 09:30:00, 30.0, None,18
17.0, None, None, 43.1,2023-05-03 09:45:00, 30.0, None,18
17.9, None, None, 43.1,2023-05-03 10:00:00, 30.0, None,18
18.2, None, None, 42.1,2023-05-03 10:15:00, 30.0, None,18
18.6, None, None, 40.0,2023-05-03 10:30:00, 30.0, None,18
19.0, None, None, 39.0,2023-05-03 10:45:00, 30.0, None,18
19.3, None, None, 39.0,2023-05-03 11:00:00, 30.0, None,18
19.2, None, None, 40.0,2023-05-03 11:15:00, 30.0, None,18
20.0, None, None, 38.9,2023-05-03 11:30:00, 30.0, None,18
20.2, None, None, 37.9,2023-05-03 11:45:00, 30.0, None,18
20.9, None, None, 35.0,2023-05-03 12:00:00, 30.0, None,18
20.9, None, None, 35.0,2023-05-03 12:15:00, 30.0, None,18
21.3, None, None, 33.0,2023-05-03 12:30:00, 30.0, None,18
22.1, None, None, 32.0,2023-05-03 12:45:00, 30.0, None,18
21.7, None, None, 32.0,2023-05-03 13:00:00, 30.0, None,18
22.0, None, None, 30.0,2023-05-03 13:15:00, 30.0, None,18
22.6, None, None, 29.0,2023-05-03 13:30:00, 30.0, None,18
22.7, None, None, 28.0,2023-05-03 13:45:00, 30.0, None,18
22.3, None, None, 28.4,2023-05-03 14:00:00, 30.0, None,18
23.1, None, None, 27.4,2023-05-03 14:15:00, 30.0, None,18
22.9, None, None, 26.3,2023-05-03 14:30:00, 30.0, None,18
24.2, None, None, 25.2,2023-05-03 14:45:00, 30.0, None,18
23.7, None, None, 25.2,2023-05-03 15:00:00, 30.0, None,18
23.7, None, None, 22.0,2023-05-03 15:15:00, 30.0, None,18
22.9, None, None, 22.0,2023-05-03 15:30:00, 30.0, None,18
23.0, None, None, 22.1,2023-05-03 15:45:00, 30.0, None,18
22.7, None, None, 21.0,2023-05-03 16:00:00, 30.0, None,18
22.0, None, None, 21.0,2023-05-03 16:15:00, 29.0, None,18
21.9, None, None, 19.0,2023-05-03 16:30:00, 29.0, None,18
20.9, None, None, 19.0,2023-05-03 16:45:00, 29.0, None,18
20.7, None, None, 18.0,2023-05-03 17:00:00, 29.0, None,18
20.4, None, None, 18.9,2023-05-03 17:15:00, 29.0, None,18
19.6, None, None, 18.9,2023-05-03 17:30:00, 29.0, None,18
18.4, None, None, 17.9,2023-05-03 17:45:00, 29.0, None,18
17.9, None, None, 17.9,2023-05-03 18:00:00, 29.0, None,18
16.7, None, None, 17.0,2023-05-03 18:15:00, 29.0, None,18
15.9, None, None, 17.0,2023-05-03 18:30:00, 29.0, None,18
15.3, None, None, 17.9,2023-05-03 18:45:00, 29.0, None,18
14.3, None, None, 17.9,2023-05-03 19:00:00, 29.0, None,18
13.6, None, None, 17.0,2023-05-03 19:15:00, 29.0, None,18
13.1, None, None, 17.9,2023-05-03 19:30:00, 29.0, None,18
11.9, None, None, 17.9,2023-05-03 19:45:00, 29.0, None,18
10.8, None, None, 16.0,2023-05-03 20:00:00, 29.0, None,18
10.8, None, None, 16.8,2023-05-03 20:15:00, 28.0, None,18
10.4, None, None, 16.0,2023-05-03 20:30:00, 28.0, None,18
10.1, None, None, 16.0,2023-05-03 20:45:00, 28.0, None,18
9.3, None, None, 16.0,2023-05-03 21:00:00, 28.0, None,18
8.7, None, None, 16.0,2023-05-03 21:15:00, 28.0, None,18
8.3, None, None, 16.8,2023-05-03 21:30:00, 28.0, None,18
8.5, None, None, 16.8,2023-05-03 21:45:00, 28.0, None,18
8.1, None, None, 16.0,2023-05-03 22:00:00, 28.0, None,18
8.0, None, None, 16.8,2023-05-03 22:15:00, 28.0, None,18
8.1, None, None, 15.8,2023-05-03 22:30:00, 28.0, None,18
7.6, None, None, 15.8,2023-05-03 22:45:00, 28.0, None,18
7.0, None, None, 15.0,2023-05-03 23:00:00, 28.0, None,18
7.1, None, None, 15.8,2023-05-03 23:15:00, 27.0, None,18
7.0, None, None, 15.0,2023-05-03 23:30:00, 27.0, None,18
6.9, None, None, 15.8,2023-05-03 23:45:00, 27.0, None,18
6.7, 0.3, 4.2, 15.8,2023-05-04 00:00:00, 27.0, 25.9,18
6.4, None, None, 15.8,2023-05-04 00:15:00, 27.0, None,18
6.2, None, None, None,2023-05-04 00:30:00, None, None,18
5.9, None, None, None,2023-05-04 00:45:00, None, None,18
None, None, None, 15.0,2023-05-04 00:52:00, None, None,18
5.7, None, None, None,2023-05-04 01:00:00, None, None,18
5.4, None, None, None,2023-05-04 01:15:00, None, None,18
5.2, None, None, 15.0,2023-05-04 01:30:00, 27.0, None,18
5.2, None, None, 14.0,2023-05-04 01:45:00, 27.0, None,18
5.0, None, None, 14.7,2023-05-04 02:00:00, 27.0, None,18
