AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
15.9, None, None, 131.0,2023-05-01 10:15:00, 35.0, None,18
15.0, None, None, 130.0,2023-05-01 10:30:00, 34.0, None,18
14.6, None, None, 129.0,2023-05-01 10:45:00, 34.0, None,18
14.7, None, None, 128.0,2023-05-01 11:00:00, 34.0, None,18
13.5, None, None, 127.0,2023-05-01 11:15:00, 34.0, None,18
13.5, None, None, 126.0,2023-05-01 11:30:00, 34.0, None,18
13.6, None, None, 125.0,2023-05-01 11:45:00, 34.0, None,18
14.1, None, None, 125.0,2023-05-01 12:00:00, 34.0, None,18
14.6, None, None, 124.0,2023-05-01 12:15:00, 34.0, None,18
15.6, None, None, 124.0,2023-05-01 12:30:00, 34.0, None,18
16.4, None, None, 123.0,2023-05-01 12:45:00, 34.0, None,18
16.3, None, None, 122.0,2023-05-01 13:00:00, 34.0, None,18
16.4, None, None, 121.0,2023-05-01 13:15:00, 34.0, None,18
16.3, None, None, 120.0,2023-05-01 13:30:00, 34.0, None,18
16.5, None, None, 119.0,2023-05-01 13:45:00, 34.0, None,18
16.2, None, None, 118.0,2023-05-01 14:00:00, 34.0, None,18
16.2, None, None, 117.0,2023-05-01 14:15:00, 34.0, None,18
15.8, None, None, 116.0,2023-05-01 14:30:00, 33.0, None,18
16.3, None, None, 115.0,2023-05-01 14:45:00, 33.0, None,18
15.8, None, None, 114.0,2023-05-01 15:00:00, 33.0, None,18
15.8, None, None, 113.0,2023-05-01 15:15:00, 33.0, None,18
14.9, None, None, 112.0,2023-05-01 15:30:00, 33.0, None,18
15.8, None, None, 112.0,2023-05-01 15:45:00, 33.0, None,18
15.4, None, None, 111.0,2023-05-01 16:00:00, 33.0, None,18
15.5, None, None, 110.0,2023-05-01 16:15:00, 33.0, None,18
15.5, None, None, 109.0,2023-05-01 16:30:00, 33.0, None,18
15.1, None, None, 109.0,2023-05-01 16:45:00, 33.0, None,18
15.5, None, None, 108.0,2023-05-01 17:00:00, 33.0, None,18
15.2, None, None, 107.0,2023-05-01 17:15:00, 33.0, None,18
14.4, None, None, 106.0,2023-05-01 17:30:00, 32.0, None,18
14.2, None, None, 106.0,2023-05-01 17:45:00, 32.0, None,18
12.9, None, None, 106.0,2023-05-01 18:00:00, 32.0, None,18
11.4, None, None, 105.0,2023-05-01 18:15:00, 32.0, None,18
9.0, None, None, 105.0,2023-05-01 18:30:00, 32.0, None,18
7.4, None, None, 105.0,2023-05-01 18:45:00, 32.0, None,18
8.6, None, None, 105.0,2023-05-01 19:00:00, 32.0, None,18
7.1, None, None, 104.0,2023-05-01 19:15:00, 32.0, None,18
6.3, None, None, 104.0,2023-05-01 19:30:00, 32.0, None,18
5.1, None, None, 104.0,2023-05-01 19:45:00, 32.0, None,18
4.4, None, None, 104.0,2023-05-01 20:00:00, 32.0, None,18
3.7, None, None, 104.0,2023-05-01 20:15:00, 32.0, None,18
2.9, None, None, 104.0,2023-05-01 20:30:00, 31.0, None,18
2.6, None, None, 104.0,2023-05-01 20:45:00, 31.0, None,18
2.1, None, None, 104.0,2023-05-01 21:00:00, 31.0, None,18
1.6, None, None, 104.0,2023-05-01 21:15:00, 31.0, None,18
1.5, None, None, 104.0,2023-05-01 21:30:00, 31.0, None,18
1.0, None, None, 104.0,2023-05-01 21:45:00, 31.0, None,18
1.0, None, None, 104.0,2023-05-01 22:00:00, 31.0, None,18
0.8, None, None, 104.0,2023-05-01 22:15:00, 31.0, None,18
0.2, None, None, 104.0,2023-05-01 22:30:00, 31.0, None,18
0.3, None, None, 104.0,2023-05-01 22:45:00, 31.0, None,18
-0.2, None, None, 104.0,2023-05-01 23:00:00, 31.0, None,18
-0.5, None, None, 104.0,2023-05-01 23:15:00, 31.0, None,18
-0.6, None, None, 104.0,2023-05-01 23:30:00, 30.0, None,18
-1.2, None, None, 104.0,2023-05-01 23:45:00, 30.0, None,18
-1.5, 4.5, -3.7, 104.0,2023-05-02 00:00:00, 30.0, 20.8,18
-1.4, None, None, 104.0,2023-05-02 00:15:00, 30.0, None,18
-1.6, None, None, 104.0,2023-05-02 00:30:00, 30.0, None,18
-1.6, None, None, 104.0,2023-05-02 00:45:00, 30.0, None,18
-2.2, None, None, 104.0,2023-05-02 01:00:00, 30.0, None,18
-2.2, None, None, 104.0,2023-05-02 01:15:00, 30.0, None,18
-2.4, None, None, 104.0,2023-05-02 01:30:00, 30.0, None,18
-2.4, None, None, 105.0,2023-05-02 01:45:00, 30.0, None,18
-2.7, None, None, 105.0,2023-05-02 02:00:00, 30.0, None,18
-2.8, None, None, 105.0,2023-05-02 02:15:00, 30.0, None,18
-2.7, None, None, 105.0,2023-05-02 02:30:00, 29.0, None,18
-2.7, None, None, 105.0,2023-05-02 02:45:00, 29.0, None,18
-2.9, None, None, 105.0,2023-05-02 03:00:00, 29.0, None,18
-3.2, None, None, 106.0,2023-05-02 03:15:00, 29.0, None,18
-3.1, None, None, 106.0,2023-05-02 03:30:00, 29.0, None,18
-3.5, None, None, 106.0,2023-05-02 03:45:00, 29.0, None,18
-3.4, None, None, 106.0,2023-05-02 04:00:00, 29.0, None,18
-3.3, None, None, 107.0,2023-05-02 04:15:00, 29.0, None,18
-3.6, None, None, 106.0,2023-05-02 04:30:00, 29.0, None,18
-3.7, None, None, 107.0,2023-05-02 04:45:00, 29.0, None,18
-3.6, None, None, 107.0,2023-05-02 05:00:00, 29.0, None,18
-3.4, None, None, 107.0,2023-05-02 05:15:00, 29.0, None,18
-3.0, None, None, 107.0,2023-05-02 05:30:00, 29.0, None,18
-2.2, None, None, 107.0,2023-05-02 05:45:00, 29.0, None,18
-1.6, None, None, 107.0,2023-05-02 06:00:00, 29.0, None,18
-0.7, None, None, 107.0,2023-05-02 06:15:00, 29.0, None,18
0.3, None, None, 106.0,2023-05-02 06:30:00, 29.0, None,18
1.3, None, None, 106.0,2023-05-02 06:45:00, 29.0, None,18
2.8, None, None, 105.0,2023-05-02 07:00:00, 29.0, None,18
4.2, None, None, 104.0,2023-05-02 07:15:00, 29.0, None,18
5.8, None, None, 104.0,2023-05-02 07:30:00, 29.0, None,18
8.1, None, None, 101.0,2023-05-02 07:45:00, 29.0, None,18
9.9, None, None, 98.0,2023-05-02 08:00:00, 29.0, None,18
11.1, None, None, 99.0,2023-05-02 08:15:00, 29.0, None,18
12.5, None, None, 100.0,2023-05-02 08:30:00, 29.0, None,18
13.0, None, None, 102.0,2023-05-02 08:45:00, 28.0, None,18
14.5, None, None, 103.0,2023-05-02 09:00:00, 29.0, None,18
14.9, None, None, 104.0,2023-05-02 09:15:00, 29.0, None,18
15.2, None, None, 104.0,2023-05-02 09:30:00, 28.0, None,18
15.8, None, None, 104.0,2023-05-02 09:45:00, 28.0, None,18
16.4, None, None, 104.0,2023-05-02 10:00:00, 28.0, None,18
17.2, None, None, 104.0,2023-05-02 10:15:00, 28.0, None,18
17.9, None, None, 104.0,2023-05-02 10:30:00, 28.0, None,18
18.4, None, None, 103.0,2023-05-02 10:45:00, 28.0, None,18
18.6, None, None, 102.0,2023-05-02 11:00:00, 28.0, None,18
18.7, None, None, 101.0,2023-05-02 11:15:00, 28.0, None,18
19.0, None, None, 100.0,2023-05-02 11:30:00, 28.0, None,18
18.9, None, None, 99.0,2023-05-02 11:45:00, 28.0, None,18
19.0, None, None, 98.0,2023-05-02 12:00:00, 28.0, None,18
18.8, None, None, 97.0,2023-05-02 12:15:00, 28.0, None,18
19.0, None, None, 96.0,2023-05-02 12:30:00, 28.0, None,18
19.1, None, None, 94.0,2023-05-02 12:45:00, 28.0, None,18
19.2, None, None, 93.0,2023-05-02 13:00:00, 28.0, None,18
18.9, None, None, 92.0,2023-05-02 13:15:00, 28.0, None,18
19.3, None, None, 91.0,2023-05-02 13:30:00, 28.0, None,18
19.9, None, None, 90.0,2023-05-02 13:45:00, 28.0, None,18
20.1, None, None, 89.0,2023-05-02 14:00:00, 28.0, None,18
20.3, None, None, 88.0,2023-05-02 14:15:00, 28.0, None,18
20.1, None, None, 87.0,2023-05-02 14:30:00, 28.0, None,18
20.8, None, None, 86.0,2023-05-02 14:45:00, 28.0, None,18
20.0, None, None, 85.0,2023-05-02 15:00:00, 28.0, None,18
20.4, None, None, 84.0,2023-05-02 15:15:00, 28.0, None,18
20.3, None, None, 83.0,2023-05-02 15:30:00, 28.0, None,18
20.0, None, None, 82.0,2023-05-02 15:45:00, 28.0, None,18
19.9, None, None, 82.0,2023-05-02 16:00:00, 28.0, None,18
19.8, None, None, 81.0,2023-05-02 16:15:00, 28.0, None,18
19.6, None, None, 80.0,2023-05-02 16:30:00, 27.0, None,18
19.5, None, None, 79.0,2023-05-02 16:45:00, 27.0, None,18
18.9, None, None, 79.0,2023-05-02 17:00:00, 27.0, None,18
18.2, None, None, 78.0,2023-05-02 17:15:00, 27.0, None,18
17.1, None, None, 77.0,2023-05-02 17:30:00, 27.0, None,18
14.7, None, None, 77.0,2023-05-02 17:45:00, 27.0, None,18
13.5, None, None, 77.0,2023-05-02 18:00:00, 27.0, None,18
11.1, None, None, 76.0,2023-05-02 18:15:00, 27.0, None,18
8.8, None, None, 76.0,2023-05-02 18:30:00, 27.0, None,18
8.0, None, None, 76.0,2023-05-02 18:45:00, 27.0, None,18
7.1, None, None, 76.0,2023-05-02 19:00:00, 27.0, None,18
6.3, None, None, 76.0,2023-05-02 19:15:00, 26.0, None,18
5.6, None, None, 76.0,2023-05-02 19:30:00, 26.0, None,18
5.2, None, None, 76.0,2023-05-02 19:45:00, 26.0, None,18
4.7, None, None, 76.0,2023-05-02 20:00:00, 26.0, None,18
4.2, None, None, 76.0,2023-05-02 20:15:00, 26.0, None,18
3.9, None, None, 76.0,2023-05-02 20:30:00, 26.0, None,18
3.2, None, None, 76.0,2023-05-02 20:45:00, 26.0, None,18
2.8, None, None, 76.0,2023-05-02 21:00:00, 26.0, None,18
2.5, None, None, 76.0,2023-05-02 21:15:00, 26.0, None,18
2.4, None, None, 76.0,2023-05-02 21:30:00, 25.0, None,18
1.9, None, None, 76.0,2023-05-02 21:45:00, 25.0, None,18
1.7, None, None, 76.0,2023-05-02 22:00:00, 25.0, None,18
1.1, None, None, 76.0,2023-05-02 22:15:00, 25.0, None,18
0.9, None, None, 76.0,2023-05-02 22:30:00, 25.0, None,18
0.4, None, None, 76.0,2023-05-02 22:45:00, 25.0, None,18
0.2, None, None, 76.0,2023-05-02 23:00:00, 25.0, None,18
0.0, None, None, 76.0,2023-05-02 23:15:00, 25.0, None,18
-0.3, None, None, 76.0,2023-05-02 23:30:00, 25.0, None,18
-0.6, None, None, 76.0,2023-05-02 23:45:00, 25.0, None,18
-0.9, 0.0, -1.7, 76.0,2023-05-03 00:00:00, 25.0, 18.7,18
-1.1, None, None, 76.0,2023-05-03 00:15:00, 25.0, None,18
-1.3, None, None, 76.0,2023-05-03 00:30:00, 24.0, None,18
-1.4, None, None, 76.0,2023-05-03 00:45:00, 24.0, None,18
-1.5, None, None, 76.0,2023-05-03 01:00:00, 24.0, None,18
-1.6, None, None, 76.0,2023-05-03 01:15:00, 24.0, None,18
-0.9, None, None, 76.0,2023-05-03 01:30:00, 24.0, None,18
-0.6, None, None, 76.0,2023-05-03 01:45:00, 24.0, None,18
-0.8, None, None, 76.0,2023-05-03 02:00:00, 24.0, None,18
-0.8, None, None, 76.0,2023-05-03 02:15:00, 24.0, None,18
-1.0, None, None, 77.0,2023-05-03 02:30:00, 24.0, None,18
-0.8, None, None, 77.0,2023-05-03 02:45:00, 24.0, None,18
-1.2, None, None, 77.0,2023-05-03 03:00:00, 24.0, None,18
-1.1, None, None, 77.0,2023-05-03 03:15:00, 24.0, None,18
-1.2, None, None, 77.0,2023-05-03 03:30:00, 23.0, None,18
-1.3, None, None, 77.0,2023-05-03 03:45:00, 23.0, None,18
-1.6, None, None, 77.0,2023-05-03 04:00:00, 23.0, None,18
-1.7, None, None, 77.0,2023-05-03 04:15:00, 23.0, None,18
-1.3, None, None, 77.0,2023-05-03 04:30:00, 23.0, None,18
-1.1, None, None, 77.0,2023-05-03 04:45:00, 23.0, None,18
-1.1, None, None, 77.0,2023-05-03 05:00:00, 23.0, None,18
-1.0, None, None, 77.0,2023-05-03 05:15:00, 23.0, None,18
-0.6, None, None, 76.0,2023-05-03 05:30:00, 23.0, None,18
0.7, None, None, 76.0,2023-05-03 05:45:00, 23.0, None,18
1.9, None, None, 76.0,2023-05-03 06:00:00, 23.0, None,18
5.4, None, None, 76.0,2023-05-03 06:15:00, 23.0, None,18
7.9, None, None, 75.0,2023-05-03 06:30:00, 23.0, None,18
10.7, None, None, 75.0,2023-05-03 06:45:00, 23.0, None,18
12.7, None, None, 75.0,2023-05-03 07:00:00, 23.0, None,18
14.1, None, None, 76.0,2023-05-03 07:15:00, 23.0, None,18
14.6, None, None, 76.0,2023-05-03 07:30:00, 23.0, None,18
15.0, None, None, 76.0,2023-05-03 07:45:00, 23.0, None,18
15.0, None, None, 77.0,2023-05-03 08:00:00, 23.0, None,18
14.7, None, None, 77.0,2023-05-03 08:15:00, 23.0, None,18
15.1, None, None, 77.0,2023-05-03 08:30:00, 22.0, None,18
15.6, None, None, 77.0,2023-05-03 08:45:00, 22.0, None,18
15.9, None, None, 77.0,2023-05-03 09:00:00, 22.0, None,18
15.9, None, None, 76.0,2023-05-03 09:15:00, 22.0, None,18
15.8, None, None, 75.0,2023-05-03 09:30:00, 22.0, None,18
15.7, None, None, 74.0,2023-05-03 09:45:00, 22.0, None,18
16.6, None, None, 74.0,2023-05-03 10:00:00, 22.0, None,18
17.3, None, None, 73.0,2023-05-03 10:15:00, 22.0, None,18
17.3, None, None, 72.0,2023-05-03 10:30:00, 22.0, None,18
18.1, None, None, 71.0,2023-05-03 10:45:00, 22.0, None,18
17.9, None, None, 69.0,2023-05-03 11:00:00, 22.0, None,18
18.0, None, None, 68.0,2023-05-03 11:15:00, 22.0, None,18
17.8, None, None, 67.0,2023-05-03 11:30:00, 22.0, None,18
18.1, None, None, 65.0,2023-05-03 11:45:00, 22.0, None,18
18.1, None, None, 64.0,2023-05-03 12:00:00, 22.0, None,18
17.9, None, None, 63.0,2023-05-03 12:15:00, 22.0, None,18
18.2, None, None, 62.0,2023-05-03 12:30:00, 21.0, None,18
18.0, None, None, 60.0,2023-05-03 12:45:00, 21.0, None,18
18.3, None, None, 59.0,2023-05-03 13:00:00, 21.0, None,18
18.4, None, None, 58.0,2023-05-03 13:15:00, 21.0, None,18
18.1, None, None, 57.0,2023-05-03 13:30:00, 21.0, None,18
18.6, None, None, 56.0,2023-05-03 13:45:00, 21.0, None,18
18.6, None, None, 55.0,2023-05-03 14:00:00, 21.0, None,18
18.4, None, None, 53.0,2023-05-03 14:15:00, 21.0, None,18
18.3, None, None, 52.0,2023-05-03 14:30:00, 21.0, None,18
18.3, None, None, 51.0,2023-05-03 14:45:00, 21.0, None,18
18.7, None, None, 50.0,2023-05-03 15:00:00, 21.0, None,18
18.0, None, None, 49.0,2023-05-03 15:15:00, 21.0, None,18
18.0, None, None, 47.0,2023-05-03 15:30:00, 20.0, None,18
17.8, None, None, 46.0,2023-05-03 15:45:00, 20.0, None,18
18.2, None, None, 45.0,2023-05-03 16:00:00, 20.0, None,18
18.0, None, None, 44.0,2023-05-03 16:15:00, 20.0, None,18
17.9, None, None, 43.0,2023-05-03 16:30:00, 20.0, None,18
17.3, None, None, 43.0,2023-05-03 16:45:00, 20.0, None,18
17.4, None, None, 42.0,2023-05-03 17:00:00, 20.0, None,18
17.1, None, None, 41.0,2023-05-03 17:15:00, 20.0, None,18
17.0, None, None, 40.0,2023-05-03 17:30:00, 19.0, None,18
16.5, None, None, 40.0,2023-05-03 17:45:00, 19.0, None,18
16.1, None, None, 40.0,2023-05-03 18:00:00, 19.0, None,18
15.2, None, None, 39.0,2023-05-03 18:15:00, 19.0, None,18
13.1, None, None, 39.0,2023-05-03 18:30:00, 19.0, None,18
11.9, None, None, 39.0,2023-05-03 18:45:00, 19.0, None,18
10.5, None, None, 39.0,2023-05-03 19:00:00, 19.0, None,18
9.8, None, None, 39.0,2023-05-03 19:15:00, 19.0, None,18
8.2, None, None, 39.0,2023-05-03 19:30:00, 18.0, None,18
6.5, None, None, 39.0,2023-05-03 19:45:00, 18.0, None,18
5.9, None, None, 39.0,2023-05-03 20:00:00, 18.0, None,18
5.3, None, None, 39.0,2023-05-03 20:15:00, 18.0, None,18
5.1, None, None, 39.0,2023-05-03 20:30:00, 18.0, None,18
4.2, None, None, 38.0,2023-05-03 20:45:00, 18.0, None,18
3.9, None, None, 38.0,2023-05-03 21:00:00, 18.0, None,18
3.7, None, None, 38.0,2023-05-03 21:15:00, 18.0, None,18
3.3, None, None, 38.0,2023-05-03 21:30:00, 17.0, None,18
2.6, None, None, 38.0,2023-05-03 21:45:00, 17.0, None,18
2.4, None, None, 38.0,2023-05-03 22:00:00, 17.0, None,18
2.2, None, None, 38.0,2023-05-03 22:15:00, 17.0, None,18
1.9, None, None, 38.0,2023-05-03 22:30:00, 17.0, None,18
1.9, None, None, 39.0,2023-05-03 22:45:00, 17.0, None,18
2.0, None, None, 39.0,2023-05-03 23:00:00, 17.0, None,18
2.1, None, None, 39.0,2023-05-03 23:15:00, 17.0, None,18
2.1, None, None, 39.0,2023-05-03 23:30:00, 16.0, None,18
2.0, None, None, 38.0,2023-05-03 23:45:00, 16.0, None,18
1.9, 0.0, -2.5, 38.0,2023-05-04 00:00:00, 16.0, 20.4,18
2.0, None, None, 38.0,2023-05-04 00:15:00, 16.0, None,18
2.0, None, None, None,2023-05-04 00:30:00, None, None,18
2.1, None, None, None,2023-05-04 00:45:00, None, None,18
None, None, None, 38.0,2023-05-04 00:52:00, None, None,18
2.1, None, None, None,2023-05-04 01:00:00, None, None,18
2.2, None, None, None,2023-05-04 01:15:00, None, None,18
2.2, None, None, 38.0,2023-05-04 01:30:00, 15.0, None,18
