AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
9.2, None,2023-05-02 06:15:00, None, None,18
8.5, None,2023-05-02 06:30:00, None, None,18
9.5, None,2023-05-02 06:45:00, None, None,18
10.5, None,2023-05-02 07:15:00, None, None,18
11.3, None,2023-05-02 07:30:00, None, None,18
11.8, None,2023-05-02 07:45:00, None, None,18
12.2, None,2023-05-02 08:15:00, None, None,18
11.7, None,2023-05-02 08:30:00, None, None,18
10.7, None,2023-05-02 08:45:00, None, None,18
15.0, None,2023-05-02 09:15:00, None, None,18
16.5, None,2023-05-02 09:30:00, None, None,18
16.9, None,2023-05-02 09:45:00, None, None,18
14.7, None,2023-05-02 10:15:00, None, None,18
15.8, None,2023-05-02 10:30:00, None, None,18
14.8, None,2023-05-02 10:45:00, None, None,18
14.1, None,2023-05-02 11:15:00, None, None,18
14.6, None,2023-05-02 11:30:00, None, None,18
15.7, None,2023-05-02 11:45:00, None, None,18
15.8, None,2023-05-02 12:15:00, None, None,18
15.4, None,2023-05-02 12:30:00, None, None,18
16.4, None,2023-05-02 12:45:00, None, None,18
16.1, None,2023-05-02 13:15:00, None, None,18
15.1, None,2023-05-02 13:30:00, None, None,18
16.2, None,2023-05-02 13:45:00, None, None,18
20.4, None,2023-05-02 14:15:00, None, None,18
20.8, None,2023-05-02 14:30:00, None, None,18
22.2, None,2023-05-02 14:45:00, None, None,18
22.9, None,2023-05-02 15:15:00, None, None,18
23.7, None,2023-05-02 15:30:00, None, None,18
21.1, None,2023-05-02 15:45:00, None, None,18
20.2, None,2023-05-02 16:15:00, None, None,18
21.7, None,2023-05-02 16:30:00, None, None,18
22.3, None,2023-05-02 16:45:00, None, None,18
21.8, None,2023-05-02 17:15:00, None, None,18
21.0, None,2023-05-02 17:30:00, None, None,18
19.0, None,2023-05-02 17:45:00, None, None,18
19.6, None,2023-05-02 18:15:00, None, None,18
18.5, None,2023-05-02 18:30:00, None, None,18
18.1, None,2023-05-02 18:45:00, None, None,18
14.4, None,2023-05-02 19:15:00, None, None,18
13.9, None,2023-05-02 19:30:00, None, None,18
14.5, None,2023-05-02 19:45:00, None, None,18
13.6, None,2023-05-02 20:15:00, None, None,18
13.3, None,2023-05-02 20:30:00, None, None,18
11.8, None,2023-05-02 20:45:00, None, None,18
13.8, None,2023-05-02 21:15:00, None, None,18
10.8, None,2023-05-02 21:30:00, None, None,18
11.6, None,2023-05-02 21:45:00, None, None,18
11.7, None,2023-05-02 22:15:00, None, None,18
11.8, None,2023-05-02 22:30:00, None, None,18
11.6, None,2023-05-02 22:45:00, None, None,18
9.8, None,2023-05-02 23:15:00, None, None,18
10.7, None,2023-05-02 23:30:00, None, None,18
9.2, None,2023-05-02 23:45:00, None, None,18
None, None,2023-05-03 00:00:00, 3.6, 26.4,18
7.7, None,2023-05-03 00:15:00, None, None,18
8.1, None,2023-05-03 00:30:00, None, None,18
6.8, None,2023-05-03 00:45:00, None, None,18
6.3, None,2023-05-03 01:15:00, None, None,18
7.2, None,2023-05-03 01:30:00, None, None,18
7.2, None,2023-05-03 01:45:00, None, None,18
5.7, None,2023-05-03 02:15:00, None, None,18
7.1, None,2023-05-03 02:30:00, None, None,18
7.2, None,2023-05-03 02:45:00, None, None,18
5.5, None,2023-05-03 03:15:00, None, None,18
5.0, None,2023-05-03 03:30:00, None, None,18
4.1, None,2023-05-03 03:45:00, None, None,18
3.7, None,2023-05-03 04:15:00, None, None,18
3.8, None,2023-05-03 04:30:00, None, None,18
3.7, None,2023-05-03 04:45:00, None, None,18
5.8, None,2023-05-03 05:15:00, None, None,18
6.1, None,2023-05-03 05:30:00, None, None,18
7.2, None,2023-05-03 05:45:00, None, None,18
7.5, None,2023-05-03 06:15:00, None, None,18
6.0, None,2023-05-03 06:30:00, None, None,18
5.9, None,2023-05-03 06:45:00, None, None,18
6.8, None,2023-05-03 07:15:00, None, None,18
6.5, None,2023-05-03 07:30:00, None, None,18
7.7, None,2023-05-03 07:45:00, None, None,18
8.0, None,2023-05-03 08:15:00, None, None,18
6.5, None,2023-05-03 08:30:00, None, None,18
8.3, None,2023-05-03 08:45:00, None, None,18
8.3, None,2023-05-03 09:15:00, None, None,18
8.3, None,2023-05-03 09:30:00, None, None,18
8.7, None,2023-05-03 09:45:00, None, None,18
11.4, None,2023-05-03 10:15:00, None, None,18
11.4, None,2023-05-03 10:30:00, None, None,18
15.2, None,2023-05-03 10:45:00, None, None,18
14.9, None,2023-05-03 11:15:00, None, None,18
19.0, None,2023-05-03 11:30:00, None, None,18
26.1, None,2023-05-03 11:45:00, None, None,18
25.7, None,2023-05-03 12:15:00, None, None,18
26.4, None,2023-05-03 12:30:00, None, None,18
24.0, None,2023-05-03 12:45:00, None, None,18
25.1, None,2023-05-03 13:15:00, None, None,18
25.8, None,2023-05-03 13:30:00, None, None,18
25.9, None,2023-05-03 13:45:00, None, None,18
25.6, None,2023-05-03 14:15:00, None, None,18
24.7, None,2023-05-03 14:30:00, None, None,18
24.2, None,2023-05-03 14:45:00, None, None,18
24.9, None,2023-05-03 15:15:00, None, None,18
25.1, None,2023-05-03 15:30:00, None, None,18
24.7, None,2023-05-03 15:45:00, None, None,18
20.9, None,2023-05-03 16:15:00, None, None,18
24.0, None,2023-05-03 16:30:00, None, None,18
23.9, None,2023-05-03 16:45:00, None, None,18
23.0, None,2023-05-03 17:15:00, None, None,18
22.7, None,2023-05-03 17:30:00, None, None,18
22.4, None,2023-05-03 17:45:00, None, None,18
21.9, None,2023-05-03 18:15:00, None, None,18
21.5, None,2023-05-03 18:30:00, None, None,18
20.7, None,2023-05-03 18:45:00, None, None,18
18.5, None,2023-05-03 19:15:00, None, None,18
17.6, None,2023-05-03 19:30:00, None, None,18
16.8, None,2023-05-03 19:45:00, None, None,18
15.4, None,2023-05-03 20:15:00, None, None,18
14.0, None,2023-05-03 20:30:00, None, None,18
12.6, None,2023-05-03 20:45:00, None, None,18
13.6, None,2023-05-03 21:15:00, None, None,18
13.4, None,2023-05-03 21:30:00, None, None,18
13.7, None,2023-05-03 21:45:00, None, None,18
14.7, None,2023-05-03 22:15:00, None, None,18
14.3, None,2023-05-03 22:30:00, None, None,18
14.4, None,2023-05-03 22:45:00, None, None,18
13.8, None,2023-05-03 23:15:00, None, None,18
12.1, None,2023-05-03 23:30:00, None, None,18
11.8, None,2023-05-03 23:45:00, None, None,18
None, None,2023-05-04 00:00:00, 7.7, 23.8,18
13.0, None,2023-05-04 00:15:00, None, None,18
9.9, None,2023-05-04 00:30:00, None, None,18
9.9, None,2023-05-04 00:45:00, None, None,18
11.4, None,2023-05-04 01:15:00, None, None,18
11.2, None,2023-05-04 01:30:00, None, None,18
10.7, None,2023-05-04 01:45:00, None, None,18
9.0, None,2023-05-04 02:15:00, None, None,18
8.6, None,2023-05-04 02:30:00, None, None,18
8.7, None,2023-05-04 02:45:00, None, None,18
9.2, None,2023-05-04 03:15:00, None, None,18
8.9, None,2023-05-04 03:30:00, None, None,18
8.5, None,2023-05-04 03:45:00, None, None,18
8.0, None,2023-05-04 04:15:00, None, None,18
7.9, None,2023-05-04 04:30:00, None, None,18
8.0, None,2023-05-04 04:45:00, None, None,18
8.5, None,2023-05-04 05:15:00, None, None,18
8.6, None,2023-05-04 05:30:00, None, None,18
7.9, None,2023-05-04 05:45:00, None, None,18
10.4, None,2023-05-04 06:15:00, None, None,18
12.4, None,2023-05-04 06:30:00, None, None,18
12.3, None,2023-05-04 06:45:00, None, None,18
12.4, None,2023-05-04 07:15:00, None, None,18
13.3, None,2023-05-04 07:30:00, None, None,18
11.7, None,2023-05-04 07:45:00, None, None,18
10.7, None,2023-05-04 08:15:00, None, None,18
9.6, None,2023-05-04 08:30:00, None, None,18
12.9, None,2023-05-04 08:45:00, None, None,18
12.6, None,2023-05-04 09:15:00, None, None,18
9.2, None,2023-05-04 09:30:00, None, None,18
13.8, None,2023-05-04 09:45:00, None, None,18
12.3, None,2023-05-04 10:15:00, None, None,18
12.2, None,2023-05-04 10:30:00, None, None,18
13.2, None,2023-05-04 10:45:00, None, None,18
11.5, None,2023-05-04 11:15:00, None, None,18
15.8, None,2023-05-04 11:30:00, None, None,18
12.1, None,2023-05-04 11:45:00, None, None,18
12.2, None,2023-05-04 12:15:00, None, None,18
13.4, None,2023-05-04 12:30:00, None, None,18
13.4, None,2023-05-04 12:45:00, None, None,18
22.6, None,2023-05-04 13:15:00, None, None,18
22.6, None,2023-05-04 13:30:00, None, None,18
22.5, None,2023-05-04 13:45:00, None, None,18
23.1, None,2023-05-04 14:15:00, None, None,18
22.6, None,2023-05-04 14:30:00, None, None,18
23.4, None,2023-05-04 14:45:00, None, None,18
23.8, None,2023-05-04 15:15:00, None, None,18
23.2, None,2023-05-04 15:30:00, None, None,18
23.1, None,2023-05-04 15:45:00, None, None,18
23.4, None,2023-05-04 16:15:00, None, None,18
23.0, None,2023-05-04 16:30:00, None, None,18
23.1, None,2023-05-04 16:45:00, None, None,18
22.4, None,2023-05-04 17:15:00, None, None,18
22.3, None,2023-05-04 17:30:00, None, None,18
22.4, None,2023-05-04 17:45:00, None, None,18
22.3, None,2023-05-04 18:15:00, None, None,18
22.0, None,2023-05-04 18:30:00, None, None,18
21.0, None,2023-05-04 18:45:00, None, None,18
21.6, None,2023-05-04 19:15:00, None, None,18
21.3, None,2023-05-04 19:30:00, None, None,18
20.8, None,2023-05-04 19:45:00, None, None,18
19.5, None,2023-05-04 20:15:00, None, None,18
16.5, None,2023-05-04 20:30:00, None, None,18
15.3, None,2023-05-04 20:45:00, None, None,18
14.0, None,2023-05-04 21:15:00, None, None,18
14.4, None,2023-05-04 21:30:00, None, None,18
12.9, None,2023-05-04 21:45:00, None, None,18
12.6, None,2023-05-04 22:15:00, None, None,18
12.9, None,2023-05-04 22:30:00, None, None,18
11.8, None,2023-05-04 22:45:00, None, None,18
11.9, None,2023-05-04 23:15:00, None, None,18
11.7, None,2023-05-04 23:30:00, None, None,18
11.5, None,2023-05-04 23:45:00, None, None,18
None, None,2023-05-05 00:00:00, 8.1, 24.8,18
10.5, None,2023-05-05 00:15:00, None, None,18
9.1, None,2023-05-05 00:30:00, None, None,18
10.2, None,2023-05-05 00:45:00, None, None,18
9.9, None,2023-05-05 01:15:00, None, None,18
9.8, None,2023-05-05 01:30:00, None, None,18
9.8, None,2023-05-05 01:45:00, None, None,18
9.9, None,2023-05-05 02:15:00, None, None,18
9.4, None,2023-05-05 02:30:00, None, None,18
8.8, None,2023-05-05 02:45:00, None, None,18
8.8, None,2023-05-05 03:15:00, None, None,18
9.1, None,2023-05-05 03:30:00, None, None,18
9.4, None,2023-05-05 03:45:00, None, None,18
8.4, None,2023-05-05 04:15:00, None, None,18
8.2, None,2023-05-05 04:30:00, None, None,18
8.3, None,2023-05-05 04:45:00, None, None,18
8.1, None,2023-05-05 05:15:00, None, None,18
9.1, None,2023-05-05 05:30:00, None, None,18
9.6, None,2023-05-05 05:45:00, None, None,18
12.2, None,2023-05-05 06:15:00, None, None,18
11.2, None,2023-05-05 06:30:00, None, None,18
11.6, None,2023-05-05 06:45:00, None, None,18
11.7, None,2023-05-05 07:15:00, None, None,18
10.7, None,2023-05-05 07:30:00, None, None,18
13.0, None,2023-05-05 07:45:00, None, None,18
14.6, None,2023-05-05 08:15:00, None, None,18
14.9, None,2023-05-05 08:30:00, None, None,18
12.4, None,2023-05-05 08:45:00, None, None,18
12.3, None,2023-05-05 09:15:00, None, None,18
12.2, None,2023-05-05 09:30:00, None, None,18
11.6, None,2023-05-05 09:45:00, None, None,18
12.5, None,2023-05-05 10:15:00, None, None,18
11.4, None,2023-05-05 10:30:00, None, None,18
11.8, None,2023-05-05 10:45:00, None, None,18
13.0, None,2023-05-05 11:15:00, None, None,18
15.8, None,2023-05-05 11:30:00, None, None,18
17.8, None,2023-05-05 11:45:00, None, None,18
22.1, None,2023-05-05 12:15:00, None, None,18
23.0, None,2023-05-05 12:30:00, None, None,18
23.4, None,2023-05-05 12:45:00, None, None,18
23.6, None,2023-05-05 13:15:00, None, None,18
23.4, None,2023-05-05 13:30:00, None, None,18
24.0, None,2023-05-05 13:45:00, None, None,18
24.6, None,2023-05-05 14:15:00, None, None,18
24.8, None,2023-05-05 14:30:00, None, None,18
24.7, None,2023-05-05 14:45:00, None, None,18
24.7, None,2023-05-05 15:15:00, None, None,18
22.0, None,2023-05-05 15:30:00, None, None,18
21.9, None,2023-05-05 15:45:00, None, None,18
21.2, None,2023-05-05 16:15:00, None, None,18
24.2, None,2023-05-05 16:30:00, None, None,18
23.2, None,2023-05-05 16:45:00, None, None,18
24.0, None,2023-05-05 17:15:00, None, None,18
22.3, None,2023-05-05 17:30:00, None, None,18
21.7, None,2023-05-05 17:45:00, None, None,18
21.1, None,2023-05-05 18:15:00, None, None,18
20.2, None,2023-05-05 18:30:00, None, None,18
19.4, None,2023-05-05 18:45:00, None, None,18
18.3, None,2023-05-05 19:15:00, None, None,18
17.8, None,2023-05-05 19:30:00, None, None,18
17.8, None,2023-05-05 19:45:00, None, None,18
17.3, None,2023-05-05 20:15:00, None, None,18
16.3, None,2023-05-05 20:30:00, None, None,18
15.9, None,2023-05-05 20:45:00, None, None,18
14.0, None,2023-05-05 21:15:00, None, None,18
13.5, None,2023-05-05 21:30:00, None, None,18
13.4, None,2023-05-05 21:45:00, None, None,18
12.5, None,2023-05-05 22:15:00, None, None,18
13.4, None,2023-05-05 22:30:00, None, None,18
13.9, None,2023-05-05 22:45:00, None, None,18
13.2, None,2023-05-05 23:15:00, None, None,18
12.5, None,2023-05-05 23:30:00, None, None,18
13.2, None,2023-05-05 23:45:00, None, None,18
None, None,2023-05-06 00:00:00, 8.0, 22.8,18
12.7, None,2023-05-06 00:15:00, None, None,18
11.4, None,2023-05-06 00:30:00, None, None,18
11.4, None,2023-05-06 00:45:00, None, None,18
11.3, None,2023-05-06 01:15:00, None, None,18
10.8, None,2023-05-06 01:30:00, None, None,18
11.1, None,2023-05-06 01:45:00, None, None,18
9.8, None,2023-05-06 02:15:00, None, None,18
10.1, None,2023-05-06 02:30:00, None, None,18
9.5, None,2023-05-06 02:45:00, None, None,18
9.9, None,2023-05-06 03:15:00, None, None,18
9.3, None,2023-05-06 03:30:00, None, None,18
8.7, None,2023-05-06 03:45:00, None, None,18
9.0, None,2023-05-06 04:15:00, None, None,18
8.5, None,2023-05-06 04:30:00, None, None,18
8.0, None,2023-05-06 04:45:00, None, None,18
8.5, None,2023-05-06 05:15:00, None, None,18
9.2, None,2023-05-06 05:30:00, None, None,18
9.1, None,2023-05-06 05:45:00, None, None,18
9.9, None,2023-05-06 06:15:00, None, None,18
10.0, None,2023-05-06 06:30:00, None, None,18
8.4, None,2023-05-06 06:45:00, None, None,18
8.1, None,2023-05-06 07:15:00, None, None,18
10.6, None,2023-05-06 07:30:00, None, None,18
10.9, None,2023-05-06 07:45:00, None, None,18
9.9, None,2023-05-06 08:15:00, None, None,18
10.4, None,2023-05-06 08:30:00, None, None,18
10.6, None,2023-05-06 08:45:00, None, None,18
8.7, None,2023-05-06 09:15:00, None, None,18
9.4, None,2023-05-06 09:30:00, None, None,18
9.0, None,2023-05-06 09:45:00, None, None,18
9.2, None,2023-05-06 10:15:00, None, None,18
8.2, None,2023-05-06 10:30:00, None, None,18
8.4, None,2023-05-06 10:45:00, None, None,18
9.3, None,2023-05-06 11:15:00, None, None,18
13.7, None,2023-05-06 11:30:00, None, None,18
17.1, None,2023-05-06 11:45:00, None, None,18
19.4, None,2023-05-06 12:15:00, None, None,18
19.6, None,2023-05-06 12:30:00, None, None,18
19.6, None,2023-05-06 12:45:00, None, None,18
20.1, None,2023-05-06 13:00:00, None, None,18
20.3, None,2023-05-06 13:15:00, None, None,18
20.8, None,2023-05-06 13:30:00, None, None,18
21.1, None,2023-05-06 13:45:00, None, None,18
20.9, None,2023-05-06 14:15:00, None, None,18
21.9, None,2023-05-06 14:30:00, None, None,18
22.2, None,2023-05-06 14:45:00, None, None,18
22.8, None,2023-05-06 15:15:00, None, None,18
22.4, None,2023-05-06 15:30:00, None, None,18
22.6, None,2023-05-06 15:45:00, None, None,18
22.3, None,2023-05-06 16:15:00, None, None,18
22.3, None,2023-05-06 16:30:00, None, None,18
21.7, None,2023-05-06 16:45:00, None, None,18
21.6, None,2023-05-06 17:15:00, None, None,18
20.6, None,2023-05-06 17:30:00, None, None,18
20.8, None,2023-05-06 17:45:00, None, None,18
20.5, None,2023-05-06 18:15:00, None, None,18
20.4, None,2023-05-06 18:30:00, None, None,18
20.3, None,2023-05-06 18:45:00, None, None,18
20.0, None,2023-05-06 19:15:00, None, None,18
19.5, None,2023-05-06 19:30:00, None, None,18
19.6, None,2023-05-06 19:45:00, None, None,18
19.1, None,2023-05-06 20:15:00, None, None,18
18.9, None,2023-05-06 20:30:00, None, None,18
18.7, None,2023-05-06 20:45:00, None, None,18
18.5, None,2023-05-06 21:15:00, None, None,18
18.3, None,2023-05-06 21:30:00, None, None,18
18.0, None,2023-05-06 21:45:00, None, None,18
17.5, None,2023-05-06 22:15:00, None, None,18
16.8, None,2023-05-06 22:30:00, None, None,18
16.9, None,2023-05-06 22:45:00, None, None,18
16.2, None,2023-05-06 23:15:00, None, None,18
16.2, None,2023-05-06 23:30:00, None, None,18
16.4, None,2023-05-06 23:45:00, None, None,18
