WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
337.2, 0.7, None, 94.2, None,2020-04-15 00:00:00, None,16
226.2, 0.6, None, 94.4, None,2020-04-15 01:00:00, None,16
234.4, 0.4, None, 95.2, None,2020-04-15 02:00:00, None,16
261.3, 0.4, None, 95.1, None,2020-04-15 03:00:00, None,16
6.6, 0.3, None, 95.1, None,2020-04-15 04:00:00, None,16
280.9, 0.2, None, 94.4, None,2020-04-15 05:00:00, None,16
278.1, -0.4, None, 95.5, None,2020-04-15 06:00:00, None,16
301.2, 0.2, None, 95.4, None,2020-04-15 07:00:00, None,16
331.6, 2.5, None, 82.1, None,2020-04-15 08:00:00, None,16
57.9, 5.1, None, 59.8, None,2020-04-15 09:00:00, None,16
50.7, 6.3, None, 48.2, None,2020-04-15 10:00:00, None,16
100.4, 7.8, None, 43.7, None,2020-04-15 11:00:00, None,16
137.9, 9.1, None, 37.8, None,2020-04-15 12:00:00, None,16
234.6, 10.1, None, 35.6, None,2020-04-15 13:00:00, None,16
230.8, 11.3, None, 32.4, None,2020-04-15 14:00:00, None,16
217.6, 11.9, None, 30.8, None,2020-04-15 15:00:00, None,16
163.9, 12.1, None, 29.6, None,2020-04-15 16:00:00, None,16
81.8, 12.9, None, 28.3, None,2020-04-15 17:00:00, None,16
177.2, 12.6, None, 30.5, None,2020-04-15 18:00:00, None,16
226.6, 9.8, None, 40.2, None,2020-04-15 19:00:00, None,16
292.9, 4.7, None, 60.0, None,2020-04-15 20:00:00, None,16
230.5, 4.5, None, 55.0, None,2020-04-15 21:00:00, None,16
284.0, 2.1, None, 63.8, None,2020-04-15 22:00:00, None,16
306.9, 0.6, None, 71.9, None,2020-04-15 23:00:00, None,16
309.0, -0.4, None, 76.0, None,2020-04-16 00:00:00, None,16
300.0, -1.8, None, 83.3, None,2020-04-16 01:00:00, None,16
277.5, -1.7, None, 84.8, None,2020-04-16 02:00:00, None,16
313.2, -1.7, None, 83.1, None,2020-04-16 03:00:00, None,16
322.7, -1.9, None, 82.6, None,2020-04-16 04:00:00, None,16
227.0, -1.3, None, 80.7, None,2020-04-16 05:00:00, None,16
318.6, -0.9, None, 77.2, None,2020-04-16 06:00:00, None,16
