WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
138.1, None, 9.3, None, 74.1, None,2020-04-15 00:00:00, None,16
137.3, None, 9.1, None, 77.4, None,2020-04-15 01:00:00, None,16
160.0, None, 8.8, None, 82.1, None,2020-04-15 02:00:00, None,16
122.2, None, 8.8, None, 82.5, None,2020-04-15 03:00:00, None,16
133.9, None, 9.0, None, 84.0, None,2020-04-15 04:00:00, None,16
109.4, None, 8.2, None, 83.8, None,2020-04-15 05:00:00, None,16
103.0, None, 8.4, None, 85.3, None,2020-04-15 06:00:00, None,16
2.0, None, 10.3, None, 81.5, None,2020-04-15 07:00:00, None,16
339.9, None, 11.6, None, 75.9, None,2020-04-15 08:00:00, None,16
356.9, None, 12.1, None, 74.6, None,2020-04-15 09:00:00, None,16
3.4, None, 12.7, None, 74.3, None,2020-04-15 10:00:00, None,16
356.3, None, 13.9, None, 66.8, None,2020-04-15 11:00:00, None,16
350.4, None, 14.5, None, 65.0, None,2020-04-15 12:00:00, None,16
357.9, None, 15.8, None, 59.6, None,2020-04-15 13:00:00, None,16
50.1, None, 17.5, None, 53.2, None,2020-04-15 14:00:00, None,16
0.3, None, 18.1, None, 48.4, None,2020-04-15 15:00:00, None,16
325.4, None, 18.1, None, 48.2, None,2020-04-15 16:00:00, None,16
143.6, None, 19.5, None, 42.2, None,2020-04-15 17:00:00, None,16
322.4, None, 19.4, None, 33.2, None,2020-04-15 18:00:00, None,16
172.9, None, 16.4, None, 41.5, None,2020-04-15 19:00:00, None,16
168.3, None, 13.1, None, 51.4, None,2020-04-15 20:00:00, None,16
141.1, None, 12.0, None, 53.3, None,2020-04-15 21:00:00, None,16
144.1, None, 11.2, None, 54.5, None,2020-04-15 22:00:00, None,16
134.9, None, 10.4, None, 58.9, None,2020-04-15 23:00:00, None,16
137.4, None, 9.8, None, 58.2, None,2020-04-16 00:00:00, None,16
125.2, None, 8.9, None, 60.2, None,2020-04-16 01:00:00, None,16
120.7, None, 7.8, None, 65.4, None,2020-04-16 02:00:00, None,16
123.4, None, 7.7, None, 67.5, None,2020-04-16 03:00:00, None,16
110.4, None, 7.2, None, 69.5, None,2020-04-16 04:00:00, None,16
112.7, None, 6.8, None, 71.2, None,2020-04-16 05:00:00, None,16
111.3, None, 7.2, None, 67.0, None,2020-04-16 06:00:00, None,16
91.1, None, 9.9, None, 66.9, None,2020-04-16 07:00:00, None,16
343.6, None, 12.2, None, 57.4, None,2020-04-16 08:00:00, None,16
75.4, None, 14.4, None, 52.8, None,2020-04-16 09:00:00, None,16
98.5, None, 15.7, None, 40.1, None,2020-04-16 10:00:00, None,16
74.6, None, 16.7, None, 34.6, None,2020-04-16 11:00:00, None,16
87.1, None, 17.4, None, 33.0, None,2020-04-16 12:00:00, None,16
98.7, None, 18.5, None, 31.3, None,2020-04-16 13:00:00, None,16
89.8, None, 18.9, None, 31.9, None,2020-04-16 14:00:00, None,16
86.9, None, 19.6, None, 28.3, None,2020-04-16 15:00:00, None,16
91.4, None, 19.9, None, 24.8, None,2020-04-16 16:00:00, None,16
97.8, None, 20.6, None, 22.7, None,2020-04-16 17:00:00, None,16
118.8, None, 19.9, None, 27.0, None,2020-04-16 18:00:00, None,16
165.7, None, 17.3, None, 30.8, None,2020-04-16 19:00:00, None,16
163.3, None, 15.4, None, 34.1, None,2020-04-16 20:00:00, None,16
178.3, None, 15.4, None, 32.3, None,2020-04-16 21:00:00, None,16
275.7, None, 12.8, None, 42.6, None,2020-04-16 22:00:00, None,16
168.1, None, 11.3, None, 47.9, None,2020-04-16 23:00:00, None,16
137.0, None, 11.1, None, 48.4, None,2020-04-17 00:00:00, None,16
116.2, None, 9.3, None, 56.9, None,2020-04-17 01:00:00, None,16
129.1, None, 9.3, None, 57.5, None,2020-04-17 02:00:00, None,16
122.5, None, 8.1, None, 62.2, None,2020-04-17 03:00:00, None,16
120.7, None, 7.9, None, 65.3, None,2020-04-17 04:00:00, None,16
136.1, None, 8.1, None, 66.5, None,2020-04-17 05:00:00, None,16
108.1, None, 7.8, None, 70.0, None,2020-04-17 06:00:00, None,16
110.2, None, 9.3, None, 67.9, None,2020-04-17 07:00:00, None,16
21.9, None, 11.5, None, 60.8, None,2020-04-17 08:00:00, None,16
75.2, None, 12.4, None, 59.9, None,2020-04-17 09:00:00, None,16
340.9, None, 13.0, None, 51.7, None,2020-04-17 10:00:00, None,16
328.3, None, 13.0, None, 57.0, None,2020-04-17 11:00:00, None,16
327.8, None, 13.6, None, 55.6, None,2020-04-17 12:00:00, None,16
348.1, None, 14.7, None, 49.7, None,2020-04-17 13:00:00, None,16
22.6, None, 14.9, None, 46.7, None,2020-04-17 14:00:00, None,16
94.5, None, 15.5, None, 49.9, None,2020-04-17 15:00:00, None,16
72.9, None, 14.6, None, 54.4, None,2020-04-17 16:00:00, None,16
288.8, None, 14.7, None, 52.1, None,2020-04-17 17:00:00, None,16
150.2, None, 14.5, None, 54.4, None,2020-04-17 18:00:00, None,16
145.7, None, 13.9, None, 58.3, None,2020-04-17 19:00:00, None,16
169.0, None, 12.9, None, 64.5, None,2020-04-17 20:00:00, None,16
185.3, None, 12.4, None, 68.2, None,2020-04-17 21:00:00, None,16
211.5, None, 10.5, None, 83.1, None,2020-04-17 22:00:00, None,16
163.3, None, 10.0, None, 89.1, None,2020-04-17 23:00:00, None,16
160.5, None, 9.7, None, 90.5, None,2020-04-18 00:00:00, None,16
142.0, None, 10.1, None, 91.6, None,2020-04-18 01:00:00, None,16
125.6, None, 10.2, None, 92.0, None,2020-04-18 02:00:00, None,16
297.0, None, 10.3, None, 92.4, None,2020-04-18 03:00:00, None,16
347.5, None, 10.6, None, 92.1, None,2020-04-18 04:00:00, None,16
290.0, None, 10.5, None, 91.3, None,2020-04-18 05:00:00, None,16
153.9, None, 10.4, None, 92.0, None,2020-04-18 06:00:00, None,16
149.4, None, 10.6, None, 91.0, None,2020-04-18 07:00:00, None,16
301.9, None, 12.1, None, 86.9, None,2020-04-18 08:00:00, None,16
90.8, None, 12.8, None, 79.6, None,2020-04-18 09:00:00, None,16
109.4, None, 12.8, None, 77.3, None,2020-04-18 10:00:00, None,16
115.5, None, 14.5, None, 66.2, None,2020-04-18 11:00:00, None,16
