WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
282.7, 957.0, 9.2, None, 68.9, None,2020-04-15 00:00:00, None,16
253.2, 957.0, 6.4, None, 85.7, None,2020-04-15 01:00:00, None,16
232.6, 957.0, 4.7, None, 92.8, None,2020-04-15 02:00:00, None,16
250.6, 958.0, 4.0, None, 96.1, None,2020-04-15 03:00:00, None,16
240.2, 958.0, 4.9, None, 93.3, None,2020-04-15 04:00:00, None,16
228.6, 959.0, 4.5, None, 93.9, None,2020-04-15 05:00:00, None,16
227.7, 960.0, 4.3, None, 93.7, None,2020-04-15 06:00:00, None,16
247.3, 961.0, 5.8, None, 87.2, None,2020-04-15 07:00:00, None,16
239.6, 961.0, 7.3, None, 81.5, None,2020-04-15 08:00:00, None,16
251.2, 961.0, 11.3, None, 52.6, None,2020-04-15 09:00:00, None,16
325.0, 961.0, 11.6, None, 44.8, None,2020-04-15 10:00:00, None,16
95.6, 962.0, 7.2, None, 71.3, None,2020-04-15 11:00:00, None,16
77.1, 963.0, 8.0, None, 70.0, None,2020-04-15 12:00:00, None,16
78.2, 963.0, 8.8, None, 68.8, None,2020-04-15 13:00:00, None,16
80.4, 963.0, 12.1, None, 44.8, None,2020-04-15 14:00:00, None,16
67.6, 963.0, 12.7, None, 40.5, None,2020-04-15 15:00:00, None,16
72.6, 962.0, 12.5, None, 38.7, None,2020-04-15 16:00:00, None,16
72.0, 962.0, 12.4, None, 38.6, None,2020-04-15 17:00:00, None,16
70.3, 962.0, 10.6, None, 51.7, None,2020-04-15 18:00:00, None,16
70.4, 962.0, 9.4, None, 53.8, None,2020-04-15 19:00:00, None,16
74.8, 963.0, 8.2, None, 57.4, None,2020-04-15 20:00:00, None,16
79.8, 964.0, 6.5, None, 65.6, None,2020-04-15 21:00:00, None,16
103.4, 964.0, 4.8, None, 73.5, None,2020-04-15 22:00:00, None,16
232.3, 965.0, 2.3, None, 82.0, None,2020-04-15 23:00:00, None,16
239.1, 965.0, 1.0, None, 86.0, None,2020-04-16 00:00:00, None,16
233.4, 965.0, -0.2, None, 90.7, None,2020-04-16 01:00:00, None,16
232.1, 966.0, -1.3, None, 94.2, None,2020-04-16 02:00:00, None,16
213.5, 966.0, -1.5, None, 96.7, None,2020-04-16 03:00:00, None,16
234.2, 967.0, -1.8, None, 95.9, None,2020-04-16 04:00:00, None,16
230.2, 967.0, -2.5, None, 98.5, None,2020-04-16 05:00:00, None,16
251.6, 967.0, -2.2, None, 94.5, None,2020-04-16 06:00:00, None,16
205.1, 968.0, 0.4, None, 84.6, None,2020-04-16 07:00:00, None,16
213.6, 967.0, 2.4, None, 75.3, None,2020-04-16 08:00:00, None,16
326.1, 967.0, 4.8, None, 64.2, None,2020-04-16 09:00:00, None,16
71.1, 966.0, 7.7, None, 47.0, None,2020-04-16 10:00:00, None,16
119.0, 965.0, 11.0, None, 38.6, None,2020-04-16 11:00:00, None,16
0.1, 964.0, 13.3, None, 28.1, None,2020-04-16 12:00:00, None,16
77.8, 963.0, 14.9, None, 21.8, None,2020-04-16 13:00:00, None,16
132.6, 962.0, 16.3, None, 18.0, None,2020-04-16 14:00:00, None,16
165.0, 961.0, 17.1, None, 16.2, None,2020-04-16 15:00:00, None,16
255.6, 960.0, 17.4, None, 16.6, None,2020-04-16 16:00:00, None,16
257.8, 959.0, 17.5, None, 18.1, None,2020-04-16 17:00:00, None,16
251.7, 958.0, 16.9, None, 19.2, None,2020-04-16 18:00:00, None,16
270.4, 958.0, 14.2, None, 26.7, None,2020-04-16 19:00:00, None,16
49.8, 958.0, 10.6, None, 37.1, None,2020-04-16 20:00:00, None,16
72.3, 958.0, 7.4, None, 46.9, None,2020-04-16 21:00:00, None,16
94.9, 958.0, 5.2, None, 56.3, None,2020-04-16 22:00:00, None,16
121.7, 958.0, 3.7, None, 65.0, None,2020-04-16 23:00:00, None,16
61.5, 958.0, 2.4, None, 70.9, None,2020-04-17 00:00:00, None,16
248.3, 958.0, 1.2, None, 76.4, None,2020-04-17 01:00:00, None,16
257.6, 958.0, -0.3, None, 83.0, None,2020-04-17 02:00:00, None,16
199.4, 958.0, -1.1, None, 85.3, None,2020-04-17 03:00:00, None,16
262.1, 958.0, -1.8, None, 87.4, None,2020-04-17 04:00:00, None,16
232.2, 957.0, -2.1, None, 89.0, None,2020-04-17 05:00:00, None,16
226.3, 957.0, -2.2, None, 88.8, None,2020-04-17 06:00:00, None,16
242.2, 957.0, 0.9, None, 77.1, None,2020-04-17 07:00:00, None,16
179.4, 957.0, 3.7, None, 66.8, None,2020-04-17 08:00:00, None,16
103.3, 956.0, 6.3, None, 54.9, None,2020-04-17 09:00:00, None,16
192.5, 955.0, 9.1, None, 44.7, None,2020-04-17 10:00:00, None,16
75.4, 953.0, 13.3, None, 31.8, None,2020-04-17 11:00:00, None,16
89.9, 952.0, 15.6, None, 25.4, None,2020-04-17 12:00:00, None,16
87.3, 951.0, 16.1, None, 24.9, None,2020-04-17 13:00:00, None,16
82.2, 950.0, 16.7, None, 24.4, None,2020-04-17 14:00:00, None,16
60.0, 950.0, 16.4, None, 26.7, None,2020-04-17 15:00:00, None,16
342.3, 950.0, 14.8, None, 38.6, None,2020-04-17 16:00:00, None,16
336.5, 951.0, 14.0, None, 42.8, None,2020-04-17 17:00:00, None,16
317.0, 951.0, 12.0, None, 63.3, None,2020-04-17 18:00:00, None,16
228.1, 951.0, 9.9, None, 84.7, None,2020-04-17 19:00:00, None,16
237.8, 951.0, 9.2, None, 89.9, None,2020-04-17 20:00:00, None,16
217.9, 951.0, 8.5, None, 93.1, None,2020-04-17 21:00:00, None,16
220.6, 951.0, 7.8, None, 94.3, None,2020-04-17 22:00:00, None,16
230.9, 951.0, 6.3, None, 99.2, None,2020-04-17 23:00:00, None,16
217.0, 950.0, 5.4, None, 96.7, None,2020-04-18 00:00:00, None,16
