WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
83.5, None, 90.2, None,2020-11-18 00:00:00, None,47
137.8, None, 90.3, None,2020-11-18 01:00:00, None,47
284.2, None, 91.0, None,2020-11-18 02:00:00, None,47
93.9, None, 91.4, None,2020-11-18 03:00:00, None,47
103.7, None, 91.6, None,2020-11-18 04:00:00, None,47
101.3, None, 91.6, None,2020-11-18 05:00:00, None,47
100.3, None, 91.1, None,2020-11-18 06:00:00, None,47
91.3, None, 90.4, None,2020-11-18 07:00:00, None,47
92.3, None, 90.8, None,2020-11-18 08:00:00, None,47
93.5, None, 90.4, None,2020-11-18 09:00:00, None,47
123.5, None, 89.6, None,2020-11-18 10:00:00, None,47
115.4, None, 89.5, None,2020-11-18 11:00:00, None,47
118.4, None, 89.3, None,2020-11-18 12:00:00, None,47
111.2, None, 86.6, None,2020-11-18 13:00:00, None,47
105.9, None, 83.2, None,2020-11-18 14:00:00, None,47
109.9, None, 83.9, None,2020-11-18 15:00:00, None,47
111.7, None, 83.9, None,2020-11-18 16:00:00, None,47
125.5, None, 82.5, None,2020-11-18 17:00:00, None,47
141.3, None, 82.0, None,2020-11-18 18:00:00, None,47
144.7, None, 80.1, None,2020-11-18 19:00:00, None,47
142.1, None, 78.3, None,2020-11-18 20:00:00, None,47
109.3, None, 81.5, None,2020-11-18 21:00:00, None,47
81.9, None, 83.5, None,2020-11-18 22:00:00, None,47
102.9, None, 82.3, None,2020-11-18 23:00:00, None,47
101.8, None, 79.8, None,2020-11-19 00:00:00, None,47
115.0, None, 79.8, None,2020-11-19 01:00:00, None,47
89.8, None, 82.5, None,2020-11-19 02:00:00, None,47
98.5, None, 83.4, None,2020-11-19 03:00:00, None,47
113.6, None, 84.1, None,2020-11-19 04:00:00, None,47
91.9, None, 84.4, None,2020-11-19 05:00:00, None,47
112.3, None, 84.6, None,2020-11-19 06:00:00, None,47
94.0, None, 82.5, None,2020-11-19 07:00:00, None,47
92.7, None, 85.2, None,2020-11-19 08:00:00, None,47
