WDIR_VECT,time,HUMIDITY,week_of_year
80.8,2020-11-18 00:00:00, 94.0,47
93.9,2020-11-18 01:00:00, 94.4,47
125.2,2020-11-18 02:00:00, 97.9,47
142.9,2020-11-18 03:00:00, 96.1,47
93.1,2020-11-18 04:00:00, 98.7,47
76.9,2020-11-18 05:00:00, 96.7,47
121.6,2020-11-18 06:00:00, 96.3,47
102.9,2020-11-18 07:00:00, 96.0,47
92.2,2020-11-18 08:00:00, 96.1,47
87.7,2020-11-18 09:00:00, 98.4,47
36.2,2020-11-18 10:00:00, 97.9,47
50.2,2020-11-18 11:00:00, 99.2,47
66.7,2020-11-18 12:00:00, 98.5,47
83.6,2020-11-18 13:00:00, 98.9,47
96.2,2020-11-18 14:00:00, 99.2,47
143.1,2020-11-18 15:00:00, 94.3,47
147.7,2020-11-18 16:00:00, 94.7,47
171.4,2020-11-18 17:00:00, 96.5,47
208.0,2020-11-18 18:00:00, 97.7,47
219.7,2020-11-18 19:00:00, 99.6,47
205.4,2020-11-18 20:00:00, 98.6,47
81.7,2020-11-18 21:00:00, 99.5,47
108.4,2020-11-18 22:00:00, 99.5,47
91.8,2020-11-19 01:00:00, 99.8,47
103.6,2020-11-19 02:00:00, 99.7,47
142.5,2020-11-19 03:00:00, 99.6,47
151.7,2020-11-19 04:00:00, 99.5,47
168.5,2020-11-19 05:00:00, 99.6,47
191.8,2020-11-19 06:00:00, 99.5,47
194.4,2020-11-19 07:00:00, 99.6,47
147.0,2020-11-19 08:00:00, 99.5,47
124.9,2020-11-19 09:00:00, 99.5,47
59.7,2020-11-19 10:00:00, 94.5,47
109.8,2020-11-19 11:00:00, 82.4,47
161.7,2020-11-19 12:00:00, 72.7,47
169.7,2020-11-19 13:00:00, 74.8,47
148.3,2020-11-19 14:00:00, 86.2,47
140.6,2020-11-19 15:00:00, 86.1,47
142.2,2020-11-19 16:00:00, 95.7,47
122.0,2020-11-19 17:00:00, 93.0,47
69.2,2020-11-19 18:00:00, 94.8,47
99.7,2020-11-19 19:00:00, 98.3,47
98.9,2020-11-19 20:00:00, 99.1,47
97.8,2020-11-19 21:00:00, 99.6,47
73.5,2020-11-19 22:00:00, 99.5,47
9.7,2020-11-19 23:00:00, 99.6,47
4.4,2020-11-20 00:00:00, 99.4,47
70.7,2020-11-20 01:00:00, 99.6,47
47.6,2020-11-20 02:00:00, 99.6,47
6.2,2020-11-20 03:00:00, 99.6,47
61.8,2020-11-20 04:00:00, 99.5,47
69.4,2020-11-20 05:00:00, 99.6,47
89.0,2020-11-20 06:00:00, 99.5,47
83.5,2020-11-20 07:00:00, 99.5,47
92.5,2020-11-20 08:00:00, 99.7,47
99.2,2020-11-20 09:00:00, 99.5,47
93.5,2020-11-20 10:00:00, 99.6,47
108.5,2020-11-20 11:00:00, 97.8,47
123.7,2020-11-20 12:00:00, 91.6,47
134.9,2020-11-20 13:00:00, 89.5,47
145.5,2020-11-20 14:00:00, 87.2,47
147.8,2020-11-20 15:00:00, 87.3,47
156.2,2020-11-20 16:00:00, 92.9,47
161.4,2020-11-20 17:00:00, 92.9,47
173.6,2020-11-20 18:00:00, 94.3,47
170.7,2020-11-20 19:00:00, 96.2,47
167.9,2020-11-20 20:00:00, 97.6,47
176.1,2020-11-20 21:00:00, 99.0,47
292.1,2020-11-20 22:00:00, 97.7,47
13.6,2020-11-20 23:00:00, 92.3,47
59.6,2020-11-21 00:00:00, 93.1,47
64.0,2020-11-21 01:00:00, 99.0,47
147.5,2020-11-21 02:00:00, 99.5,47
52.0,2020-11-21 03:00:00, 99.1,47
10.5,2020-11-21 04:00:00, 99.6,47
52.3,2020-11-21 05:00:00, 98.0,47
56.2,2020-11-21 06:00:00, 98.5,47
40.2,2020-11-21 07:00:00, 99.1,47
103.1,2020-11-21 08:00:00, 98.7,47
37.8,2020-11-21 09:00:00, 96.0,47
22.6,2020-11-21 10:00:00, 89.0,47
54.7,2020-11-21 11:00:00, 83.8,47
124.4,2020-11-21 12:00:00, 86.0,47
88.9,2020-11-21 13:00:00, 79.0,47
40.1,2020-11-21 14:00:00, 76.0,47
53.9,2020-11-21 15:00:00, 71.3,47
53.3,2020-11-21 16:00:00, 76.9,47
50.5,2020-11-21 17:00:00, 80.8,47
77.1,2020-11-21 18:00:00, 82.6,47
53.6,2020-11-21 19:00:00, 85.2,47
68.9,2020-11-21 20:00:00, 83.2,47
84.5,2020-11-21 21:00:00, 86.8,47
45.8,2020-11-21 22:00:00, 82.9,47
114.2,2020-11-21 23:00:00, 89.0,47
91.5,2020-11-22 00:00:00, 83.4,47
179.5,2020-11-22 01:00:00, 91.3,47
153.6,2020-11-22 02:00:00, 95.8,47
140.8,2020-11-22 03:00:00, 95.0,47
250.7,2020-11-22 04:00:00, 95.4,47
208.1,2020-11-22 05:00:00, 95.6,47
141.3,2020-11-22 06:00:00, 97.2,47
131.8,2020-11-22 07:00:00, 96.6,47
79.0,2020-11-22 08:00:00, 94.0,47
332.9,2020-11-22 09:00:00, 88.7,47
93.7,2020-11-22 10:00:00, 91.1,47
112.2,2020-11-22 11:00:00, 92.7,47
9.2,2020-11-22 12:00:00, 90.9,47
27.8,2020-11-22 13:00:00, 84.0,47
79.4,2020-11-22 14:00:00, 73.8,47
102.1,2020-11-22 15:00:00, 84.7,47
97.6,2020-11-22 16:00:00, 93.5,47
70.3,2020-11-22 17:00:00, 91.3,47
71.5,2020-11-22 18:00:00, 91.2,47
86.6,2020-11-22 19:00:00, 95.6,47
67.2,2020-11-22 20:00:00, 98.0,47
52.2,2020-11-22 21:00:00, 99.6,47
56.9,2020-11-22 22:00:00, 99.5,47
72.8,2020-11-22 23:00:00, 98.4,47
99.6,2020-11-23 00:00:00, 98.4,47
106.7,2020-11-23 01:00:00, 99.1,47
98.4,2020-11-23 02:00:00, 98.4,47
