WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
51.3, None, None, None,2020-11-18 00:00:00, None,47
37.9, None, None, None,2020-11-18 01:00:00, None,47
24.4, None, None, None,2020-11-18 02:00:00, None,47
41.2, None, None, None,2020-11-18 03:00:00, None,47
55.9, None, None, None,2020-11-18 04:00:00, None,47
48.2, None, None, None,2020-11-18 05:00:00, None,47
48.5, None, None, None,2020-11-18 06:00:00, None,47
63.7, None, None, None,2020-11-18 07:00:00, None,47
53.2, None, None, None,2020-11-18 08:00:00, None,47
341.6, None, None, None,2020-11-18 09:00:00, None,47
6.4, None, None, None,2020-11-18 10:00:00, None,47
20.1, None, None, None,2020-11-18 11:00:00, None,47
21.0, None, None, None,2020-11-18 12:00:00, None,47
38.7, None, None, None,2020-11-18 13:00:00, None,47
25.8, None, None, None,2020-11-18 14:00:00, None,47
26.6, None, None, None,2020-11-18 15:00:00, None,47
7.4, None, None, None,2020-11-18 16:00:00, None,47
359.9, None, None, None,2020-11-18 17:00:00, None,47
0.4, None, None, None,2020-11-18 18:00:00, None,47
338.2, None, None, None,2020-11-18 19:00:00, None,47
338.6, None, None, None,2020-11-18 20:00:00, None,47
336.8, None, None, None,2020-11-18 21:00:00, None,47
335.5, None, None, None,2020-11-18 22:00:00, None,47
338.5, None, None, None,2020-11-18 23:00:00, None,47
330.8, None, None, None,2020-11-19 00:00:00, None,47
319.7, None, None, None,2020-11-19 01:00:00, None,47
311.3, None, None, None,2020-11-19 02:00:00, None,47
315.8, None, None, None,2020-11-19 03:00:00, None,47
320.1, None, None, None,2020-11-19 04:00:00, None,47
272.1, None, None, None,2020-11-19 05:00:00, None,47
269.7, None, None, None,2020-11-19 06:00:00, None,47
271.5, None, None, None,2020-11-19 07:00:00, None,47
277.6, None, None, None,2020-11-19 08:00:00, None,47
267.7, None, None, None,2020-11-19 09:00:00, None,47
263.7, None, None, None,2020-11-19 10:00:00, None,47
207.7, None, None, None,2020-11-19 11:00:00, None,47
199.9, None, None, None,2020-11-19 12:00:00, None,47
195.8, None, None, None,2020-11-19 13:00:00, None,47
167.3, None, None, None,2020-11-19 14:00:00, None,47
164.7, None, None, None,2020-11-19 15:00:00, None,47
190.9, None, None, None,2020-11-19 16:00:00, None,47
175.8, None, None, None,2020-11-19 17:00:00, None,47
74.3, None, None, None,2020-11-19 18:00:00, None,47
36.3, None, None, None,2020-11-19 19:00:00, None,47
44.6, None, None, None,2020-11-19 20:00:00, None,47
13.0, None, None, None,2020-11-19 21:00:00, None,47
15.0, None, None, None,2020-11-19 22:00:00, None,47
8.1, None, None, None,2020-11-19 23:00:00, None,47
20.2, None, None, None,2020-11-20 00:00:00, None,47
15.1, None, None, None,2020-11-20 01:00:00, None,47
31.7, None, None, None,2020-11-20 02:00:00, None,47
23.7, None, None, None,2020-11-20 03:00:00, None,47
39.7, None, None, None,2020-11-20 04:00:00, None,47
