WDIR_VECT,time,HUMIDITY,week_of_year
118.8,2021-12-24 00:00:00,83.7,52
146.4,2021-12-24 01:00:00,83.0,52
161.8,2021-12-24 02:00:00,82.9,52
108.9,2021-12-24 03:00:00,83.0,52
156.3,2021-12-24 04:00:00,82.3,52
67.7,2021-12-24 05:00:00,81.9,52
72.4,2021-12-24 06:00:00,81.5,52
90.2,2021-12-24 07:00:00,81.5,52
87.8,2021-12-24 08:00:00,81.6,52
86.4,2021-12-24 09:00:00,81.2,52
29.4,2021-12-24 10:00:00,78.6,52
285.2,2021-12-24 11:00:00,68.6,52
271.6,2021-12-24 12:00:00,66.3,52
266.5,2021-12-24 13:00:00,64.3,52
253.9,2021-12-24 14:00:00,62.5,52
259.2,2021-12-24 15:00:00,63.4,52
255.9,2021-12-24 16:00:00,64.9,52
265.5,2021-12-24 17:00:00,65.1,52
283.8,2021-12-24 18:00:00,67.5,52
259.9,2021-12-24 19:00:00,67.8,52
260.3,2021-12-24 20:00:00,68.2,52
248.0,2021-12-24 21:00:00,65.9,52
271.9,2021-12-24 22:00:00,65.8,52
279.9,2021-12-24 23:00:00,66.0,52
299.3,2021-12-25 00:00:00,66.5,52
297.7,2021-12-25 01:00:00,67.7,52
295.8,2021-12-25 02:00:00,71.3,52
84.7,2021-12-25 03:00:00,69.8,52
104.3,2021-12-25 04:00:00,75.1,52
67.3,2021-12-25 05:00:00,75.8,52
123.0,2021-12-25 06:00:00,74.7,52
130.3,2021-12-25 07:00:00,77.5,52
108.9,2021-12-25 08:00:00,77.7,52
96.1,2021-12-25 09:00:00,77.7,52
73.2,2021-12-25 10:00:00,78.7,52
56.2,2021-12-25 11:00:00,74.9,52
352.0,2021-12-25 12:00:00,67.7,52
273.4,2021-12-25 13:00:00,61.6,52
277.0,2021-12-25 14:00:00,58.6,52
272.9,2021-12-25 15:00:00,59.8,52
259.4,2021-12-25 16:00:00,62.3,52
263.7,2021-12-25 17:00:00,62.4,52
265.0,2021-12-25 18:00:00,61.3,52
262.2,2021-12-25 19:00:00,60.8,52
266.1,2021-12-25 20:00:00,61.2,52
260.9,2021-12-25 21:00:00,61.6,52
257.6,2021-12-25 22:00:00,59.6,52
270.4,2021-12-25 23:00:00,59.8,52
271.7,2021-12-26 00:00:00,58.9,52
287.5,2021-12-26 01:00:00,60.4,52
307.3,2021-12-26 02:00:00,62.2,52
318.5,2021-12-26 03:00:00,63.3,52
276.2,2021-12-26 04:00:00,61.4,52
296.5,2021-12-26 05:00:00,62.6,52
83.9,2021-12-26 06:00:00,70.4,52
84.6,2021-12-26 07:00:00,74.3,52
88.3,2021-12-26 08:00:00,74.9,52
86.6,2021-12-26 09:00:00,74.2,52
80.6,2021-12-26 10:00:00,73.9,52
118.7,2021-12-26 11:00:00,74.3,52
123.8,2021-12-26 12:00:00,74.3,52
119.1,2021-12-26 13:00:00,74.2,52
121.3,2021-12-26 14:00:00,72.8,52
148.3,2021-12-26 15:00:00,74.0,52
134.8,2021-12-26 16:00:00,72.8,52
57.0,2021-12-26 17:00:00,73.6,52
85.9,2021-12-26 18:00:00,74.9,52
80.5,2021-12-26 19:00:00,75.0,52
89.7,2021-12-26 20:00:00,74.8,52
89.2,2021-12-26 21:00:00,74.5,52
84.1,2021-12-26 22:00:00,74.3,52
74.3,2021-12-26 23:00:00,73.6,52
61.6,2021-12-27 00:00:00,72.9,52
58.3,2021-12-27 01:00:00,72.3,52
60.3,2021-12-27 02:00:00,72.1,52
59.1,2021-12-27 03:00:00,71.6,52
60.4,2021-12-27 04:00:00,71.7,52
60.8,2021-12-27 05:00:00,71.3,52
64.9,2021-12-27 06:00:00,71.3,52
66.3,2021-12-27 07:00:00,71.4,52
63.9,2021-12-27 08:00:00,71.0,52
79.0,2021-12-27 09:00:00,71.2,52
66.5,2021-12-27 10:00:00,71.5,52
49.9,2021-12-27 11:00:00,73.1,52
229.6,2021-12-27 12:00:00,72.7,52
216.8,2021-12-27 13:00:00,72.8,52
229.0,2021-12-27 14:00:00,72.8,52
236.4,2021-12-27 15:00:00,72.7,52
220.1,2021-12-27 16:00:00,73.9,52
171.4,2021-12-27 17:00:00,75.1,52
107.0,2021-12-27 18:00:00,74.9,52
99.5,2021-12-27 19:00:00,74.5,52
92.2,2021-12-27 20:00:00,74.3,52
75.5,2021-12-27 21:00:00,76.0,52
107.1,2021-12-27 22:00:00,75.6,52
134.1,2021-12-27 23:00:00,74.3,52
79.7,2021-12-28 00:00:00,74.0,52
65.7,2021-12-28 01:00:00,73.8,52
71.2,2021-12-28 02:00:00,73.6,52
59.3,2021-12-28 03:00:00,75.1,52
60.6,2021-12-28 04:00:00,76.9,52
