TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None,71.4, None,2021-12-24 00:00:00, None,52
None, None,71.7, None,2021-12-24 01:00:00, None,52
None, None,71.0, None,2021-12-24 02:00:00, None,52
None, None,69.4, None,2021-12-24 03:00:00, None,52
None, None,67.0, None,2021-12-24 04:00:00, None,52
None, None,65.4, None,2021-12-24 05:00:00, None,52
None, None,67.1, None,2021-12-24 06:00:00, None,52
None, None,69.7, None,2021-12-24 07:00:00, None,52
None, None,74.3, None,2021-12-24 08:00:00, None,52
None, None,77.4, None,2021-12-24 09:00:00, None,52
None, None,75.8, None,2021-12-24 10:00:00, None,52
None, None,75.8, None,2021-12-24 11:00:00, None,52
None, None,76.1, None,2021-12-24 12:00:00, None,52
None, None,75.8, None,2021-12-24 13:00:00, None,52
None, None,76.1, None,2021-12-24 14:00:00, None,52
None, None,77.1, None,2021-12-24 15:00:00, None,52
None, None,77.2, None,2021-12-24 16:00:00, None,52
None, None,76.9, None,2021-12-24 17:00:00, None,52
None, None,76.0, None,2021-12-24 18:00:00, None,52
None, None,74.7, None,2021-12-24 19:00:00, None,52
None, None,72.7, None,2021-12-24 20:00:00, None,52
None, None,70.3, None,2021-12-24 21:00:00, None,52
None, None,70.6, None,2021-12-24 22:00:00, None,52
None, None,71.4, None,2021-12-24 23:00:00, None,52
None, None,72.1, None,2021-12-25 00:00:00, None,52
None, None,70.0, None,2021-12-25 01:00:00, None,52
None, None,69.8, None,2021-12-25 02:00:00, None,52
None, None,68.2, None,2021-12-25 03:00:00, None,52
None, None,66.3, None,2021-12-25 04:00:00, None,52
None, None,65.2, None,2021-12-25 05:00:00, None,52
None, None,64.1, None,2021-12-25 06:00:00, None,52
None, None,63.1, None,2021-12-25 07:00:00, None,52
None, None,64.9, None,2021-12-25 08:00:00, None,52
None, None,75.1, None,2021-12-25 09:00:00, None,52
None, None,74.5, None,2021-12-25 10:00:00, None,52
None, None,72.9, None,2021-12-25 11:00:00, None,52
None, None,69.6, None,2021-12-25 12:00:00, None,52
None, None,67.4, None,2021-12-25 13:00:00, None,52
None, None,70.5, None,2021-12-25 14:00:00, None,52
None, None,68.9, None,2021-12-25 15:00:00, None,52
None, None,72.4, None,2021-12-25 16:00:00, None,52
None, None,75.0, None,2021-12-25 17:00:00, None,52
None, None,75.6, None,2021-12-25 18:00:00, None,52
None, None,74.8, None,2021-12-25 19:00:00, None,52
None, None,71.9, None,2021-12-25 20:00:00, None,52
None, None,70.7, None,2021-12-25 21:00:00, None,52
None, None,69.8, None,2021-12-25 22:00:00, None,52
None, None,68.6, None,2021-12-25 23:00:00, None,52
None, None,68.4, None,2021-12-26 00:00:00, None,52
None, None,67.4, None,2021-12-26 01:00:00, None,52
None, None,66.8, None,2021-12-26 02:00:00, None,52
None, None,66.6, None,2021-12-26 03:00:00, None,52
None, None,66.4, None,2021-12-26 04:00:00, None,52
None, None,66.1, None,2021-12-26 05:00:00, None,52
None, None,66.4, None,2021-12-26 06:00:00, None,52
None, None,65.5, None,2021-12-26 07:00:00, None,52
None, None,65.8, None,2021-12-26 08:00:00, None,52
None, None,65.8, None,2021-12-26 09:00:00, None,52
None, None,66.4, None,2021-12-26 10:00:00, None,52
None, None,65.7, None,2021-12-26 11:00:00, None,52
None, None,67.4, None,2021-12-26 12:00:00, None,52
None, None,68.3, None,2021-12-26 13:00:00, None,52
None, None,69.2, None,2021-12-26 14:00:00, None,52
None, None,69.7, None,2021-12-26 15:00:00, None,52
None, None,69.5, None,2021-12-26 16:00:00, None,52
None, None,69.2, None,2021-12-26 17:00:00, None,52
None, None,68.0, None,2021-12-26 18:00:00, None,52
None, None,67.3, None,2021-12-26 19:00:00, None,52
None, None,66.8, None,2021-12-26 20:00:00, None,52
None, None,66.6, None,2021-12-26 21:00:00, None,52
None, None,66.7, None,2021-12-26 22:00:00, None,52
None, None,66.2, None,2021-12-26 23:00:00, None,52
None, None,65.7, None,2021-12-27 00:00:00, None,52
None, None,65.5, None,2021-12-27 01:00:00, None,52
None, None,65.2, None,2021-12-27 02:00:00, None,52
None, None,65.4, None,2021-12-27 03:00:00, None,52
None, None,65.5, None,2021-12-27 04:00:00, None,52
None, None,65.5, None,2021-12-27 05:00:00, None,52
None, None,66.9, None,2021-12-27 06:00:00, None,52
None, None,68.0, None,2021-12-27 07:00:00, None,52
None, None,68.8, None,2021-12-27 08:00:00, None,52
None, None,69.3, None,2021-12-27 09:00:00, None,52
None, None,69.8, None,2021-12-27 10:00:00, None,52
None, None,70.4, None,2021-12-27 11:00:00, None,52
None, None,71.1, None,2021-12-27 12:00:00, None,52
None, None,72.0, None,2021-12-27 13:00:00, None,52
None, None,72.6, None,2021-12-27 14:00:00, None,52
None, None,73.2, None,2021-12-27 15:00:00, None,52
None, None,73.6, None,2021-12-27 16:00:00, None,52
None, None,74.3, None,2021-12-27 17:00:00, None,52
None, None,74.9, None,2021-12-27 18:00:00, None,52
None, None,75.6, None,2021-12-27 19:00:00, None,52
None, None,76.4, None,2021-12-27 20:00:00, None,52
None, None,77.2, None,2021-12-27 21:00:00, None,52
None, None,78.8, None,2021-12-27 22:00:00, None,52
None, None,80.2, None,2021-12-27 23:00:00, None,52
None, None,80.7, None,2021-12-28 00:00:00, None,52
None, None,81.7, None,2021-12-28 01:00:00, None,52
None, None,82.3, None,2021-12-28 02:00:00, None,52
None, None,82.6, None,2021-12-28 03:00:00, None,52
None, None,83.1, None,2021-12-28 04:00:00, None,52
None, None,83.0, None,2021-12-28 05:00:00, None,52
None, None,82.7, None,2021-12-28 06:00:00, None,52
None, None,81.7, None,2021-12-28 07:00:00, None,52
None, None,77.8, None,2021-12-28 08:00:00, None,52
None, None,69.8, None,2021-12-28 09:00:00, None,52
None, None,69.2, None,2021-12-28 10:00:00, None,52
None, None,68.9, None,2021-12-28 11:00:00, None,52
None, None,64.8, None,2021-12-28 12:00:00, None,52
None, None,58.9, None,2021-12-28 13:00:00, None,52
None, None,63.8, None,2021-12-28 14:00:00, None,52
None, None,63.5, None,2021-12-28 15:00:00, None,52
None, None,71.9, None,2021-12-28 16:00:00, None,52
None, None,69.6, None,2021-12-28 17:00:00, None,52
None, None,66.4, None,2021-12-28 18:00:00, None,52
None, None,66.4, None,2021-12-28 19:00:00, None,52
None, None,71.0, None,2021-12-28 20:00:00, None,52
None, None,75.7, None,2021-12-28 21:00:00, None,52
None, None,76.6, None,2021-12-28 22:00:00, None,52
None, None,76.8, None,2021-12-28 23:00:00, None,52
None, None,76.9, None,2021-12-29 00:00:00, None,52
None, None,75.7, None,2021-12-29 01:00:00, None,52
None, None,74.7, None,2021-12-29 02:00:00, None,52
None, None,74.6, None,2021-12-29 03:00:00, None,52
None, None,73.9, None,2021-12-29 04:00:00, None,52
None, None,73.2, None,2021-12-29 05:00:00, None,52
None, None,74.0, None,2021-12-29 06:00:00, None,52
None, None,74.6, None,2021-12-29 07:00:00, None,52
None, None,74.8, None,2021-12-29 08:00:00, None,52
None, None,75.3, None,2021-12-29 09:00:00, None,52
None, None,75.9, None,2021-12-29 10:00:00, None,52
None, None,76.4, None,2021-12-29 11:00:00, None,52
None, None,77.2, None,2021-12-29 12:00:00, None,52
None, None,77.8, None,2021-12-29 13:00:00, None,52
None, None,78.2, None,2021-12-29 14:00:00, None,52
None, None,78.6, None,2021-12-29 15:00:00, None,52
None, None,79.0, None,2021-12-29 16:00:00, None,52
None, None,79.3, None,2021-12-29 17:00:00, None,52
None, None,79.6, None,2021-12-29 18:00:00, None,52
None, None,79.9, None,2021-12-29 19:00:00, None,52
None, None,80.0, None,2021-12-29 20:00:00, None,52
