WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
115.5, None, None, None, None,2021-12-24 00:00:00,80.5, None,52
118.3, None, None, None, None,2021-12-24 01:00:00,80.9, None,52
121.7, None, None, None, None,2021-12-24 02:00:00,86.2, None,52
182.6, None, None, None, None,2021-12-24 03:00:00,80.7, None,52
219.4, None, None, None, None,2021-12-24 04:00:00,81.8, None,52
216.4, None, None, None, None,2021-12-24 05:00:00,82.1, None,52
246.2, None, None, None, None,2021-12-24 06:00:00,81.0, None,52
5.6, None, None, None, None,2021-12-24 07:00:00,90.0, None,52
80.5, None, None, None, None,2021-12-24 08:00:00,89.1, None,52
99.3, None, None, None, None,2021-12-24 09:00:00,86.7, None,52
93.3, None, None, None, None,2021-12-24 10:00:00,82.7, None,52
87.9, None, None, None, None,2021-12-24 11:00:00,78.3, None,52
70.4, None, None, None, None,2021-12-24 12:00:00,76.9, None,52
68.6, None, None, None, None,2021-12-24 13:00:00,77.1, None,52
36.6, None, None, None, None,2021-12-24 14:00:00,76.0, None,52
54.1, None, None, None, None,2021-12-24 15:00:00,76.2, None,52
56.6, None, None, None, None,2021-12-24 16:00:00,73.5, None,52
44.3, None, None, None, None,2021-12-24 17:00:00,77.0, None,52
16.1, None, None, None, None,2021-12-24 18:00:00,78.1, None,52
357.7, None, None, None, None,2021-12-24 19:00:00,84.3, None,52
351.6, None, None, None, None,2021-12-24 20:00:00,92.5, None,52
356.2, None, None, None, None,2021-12-24 21:00:00,93.0, None,52
15.3, None, None, None, None,2021-12-24 22:00:00,94.3, None,52
8.6, None, None, None, None,2021-12-24 23:00:00,83.0, None,52
359.9, None, None, None, None,2021-12-25 00:00:00,80.9, None,52
2.4, None, None, None, None,2021-12-25 01:00:00,73.9, None,52
11.9, None, None, None, None,2021-12-25 02:00:00,76.2, None,52
8.3, None, None, None, None,2021-12-25 03:00:00,66.9, None,52
358.8, None, None, None, None,2021-12-25 04:00:00,76.2, None,52
327.8, None, None, None, None,2021-12-25 05:00:00,85.6, None,52
279.5, None, None, None, None,2021-12-25 09:00:00,87.5, None,52
278.8, None, None, None, None,2021-12-25 10:00:00,77.0, None,52
276.7, None, None, None, None,2021-12-25 11:00:00,67.6, None,52
276.4, None, None, None, None,2021-12-25 12:00:00,57.3, None,52
256.7, None, None, None, None,2021-12-25 13:00:00,56.5, None,52
290.2, None, None, None, None,2021-12-25 14:00:00,61.9, None,52
288.8, None, None, None, None,2021-12-25 15:00:00,58.1, None,52
312.9, None, None, None, None,2021-12-25 16:00:00,64.3, None,52
10.5, None, None, None, None,2021-12-25 17:00:00,73.3, None,52
356.6, None, None, None, None,2021-12-25 18:00:00,85.0, None,52
24.0, None, None, None, None,2021-12-25 19:00:00,89.3, None,52
17.7, None, None, None, None,2021-12-25 20:00:00,92.7, None,52
18.4, None, None, None, None,2021-12-25 21:00:00,91.0, None,52
19.7, None, None, None, None,2021-12-25 22:00:00,87.3, None,52
19.7, None, None, None, None,2021-12-25 23:00:00,85.3, None,52
23.1, None, None, None, None,2021-12-26 00:00:00,93.3, None,52
25.1, None, None, None, None,2021-12-26 01:00:00,92.5, None,52
32.3, None, None, None, None,2021-12-26 02:00:00,88.3, None,52
28.5, None, None, None, None,2021-12-26 04:00:00,85.0, None,52
33.3, None, None, None, None,2021-12-26 05:00:00,83.2, None,52
28.3, None, None, None, None,2021-12-26 06:00:00,82.1, None,52
25.7, None, None, None, None,2021-12-26 07:00:00,80.7, None,52
31.4, None, None, None, None,2021-12-26 08:00:00,87.3, None,52
33.7, None, None, None, None,2021-12-26 09:00:00,74.2, None,52
38.2, None, None, None, None,2021-12-26 10:00:00,75.1, None,52
52.9, None, None, None, None,2021-12-26 11:00:00,81.3, None,52
57.6, None, None, None, None,2021-12-26 12:00:00,85.7, None,52
55.8, None, None, None, None,2021-12-26 13:00:00,79.2, None,52
55.8, None, None, None, None,2021-12-26 14:00:00,79.0, None,52
60.0, None, None, None, None,2021-12-26 15:00:00,81.4, None,52
49.2, None, None, None, None,2021-12-26 16:00:00,78.8, None,52
42.8, None, None, None, None,2021-12-26 17:00:00,72.7, None,52
42.6, None, None, None, None,2021-12-26 18:00:00,68.5, None,52
51.1, None, None, None, None,2021-12-26 19:00:00,64.7, None,52
47.8, None, None, None, None,2021-12-26 20:00:00,63.1, None,52
47.0, None, None, None, None,2021-12-26 21:00:00,61.5, None,52
43.6, None, None, None, None,2021-12-26 22:00:00,60.4, None,52
40.2, None, None, None, None,2021-12-26 23:00:00,60.8, None,52
43.9, None, None, None, None,2021-12-27 00:00:00,61.2, None,52
49.1, None, None, None, None,2021-12-27 01:00:00,63.4, None,52
51.5, None, None, None, None,2021-12-27 02:00:00,64.9, None,52
52.8, None, None, None, None,2021-12-27 03:00:00,60.8, None,52
50.2, None, None, None, None,2021-12-27 04:00:00,60.7, None,52
42.3, None, None, None, None,2021-12-27 05:00:00,61.7, None,52
62.7, None, None, None, None,2021-12-27 06:00:00,58.7, None,52
61.0, None, None, None, None,2021-12-27 07:00:00,59.5, None,52
35.4, None, None, None, None,2021-12-27 08:00:00,66.3, None,52
44.2, None, None, None, None,2021-12-27 09:00:00,70.6, None,52
60.5, None, None, None, None,2021-12-27 10:00:00,69.1, None,52
42.1, None, None, None, None,2021-12-27 11:00:00,67.1, None,52
31.5, None, None, None, None,2021-12-27 12:00:00,67.1, None,52
30.6, None, None, None, None,2021-12-27 13:00:00,64.6, None,52
33.1, None, None, None, None,2021-12-27 14:00:00,63.0, None,52
64.2, None, None, None, None,2021-12-27 15:00:00,61.8, None,52
46.7, None, None, None, None,2021-12-27 16:00:00,70.6, None,52
27.3, None, None, None, None,2021-12-27 17:00:00,85.7, None,52
56.7, None, None, None, None,2021-12-27 18:00:00,91.3, None,52
36.2, None, None, None, None,2021-12-27 19:00:00,93.2, None,52
23.8, None, None, None, None,2021-12-27 20:00:00,94.0, None,52
26.6, None, None, None, None,2021-12-27 21:00:00,94.4, None,52
32.1, None, None, None, None,2021-12-27 22:00:00,94.6, None,52
44.3, None, None, None, None,2021-12-27 23:00:00,94.7, None,52
30.5, None, None, None, None,2021-12-28 00:00:00,94.7, None,52
36.4, None, None, None, None,2021-12-28 01:00:00,94.5, None,52
35.7, None, None, None, None,2021-12-28 02:00:00,94.2, None,52
20.8, None, None, None, None,2021-12-28 03:00:00,92.9, None,52
8.8, None, None, None, None,2021-12-28 04:00:00,90.0, None,52
358.7, None, None, None, None,2021-12-28 05:00:00,89.3, None,52
13.6, None, None, None, None,2021-12-28 06:00:00,89.0, None,52
13.6, None, None, None, None,2021-12-28 07:00:00,85.0, None,52
352.7, None, None, None, None,2021-12-28 08:00:00,83.9, None,52
19.2, None, None, None, None,2021-12-28 09:00:00,82.3, None,52
24.3, None, None, None, None,2021-12-28 10:00:00,80.4, None,52
10.6, None, None, None, None,2021-12-28 11:00:00,75.8, None,52
12.9, None, None, None, None,2021-12-28 12:00:00,72.1, None,52
5.2, None, None, None, None,2021-12-28 13:00:00,72.9, None,52
16.9, None, None, None, None,2021-12-28 14:00:00,70.1, None,52
20.6, None, None, None, None,2021-12-28 15:00:00,67.9, None,52
2.5, None, None, None, None,2021-12-28 16:00:00,69.6, None,52
356.2, None, None, None, None,2021-12-28 17:00:00,73.6, None,52
341.9, None, None, None, None,2021-12-28 18:00:00,79.3, None,52
345.3, None, None, None, None,2021-12-28 19:00:00,81.4, None,52
349.7, None, None, None, None,2021-12-28 20:00:00,79.4, None,52
345.1, None, None, None, None,2021-12-28 21:00:00,77.4, None,52
354.8, None, None, None, None,2021-12-28 22:00:00,76.3, None,52
351.5, None, None, None, None,2021-12-28 23:00:00,76.4, None,52
343.3, None, None, None, None,2021-12-29 00:00:00,80.0, None,52
352.9, None, None, None, None,2021-12-29 01:00:00,81.0, None,52
354.6, None, None, None, None,2021-12-29 02:00:00,80.0, None,52
354.8, None, None, None, None,2021-12-29 03:00:00,80.2, None,52
16.6, None, None, None, None,2021-12-29 04:00:00,77.4, None,52
43.5, None, None, None, None,2021-12-29 05:00:00,54.8, None,52
37.4, None, None, None, None,2021-12-29 06:00:00,45.2, None,52
36.0, None, None, None, None,2021-12-29 07:00:00,47.1, None,52
49.0, None, None, None, None,2021-12-29 08:00:00,47.7, None,52
40.7, None, None, None, None,2021-12-29 09:00:00,44.9, None,52
61.1, None, None, None, None,2021-12-29 10:00:00,45.0, None,52
54.3, None, None, None, None,2021-12-29 11:00:00,44.7, None,52
43.3, None, None, None, None,2021-12-29 12:00:00,41.9, None,52
58.3, None, None, None, None,2021-12-29 13:00:00,43.0, None,52
38.0, None, None, None, None,2021-12-29 14:00:00,43.4, None,52
17.8, None, None, None, None,2021-12-29 15:00:00,41.8, None,52
2.7, None, None, None, None,2021-12-29 16:00:00,43.2, None,52
315.9, None, None, None, None,2021-12-29 17:00:00,50.0, None,52
303.8, None, None, None, None,2021-12-29 18:00:00,52.9, None,52
46.6, None, None, None, None,2021-12-29 19:00:00,53.2, None,52
115.8, None, None, None, None,2021-12-29 20:00:00,56.9, None,52
141.8, None, None, None, None,2021-12-29 21:00:00,70.3, None,52
135.3, None, None, None, None,2021-12-29 22:00:00,89.9, None,52
130.9, None, None, None, None,2021-12-29 23:00:00,92.1, None,52
149.0, None, None, None, None,2021-12-30 00:00:00,87.4, None,52
135.0, None, None, None, None,2021-12-30 01:00:00,83.7, None,52
121.8, None, None, None, None,2021-12-30 02:00:00,88.4, None,52
126.6, None, None, None, None,2021-12-30 03:00:00,95.4, None,52
134.2, None, None, None, None,2021-12-30 04:00:00,96.0, None,52
76.1, None, None, None, None,2021-12-30 05:00:00,96.2, None,52
10.8, None, None, None, None,2021-12-30 06:00:00,96.7, None,52
15.6, None, None, None, None,2021-12-30 07:00:00,96.9, None,52
3.2, None, None, None, None,2021-12-30 08:00:00,96.9, None,52
353.4, None, None, None, None,2021-12-30 09:00:00,96.9, None,52
349.4, None, None, None, None,2021-12-30 10:00:00,96.7, None,52
349.2, None, None, None, None,2021-12-30 11:00:00,96.6, None,52
320.6, None, None, None, None,2021-12-30 12:00:00,96.3, None,52
341.9, None, None, None, None,2021-12-30 13:00:00,95.0, None,52
346.3, None, None, None, None,2021-12-30 14:00:00,91.1, None,52
349.9, None, None, None, None,2021-12-30 15:00:00,84.0, None,52
353.9, None, None, None, None,2021-12-30 16:00:00,83.3, None,52
349.3, None, None, None, None,2021-12-30 17:00:00,82.3, None,52
342.3, None, None, None, None,2021-12-30 18:00:00,81.7, None,52
333.5, None, None, None, None,2021-12-30 19:00:00,80.8, None,52
340.0, None, None, None, None,2021-12-30 20:00:00,79.9, None,52
358.6, None, None, None, None,2021-12-30 21:00:00,81.4, None,52
2.1, None, None, None, None,2021-12-30 22:00:00,81.6, None,52
352.2, None, None, None, None,2021-12-30 23:00:00,82.9, None,52
