WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
22.3, None, None,2021-12-24 00:00:00, None,52
23.9, None, None,2021-12-24 01:00:00, None,52
20.1, None, None,2021-12-24 02:00:00, None,52
10.2, None, None,2021-12-24 03:00:00, None,52
21.1, None, None,2021-12-24 04:00:00, None,52
24.8, None, None,2021-12-24 05:00:00, None,52
20.6, None, None,2021-12-24 06:00:00, None,52
23.5, None, None,2021-12-24 07:00:00, None,52
21.6, None, None,2021-12-24 08:00:00, None,52
25.1, None, None,2021-12-24 09:00:00, None,52
27.7, None, None,2021-12-24 10:00:00, None,52
24.6, None, None,2021-12-24 11:00:00, None,52
25.2, None, None,2021-12-24 12:00:00, None,52
22.8, None, None,2021-12-24 13:00:00, None,52
17.2, None, None,2021-12-24 14:00:00, None,52
17.0, None, None,2021-12-24 15:00:00, None,52
19.9, None, None,2021-12-24 16:00:00, None,52
31.2, None, None,2021-12-24 17:00:00, None,52
20.0, None, None,2021-12-24 18:00:00, None,52
19.3, None, None,2021-12-24 19:00:00, None,52
15.9, None, None,2021-12-24 20:00:00, None,52
26.9, None, None,2021-12-24 21:00:00, None,52
27.2, None, None,2021-12-24 22:00:00, None,52
28.5, None, None,2021-12-24 23:00:00, None,52
27.9, None, None,2021-12-25 00:00:00, None,52
24.2, None, None,2021-12-25 01:00:00, None,52
25.4, None, None,2021-12-25 02:00:00, None,52
26.0, None, None,2021-12-25 03:00:00, None,52
27.9, None, None,2021-12-25 04:00:00, None,52
26.9, None, None,2021-12-25 05:00:00, None,52
30.0, None, None,2021-12-25 06:00:00, None,52
25.1, None, None,2021-12-25 07:00:00, None,52
22.7, None, None,2021-12-25 08:00:00, None,52
24.5, None, None,2021-12-25 09:00:00, None,52
24.4, None, None,2021-12-25 10:00:00, None,52
18.6, None, None,2021-12-25 11:00:00, None,52
23.0, None, None,2021-12-25 12:00:00, None,52
24.4, None, None,2021-12-25 13:00:00, None,52
9.2, None, None,2021-12-25 14:00:00, None,52
15.8, None, None,2021-12-25 15:00:00, None,52
20.8, None, None,2021-12-25 16:00:00, None,52
30.4, None, None,2021-12-25 17:00:00, None,52
26.4, None, None,2021-12-25 18:00:00, None,52
30.1, None, None,2021-12-25 19:00:00, None,52
29.8, None, None,2021-12-25 20:00:00, None,52
29.7, None, None,2021-12-25 21:00:00, None,52
28.5, None, None,2021-12-25 22:00:00, None,52
30.4, None, None,2021-12-25 23:00:00, None,52
25.8, None, None,2021-12-26 00:00:00, None,52
20.5, None, None,2021-12-26 01:00:00, None,52
23.8, None, None,2021-12-26 02:00:00, None,52
27.0, None, None,2021-12-26 03:00:00, None,52
25.6, None, None,2021-12-26 04:00:00, None,52
25.8, None, None,2021-12-26 05:00:00, None,52
26.4, None, None,2021-12-26 06:00:00, None,52
16.7, None, None,2021-12-26 07:00:00, None,52
11.8, None, None,2021-12-26 08:00:00, None,52
11.6, None, None,2021-12-26 09:00:00, None,52
7.8, None, None,2021-12-26 10:00:00, None,52
10.2, None, None,2021-12-26 11:00:00, None,52
20.3, None, None,2021-12-26 12:00:00, None,52
22.7, None, None,2021-12-26 13:00:00, None,52
26.4, None, None,2021-12-26 14:00:00, None,52
29.3, None, None,2021-12-26 15:00:00, None,52
27.2, None, None,2021-12-26 16:00:00, None,52
29.9, None, None,2021-12-26 17:00:00, None,52
24.6, None, None,2021-12-26 18:00:00, None,52
18.2, None, None,2021-12-26 19:00:00, None,52
12.3, None, None,2021-12-26 20:00:00, None,52
0.5, None, None,2021-12-26 21:00:00, None,52
359.7, None, None,2021-12-26 22:00:00, None,52
5.0, None, None,2021-12-26 23:00:00, None,52
355.2, None, None,2021-12-27 00:00:00, None,52
352.7, None, None,2021-12-27 01:00:00, None,52
359.8, None, None,2021-12-27 02:00:00, None,52
353.9, None, None,2021-12-27 03:00:00, None,52
2.1, None, None,2021-12-27 04:00:00, None,52
4.9, None, None,2021-12-27 05:00:00, None,52
10.3, None, None,2021-12-27 06:00:00, None,52
8.9, None, None,2021-12-27 07:00:00, None,52
357.4, None, None,2021-12-27 08:00:00, None,52
2.7, None, None,2021-12-27 09:00:00, None,52
6.2, None, None,2021-12-27 10:00:00, None,52
7.3, None, None,2021-12-27 11:00:00, None,52
355.8, None, None,2021-12-27 12:00:00, None,52
349.5, None, None,2021-12-27 13:00:00, None,52
357.8, None, None,2021-12-27 14:00:00, None,52
359.3, None, None,2021-12-27 15:00:00, None,52
4.5, None, None,2021-12-27 16:00:00, None,52
12.4, None, None,2021-12-27 17:00:00, None,52
32.2, None, None,2021-12-27 18:00:00, None,52
18.6, None, None,2021-12-27 19:00:00, None,52
4.7, None, None,2021-12-27 20:00:00, None,52
9.1, None, None,2021-12-27 21:00:00, None,52
9.9, None, None,2021-12-27 22:00:00, None,52
16.1, None, None,2021-12-27 23:00:00, None,52
43.7, None, None,2021-12-28 00:00:00, None,52
28.4, None, None,2021-12-28 01:00:00, None,52
5.3, None, None,2021-12-28 02:00:00, None,52
359.0, None, None,2021-12-28 03:00:00, None,52
357.9, None, None,2021-12-28 04:00:00, None,52
1.5, None, None,2021-12-28 05:00:00, None,52
2.3, None, None,2021-12-28 06:00:00, None,52
11.4, None, None,2021-12-28 07:00:00, None,52
358.5, None, None,2021-12-28 08:00:00, None,52
359.8, None, None,2021-12-28 09:00:00, None,52
2.7, None, None,2021-12-28 10:00:00, None,52
354.7, None, None,2021-12-28 11:00:00, None,52
359.8, None, None,2021-12-28 12:00:00, None,52
0.8, None, None,2021-12-28 13:00:00, None,52
26.2, None, None,2021-12-28 14:00:00, None,52
30.2, None, None,2021-12-28 15:00:00, None,52
14.7, None, None,2021-12-28 16:00:00, None,52
6.5, None, None,2021-12-28 17:00:00, None,52
353.0, None, None,2021-12-28 18:00:00, None,52
325.9, None, None,2021-12-28 19:00:00, None,52
347.1, None, None,2021-12-28 20:00:00, None,52
16.4, None, None,2021-12-28 21:00:00, None,52
9.9, None, None,2021-12-28 22:00:00, None,52
2.9, None, None,2021-12-28 23:00:00, None,52
2.1, None, None,2021-12-29 00:00:00, None,52
21.2, None, None,2021-12-29 01:00:00, None,52
346.4, None, None,2021-12-29 02:00:00, None,52
24.2, None, None,2021-12-29 03:00:00, None,52
19.5, None, None,2021-12-29 04:00:00, None,52
45.3, None, None,2021-12-29 05:00:00, None,52
5.5, None, None,2021-12-29 06:00:00, None,52
22.5, None, None,2021-12-29 07:00:00, None,52
1.8, None, None,2021-12-29 08:00:00, None,52
357.0, None, None,2021-12-29 09:00:00, None,52
352.5, None, None,2021-12-29 10:00:00, None,52
10.7, None, None,2021-12-29 11:00:00, None,52
65.8, None, None,2021-12-29 12:00:00, None,52
49.9, None, None,2021-12-29 13:00:00, None,52
190.6, None, None,2021-12-29 14:00:00, None,52
111.7, None, None,2021-12-29 15:00:00, None,52
95.2, None, None,2021-12-29 16:00:00, None,52
114.7, None, None,2021-12-29 17:00:00, None,52
57.1, None, None,2021-12-29 18:00:00, None,52
21.7, None, None,2021-12-29 19:00:00, None,52
14.1, None, None,2021-12-29 20:00:00, None,52
350.4, None, None,2021-12-29 21:00:00, None,52
349.2, None, None,2021-12-29 22:00:00, None,52
343.0, None, None,2021-12-29 23:00:00, None,52
345.9, None, None,2021-12-30 00:00:00, None,52
344.2, None, None,2021-12-30 01:00:00, None,52
351.6, None, None,2021-12-30 02:00:00, None,52
353.6, None, None,2021-12-30 03:00:00, None,52
13.9, None, None,2021-12-30 04:00:00, None,52
353.6, None, None,2021-12-30 05:00:00, None,52
7.3, None, None,2021-12-30 06:00:00, None,52
21.0, None, None,2021-12-30 07:00:00, None,52
12.6, None, None,2021-12-30 08:00:00, None,52
37.7, None, None,2021-12-30 09:00:00, None,52
357.0, None, None,2021-12-30 10:00:00, None,52
339.9, None, None,2021-12-30 11:00:00, None,52
358.5, None, None,2021-12-30 12:00:00, None,52
4.7, None, None,2021-12-30 13:00:00, None,52
346.2, None, None,2021-12-30 14:00:00, None,52
354.2, None, None,2021-12-30 15:00:00, None,52
6.4, None, None,2021-12-30 16:00:00, None,52
21.6, None, None,2021-12-30 17:00:00, None,52
49.3, None, None,2021-12-30 18:00:00, None,52
31.1, None, None,2021-12-30 19:00:00, None,52
28.3, None, None,2021-12-30 20:00:00, None,52
30.2, None, None,2021-12-30 21:00:00, None,52
9.0, None, None,2021-12-30 22:00:00, None,52
31.4, None, None,2021-12-30 23:00:00, None,52
