WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
348.4, None,82.8, None,2021-12-24 00:00:00, None,52
357.6, None,80.3, None,2021-12-24 01:00:00, None,52
355.3, None,75.5, None,2021-12-24 02:00:00, None,52
342.1, None,68.7, None,2021-12-24 03:00:00, None,52
339.8, None,65.7, None,2021-12-24 04:00:00, None,52
339.1, None,65.0, None,2021-12-24 05:00:00, None,52
340.2, None,64.4, None,2021-12-24 06:00:00, None,52
342.5, None,64.2, None,2021-12-24 07:00:00, None,52
342.3, None,63.8, None,2021-12-24 08:00:00, None,52
339.9, None,62.6, None,2021-12-24 09:00:00, None,52
340.4, None,60.9, None,2021-12-24 10:00:00, None,52
341.9, None,57.6, None,2021-12-24 11:00:00, None,52
345.1, None,55.5, None,2021-12-24 12:00:00, None,52
345.9, None,54.1, None,2021-12-24 13:00:00, None,52
347.0, None,53.3, None,2021-12-24 14:00:00, None,52
345.2, None,53.2, None,2021-12-24 15:00:00, None,52
346.5, None,53.7, None,2021-12-24 16:00:00, None,52
345.0, None,57.1, None,2021-12-24 17:00:00, None,52
342.2, None,58.7, None,2021-12-24 18:00:00, None,52
341.1, None,59.2, None,2021-12-24 19:00:00, None,52
345.9, None,60.7, None,2021-12-24 20:00:00, None,52
354.4, None,64.7, None,2021-12-24 21:00:00, None,52
348.5, None,60.3, None,2021-12-24 22:00:00, None,52
348.2, None,59.2, None,2021-12-24 23:00:00, None,52
350.1, None,60.2, None,2021-12-25 00:00:00, None,52
350.4, None,60.5, None,2021-12-25 01:00:00, None,52
351.2, None,62.4, None,2021-12-25 02:00:00, None,52
349.8, None,60.9, None,2021-12-25 03:00:00, None,52
355.6, None,65.0, None,2021-12-25 04:00:00, None,52
353.9, None,64.1, None,2021-12-25 05:00:00, None,52
355.8, None,63.5, None,2021-12-25 06:00:00, None,52
353.6, None,64.2, None,2021-12-25 07:00:00, None,52
351.6, None,64.2, None,2021-12-25 08:00:00, None,52
