WDIR_VECT,time,HUMIDITY,week_of_year
273.5,2021-12-24 00:00:00,73.2,52
293.8,2021-12-24 01:00:00,74.4,52
292.3,2021-12-24 02:00:00,73.7,52
295.3,2021-12-24 03:00:00,73.4,52
284.2,2021-12-24 04:00:00,72.0,52
287.8,2021-12-24 05:00:00,70.2,52
275.0,2021-12-24 06:00:00,69.7,52
288.6,2021-12-24 07:00:00,68.9,52
287.4,2021-12-24 08:00:00,69.5,52
286.1,2021-12-24 09:00:00,68.3,52
271.4,2021-12-24 10:00:00,68.8,52
263.1,2021-12-24 11:00:00,68.6,52
275.2,2021-12-24 12:00:00,68.4,52
283.8,2021-12-24 13:00:00,66.5,52
296.6,2021-12-24 14:00:00,66.0,52
282.1,2021-12-24 15:00:00,71.1,52
280.5,2021-12-24 16:00:00,73.7,52
279.6,2021-12-24 17:00:00,68.9,52
282.7,2021-12-24 18:00:00,69.0,52
292.3,2021-12-24 19:00:00,68.9,52
295.8,2021-12-24 20:00:00,69.6,52
306.1,2021-12-24 21:00:00,70.8,52
320.2,2021-12-24 22:00:00,70.7,52
318.1,2021-12-24 23:00:00,70.6,52
312.2,2021-12-25 00:00:00,69.7,52
267.7,2021-12-25 01:00:00,71.9,52
279.2,2021-12-25 02:00:00,71.7,52
264.6,2021-12-25 03:00:00,71.3,52
268.1,2021-12-25 04:00:00,70.5,52
286.2,2021-12-25 05:00:00,69.0,52
281.9,2021-12-25 06:00:00,67.9,52
279.1,2021-12-25 07:00:00,66.9,52
270.6,2021-12-25 08:00:00,67.2,52
272.2,2021-12-25 09:00:00,67.1,52
274.7,2021-12-25 10:00:00,67.5,52
283.2,2021-12-25 11:00:00,66.7,52
305.2,2021-12-25 12:00:00,64.6,52
305.2,2021-12-25 13:00:00,63.4,52
299.5,2021-12-25 14:00:00,64.3,52
290.1,2021-12-25 15:00:00,65.3,52
289.9,2021-12-25 16:00:00,68.1,52
281.1,2021-12-25 17:00:00,73.4,52
293.0,2021-12-25 18:00:00,75.3,52
295.8,2021-12-25 19:00:00,73.2,52
299.3,2021-12-25 20:00:00,72.2,52
297.0,2021-12-25 21:00:00,72.4,52
283.0,2021-12-25 22:00:00,72.6,52
267.7,2021-12-25 23:00:00,72.7,52
291.8,2021-12-26 00:00:00,72.7,52
287.1,2021-12-26 01:00:00,72.1,52
283.2,2021-12-26 02:00:00,71.7,52
280.4,2021-12-26 03:00:00,71.8,52
275.9,2021-12-26 04:00:00,71.6,52
276.1,2021-12-26 05:00:00,71.4,52
283.1,2021-12-26 06:00:00,71.2,52
284.4,2021-12-26 07:00:00,70.9,52
272.9,2021-12-26 08:00:00,70.5,52
287.4,2021-12-26 09:00:00,70.3,52
275.4,2021-12-26 10:00:00,69.8,52
