WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
267.2, None, None,94.3, None,2021-12-24 00:00:00, None,52
240.3, None, None,95.4, None,2021-12-24 01:00:00, None,52
47.7, None, None,96.0, None,2021-12-24 02:00:00, None,52
295.9, None, None,97.0, None,2021-12-24 03:00:00, None,52
273.1, None, None,96.5, None,2021-12-24 04:00:00, None,52
232.0, None, None,95.3, None,2021-12-24 05:00:00, None,52
274.8, None, None,95.5, None,2021-12-24 06:00:00, None,52
235.9, None, None,94.6, None,2021-12-24 07:00:00, None,52
238.7, None, None,94.8, None,2021-12-24 08:00:00, None,52
227.5, None, None,95.1, None,2021-12-24 09:00:00, None,52
0.0, None, None,96.1, None,2021-12-24 10:00:00, None,52
0.0, None, None,96.0, None,2021-12-24 11:00:00, None,52
0.0, None, None,95.3, None,2021-12-24 12:00:00, None,52
0.0, None, None,94.2, None,2021-12-24 13:00:00, None,52
0.0, None, None,94.3, None,2021-12-24 14:00:00, None,52
0.0, None, None,95.6, None,2021-12-24 15:00:00, None,52
0.0, None, None,96.0, None,2021-12-24 16:00:00, None,52
0.0, None, None,96.8, None,2021-12-24 17:00:00, None,52
0.0, None, None,97.4, None,2021-12-24 18:00:00, None,52
0.0, None, None,97.5, None,2021-12-24 19:00:00, None,52
0.0, None, None,97.6, None,2021-12-24 20:00:00, None,52
0.0, None, None,97.6, None,2021-12-24 21:00:00, None,52
0.0, None, None,97.4, None,2021-12-24 22:00:00, None,52
0.0, None, None,97.4, None,2021-12-24 23:00:00, None,52
0.0, None, None,97.1, None,2021-12-25 00:00:00, None,52
0.0, None, None,96.9, None,2021-12-25 01:00:00, None,52
0.0, None, None,96.9, None,2021-12-25 02:00:00, None,52
0.0, None, None,97.2, None,2021-12-25 03:00:00, None,52
0.0, None, None,97.5, None,2021-12-25 04:00:00, None,52
0.0, None, None,97.6, None,2021-12-25 05:00:00, None,52
0.0, None, None,97.8, None,2021-12-25 06:00:00, None,52
0.0, None, None,97.3, None,2021-12-25 07:00:00, None,52
0.0, None, None,97.2, None,2021-12-25 08:00:00, None,52
0.0, None, None,97.2, None,2021-12-25 09:00:00, None,52
0.0, None, None,97.3, None,2021-12-25 10:00:00, None,52
0.0, None, None,97.1, None,2021-12-25 11:00:00, None,52
